strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
baseline_full_dynamic_factor_industry_cap2,2026-04-02,600681,百川能源,供气供热,55100,2026-03-25,7,4.45,245195.0,0.3370604555513748
baseline_full_dynamic_factor_industry_cap2,2026-04-03,300051,琏升科技,综合类,22400,2026-03-25,8,11.81,264544.0,0.3784254128176851
baseline_full_dynamic_factor_industry_cap2,2026-04-03,300939,秋田微,元器件,5700,2026-03-25,8,36.18,206226.0,0.29500256737533237
baseline_full_dynamic_factor_industry_cap2,2026-04-03,600681,百川能源,供气供热,55100,2026-03-25,8,4.11,226461.00000000003,0.3239483693151453
baseline_full_dynamic_factor_industry_cap2,2026-04-07,300051,琏升科技,综合类,22400,2026-03-25,9,12.0,268800.0,0.38099282229295284
baseline_full_dynamic_factor_industry_cap2,2026-04-07,300939,秋田微,元器件,5700,2026-03-25,9,36.18,206226.0,0.2923014351569438
baseline_full_dynamic_factor_industry_cap2,2026-04-07,600681,百川能源,供气供热,55100,2026-03-25,9,4.15,228665.00000000003,0.32410611499113867
baseline_full_dynamic_factor_industry_cap2,2026-04-08,300051,琏升科技,综合类,22400,2026-03-25,10,12.3,275520.0,0.37825625001370716
baseline_full_dynamic_factor_industry_cap2,2026-04-08,300939,秋田微,元器件,5700,2026-03-25,10,38.82,221274.0,0.3037829321484213
baseline_full_dynamic_factor_industry_cap2,2026-04-08,600681,百川能源,供气供热,55100,2026-03-25,10,4.17,229767.0,0.3154428128516966
baseline_full_dynamic_factor_industry_cap2,2026-04-09,300274,阳光电源,电气设备,1900,2026-04-09,1,123.8,235220.0,0.3275473012859612
baseline_full_dynamic_factor_industry_cap2,2026-04-09,300308,中际旭创,通信设备,300,2026-04-09,1,693.8395,208151.85,0.28985450525117
baseline_full_dynamic_factor_industry_cap2,2026-04-09,300502,新易盛,通信设备,400,2026-04-09,1,490.0,196000.0,0.27293287582709125
baseline_full_dynamic_factor_industry_cap2,2026-04-10,300274,阳光电源,电气设备,1900,2026-04-09,2,130.79,248500.99999999997,0.3283098179584025
baseline_full_dynamic_factor_industry_cap2,2026-04-10,300308,中际旭创,通信设备,300,2026-04-09,2,735.5187,220655.61,0.2915215759719287
baseline_full_dynamic_factor_industry_cap2,2026-04-10,300502,新易盛,通信设备,400,2026-04-09,2,522.5,209000.0,0.27612263915761354
baseline_full_dynamic_factor_industry_cap2,2026-04-13,300274,阳光电源,电气设备,1900,2026-04-09,3,134.24,255056.00000000003,0.33535322953730284
baseline_full_dynamic_factor_industry_cap2,2026-04-13,300308,中际旭创,通信设备,300,2026-04-09,3,738.8727,221661.81,0.2914458152271815
baseline_full_dynamic_factor_industry_cap2,2026-04-13,300502,新易盛,通信设备,400,2026-04-09,3,512.72,205088.0,0.26965420589731803
baseline_full_dynamic_factor_industry_cap2,2026-04-14,300274,阳光电源,电气设备,1900,2026-04-09,4,139.46,264974.0,0.3380194364783887
baseline_full_dynamic_factor_industry_cap2,2026-04-14,300308,中际旭创,通信设备,300,2026-04-09,4,773.9141,232174.22999999998,0.29617774721068413
baseline_full_dynamic_factor_industry_cap2,2026-04-14,300502,新易盛,通信设备,400,2026-04-09,4,520.0,208000.0,0.26533940230930153
baseline_full_dynamic_factor_industry_cap2,2026-04-15,300274,阳光电源,电气设备,1900,2026-04-09,5,133.89,254390.99999999997,0.3320133561463718
baseline_full_dynamic_factor_industry_cap2,2026-04-15,300308,中际旭创,通信设备,300,2026-04-09,5,780.9023,234270.69,0.30575373355828733
baseline_full_dynamic_factor_industry_cap2,2026-04-15,300502,新易盛,通信设备,400,2026-04-09,5,496.98,198792.0,0.2594494266505087
baseline_full_dynamic_factor_industry_cap2,2026-04-16,300274,阳光电源,电气设备,1900,2026-04-09,6,133.9,254410.0,0.32149523465399926
baseline_full_dynamic_factor_industry_cap2,2026-04-16,300308,中际旭创,通信设备,300,2026-04-09,6,810.5674,243170.22,0.30729164317347835
baseline_full_dynamic_factor_industry_cap2,2026-04-16,300502,新易盛,通信设备,400,2026-04-09,6,537.5,215000.0,0.27169323316933236
baseline_full_dynamic_factor_industry_cap2,2026-04-17,300274,阳光电源,电气设备,1900,2026-04-09,7,132.75,252225.0,0.3067757661859184
baseline_full_dynamic_factor_industry_cap2,2026-04-17,300308,中际旭创,通信设备,300,2026-04-09,7,852.0063,255601.89,0.31088300383910733
baseline_full_dynamic_factor_industry_cap2,2026-04-17,300502,新易盛,通信设备,400,2026-04-09,7,589.0,235600.0,0.28655514129607446
baseline_full_dynamic_factor_industry_cap2,2026-04-20,300274,阳光电源,电气设备,1900,2026-04-09,8,135.2,256879.99999999997,0.3116965182167047
baseline_full_dynamic_factor_industry_cap2,2026-04-20,300308,中际旭创,通信设备,300,2026-04-09,8,851.0051,255301.53,0.30978121300372774
baseline_full_dynamic_factor_industry_cap2,2026-04-20,300502,新易盛,通信设备,400,2026-04-09,8,583.0,233200.0,0.28296336051127197
baseline_full_dynamic_factor_industry_cap2,2026-04-21,300274,阳光电源,电气设备,1900,2026-04-09,9,136.23,258836.99999999997,0.3123201942805289
baseline_full_dynamic_factor_industry_cap2,2026-04-21,300308,中际旭创,通信设备,300,2026-04-09,9,865.8827,259764.81,0.3134397166032858
baseline_full_dynamic_factor_industry_cap2,2026-04-21,300502,新易盛,通信设备,400,2026-04-09,9,578.5,231400.0,0.27921391824396974
baseline_full_dynamic_factor_industry_cap2,2026-04-22,300274,阳光电源,电气设备,1900,2026-04-09,10,136.91,260129.0,0.3045055150836201
baseline_full_dynamic_factor_industry_cap2,2026-04-22,300308,中际旭创,通信设备,300,2026-04-09,10,887.6684,266300.52,0.31172986099064653
baseline_full_dynamic_factor_industry_cap2,2026-04-22,300502,新易盛,通信设备,400,2026-04-09,10,622.71,249084.0,0.2915763014469299
baseline_full_dynamic_factor_industry_cap2,2026-04-23,300502,新易盛,通信设备,400,2026-04-09,11,608.28,243312.0,0.2964887817760626
baseline_full_dynamic_factor_industry_cap2,2026-04-23,300394,天孚通信,通信设备,700,2026-04-23,1,350.09,245062.99999999997,0.2986224696208457
baseline_full_dynamic_factor_industry_cap2,2026-04-23,300476,胜宏科技,元器件,800,2026-04-23,1,331.95,265560.0,0.3235991685097783
