experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2026-05-27,火力发电,0.1642236842970543,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2026-05-28,IT设备,0.2082339078603252,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2026-05-28,元器件,0.5886191348476641,3
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2026-05-28,火力发电,0.1590870712173687,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2026-05-29,IT设备,0.1973703565124206,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2026-05-29,元器件,0.5934307208971444,3
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2026-05-29,火力发电,0.1652038546152856,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2026-06-01,IT设备,0.2047146025866475,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2026-06-01,元器件,0.63908365782126,3
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2026-06-01,火力发电,0.153795742044791,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2026-06-02,IT设备,0.1894271329748978,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2026-06-02,元器件,0.802968923179655,4
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-04,小金属,0.187809873007345,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-04,影视音像,0.204006683996911,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-04,生物制药,0.1926167690431212,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-04,电气设备,0.1981960270120011,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-04,通信设备,0.1926336321293097,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-05,小金属,0.1916020885349328,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-05,影视音像,0.2013587087128238,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-05,生物制药,0.2015752457698811,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-05,电气设备,0.1920719867966786,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-05,通信设备,0.1893837251893733,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-06,小金属,0.1999940986418755,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-06,影视音像,0.180758290202669,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-06,生物制药,0.2008028645316276,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-06,电气设备,0.204927314568473,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-06,通信设备,0.1895986704873312,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-09,小金属,0.2002000661272129,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-09,影视音像,0.1923187837530054,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-09,生物制药,0.1991475107502102,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-09,电气设备,0.1972901754663462,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-09,通信设备,0.1879127946765485,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-10,小金属,0.2016392428754762,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-10,影视音像,0.1912174423632583,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-10,生物制药,0.2028588112622516,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-10,电气设备,0.1960032451947955,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-10,通信设备,0.185368811082854,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-11,小金属,0.2027180840094167,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-11,影视音像,0.1901443317027758,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-11,生物制药,0.2042071800842483,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-11,电气设备,0.1945735790886865,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-11,通信设备,0.1849024200062992,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-12,小金属,0.203386600410847,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-12,影视音像,0.1843354241003087,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-12,生物制药,0.202630383674316,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-12,电气设备,0.1981513902715945,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-12,通信设备,0.1880688476315632,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-13,小金属,0.2027772123454502,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-13,影视音像,0.1833515680774224,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-13,生物制药,0.2071252714808382,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-13,电气设备,0.1992295260958231,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-13,通信设备,0.1842447883564039,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-16,小金属,0.2052189808527566,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-16,影视音像,0.1762998579941503,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-16,生物制药,0.2158517065068362,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-16,电气设备,0.1974458167966328,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-16,通信设备,0.1821238931040068,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-17,小金属,0.2068939599389379,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-17,影视音像,0.1759808624306361,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-17,生物制药,0.2166420555642587,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-17,电气设备,0.1983647499507313,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-17,通信设备,0.1789905177163165,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-18,小金属,0.20855470610554,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-18,影视音像,0.1788746029771904,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-18,生物制药,0.211109344001129,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-18,电气设备,0.1981840314906486,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-18,通信设备,0.1804688057879689,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-19,小金属,0.2125035973683136,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-19,影视音像,0.1776908032467371,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-19,生物制药,0.2177998318946751,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-19,电气设备,0.2001997904615288,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-19,通信设备,0.1686741514586087,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-20,IT设备,0.1948732950529743,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-20,元器件,0.1951815222965293,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-20,化学制药,0.1903100635631232,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-20,小金属,0.1914084423107308,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-20,水力发电,0.2014547803584304,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-30,IT设备,0.1950513745871425,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-30,元器件,0.1960755128705075,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-30,化学制药,0.1875805680674986,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-30,小金属,0.1959711055403278,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-30,水力发电,0.1987565306484371,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-31,IT设备,0.1923451999743848,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-31,元器件,0.1949293413913433,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-31,化学制药,0.1865731001762161,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-31,小金属,0.1976819386463836,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-01-31,水力发电,0.2013971949400564,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-01,IT设备,0.1926116005970476,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-01,元器件,0.1964395869716002,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-01,化学制药,0.1866517506477511,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-01,小金属,0.1980351845833534,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-01,水力发电,0.1994503596026279,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-02,IT设备,0.1938734252439562,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-02,元器件,0.195022457338496,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-02,化学制药,0.1887322028125795,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-02,小金属,0.1939641894088827,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-02,水力发电,0.2015243503669675,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-03,IT设备,0.1961036027861022,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-03,元器件,0.1955996321314815,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-03,化学制药,0.1884104626619534,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-03,小金属,0.1910922612536631,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-03,水力发电,0.2018311041861558,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-06,IT设备,0.1959243858692116,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-06,元器件,0.19736252479341,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-06,化学制药,0.1877956581671102,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-06,小金属,0.188625206194979,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-06,水力发电,0.2032211733284095,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-07,IT设备,0.1988672487703014,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-07,元器件,0.1958594763480161,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-07,化学制药,0.1851161907517626,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-07,小金属,0.1879634882023088,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-07,水力发电,0.2052616173005121,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-08,IT设备,0.1961331144399494,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-08,元器件,0.193594340818164,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-08,化学制药,0.188117732453088,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-08,小金属,0.1902482278923485,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-08,水力发电,0.2050857774808931,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-09,IT设备,0.1986657371964175,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-09,元器件,0.1965876057411836,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-09,化学制药,0.1893486094277711,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-09,小金属,0.1864243591003064,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-09,水力发电,0.2024041489035266,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-10,IT设备,0.1955281260384819,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-10,元器件,0.1984293459446419,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-10,化学制药,0.191368857358529,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-10,小金属,0.1837617763326303,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-10,水力发电,0.2040280815582919,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-13,IT设备,0.1943664728778882,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-13,元器件,0.1968161212510515,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-13,化学制药,0.1967454192841038,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-13,小金属,0.1828634395164345,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-13,水力发电,0.2024114245481341,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-14,IT设备,0.3982436804885744,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-14,元器件,0.1913420901157837,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-14,通信设备,0.3897609920619342,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-15,IT设备,0.4099844124904238,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-15,元器件,0.1884855075992211,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-15,通信设备,0.3816933175603991,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-16,IT设备,0.42006101456405986,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-16,元器件,0.1797762165416392,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-16,通信设备,0.379733151054058,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-17,IT设备,0.4176207951220523,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-17,元器件,0.1759986021657764,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-17,通信设备,0.3849299785076913,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-20,IT设备,0.4248383277008869,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-20,元器件,0.1747595419751322,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-20,通信设备,0.3796551700009657,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-21,IT设备,0.4257370612394364,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-21,元器件,0.1737840582831267,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-21,通信设备,0.3794509094948181,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-22,IT设备,0.4283248465996737,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-22,元器件,0.1719399194164001,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-22,通信设备,0.3787848935555491,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-23,IT设备,0.4205852388155859,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-23,元器件,0.1776606012244506,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-23,通信设备,0.3805348932546506,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-24,IT设备,0.42256618583689143,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-24,元器件,0.1707689480760592,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-24,通信设备,0.3858235686008732,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-27,IT设备,0.4274023093619631,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-27,元器件,0.1661730172859402,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-27,通信设备,0.38536110424833536,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-28,IT设备,0.4313684102494372,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-28,元器件,0.1626036251865379,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-02-28,通信设备,0.3856421979023506,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-01,IT设备,0.44486211661159936,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-01,元器件,0.1607953130636471,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-01,通信设备,0.3749251650195275,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-02,IT设备,0.39206724463588083,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-02,电气设备,0.190214127813369,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-02,软件服务,0.4070246100986933,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-03,IT设备,0.1876809994420406,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-03,电气设备,0.3696523674946245,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-03,软件服务,0.4247446360926417,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-06,IT设备,0.1898695149222863,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-06,电气设备,0.3774276981868935,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-06,软件服务,0.4146876766686741,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-07,IT设备,0.185197309813708,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-07,电气设备,0.3817287720591765,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-07,软件服务,0.4149065018345977,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-08,IT设备,0.1888130661956087,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-08,电气设备,0.384217103720905,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-08,软件服务,0.40865810235319633,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-09,IT设备,0.1877556275305439,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-09,电气设备,0.3836239450988761,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-09,软件服务,0.4102652958340969,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-10,IT设备,0.1949446239712627,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-10,电气设备,0.3876104792097463,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-10,软件服务,0.39860275325057537,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-13,IT设备,0.2009106862987049,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-13,电气设备,0.3748919281370914,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-13,软件服务,0.4057149945582299,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-14,IT设备,0.2038106496691744,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-14,电气设备,0.3781989358104936,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-14,软件服务,0.3991038771591172,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-15,IT设备,0.2096755924220451,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-15,电气设备,0.3815109113944362,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-15,软件服务,0.3895972913208175,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-16,IT设备,0.208900122350134,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-16,电气设备,0.3729839556303728,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-16,软件服务,0.39835011107277907,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-17,IT设备,0.213394442315079,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-17,电气设备,0.35835559994240396,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-17,软件服务,0.4090687300820076,2
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-20,IT设备,0.2053037247023759,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-20,互联网,0.2101003654360286,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-20,化学制药,0.1934034151493401,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-20,电气设备,0.1653897347010413,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-20,软件服务,0.1914229543215151,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-21,互联网,0.2120278276141399,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-21,化学制药,0.2079274372919002,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-21,半导体,0.189093781834947,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-21,电信运营,0.1952262930803643,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-21,软件服务,0.180993228502681,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-22,互联网,0.2189647087959917,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-22,化学制药,0.2040267458643581,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-22,半导体,0.1863311212178284,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-22,电信运营,0.1900630822686834,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-22,软件服务,0.1863441776413299,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-23,互联网,0.2190147986587935,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-23,化学制药,0.1982097890021867,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-23,半导体,0.200364022160485,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-23,电信运营,0.1890618447106336,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-23,软件服务,0.1793100985589301,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-24,互联网,0.2331586194112455,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-24,化学制药,0.1914360224178106,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-24,半导体,0.1971416882149296,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-24,电信运营,0.1785570461705219,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-24,软件服务,0.1861232889341255,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-27,互联网,0.2457680582380234,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-27,化学制药,0.1927620790861493,1
3,hold_cost,hold12_cost0.00075_slip0,baseline_full_liquidity_detail,2023-03-27,半导体,0.1895669899684262,1
