strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
baseline_full_liquidity_detail_vol_position,2024-05-27,601020,华钰矿业,铅锌,SELL,13.3967,1300,17415.71,13.0617825,43915.3651580249,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-05-27,300139,晓程科技,黄金,BUY,14.05,3000,42150.0,31.6125,1733.752658024896,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-05-28,601020,华钰矿业,铅锌,BUY,14.8942,100,1489.42,1.117065,243.21559302489595,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-05-29,002166,莱茵生物,中成药,SELL,8.1499,6700,54604.33,40.9532475,54806.5923455249,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-05-29,601020,华钰矿业,铅锌,SELL,16.5323,1900,31411.37,23.5585275,86194.4038180249,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-05-29,600733,北汽蓝谷,汽车整车,BUY,7.2,11800,84960.0,63.72,1170.6838180249033,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-05-31,601020,华钰矿业,铅锌,SELL,16.7936,3700,62136.32000000001,46.60224000000001,63260.40157802491,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-05-31,002155,湖南黄金,黄金,BUY,26.3247,2400,63179.28,47.38446,33.73711802491016,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-06,600066,宇通客车,汽车整车,SELL,26.0804,5800,151266.32,113.44974,151186.6073780249,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-06,600900,长江电力,水力发电,BUY,29.814,5000,149070.0,111.8025,2004.804878024908,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-07,300641,正丹股份,化工原料,SELL,28.1019,1700,47773.23,35.8299225,49742.20495552491,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-07,300552,万集科技,IT设备,BUY,41.02,1200,49224.00000000001,36.918000000000006,481.28695552490535,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-11,300139,晓程科技,黄金,SELL,11.51,3000,34530.0,25.8975,34985.389455524906,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-11,601328,交通银行,银行,BUY,8.3141,4200,34919.22,26.189415,39.980040524904325,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-13,600733,北汽蓝谷,汽车整车,SELL,6.93,11800,81774.0,61.3305,81752.6495405249,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-13,601288,农业银行,银行,BUY,4.4162,18498,81690.8676,61.2681507,0.5137898249085993,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-17,002155,湖南黄金,黄金,SELL,22.7802,2400,54672.48,41.004360000000005,54631.98942982491,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-17,000858,五粮液,白酒,BUY,149.2749,300,44782.47,33.5868525,9815.932577324917,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-21,600900,长江电力,水力发电,SELL,30.2842,5000,151421.0,113.56575,161123.3668273249,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-21,600066,宇通客车,汽车整车,BUY,28.5318,5600,159778.08000000002,119.83356000000002,1225.4532673248905,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-24,300552,万集科技,IT设备,SELL,41.89,1200,50268.0,37.701,51455.75226732489,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-24,600809,山西汾酒,白酒,BUY,225.4221,200,45084.42,33.813315,6337.518952324892,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-25,601328,交通银行,银行,SELL,8.2135,4200,34496.7,25.872525,40808.34642732489,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-25,002304,洋河股份,白酒,BUY,97.5006,400,39000.240000000005,29.250180000000004,1778.856247324882,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-27,601288,农业银行,银行,SELL,4.5429,18400,83589.36,62.69202,85305.52422732487,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-06-27,600733,北汽蓝谷,汽车整车,BUY,7.56,11200,84672.0,63.504,570.0202273248724,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-01,000858,五粮液,白酒,SELL,142.3887,300,42716.61,32.0374575,43254.59276982487,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-01,600050,中国联通,电信运营,BUY,4.988,8600,42896.8,32.1726,325.62016982486966,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-05,600066,宇通客车,汽车整车,SELL,26.6634,5600,149315.04,111.98628,149528.67388982486,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-05,002050,三花智控,家用电器,BUY,19.8619,7500,148964.25,111.7231875,452.70070232485887,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-08,600809,山西汾酒,白酒,SELL,199.6879,200,39937.58,29.953185,40360.32751732486,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-08,601288,农业银行,银行,BUY,4.7234,8500,40148.9,30.111675,181.31584232486057,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-09,002304,洋河股份,白酒,SELL,81.7408,400,32696.319999999996,24.522239999999996,32853.113602324855,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-09,600418,江淮汽车,汽车整车,BUY,17.7668,1800,31980.24,23.985180000000003,848.8884223248533,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-11,600733,北汽蓝谷,汽车整车,SELL,9.62,11200,107744.0,80.80799999999999,108512.08042232484,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-11,601600,中国铝业,铝,BUY,7.9899,13500,107863.65,80.89773749999999,567.5326848248369,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-15,600050,中国联通,电信运营,SELL,5.0622,8600,43534.92,32.65119,44069.80149482484,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-15,600733,北汽蓝谷,汽车整车,BUY,10.17,4300,43731.0,32.79825,306.0032448248385,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-19,002050,三花智控,家用电器,SELL,19.293,7500,144697.5,108.523125,144894.98011982482,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-19,300576,容大感光,染料涂料,BUY,47.618,3000,142854.0,107.1405,1933.8396198248083,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-22,601288,农业银行,银行,SELL,4.9781,8500,42313.850000000006,31.735387500000005,44215.95423232482,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-22,600900,长江电力,水力发电,BUY,31.8231,1300,41370.03,31.0275225,2814.8967098248177,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-23,600418,江淮汽车,汽车整车,BUY,21.0,100,2100.0,1.575,713.3217098248178,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-24,600418,江淮汽车,汽车整车,SELL,19.99,1900,37981.0,28.48575,38665.83595982482,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-24,601899,紫金矿业,铜,BUY,16.9299,2200,37245.78,27.934335,1392.1216248248238,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-25,601600,中国铝业,铝,SELL,7.23,13500,97605.0,73.20375,98923.91787482482,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-25,601668,中国建筑,建筑工程,BUY,5.8389,16900,98677.41,74.00805749999999,172.49981732483138,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-29,600733,北汽蓝谷,汽车整车,SELL,9.07,4300,39001.0,29.25075,39144.24906732483,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-07-29,601985,中国核电,新型电力,BUY,12.1704,3200,38945.28,29.20896,169.76010732482973,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-02,300576,容大感光,染料涂料,SELL,44.227,3000,132681.0,99.51075,132751.24935732485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-02,300762,上海瀚讯,通信设备,BUY,18.2,7200,131040.0,98.28,1612.9693573248514,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-05,600900,长江电力,水力发电,SELL,31.3132,1300,40707.16,30.53037,42289.59898732485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-05,002085,万丰奥威,汽车配件,BUY,15.1765,2700,40976.55,30.7324125,1282.316574824843,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-07,601899,紫金矿业,铜,SELL,15.6949,2200,34528.78,25.896585,35785.19998982484,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-07,001696,宗申动力,摩托车,BUY,13.5468,2600,35221.68,26.41626,537.1037298248411,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-08,601668,中国建筑,建筑工程,SELL,5.6506,16900,95495.14,71.621355,95960.62237482484,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-08,000099,中信海直,空运,BUY,18.7901,5100,95829.51,71.87213249999999,59.24024232485681,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-12,601985,中国核电,新型电力,SELL,11.0872,3200,35479.04,26.60928,35511.67096232486,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-12,600048,保利发展,全国地产,BUY,8.6746,4000,34698.4,26.0238,787.2471623248566,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-16,300762,上海瀚讯,通信设备,SELL,15.36,7200,110592.0,82.944,111296.30316232484,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-16,002405,四维图新,软件服务,BUY,7.47,14887,111205.89,83.40441750000001,7.008744824852329,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-19,002085,万丰奥威,汽车配件,SELL,12.3316,2700,33295.32,24.97149,33277.35725482485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-19,002142,宁波银行,银行,BUY,20.6692,1600,33070.72,24.803040000000003,181.8342148248485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-21,001696,宗申动力,摩托车,SELL,11.538,2600,29998.8,22.4991,30158.135114824847,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-21,603501,豪威集团,半导体,BUY,92.5727,300,27771.81,20.8288575,2365.496257324849,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-22,000099,中信海直,空运,SELL,15.2014,5100,77527.14,58.145355,79834.49090232485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-22,601398,工商银行,银行,BUY,6.6716,11900,79392.04,59.54403,382.9068723248493,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-26,600048,保利发展,全国地产,SELL,8.0819,4000,32327.6,24.2457,32686.26117232485,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-26,601288,农业银行,银行,BUY,5.2116,6200,32311.92,24.23394,350.1072323248518,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-30,002405,四维图新,软件服务,SELL,7.23,14800,107004.0,80.253,107273.85423232484,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-08-30,601988,中国银行,银行,BUY,5.2291,20499,107191.3209,80.393490675,2.1398416498705046,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-02,002142,宁波银行,银行,SELL,21.0974,1600,33755.840000000004,25.316880000000005,33732.662961649876,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-02,601939,建设银行,银行,BUY,7.9648,4200,33452.16,25.089120000000005,255.4138416498754,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-04,603501,豪威集团,半导体,SELL,86.4381,300,25931.43,19.4485725,26167.39526914987,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-04,603228,景旺电子,元器件,BUY,25.9241,1000,25924.1,19.443075,223.8521941498766,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-05,601398,工商银行,银行,SELL,6.0458,11900,71945.02,53.95876500000001,72114.91342914988,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-05,002261,拓维信息,软件服务,BUY,12.45,5700,70965.0,53.22375,1096.689679149873,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-09,601288,农业银行,银行,SELL,4.7764,6200,29613.68,22.21026,30688.159419149873,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-09,002463,沪电股份,元器件,BUY,30.5789,1000,30578.9,22.934175000000003,86.32524414987347,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-13,601988,中国银行,银行,SELL,4.9522,20400,101024.88,75.76866000000001,101035.43658414988,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-13,002466,天齐锂业,小金属,BUY,27.43,3600,98748.0,74.061,2213.3755841498787,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-18,601939,建设银行,银行,SELL,7.6227,4200,32015.34,24.011505,34204.70407914988,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-18,300502,新易盛,通信设备,BUY,139.7236,200,27944.72,20.958540000000003,6239.0255391498795,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-20,603228,景旺电子,元器件,SELL,24.4588,1000,24458.8,18.3441,30679.48143914988,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-20,600660,福耀玻璃,汽车配件,BUY,54.386,500,27193.0,20.39475,3466.086689149881,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-23,002261,拓维信息,软件服务,SELL,14.09,5700,80313.0,60.23475,83718.85193914987,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-23,601600,中国铝业,铝,BUY,7.2902,11400,83108.28,62.33121,548.2407291498675,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-25,002463,沪电股份,元器件,SELL,35.8532,1000,35853.200000000004,26.889900000000004,36374.55082914987,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-09-25,000063,中兴通讯,通信设备,BUY,26.1952,1300,34053.76,25.54032,2295.250509149868,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-08,002466,天齐锂业,小金属,SELL,38.72,3600,139392.0,104.544,141582.70650914987,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-08,002352,顺丰控股,仓储物流,BUY,51.9856,2700,140361.12,105.27084,1116.3156691498589,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-09,300502,新易盛,通信设备,SELL,209.4448,200,41888.96,31.41672,42973.85894914986,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-09,300347,泰格医药,医疗保健,BUY,74.0792,500,37039.6,27.7797,5906.479249149859,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-11,600660,福耀玻璃,汽车配件,SELL,60.9399,500,30469.95,22.8524625,36353.576786649865,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-11,302132,中航成飞,电器仪表,BUY,65.466,500,32732.999999999996,24.54975,3596.02703664987,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-14,601600,中国铝业,铝,SELL,9.0945,11400,103677.3,77.757975,107195.56906164988,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-14,300458,全志科技,半导体,BUY,54.1998,1900,102979.62,77.23471500000001,4138.714346649867,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-16,000063,中兴通讯,通信设备,SELL,30.019,1300,39024.7,29.268524999999997,43134.145821649865,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-16,300337,银邦股份,铝,BUY,18.5174,2300,42590.02,31.942514999999997,512.1833066498657,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-22,002352,顺丰控股,仓储物流,SELL,44.5109,2700,120179.43,90.1345725,120601.47873414986,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-22,300757,罗博特科,专用机械,BUY,210.1441,500,105072.05,78.8040375,15450.624696649858,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-23,300347,泰格医药,医疗保健,SELL,68.175,500,34087.5,25.565625,49512.559071649855,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-23,300184,力源信息,元器件,BUY,12.2,4000,48800.0,36.6,675.9590716498569,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-25,302132,中航成飞,电器仪表,SELL,72.2464,500,36123.2,27.0924,36772.06667164985,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-25,002312,川发龙蟒,化工原料,BUY,12.25,2999,36737.75,27.5533125,6.7633591498524765,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-28,300458,全志科技,半导体,SELL,61.4295,1900,116716.05,87.5370375,116635.27632164984,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-28,300053,航宇微,半导体,BUY,17.53,6600,115698.0,86.77350000000001,850.5028216498322,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-30,300337,银邦股份,铝,SELL,20.5292,2300,47217.16,35.41287,48032.24995164983,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-10-30,000829,天音控股,其他商业,BUY,15.4562,3100,47914.22,35.935665,82.09428664982988,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-05,300757,罗博特科,专用机械,SELL,203.8331,500,101916.55,76.43741250000001,101922.20687414982,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-05,002384,东山精密,元器件,BUY,33.5828,3000,100748.4,75.5613,1098.245574149827,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-06,300184,力源信息,元器件,SELL,12.04,4000,48160.0,36.12,49222.125574149824,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-06,600733,北汽蓝谷,汽车整车,BUY,8.7,5600,48719.99999999999,36.53999999999999,465.5855741498308,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-08,002312,川发龙蟒,化工原料,SELL,16.8666,2900,48913.13999999999,36.68485499999999,49342.04071914982,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-08,002156,通富微电,半导体,BUY,34.7893,1400,48705.02,36.528765,600.4919541498239,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-11,300053,航宇微,半导体,SELL,18.5,6600,122100.0,91.575,122608.91695414984,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-11,300033,同花顺,软件服务,BUY,417.1693,200,83433.86,62.575395,39112.48155914982,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-13,000829,天音控股,其他商业,SELL,15.1659,3100,47014.29,35.2607175,86091.51084164981,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-13,000625,长安汽车,汽车整车,BUY,15.5618,5500,85589.9,64.192425,437.4184166498162,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-19,002384,东山精密,元器件,SELL,27.167,3000,81501.0,61.12575,81877.29266664981,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-19,601398,工商银行,银行,BUY,6.5549,12481,81811.7069,61.35878017500001,4.226986474808655,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-20,600733,北汽蓝谷,汽车整车,SELL,8.64,5600,48384.0,36.288,48351.93898647481,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-20,600418,江淮汽车,汽车整车,BUY,39.68,1200,47616.0,35.712,700.2269864748087,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-22,002156,通富微电,半导体,SELL,31.6539,1400,44315.46,33.236595,44982.450391474806,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-22,301171,易点天下,互联网,BUY,41.7685,1000,41768.5,31.326375,3182.6240164748087,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-25,300033,同花顺,软件服务,SELL,402.9999,200,80599.98000000001,60.44998500000001,83722.15403147481,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-25,300058,蓝色光标,广告包装,BUY,14.8502,5600,83161.12,62.37084,498.6631914748141,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-27,000625,长安汽车,汽车整车,SELL,14.0005,5500,77002.75,57.7520625,77443.66112897481,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-11-27,300364,中文在线,出版业,BUY,28.0,2700,75600.0,56.7,1786.9611289748136,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-03,601398,工商银行,银行,SELL,6.5019,12400,80623.56,60.46767,82350.05345897481,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-03,300377,赢时胜,软件服务,BUY,36.0,2200,79200.0,59.4,3090.653458974819,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-04,600418,江淮汽车,汽车整车,SELL,34.6,1200,41520.0,31.14,44579.51345897482,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-04,600843,上工申贝,纺织机械,BUY,16.1,2700,43470.00000000001,32.602500000000006,1076.9109589748114,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-06,301171,易点天下,互联网,SELL,45.6842,1000,45684.2,34.263149999999996,46726.84780897481,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-06,300607,拓斯达,专用机械,BUY,33.5,1300,43550.0,32.6625,3144.185308974811,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-09,300058,蓝色光标,广告包装,SELL,16.7275,5600,93674.0,70.2555,96747.92980897482,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-09,002195,岩山科技,软件服务,BUY,5.2,18591,96673.2,72.5049,2.2249089748220285,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-11,300364,中文在线,出版业,SELL,30.68,2700,82836.0,62.127,82776.09790897483,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-11,688165,埃夫特-U,专用机械,BUY,38.5,2100,80850.0,60.6375,1865.460408974832,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-17,300377,赢时胜,软件服务,SELL,31.6,2200,69520.0,52.14,71333.32040897483,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-17,002281,光迅科技,通信设备,BUY,47.2646,1500,70896.90000000001,53.172675000000005,383.2477339748293,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-18,600843,上工申贝,纺织机械,SELL,13.28,2700,35856.0,26.892,36212.35573397483,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-18,601919,中远海控,水运,BUY,16.5497,2100,34754.37,26.065777500000003,1431.919956474827,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-20,300607,拓斯达,专用机械,SELL,29.57,1300,38441.0,28.83075,39844.089206474826,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-20,000938,紫光股份,IT设备,BUY,27.2598,1400,38163.72,28.62279,1651.7464164748235,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-23,002195,岩山科技,软件服务,SELL,5.0,18500,92500.0,69.375,94082.37141647482,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-23,002371,北方华创,半导体,BUY,554.8408,100,55484.079999999994,41.61306,38556.678356474826,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-25,688165,埃夫特-U,专用机械,SELL,35.0,2100,73500.0,55.125,112001.55335647482,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-25,601398,工商银行,银行,BUY,7.1807,15585,111911.2095,83.933407125,6.41044934981619,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-31,002281,光迅科技,通信设备,SELL,55.8746,1500,83811.9,62.858925,83755.45152434982,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2024-12-31,600584,长电科技,半导体,BUY,43.1723,1900,82027.37,61.5205275,1666.5609968498177,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-02,601919,中远海控,水运,SELL,17.2485,2100,36221.85,27.1663875,37861.244609349815,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-02,601988,中国银行,银行,BUY,5.8681,6400,37555.84,28.166880000000003,277.2377293498139,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-06,000938,紫光股份,IT设备,SELL,24.7224,1400,34611.36,25.95852,34862.639209349814,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-06,601899,紫金矿业,铜,BUY,16.0313,2100,33665.73,25.249297500000004,1171.6599118498125,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-07,002371,北方华创,半导体,SELL,511.5362,100,51153.62,38.365215000000006,52286.91469684982,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-07,000333,美的集团,家用电器,BUY,79.1182,600,47470.92,35.60319,4780.391506849817,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-09,601398,工商银行,银行,SELL,7.0213,15500,108830.15,81.6226125,113528.91889434984,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-09,688256,寒武纪-U,半导体,BUY,725.0,100,72500.0,54.375,40974.54389434983,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-15,600584,长电科技,半导体,SELL,40.2191,1900,76416.29,57.3122175,117333.52167684982,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-15,002681,奋达科技,元器件,BUY,7.31,16000,116960.0,87.72,285.80167684982007,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-16,601988,中国银行,银行,SELL,5.8255,6400,37283.2,27.9624,37541.03927684982,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-16,300493,润欣科技,元器件,BUY,34.6487,1000,34648.7,25.986524999999997,2866.352751849823,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-20,601899,紫金矿业,铜,SELL,16.6141,2100,34889.61,26.1672075,37729.79554434982,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-20,603893,瑞芯微,半导体,BUY,143.5973,200,28719.46,21.539595,8988.795949349824,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-21,000333,美的集团,家用电器,SELL,79.3925,600,47635.5,35.726625,56588.569324349824,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-21,002400,省广集团,广告包装,BUY,9.1857,6100,56032.77,42.02457750000001,513.7747468498201,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-23,688256,寒武纪-U,半导体,SELL,650.0,100,65000.0,48.75,65465.02474684982,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-01-23,300502,新易盛,通信设备,BUY,198.9023,300,59670.69,44.753017500000006,5749.5817293498185,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-02-06,002681,奋达科技,元器件,SELL,7.2,16000,115200.0,86.4,120863.18172934985,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-02-06,300418,昆仑万维,互联网,BUY,42.3,2800,118440.0,88.82999999999998,2334.3517293498444,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-02-07,300493,润欣科技,元器件,SELL,28.7604,1000,28760.4,21.570300000000003,31073.181429349846,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-02-07,600580,卧龙电驱,电气设备,BUY,28.8631,1000,28863.1,21.647325,2188.434104349846,rebalance_unlocked
baseline_full_liquidity_detail_vol_position,2025-02-11,603893,瑞芯微,半导体,SELL,189.2635,200,37852.7,28.389525,40012.74457934985,rebalance_unlocked
