strategy,signal_date,desired_role,active_role,selected_strategy,reason,switch_reason,switch_blocked,weekly_switch_allowed,current_role_days_before,market_state,industry_state,market_amount_ratio_20,index_bucket,market_bs_ratio,market_avg_score,market_liquidity_bucket,avg_vol_20,data_cutoff_date,completed_history_rule,attack_short_count,attack_short_avg_ret,industry_concentration_high,attack_drawdown_expanded,recent_champion_role,recent_champion_strategy,champion_score,champion_eligible,champion_reason,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,median_hist_mdd_20,top_industry,top_industry_weight,industry_count,attack_count,attack_avg_ret,attack_win_rate,attack_max_drawdown,attack_total_return,recent_champion_count,recent_champion_avg_ret,recent_champion_win_rate,recent_champion_max_drawdown,recent_champion_total_return,balanced_count,balanced_avg_ret,balanced_win_rate,balanced_max_drawdown,balanced_total_return,robust_count,robust_avg_ret,robust_win_rate,robust_max_drawdown,robust_total_return,defensive_count,defensive_avg_ret,defensive_win_rate,defensive_max_drawdown,defensive_total_return,fallback_count,fallback_avg_ret,fallback_win_rate,fallback_max_drawdown,fallback_total_return,current_role_days_after,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,market_style_state,target_position_ratio,style_reason,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_route_cache_hit,champion_recent_total_return,champion_recent_max_drawdown,champion_recent_win_rate,champion_long_total_return,champion_long_max_drawdown,ashare_weekly_unconfirmed_count,ashare_resolved_strategy
adaptive_market_style,2026-05-18,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,1,index_neutral,normal,1.0113005343530992,index_neutral,0.029064,42.6282984496124,normal_liquidity,0.028204967914259412,2026-05-18,exit_date < signal_date,10,0.08633690890159428,0,0,robust,baseline_full_liquidity_detail_vol_position,1.4412101408623252,1,configured_default_recent_champion_until_constraints_select_another,15.002906976744185,50.00968992248062,50.00968992248062,49.99031007751938,50.00968992248062,-0.06412192280612317,,,0,20,0.09305345314301006,0.85,-0.01094876694840452,4.728984718834925,20,0.0867354831747897,0.85,-0.0086552218774969,4.086023393105759,20,0.08846084791069667,0.8,-0.05854001142025955,4.195535067108701,20,0.0867354831747897,0.85,-0.0086552218774969,4.086023393105759,20,0.08039664579030165,0.8,-0.07498738765098545,3.4323719177630005,20,0.08039664579030165,0.8,-0.07498738765098545,3.4323719177630005,2,0.7,0.48999999999999994,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260518,2.0,5.0,2.0,0.0,2.0,3.0,1.0,1,348,0.0,trend_following,normal,1.0,,,,,,340.0,
adaptive_market_style,2026-05-19,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,2,index_neutral,normal,0.9989006201007431,index_neutral,0.029862,42.38742823894491,normal_liquidity,0.02845614535484655,2026-05-19,exit_date < signal_date,10,0.07470790031648031,0,0,robust,baseline_full_liquidity_detail_vol_position,1.4879659449859464,1,configured_default_recent_champion_until_constraints_select_another,15.002909231962763,50.00969743987587,50.00969743987587,49.99030256012413,50.00969743987587,-0.05664679516499016,,,0,20,0.09444668966233975,0.9,-0.01094876694840441,4.8900487587736325,20,0.08544229120275619,0.8,-0.00865522187749701,3.956937568669013,20,0.08690611361556429,0.75,-0.07357695081938376,4.036388273142861,20,0.08544229120275619,0.8,-0.00865522187749701,3.956937568669013,20,0.0816823581231266,0.8,-0.07498738765098534,3.5368958416934317,20,0.0816823581231266,0.8,-0.07498738765098534,3.5368958416934317,3,0.7,0.48999999999999994,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260519,1.0,5.0,1.0,0.0,1.0,5.0,0.0,1,370,0.005405405405405406,trend_following,normal,1.0,,,,,,304.0,
adaptive_market_style,2026-05-20,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,3,index_neutral,normal,1.0129671790429742,index_neutral,0.026545,41.38852131782946,normal_liquidity,0.028812676803219913,2026-05-20,exit_date < signal_date,10,0.06703280353345324,0,0,robust,baseline_full_liquidity_detail_vol_position,1.5906485438560267,1,configured_default_recent_champion_until_constraints_select_another,15.002906976744185,50.00968992248062,50.00968992248062,49.99031007751938,50.00968992248062,-0.06858868255413486,,,0,20,0.09601220905856919,0.9,-0.0009898209137034764,5.062770367361806,20,0.08050326900049523,0.75,-0.016173849869687285,3.507624058405577,20,0.08032236326071326,0.7,-0.08846557500615293,3.441942118131996,20,0.08050326900049523,0.75,-0.016173849869687285,3.507624058405577,20,0.07856866991170793,0.8,-0.07498738765098567,3.291757976472657,20,0.07856866991170793,0.8,-0.07498738765098567,3.291757976472657,4,0.7,0.48999999999999994,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260520,2.0,5.0,2.0,0.0,2.0,6.0,1.0,1,372,0.016129032258064516,rebound_repair,prefer_rotation,1.0,,,,,,278.0,
adaptive_market_style,2026-05-21,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,4,index_neutral,normal,1.1756003946522795,index_neutral,0.019171,40.25922525663375,normal_liquidity,0.029992885396928643,2026-05-21,exit_date < signal_date,10,0.07247339374873396,0,0,robust,baseline_full_liquidity_detail_vol_position,1.9796826186489482,1,configured_default_recent_champion_until_constraints_select_another,15.002905287623475,50.00968429207825,50.00968429207825,49.99031570792175,50.00968429207825,-0.0970274817722937,,,0,20,0.10064595593562346,0.95,-0.0009898209137034764,5.630857081522839,20,0.08147927823244941,0.8,-0.016173849869687285,3.5958676437373995,20,0.08196922531749234,0.75,-0.08846557500615304,3.590700498116818,20,0.08147927823244941,0.8,-0.016173849869687285,3.5958676437373995,20,0.07370273525325965,0.8,-0.07498738765098556,2.943745087827343,20,0.07370273525325965,0.8,-0.07498738765098556,2.943745087827343,5,0.7,0.48999999999999994,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260521,2.0,5.0,2.0,0.0,2.0,3.0,1.0,1,276,0.0,rebound_repair,normal,1.0,,,,,,274.0,
adaptive_market_style,2026-05-22,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,5,index_neutral,normal,0.9721982589851572,index_neutral,0.01995,40.21764432390547,normal_liquidity,0.03051552906982614,2026-05-22,exit_date < signal_date,10,0.06507522458764961,1,0,robust,baseline_full_liquidity_detail_vol_position,2.023332496121889,1,configured_default_recent_champion_until_constraints_select_another,15.002905850445563,50.00968616815188,50.00968616815188,49.99031383184812,50.00968616815188,-0.08356660029420782,,,0,20,0.09459395175624082,0.9,-0.023774296553179752,4.899403039221519,20,0.07613863339300014,0.75,-0.0276884245223884,3.1409637388567386,20,0.0773000780970299,0.7,-0.09392966964928351,3.1905406364945508,20,0.07613863339300014,0.75,-0.0276884245223884,3.1409637388567386,20,0.06500950532850173,0.8,-0.07498738765098578,2.371741665707314,20,0.06500950532850173,0.8,-0.07498738765098578,2.371741665707314,6,0.7,0.48999999999999994,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260522,3.0,5.0,3.0,0.0,3.0,2.0,1.0,1,314,0.0,trend_following,prefer_rotation,1.0,,,,,,202.0,
adaptive_market_style,2026-05-25,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,6,index_neutral,normal,1.0612530776756184,index_neutral,0.020337,40.06117783804727,normal_liquidity,0.030961281299730106,2026-05-25,exit_date < signal_date,10,0.06529421203961974,0,0,robust,baseline_full_liquidity_detail_vol_position,1.9894916583048663,1,configured_default_recent_champion_until_constraints_select_another,15.002905850445563,50.00968616815188,50.00968616815188,49.99031383184812,50.00968616815187,-0.0873168562202945,,,0,20,0.09009801047379618,0.9,-0.023774296553179863,4.4416591096528615,20,0.06408904770346019,0.7,-0.15535086555785882,2.2416725011966396,20,0.06699217516253245,0.65,-0.17838820258986876,2.4142987440533843,20,0.06408904770346019,0.7,-0.15535086555785882,2.2416725011966396,20,0.05857192329365751,0.8,-0.07498738765098556,2.000081121477536,20,0.05857192329365751,0.8,-0.07498738765098556,2.000081121477536,7,0.7,0.48999999999999994,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260525,1.0,5.0,1.0,0.0,1.0,3.0,1.0,1,284,0.0,trend_following,prefer_rotation,1.0,,,,,,210.0,
adaptive_market_style,2026-05-26,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,7,index_neutral,normal,1.0658253329297551,index_neutral,0.019562,39.143016272762495,normal_liquidity,0.03118797817237127,2026-05-26,exit_date < signal_date,10,0.0581312242031462,0,0,robust,baseline_full_liquidity_detail_vol_position,3.010300931834238,1,configured_default_recent_champion_until_constraints_select_another,15.002905850445563,50.00968616815188,50.00968616815188,49.99031383184811,50.00968616815188,-0.10276520985228538,,,0,20,0.08304045058886889,0.85,-0.023774296553179752,3.766379829550562,20,0.06406221318685694,0.7,-0.1553508655578587,2.2401086888131037,20,0.06589658544393942,0.65,-0.17838820258986865,2.349404129752103,20,0.06406221318685694,0.7,-0.1553508655578587,2.2401086888131037,20,0.0515230486922993,0.8,-0.07498738765098578,1.6396784141367107,20,0.0515230486922993,0.8,-0.07498738765098578,1.6396784141367107,8,0.7,0.48999999999999994,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260526,1.0,5.0,1.0,0.0,1.0,2.0,1.0,1,226,0.0,trend_following,normal,1.0,,,,,,210.0,
adaptive_market_style,2026-05-27,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,8,index_neutral,normal,1.0540074646861706,index_neutral,0.016466,38.0598372408448,normal_liquidity,0.03162678917370121,2026-05-27,exit_date < signal_date,10,0.04887338014762984,0,0,robust,baseline_full_liquidity_detail_vol_position,4.534429811374764,1,configured_default_recent_champion_until_constraints_select_another,15.002906413485759,50.00968804495253,50.009688044952526,49.99031195504747,50.009688044952526,-0.12046495244804512,,,0,20,0.08238237680260271,0.85,-0.023774296553179863,3.7035850815714406,20,0.07423316170132718,0.75,-0.15535086555785882,2.9030374615448657,20,0.07377736444097452,0.7,-0.17838820258986876,2.879601628657055,20,0.07423316170132718,0.75,-0.15535086555785882,2.9030374615448657,20,0.047980394425904675,0.8,-0.07498738765098545,1.4752816385185237,20,0.047980394425904675,0.8,-0.07498738765098545,1.4752816385185237,9,0.7,0.48999999999999994,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260527,1.0,5.0,1.0,0.0,1.0,4.0,1.0,1,218,0.01834862385321101,trend_following,normal,1.0,,,,,,206.0,
adaptive_market_style,2026-05-28,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,9,index_neutral,normal,0.9599401024841274,index_neutral,0.016854,37.71939159077698,normal_liquidity,0.031653993791377115,2026-05-28,exit_date < signal_date,10,0.04524457911747251,0,0,robust,baseline_full_liquidity_detail_vol_position,4.875579811500742,1,configured_default_recent_champion_until_constraints_select_another,15.002906413485759,50.009688044952526,50.009688044952526,49.990311955047474,50.009688044952526,-0.11766044606281278,,,0,20,0.07679267908508682,0.85,-0.023774296553179863,3.250636913054894,20,0.07168815113726881,0.75,-0.15535086555785882,2.729123858672015,20,0.06910065374650787,0.7,-0.17838820258986865,2.561930561155409,20,0.07168815113726881,0.75,-0.15535086555785882,2.729123858672015,20,0.04600037892296298,0.8,-0.07498738765098556,1.3817042884181872,20,0.04600037892296298,0.8,-0.07498738765098556,1.3817042884181872,10,0.7,0.48999999999999994,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260528,1.0,5.0,1.0,0.0,1.0,1.0,1.0,1,284,0.0,trend_following,normal,1.0,,,,,,170.0,
adaptive_market_style,2026-05-29,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,10,index_neutral,normal,1.0598128035809753,index_neutral,0.01337,37.138480620155036,normal_liquidity,0.03283101879154167,2026-05-29,exit_date < signal_date,10,0.04191788879966531,0,0,robust,baseline_full_liquidity_detail_vol_position,5.8036718379858465,1,configured_default_recent_champion_until_constraints_select_another,15.002906976744185,50.00968992248062,50.00968992248062,49.99031007751938,50.00968992248062,-0.1394888414244536,,,0,20,0.07058442374327016,0.85,-0.023774296553179863,2.8016389579865555,20,0.07289430261970721,0.75,-0.1553508655578587,2.806925088217202,20,0.06808103926698769,0.7,-0.17838820258986865,2.4988629353759753,20,0.07289430261970721,0.75,-0.1553508655578587,2.806925088217202,20,0.049653022912550276,0.8,-0.07406488729987115,1.5531162713845381,20,0.049653022912550276,0.8,-0.07406488729987115,1.5531162713845381,11,0.7,0.48999999999999994,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087+AShare_weighted,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260529,1.0,5.0,1.0,0.0,1.0,7.0,1.0,1,190,0.06315789473684211,trend_following,block_new_positions,1.0,,,,,,178.0,
adaptive_market_style,2026-06-01,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,11,index_neutral,normal,0.9149883205595591,index_neutral,0.012205,56.66352189074002,normal_liquidity,0.03355694281985603,2026-06-01,exit_date < signal_date,10,0.030584035423327948,0,0,robust,baseline_full_liquidity_detail_vol_position,6.3081862547026635,1,configured_default_recent_champion_until_constraints_select_another,15.002905850445563,50.00968616815189,50.00968616815188,49.99031383184812,50.00968616815188,-0.127453232099276,,,0,20,0.05846047216246112,0.8,-0.023774296553179752,2.0465511679870514,20,0.07293442119845883,0.75,-0.15535086555785882,2.809789234396473,20,0.06699107731242576,0.7,-0.17838820258986887,2.427210245626015,20,0.07293442119845883,0.75,-0.15535086555785882,2.809789234396473,20,0.055609859105188966,0.85,-0.07406488729987104,1.8661445671061974,20,0.055609859105188966,0.85,-0.07406488729987104,1.8661445671061974,12,0.7,0.48999999999999994,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260601,0.0,5.0,0.0,0.0,0.0,12.0,1.0,1,182,0.10989010989010989,trend_following,normal,1.0,,,,,,130.0,
adaptive_market_style,2026-06-02,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,12,index_neutral,normal,0.8877424943691452,index_neutral,0.013951,56.72398953691144,normal_liquidity,0.03356249336617607,2026-06-02,exit_date < signal_date,10,0.04032105893833028,1,0,robust,baseline_full_liquidity_detail_vol_position,6.2441213486937635,1,configured_default_recent_champion_until_constraints_select_another,15.002906413485759,50.009688044952526,50.009688044952526,49.990311955047474,50.009688044952526,-0.1398843930635838,,,0,20,0.05751447962740529,0.8,-0.023774296553179863,1.9957798459694587,20,0.06770520021851754,0.75,-0.15535086555785882,2.4627331263088266,20,0.060534463604513734,0.7,-0.17838820258986876,2.043299464359539,20,0.06770520021851754,0.75,-0.15535086555785882,2.4627331263088266,20,0.05744388873753257,0.85,-0.03510217714778607,1.968403200703532,20,0.05744388873753257,0.85,-0.03510217714778607,1.968403200703532,1,0.5,0.35,defensive_reduce_to_50pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260602,0.0,5.0,2.0,2.0,1.0,9.0,1.0,1,152,0.09210526315789473,trend_following,block_new_positions,1.0,,,,,,130.0,
adaptive_market_style,2026-06-03,recent_champion,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,1,0,1,index_neutral,normal,0.9966043031250713,index_neutral,0.012004,57.48422846079381,normal_liquidity,0.033429509254225415,2026-06-03,exit_date < signal_date,10,0.03894321611561612,0,0,robust,baseline_full_liquidity_detail_vol_position,7.381068681635959,1,configured_default_recent_champion_until_constraints_select_another,15.002904162633108,50.00968054211036,50.00968054211037,49.99031945788964,50.00968054211036,-0.14560000000000006,,,0,20,0.05298800982453468,0.8,-0.023774296553179863,1.7651210801196737,20,0.07036106515903334,0.75,-0.1553508655578587,2.6246000188456553,20,0.06299830875426192,0.7,-0.17838820258986865,2.1762201151216836,20,0.07036106515903334,0.75,-0.1553508655578587,2.6246000188456553,20,0.06640831123584881,0.9,-0.008469882218537284,2.5229982351292133,20,0.06640831123584881,0.9,-0.008469882218537284,2.5229982351292133,2,0.5,0.35,defensive_reduce_to_50pct,defensive,0.5,hold_min_state_5_days,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260603,0.0,5.0,2.0,2.0,2.0,2.0,1.0,1,144,0.0,,,1.0,,,,,,144.0,
adaptive_market_style,2026-06-04,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,0,2,index_neutral,normal,0.8838418806356764,index_neutral,0.012004,57.47433301064861,normal_liquidity,0.033496400860928234,2026-06-04,exit_date < signal_date,10,0.02975409658421223,1,0,robust,baseline_full_liquidity_detail_vol_position,7.51349468434443,1,configured_default_recent_champion_until_constraints_select_another,15.002904162633108,50.00968054211036,50.00968054211037,49.99031945788964,50.00968054211036,-0.15765247410817018,,,0,20,0.05111374516647309,0.75,-0.023774296553179863,1.6642261815190684,20,0.07394643302494094,0.75,-0.15535086555785882,2.8673508304513926,20,0.06594794757287,0.7,-0.17838820258986876,2.3504091726472596,20,0.07394643302494094,0.75,-0.15535086555785882,2.8673508304513926,20,0.0772407423798336,0.95,-0.008469882218537284,3.3115916828928977,20,0.0772407423798336,0.95,-0.008469882218537284,3.3115916828928977,3,0.5,0.35,defensive_reduce_to_50pct,defensive,0.35,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260604,0.0,5.0,2.0,2.0,0.0,14.0,1.0,1,172,0.12790697674418605,trend_following,block_new_positions,1.0,,,,,,128.0,
adaptive_market_style,2026-06-05,recent_champion,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,1,0,3,index_neutral,normal,0.985703784322203,index_neutral,0.011225,56.5849583897813,normal_liquidity,0.03369139274317469,2026-06-05,exit_date < signal_date,10,0.03735755601036345,0,0,robust,baseline_full_liquidity_detail_vol_position,9.076729822738107,1,configured_default_recent_champion_until_constraints_select_another,15.002903038513644,50.00967679504548,50.00967679504548,49.99032320495452,50.00967679504548,-0.15286624203821653,,,0,20,0.05121639029900654,0.75,-0.023774296553179863,1.6694341023695212,20,0.07952660207085341,0.75,-0.15535086555785882,3.2692785174095293,20,0.07133206695837016,0.7,-0.17838820258986887,2.6884482548463224,20,0.07952660207085341,0.75,-0.15535086555785882,3.2692785174095293,20,0.08453907446038963,0.95,-0.008469882218537284,3.940261784153525,20,0.08453907446038963,0.95,-0.008469882218537284,3.940261784153525,4,0.5,0.35,defensive_reduce_to_50pct,defensive,0.35,hold_min_state_5_days,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260605,0.0,5.0,2.0,2.0,0.0,8.0,1.0,1,150,0.06666666666666667,trend_following,block_new_positions,1.0,,,,,,124.0,
adaptive_market_style,2026-06-08,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,0,4,index_weak,normal,0.9082754802957399,index_weak,0.009094,55.89959171826625,normal_liquidity,0.03420939465784064,2026-06-08,exit_date < signal_date,10,0.02422489860924524,1,0,robust,baseline_full_liquidity_detail_vol_position,10.304329616294755,1,configured_default_recent_champion_until_constraints_select_another,15.002910216718268,50.00967492260062,50.00967492260062,49.99032507739938,50.00967492260062,-0.1714059893500004,,,0,20,0.044759555324432494,0.7,-0.06237171712718592,1.3462870969944594,20,0.080771216088084,0.75,-0.15535086555785893,3.3684685683178763,20,0.07319498825158052,0.7,-0.17838820258986887,2.8185587600234445,20,0.080771216088084,0.75,-0.15535086555785893,3.3684685683178763,20,0.08630115625576004,0.95,0.0,4.113607948325296,20,0.08630115625576004,0.95,0.0,4.113607948325296,5,0.5,0.35,defensive_reduce_to_50pct,defensive,0.35,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260608,0.0,5.0,2.0,2.0,0.0,12.0,1.0,1,150,0.12,trend_following,block_new_positions,1.0,,,,,,116.0,
adaptive_market_style,2026-06-09,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,5,index_neutral,normal,0.8662695771421449,index_neutral,0.010062,35.3659376814399,normal_liquidity,0.03467069259273844,2026-06-09,exit_date < signal_date,10,0.02067263176295376,1,0,robust,baseline_full_liquidity_detail_vol_position,10.928562076893256,1,configured_default_recent_champion_until_constraints_select_another,15.002903038513644,50.00967679504548,50.00967679504548,49.99032320495452,50.00967679504548,-0.1620795107033639,,,0,20,0.03940192798304998,0.65,-0.09914872956513188,1.1108682495576345,20,0.07914813707822602,0.75,-0.1553508655578587,3.2341500213226055,20,0.0688154348074025,0.7,-0.17838820258986887,2.5171058169111906,20,0.07914813707822602,0.75,-0.1553508655578587,3.2341500213226055,20,0.08465892383898814,0.95,-0.041314530553975826,3.9442185855857677,20,0.08465892383898814,0.95,-0.041314530553975826,3.9442185855857677,6,0.5,0.35,defensive_reduce_to_50pct,defensive,0.35,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260609,0.0,5.0,2.0,2.0,0.0,2.0,1.0,1,208,0.0,trend_following,normal,1.0,,,,,,98.0,
adaptive_market_style,2026-06-10,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,6,index_weak,normal,0.8676700106694177,index_weak,0.010649,35.27808094500387,normal_liquidity,0.034903461849807985,2026-06-10,exit_date < signal_date,10,0.01515220876238508,0,0,robust,baseline_full_liquidity_detail_vol_position,10.223349445135497,1,configured_default_recent_champion_until_constraints_select_another,15.002904725019365,50.009682416731216,50.009682416731216,49.990317583268784,50.00968241673122,-0.16396892797951357,,,0,20,0.03201279445500746,0.6,-0.16162774385470158,0.8216046225415914,20,0.06614789120045299,0.75,-0.15535086555785882,2.363491057651255,20,0.055470320221336765,0.7,-0.17838820258986887,1.778876526581354,20,0.06614789120045299,0.75,-0.15535086555785882,2.363491057651255,20,0.08037117531237187,0.9,-0.06201252902402876,3.5457922868424143,20,0.08037117531237187,0.9,-0.06201252902402876,3.5457922868424143,7,0.5,0.35,defensive_reduce_to_50pct,defensive,0.35,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260610,0.0,5.0,2.0,2.0,0.0,7.0,1.0,1,134,0.05970149253731343,trend_following,normal,1.0,,,,,,110.0,
