strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2023-05-04,920802,,环境保护,4800,2023-02-14,54,7.72,37056.0,0.07870141215062751
vls_mom_contrarian_v1_frozen,2023-05-04,920371,,食品,13800,2023-02-15,53,3.2,44160.0,0.09378924764064418
vls_mom_contrarian_v1_frozen,2023-05-04,920556,,电器仪表,13400,2023-03-21,29,3.52,47168.0,0.10017779059587646
vls_mom_contrarian_v1_frozen,2023-05-05,920392,,广告包装,5900,2023-01-04,79,6.65,39235.0,0.08098893642646932
vls_mom_contrarian_v1_frozen,2023-05-05,920608,,机械基件,5200,2023-01-04,79,8.0,41600.0,0.0858707724057888
vls_mom_contrarian_v1_frozen,2023-05-05,920807,,机械基件,7800,2023-01-04,79,5.55,43290.0,0.08935927253477398
vls_mom_contrarian_v1_frozen,2023-05-05,920855,,机床制造,6500,2023-01-04,79,6.68,43420.0,0.08962761869854206
vls_mom_contrarian_v1_frozen,2023-05-05,920873,,建筑工程,13900,2023-01-04,79,3.05,42395.0,0.08751181240729367
vls_mom_contrarian_v1_frozen,2023-05-05,920639,,电气设备,21900,2023-02-08,59,4.24,92856.0,0.19167347217576744
vls_mom_contrarian_v1_frozen,2023-05-05,920023,,食品,13100,2023-02-14,55,3.12,40872.0,0.0843680338886875
vls_mom_contrarian_v1_frozen,2023-05-05,920802,,环境保护,4800,2023-02-14,55,7.85,37680.0,0.07777910346755101
vls_mom_contrarian_v1_frozen,2023-05-05,920371,,食品,13800,2023-02-15,54,3.5,48300.0,0.09970092084614421
vls_mom_contrarian_v1_frozen,2023-05-05,920556,,电器仪表,13400,2023-03-21,30,3.66,49044.0,0.10123668658340158
vls_mom_contrarian_v1_frozen,2023-05-08,920392,,广告包装,5900,2023-01-04,80,6.76,39884.0,0.07890277026975712
vls_mom_contrarian_v1_frozen,2023-05-08,920608,,机械基件,5200,2023-01-04,80,8.14,42328.0,0.08373775097729114
vls_mom_contrarian_v1_frozen,2023-05-08,920807,,机械基件,7800,2023-01-04,80,5.66,44148.0,0.08733826852545476
vls_mom_contrarian_v1_frozen,2023-05-08,920855,,机床制造,6500,2023-01-04,80,6.87,44655.0,0.0883412698424432
vls_mom_contrarian_v1_frozen,2023-05-08,920873,,建筑工程,13900,2023-01-04,80,3.49,48511.0,0.09596961910932172
vls_mom_contrarian_v1_frozen,2023-05-08,920639,,电气设备,21900,2023-02-08,60,4.36,95484.0,0.18889660305981068
vls_mom_contrarian_v1_frozen,2023-05-08,920023,,食品,13100,2023-02-14,56,3.2,41920.0,0.08293060198847203
vls_mom_contrarian_v1_frozen,2023-05-08,920802,,环境保护,4800,2023-02-14,56,8.0,38400.0,0.07596696365356218
vls_mom_contrarian_v1_frozen,2023-05-08,920371,,食品,13800,2023-02-15,55,3.71,51198.0,0.10128532825872594
vls_mom_contrarian_v1_frozen,2023-05-08,920556,,电器仪表,13400,2023-03-21,31,3.97,53198.0,0.10524194094901564
vls_mom_contrarian_v1_frozen,2023-05-09,920392,,广告包装,5900,2023-01-04,81,6.73,39707.0,0.0806328648290398
vls_mom_contrarian_v1_frozen,2023-05-09,920608,,机械基件,5200,2023-01-04,81,8.03,41756.0,0.08479376190095916
vls_mom_contrarian_v1_frozen,2023-05-09,920807,,机械基件,7800,2023-01-04,81,5.61,43758.0,0.08885921623867639
vls_mom_contrarian_v1_frozen,2023-05-09,920855,,机床制造,6500,2023-01-04,81,6.73,43745.0,0.08883281718453537
vls_mom_contrarian_v1_frozen,2023-05-09,920873,,建筑工程,13900,2023-01-04,81,3.22,44758.0,0.09088991271106261
vls_mom_contrarian_v1_frozen,2023-05-09,920639,,电气设备,21900,2023-02-08,61,4.21,92199.0,0.18722818405753747
vls_mom_contrarian_v1_frozen,2023-05-09,920023,,食品,13100,2023-02-14,57,3.12,40872.0,0.08299862621936975
vls_mom_contrarian_v1_frozen,2023-05-09,920802,,环境保护,4800,2023-02-14,57,7.82,37536.0,0.0762242227874893
vls_mom_contrarian_v1_frozen,2023-05-09,920371,,食品,13800,2023-02-15,56,3.63,50094.0,0.1017257090877155
vls_mom_contrarian_v1_frozen,2023-05-09,920556,,电器仪表,13400,2023-03-21,32,3.9,52260.0,0.10612419764690406
vls_mom_contrarian_v1_frozen,2023-05-10,920392,,广告包装,5900,2023-01-04,82,6.68,39412.0,0.08083470083912521
vls_mom_contrarian_v1_frozen,2023-05-10,920608,,机械基件,5200,2023-01-04,82,8.03,41756.0,0.08564228580733056
vls_mom_contrarian_v1_frozen,2023-05-10,920807,,机械基件,7800,2023-01-04,82,5.53,43134.0,0.08846858789188132
vls_mom_contrarian_v1_frozen,2023-05-10,920855,,机床制造,6500,2023-01-04,82,6.69,43485.0,0.08918849502662539
vls_mom_contrarian_v1_frozen,2023-05-10,920873,,建筑工程,13900,2023-01-04,82,3.18,44202.0,0.09065907455828205
vls_mom_contrarian_v1_frozen,2023-05-10,920639,,电气设备,21900,2023-02-08,62,4.22,92418.0,0.18955093327286798
vls_mom_contrarian_v1_frozen,2023-05-10,920023,,食品,13100,2023-02-14,58,3.11,40741.0,0.0835605030672587
vls_mom_contrarian_v1_frozen,2023-05-10,920802,,环境保护,4800,2023-02-14,58,7.88,37824.0,0.07757768508421475
vls_mom_contrarian_v1_frozen,2023-05-10,920371,,食品,13800,2023-02-15,57,3.54,48852.0,0.10019630583053245
vls_mom_contrarian_v1_frozen,2023-05-10,920556,,电器仪表,13400,2023-03-21,33,3.73,49982.0,0.10251395558056318
vls_mom_contrarian_v1_frozen,2023-05-11,920392,,广告包装,5900,2023-01-04,83,6.72,39648.0,0.08070792286403657
vls_mom_contrarian_v1_frozen,2023-05-11,920608,,机械基件,5200,2023-01-04,83,8.05,41860.00000000001,0.08521069539670528
vls_mom_contrarian_v1_frozen,2023-05-11,920807,,机械基件,7800,2023-01-04,83,5.58,43524.0,0.0885979528534687
