strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
baseline_full_dynamic_factor_industry_cap2,2026-02-09,300342,天银机电,家用电器,SELL,51.72,1600,82752.0,62.064,165653.53887530026,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-02-09,002342,巨力索具,机械基件,BUY,19.28,4200,80976.0,60.732,84616.80687530026,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-02-09,600331,宏达股份,农药化肥,BUY,17.79,4600,81834.0,61.3755,2721.4313753002643,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-02-10,601212,白银有色,铜,SELL,10.1,12400,125240.0,93.93,127867.50137530027,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-02-10,600487,亨通光电,通信设备,BUY,39.0,3200,124800.0,93.60000000000001,2973.9013753002655,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-02-11,000657,中钨高新,小金属,SELL,48.04,1700,81668.0,61.251000000000005,84580.65037530026,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-02-11,002506,协鑫集成,电气设备,BUY,5.27,16000,84320.0,63.24,197.41037530025642,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-02-13,300139,晓程科技,黄金,SELL,57.32,9500,544540.0,408.40500000000003,544329.0053753002,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-02-13,002842,翔鹭钨业,小金属,BUY,37.59,14400,541296.0,405.97200000000004,2627.033375300234,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-03,002342,巨力索具,机械基件,SELL,15.33,4200,64386.0,48.289500000000004,66964.74387530024,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-03,600331,宏达股份,农药化肥,SELL,21.64,4600,99544.0,74.658,166434.08587530022,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-03,600498,烽火通信,通信设备,BUY,58.41,1400,81774.0,61.3305,84598.75537530023,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-03,600549,厦门钨业,小金属,BUY,74.03,1100,81433.0,61.07475,3104.6806253002287,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-04,600487,亨通光电,通信设备,SELL,46.9,3200,150080.0,112.56,153072.12062530022,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-04,601872,招商轮船,水运,BUY,18.8,8100,152280.0,114.21000000000001,677.9106253002246,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-05,002506,协鑫集成,电气设备,SELL,5.29,16000,84640.0,63.480000000000004,85254.43062530023,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-05,600759,洲际油气,石油开采,BUY,8.24,10300,84872.0,63.654,318.7766253002337,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-09,002842,翔鹭钨业,小金属,SELL,42.56,14400,612864.0,459.648,612723.1286253002,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-09,000988,华工科技,专用机械,BUY,112.0,5400,604800.0,453.6,7469.5286253002705,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-17,600498,烽火通信,通信设备,SELL,51.33,1400,71862.0,53.8965,79277.63212530027,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-17,600549,厦门钨业,小金属,SELL,60.51,1100,66561.0,49.92075,145788.71137530025,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-17,600722,金牛化工,化工原料,BUY,17.35,4200,72870.0,54.6525,72864.05887530025,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-17,688525,佰维存储,半导体,BUY,232.95,300,69885.0,52.41375,2926.645125300245,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-18,601872,招商轮船,水运,SELL,16.38,8100,132678.0,99.5085,135505.13662530025,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-18,001309,德明利,半导体,BUY,359.3785,300,107813.54999999999,80.86016249999999,27610.72646280026,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-19,600759,洲际油气,石油开采,SELL,7.05,10300,72615.0,54.46125,100171.26521280027,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-19,002463,沪电股份,元器件,BUY,88.55,1100,97405.0,73.05375000000001,2693.21146280026,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-23,000988,华工科技,专用机械,SELL,111.3,5400,601020.0,450.765,603262.4464628003,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-23,300502,新易盛,通信设备,BUY,456.13,1300,592969.0,444.72675,9848.71971280023,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-31,600722,金牛化工,化工原料,SELL,16.01,4200,67242.0,50.4315,77040.28821280022,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-31,688525,佰维存储,半导体,SELL,220.02,300,66006.0,49.5045,142996.78371280024,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-31,002082,万邦德,中成药,BUY,28.27,2500,70675.0,53.00625,72268.77746280024,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-03-31,002192,融捷股份,小金属,BUY,82.24,800,65792.0,49.344,6427.43346280024,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-01,001309,德明利,半导体,SELL,417.67,300,125301.0,93.97575,131634.45771280024,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-01,600015,华夏银行,银行,BUY,7.36,17800,131008.0,98.256,528.2017128002481,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-02,002463,沪电股份,元器件,SELL,79.0,1100,86900.0,65.175,87363.02671280025,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-02,002361,神剑股份,化工原料,BUY,17.1,5100,87210.0,65.4075,87.61921280024399,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-07,300502,新易盛,通信设备,SELL,450.0,1300,585000.0,438.75,584648.8692128003,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-07,600488,津药药业,化学制药,BUY,7.3,80028,584204.4,438.1533,6.315912800258957,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-15,002082,万邦德,中成药,SELL,29.5,2500,73750.0,55.3125,73701.00341280026,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-15,002192,融捷股份,小金属,SELL,79.8,800,63840.0,47.88,137493.12341280025,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-15,300502,新易盛,通信设备,BUY,525.02,100,52502.0,39.3765,84951.74691280026,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-16,600015,华夏银行,银行,SELL,7.25,17800,129050.0,96.78750000000001,213904.95941280026,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-16,000988,华工科技,专用机械,BUY,109.9,900,98910.0,74.1825,114920.77691280027,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-16,300476,胜宏科技,元器件,BUY,298.7,300,89610.0,67.2075,25243.569412800265,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-17,002361,神剑股份,化工原料,SELL,18.8,5100,95880.0,71.91,121051.65941280026,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-17,300750,宁德时代,电气设备,BUY,463.1104,200,92622.08,69.46656,28360.11285280026,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-21,600488,津药药业,化学制药,SELL,6.4,80000,512000.0,384.0,539976.1128528003,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-21,300394,天孚通信,通信设备,BUY,345.03,1500,517544.99999999994,388.15874999999994,22042.954102800344,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-29,300502,新易盛,通信设备,SELL,529.0,100,52900.0,39.675000000000004,74903.27910280034,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-29,688012,中微公司,半导体,BUY,358.92,200,71784.0,53.838,3065.441102800338,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-30,000988,华工科技,专用机械,SELL,119.11,900,107199.0,80.39925,110184.04185280034,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-30,300476,胜宏科技,元器件,SELL,333.0,300,99900.0,74.925,210009.11685280033,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-30,002709,天赐材料,化工原料,BUY,59.59,1700,101303.0,75.97725,108630.13960280034,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-04-30,600176,中国巨石,玻璃,BUY,35.65,2900,103385.0,77.53875000000001,5167.600852800329,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-06,300750,宁德时代,电气设备,SELL,457.5,200,91500.0,68.625,96598.97585280033,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-08,300394,天孚通信,通信设备,SELL,321.14,1500,481710.0,361.2825,577947.6933528003,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-08,000066,中国长城,IT设备,BUY,23.78,12100,287738.0,215.8035,289993.88985280035,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-08,002149,西部材料,小金属,BUY,72.78,3900,283842.0,212.88150000000002,5939.008352800331,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-18,688012,中微公司,半导体,SELL,441.0,200,88200.0,66.15,94072.85835280034,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-18,688146,中船特气,半导体,BUY,141.36,600,84816.00000000001,63.61200000000001,9193.246352800328,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-19,002709,天赐材料,化工原料,SELL,55.66,1700,94622.0,70.9665,103744.27985280033,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-19,600176,中国巨石,玻璃,SELL,33.93,2900,98397.0,73.79775000000001,202067.48210280034,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-19,002484,江海股份,元器件,BUY,52.39,1900,99541.0,74.65575,102451.82635280033,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-19,603986,兆易创新,半导体,BUY,390.0,200,78000.0,58.5,24393.32635280033,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-22,000066,中国长城,IT设备,SELL,20.98,12100,253858.0,190.39350000000002,278060.93285280035,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-22,002149,西部材料,小金属,SELL,68.18,3900,265902.0,199.4265,543763.5063528004,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-22,002371,北方华创,半导体,BUY,663.03,400,265212.0,198.909,278352.5973528004,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2026-05-22,002407,多氟多,化工原料,BUY,41.02,6600,270732.0,203.049,7417.548352800426,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-04,000333,美的集团,家用电器,BUY,79.941,1200,95929.2,71.9469,403998.8531,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-04,002639,雪人集团,专用机械,BUY,11.77,8400,98868.0,74.151,305056.7021,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-04,300468,四方精创,软件服务,BUY,26.04,3800,98952.0,74.214,206030.4881,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-04,600016,民生银行,银行,BUY,4.6817,21300,99720.21,74.7901575,106235.48794249998,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-04,601229,上海银行,银行,BUY,11.6112,8600,99856.32,74.89224,6304.275702499974,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,000333,美的集团,家用电器,SELL,72.6433,1200,87171.95999999999,65.37897,93410.85673249996,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,002639,雪人集团,专用机械,SELL,11.85,8400,99540.0,74.655,192876.20173249996,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,300468,四方精创,软件服务,SELL,38.64,1100,42504.0,31.878,235348.32373249996,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,600016,民生银行,银行,SELL,4.9325,21300,105062.25,78.7966875,340331.777045,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,601229,上海银行,银行,SELL,10.7733,8600,92650.38,69.487785,432912.66926,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,002734,利民股份,农药化肥,BUY,22.03,4800,105744.0,79.308,327089.36126,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,300085,银之杰,软件服务,BUY,38.57,2700,104139.0,78.10425000000001,222872.25700999997,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,300199,翰宇药业,化学制药,BUY,16.93,6300,106659.0,79.99425000000001,116133.26275999997,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-18,601318,中国平安,保险,BUY,56.6634,1800,101994.12000000001,76.49559,14062.647169999953,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-19,300468,四方精创,软件服务,SELL,41.0,2700,110700.0,83.025,124679.62216999996,rebalance_unlocked
baseline_full_liquidity_detail,2025-06-19,600809,山西汾酒,白酒,BUY,180.2741,600,108164.46,81.123345,16434.038824999952,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,002734,利民股份,农药化肥,SELL,18.21,4800,87408.0,65.556,103776.48282499996,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,300085,银之杰,软件服务,SELL,43.53,2700,117531.0,88.14825,221219.33457499996,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,300199,翰宇药业,化学制药,SELL,17.18,6300,108234.0,81.1755,329372.159075,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,601318,中国平安,保险,SELL,56.6163,1800,101909.34000000001,76.432005,431205.06707,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,300409,道氏技术,电气设备,BUY,16.01,6700,107267.00000000001,80.45025000000001,323857.61682,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,600150,中国船舶,船舶,BUY,33.66,3200,107711.99999999999,80.78399999999999,216064.83282,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,600967,内蒙一机,运输设备,BUY,18.4816,5800,107193.28,80.39496,108791.15786,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-02,688256,寒武纪-U,半导体,BUY,560.22,100,56022.0,42.0165,52727.14136000001,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-03,600809,山西汾酒,白酒,SELL,179.2736,600,107564.15999999999,80.67312,160210.62824,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-03,300065,海兰信,船舶,BUY,18.96,8400,159264.0,119.44800000000001,827.180239999987,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,300409,道氏技术,电气设备,SELL,16.11,6700,107937.0,80.95275,108683.22748999999,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,600150,中国船舶,船舶,SELL,33.98,3200,108735.99999999999,81.55199999999999,217337.67549,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,600967,内蒙一机,运输设备,SELL,17.5,5800,101500.0,76.125,318761.55049,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,688256,寒武纪-U,半导体,SELL,548.09,100,54809.0,41.10675,373529.44374,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,000725,京东方Ａ,元器件,BUY,3.97,23500,93295.0,69.97125,280164.47249,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,002602,世纪华通,互联网,BUY,13.07,7100,92797.0,69.59775,187297.87474,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,600048,保利发展,全国地产,BUY,8.1637,11400,93066.18000000001,69.79963500000001,94161.89510499999,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-16,600744,华银电力,火力发电,BUY,8.2,11300,92659.99999999999,69.49499999999999,1432.400105000008,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-17,300065,海兰信,船舶,SELL,17.74,8400,149016.0,111.762,150336.63810500002,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-17,300502,新易盛,通信设备,BUY,167.01,899,150141.99,112.6064925,82.0416125000338,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,000725,京东方Ａ,元器件,SELL,4.1,23500,96349.99999999999,72.26249999999999,96359.77911250002,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,002602,世纪华通,互联网,SELL,12.53,7100,88963.0,66.72225,185256.05686250003,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,600048,保利发展,全国地产,SELL,8.5826,11400,97841.64,73.38123,283024.31563250005,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,600744,华银电力,火力发电,SELL,7.2,11300,81360.0,61.02,364323.2956325,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,000625,长安汽车,汽车整车,BUY,13.5277,6700,90635.59,67.9766925,273619.72894000006,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,000657,中钨高新,小金属,BUY,18.62,4800,89376.0,67.032,184176.69694000005,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,600584,长电科技,半导体,BUY,35.8949,2500,89737.25,67.3029375,94372.14400250005,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-30,688041,海光信息,半导体,BUY,142.1425,600,85285.50000000001,63.96412500000001,9022.679877500035,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-31,300502,新易盛,通信设备,SELL,199.0,800,159200.0,119.4,168103.27987750003,rebalance_unlocked
baseline_full_liquidity_detail,2025-07-31,600570,恒生电子,软件服务,BUY,36.77,4500,165465.0,124.09875000000001,2514.181127500022,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-13,000625,长安汽车,汽车整车,SELL,13.126,6700,87944.2,65.95815,90392.42297750001,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-13,000657,中钨高新,小金属,SELL,16.65,4800,79920.0,59.94,170252.4829775,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-13,600584,长电科技,半导体,SELL,35.1444,2500,87861.0,65.89575,258047.58722750001,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-13,688041,海光信息,半导体,SELL,140.0419,600,84025.14,63.018855,342009.7083725,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-13,002600,领益智造,元器件,BUY,10.0232,8500,85197.2,63.8979,256748.61047250003,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-13,600410,华胜天成,软件服务,BUY,16.08,5300,85223.99999999999,63.91799999999999,171460.69247250003,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-13,600967,内蒙一机,运输设备,BUY,25.95,3200,83040.0,62.28,88358.41247250003,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-14,600570,恒生电子,软件服务,SELL,35.71,4500,160695.0,120.52125000000001,248932.89122250004,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-14,002173,创新医疗,医疗保健,BUY,23.78,5200,123656.0,92.742,125184.14922250004,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-14,601288,农业银行,银行,BUY,6.8872,18000,123969.6,92.97720000000001,1121.5720225000405,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-27,002600,领益智造,元器件,SELL,15.5505,8500,132179.25,99.1344375,133201.68758500004,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-27,600410,华胜天成,软件服务,SELL,25.89,5300,137217.0,102.91275,270315.77483500005,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-27,600967,内蒙一机,运输设备,SELL,25.38,3200,81216.0,60.912,351470.86283500004,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-27,300748,金力永磁,矿物制品,BUY,37.3659,3100,115834.29000000001,86.87571750000001,235549.6971175,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-27,601698,中国卫通,电信运营,BUY,22.7,5100,115770.0,86.8275,119692.86961750001,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-27,601888,中国中免,旅游服务,BUY,70.4819,1600,112771.04,84.57827999999999,6837.251337500013,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-28,002173,创新医疗,医疗保健,SELL,22.06,5200,114712.0,86.034,121463.21733750001,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-28,601288,农业银行,银行,SELL,7.1919,18000,129454.20000000001,97.09065000000001,250820.32668750003,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-28,002555,三七互娱,互联网,BUY,19.7475,6300,124409.24999999999,93.30693749999999,126317.76975000004,rebalance_unlocked
baseline_full_liquidity_detail,2025-08-28,688012,中微公司,半导体,BUY,206.4,600,123840.0,92.88,2384.889750000031,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-10,300748,金力永磁,矿物制品,SELL,34.6423,3100,107391.12999999999,80.5433475,109695.47640250002,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-10,601698,中国卫通,电信运营,SELL,21.88,5100,111588.0,83.691,221199.7854025,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-10,601888,中国中免,旅游服务,SELL,71.0036,1600,113605.76000000001,85.20432000000001,334720.3410825,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-10,002074,国轩高科,电气设备,BUY,46.0,2400,110400.0,82.8,224237.5410825,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-10,002460,赣锋锂业,小金属,BUY,46.45,2400,111480.0,83.61,112673.93108250001,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-10,300274,阳光电源,电气设备,BUY,128.1396,800,102511.68000000001,76.88376000000001,10085.36732250001,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-11,002555,三七互娱,互联网,SELL,22.231,6300,140055.30000000002,105.04147500000002,150035.62584750002,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-11,688012,中微公司,半导体,SELL,206.0,600,123600.0,92.7,273542.92584750004,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-11,300502,新易盛,通信设备,BUY,345.99,300,103797.0,77.84775,169668.07809750002,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-11,601138,工业富联,通信设备,BUY,56.1063,2400,134655.12,100.99134,34911.96675750002,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-24,002074,国轩高科,电气设备,SELL,43.88,2400,105312.0,78.984,140144.98275750002,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-24,300274,阳光电源,电气设备,SELL,144.3445,800,115475.6,86.6067,255533.97605750003,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-24,002938,鹏鼎控股,元器件,BUY,61.73,2000,123460.0,92.595,131981.38105750002,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-24,688205,德科立,通信设备,BUY,129.6695,900,116702.55,87.52691250000001,15191.304145000016,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-25,002460,赣锋锂业,小金属,SELL,55.5,2400,133200.0,99.9,148291.40414500004,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-25,300502,新易盛,通信设备,SELL,348.23,300,104469.0,78.35175,252682.05239500004,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-25,601138,工业富联,通信设备,SELL,68.2526,2400,163806.24,122.85468,416365.437715,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-25,603501,豪威集团,半导体,BUY,149.1594,900,134243.46,100.68259499999999,282021.29512,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-25,688008,澜起科技,半导体,BUY,133.3441,1000,133344.1,100.008075,148577.18704500003,rebalance_unlocked
baseline_full_liquidity_detail,2025-09-25,688012,中微公司,半导体,BUY,285.0,400,114000.0,85.5,34491.68704500003,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-16,002938,鹏鼎控股,元器件,SELL,48.98,2000,97960.0,73.47,132378.21704500003,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-16,688205,德科立,通信设备,SELL,99.4994,900,89549.45999999999,67.162095,221860.51495,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-16,002460,赣锋锂业,小金属,BUY,65.01,1700,110517.00000000001,82.88775000000001,111260.6272,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-16,600392,盛和资源,小金属,BUY,25.2906,4300,108749.58,81.562185,2429.4850149999984,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-17,603501,豪威集团,半导体,SELL,133.0745,900,119767.05,89.8252875,122106.7097275,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-17,688008,澜起科技,半导体,SELL,143.3587,1000,143358.7,107.51902500000001,265357.8907025,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-17,688012,中微公司,半导体,SELL,272.4,400,108959.99999999999,81.71999999999998,374236.1707025,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-17,600036,招商银行,银行,BUY,42.9621,2900,124590.09,93.4425675,249552.638135,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-17,600547,山东黄金,黄金,BUY,41.2696,3000,123808.79999999999,92.8566,125650.981535,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-17,601288,农业银行,银行,BUY,7.6084,16400,124777.76,93.58332,779.638214999999,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-30,002460,赣锋锂业,小金属,SELL,69.17,1700,117589.0,88.19175,118280.446465,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-30,600392,盛和资源,小金属,SELL,23.6366,4300,101637.38,76.228035,219841.59843,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-30,300476,胜宏科技,元器件,BUY,337.2158,300,101164.74,75.87355500000001,118600.98487500001,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-30,301308,江波龙,半导体,BUY,294.0,300,88200.0,66.15,30334.834875000015,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,600036,招商银行,银行,SELL,42.3261,2900,122745.68999999999,92.05926749999999,152988.4656075,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,600547,山东黄金,黄金,SELL,36.88,3000,110640.00000000001,82.98000000000002,263545.4856075,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,601288,农业银行,银行,SELL,8.1772,16400,134106.08,100.57955999999999,397550.9860475,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,002466,天齐锂业,小金属,BUY,55.63,2300,127949.0,95.96175,269506.0242975,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,300502,新易盛,通信设备,BUY,371.84,300,111551.99999999999,83.66399999999999,157870.36029749998,rebalance_unlocked
baseline_full_liquidity_detail,2025-10-31,601138,工业富联,通信设备,BUY,78.3778,1600,125404.48,94.05336,32371.82693749998,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-13,300476,胜宏科技,元器件,SELL,286.9429,300,86082.87,64.5621525,118390.13478499997,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-13,301308,江波龙,半导体,SELL,311.39,300,93417.0,70.06275000000001,211737.07203499996,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-13,002407,多氟多,化工原料,BUY,33.51,3100,103881.0,77.91075000000001,107778.16128499997,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-13,300724,捷佳伟创,专用机械,BUY,100.65,1000,100650.0,75.4875,7052.673784999963,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-14,002466,天齐锂业,小金属,SELL,58.0,2300,133400.0,100.05,140352.62378499997,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-14,300502,新易盛,通信设备,SELL,318.01,300,95403.0,71.55225,235684.071535,rebalance_unlocked
baseline_full_liquidity_detail,2025-11-14,601138,工业富联,通信设备,SELL,66.1611,1600,105857.76000000001,79.39332,341462.438215,rebalance_unlocked
