strategy,signal_date,desired_role,active_role,selected_strategy,reason,switch_reason,switch_blocked,weekly_switch_allowed,current_role_days_before,market_state,industry_state,market_amount_ratio_20,index_bucket,market_bs_ratio,market_avg_score,market_liquidity_bucket,avg_vol_20,data_cutoff_date,completed_history_rule,attack_short_count,attack_short_avg_ret,industry_concentration_high,attack_drawdown_expanded,recent_champion_role,recent_champion_strategy,champion_score,champion_eligible,champion_reason,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,median_hist_mdd_20,top_industry,top_industry_weight,industry_count,attack_count,attack_avg_ret,attack_win_rate,attack_max_drawdown,attack_total_return,recent_champion_count,recent_champion_avg_ret,recent_champion_win_rate,recent_champion_max_drawdown,recent_champion_total_return,balanced_count,balanced_avg_ret,balanced_win_rate,balanced_max_drawdown,balanced_total_return,robust_count,robust_avg_ret,robust_win_rate,robust_max_drawdown,robust_total_return,defensive_count,defensive_avg_ret,defensive_win_rate,defensive_max_drawdown,defensive_total_return,fallback_count,fallback_avg_ret,fallback_win_rate,fallback_max_drawdown,fallback_total_return,current_role_days_after,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,market_style_state,target_position_ratio,style_reason,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_route_cache_hit,ashare_weekly_unconfirmed_count
adaptive_market_style,2026-01-15,attack,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,attack_risk_on_and_attack_not_failed,0,0,2,index_strong,normal,1.1754221729676126,index_strong,0.055899,49.26144294003869,normal_liquidity,0.02523469750923935,2026-01-15,exit_date < signal_date,10,0.10970045028832306,0,0,robust,baseline_full_liquidity_detail_vol_position,1.489404403255492,1,configured_default_recent_champion_until_constraints_select_another,15.002907156673114,50.00967492260062,50.00967492260062,49.990328820116055,50.00967679504548,-0.028367487971740935,,,0,20,0.0946760063198005,0.9,-0.006204205512877037,4.751162167925564,20,0.12904669614300757,0.85,-0.010933489267470287,9.286594076499982,20,0.13094891849983617,0.85,-0.020870826813971455,9.582160395719328,20,0.12904669614300757,0.85,-0.010933489267470287,9.286594076499982,20,0.013579899958661273,0.65,-0.13923205861709353,0.28928103653640713,20,0.013579899958661273,0.65,-0.13923205861709353,0.28928103653640713,3,0.8,0.8,attack_enhancement_cap_80pct,attack,0.8,attack_risk_on_and_attack_not_failed,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20260115,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-01-16,recent_champion,attack,tiered_liquidity_then_bs_v2,hold_min_state_5_days,hold_min_state_5_days,1,0,3,index_neutral,normal,1.1934619021787185,index_neutral,0.055878,48.97252126836814,normal_liquidity,0.025688345179610238,2026-01-16,exit_date < signal_date,10,0.100649843371,0,0,robust,baseline_full_liquidity_detail_vol_position,2.5630572914825147,1,configured_default_recent_champion_until_constraints_select_another,15.002890564578497,50.009671179883945,50.009671179883945,49.99033255993813,50.009671179883945,-0.03253719216602974,,,0,20,0.10274760125596652,0.95,-0.006204205512876926,5.8133234789489645,20,0.14845499443639115,0.9,-0.010933489267470287,13.528966635196356,20,0.14769299075643583,0.9,-0.020870826813971233,13.305084444946184,20,0.14845499443639115,0.9,-0.010933489267470287,13.528966635196356,20,0.011417460672068494,0.65,-0.17978739134601163,0.23330476464424854,20,0.011417460672068494,0.65,-0.17978739134601163,0.23330476464424854,4,0.8,0.8,attack_enhancement_cap_80pct,attack,0.8,hold_min_state_5_days,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20260116,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-01-19,recent_champion,attack,tiered_liquidity_then_bs_v2,hold_min_state_5_days,hold_min_state_5_days,1,0,4,index_neutral,normal,1.0452927207638374,index_neutral,0.055867,48.45777691861589,normal_liquidity,0.026014893443302416,2026-01-19,exit_date < signal_date,10,0.10571092457335247,0,0,robust,baseline_full_liquidity_detail_vol_position,3.604648951621443,1,configured_default_recent_champion_until_constraints_select_another,15.00289580514208,50.00966744006187,50.00966744006187,49.99033442876475,50.0096693096113,-0.025816636752968303,,,0,20,0.0957359070782223,0.95,-0.006204205512876926,5.027329198418688,20,0.15702605893167101,0.9,-0.010933489267470287,15.997622767791206,20,0.15475927196168313,0.9,-0.020870826813971344,15.296051187858332,20,0.15702605893167101,0.9,-0.010933489267470287,15.997622767791206,20,0.005795270665891872,0.6,-0.21639047295434655,0.10343474583268164,20,0.005795270665891872,0.6,-0.21639047295434655,0.10343474583268164,5,0.8,0.8,attack_enhancement_cap_80pct,attack,0.8,hold_min_state_5_days,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20260119,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-01-20,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,5,index_neutral,normal,1.0516126611180243,index_neutral,0.055995,48.286447190577334,normal_liquidity,0.026234320854132173,2026-01-20,exit_date < signal_date,10,0.11502306485172106,0,0,robust,baseline_full_liquidity_detail_vol_position,5.073911800087381,1,configured_default_recent_champion_until_constraints_select_another,15.002892450279976,50.009656237929704,50.009656237929704,49.99034562656884,50.009656237929704,-0.031018486480553054,,,0,20,0.0997451981847974,0.95,0.0,5.47312337291675,20,0.16343133744297694,0.95,-0.010933489267470287,18.191250736479123,20,0.16262703114945207,0.95,-0.020870826813971455,17.906914418125474,20,0.16343133744297694,0.95,-0.010933489267470287,18.191250736479123,20,0.0032844213790126607,0.6,-0.26033948890399206,0.047696486432457164,20,0.0032844213790126607,0.6,-0.26033948890399206,0.047696486432457164,1,0.7,0.7,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260120,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-01-21,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,1,index_neutral,normal,0.970434198058107,index_neutral,0.056028,47.57303323029366,normal_liquidity,0.026340499400970434,2026-01-21,exit_date < signal_date,10,0.10971102596985305,0,0,robust,baseline_full_liquidity_detail_vol_position,6.268362894620083,1,configured_default_recent_champion_until_constraints_select_another,15.002894126738793,50.009661835748794,50.009661835748794,49.9903400309119,50.009661835748794,-0.024726854514088514,,,0,20,0.10308480543662449,1.0,0.0,5.908176326010003,20,0.16725539394876301,0.95,-0.010933489267470398,19.62592500167674,20,0.16717975671174784,0.95,-0.020870826813971233,19.608772081662355,20,0.16725539394876301,0.95,-0.010933489267470398,19.62592500167674,20,-0.0027579346907402416,0.55,-0.3454299284152853,-0.07818359912440109,20,-0.0027579346907402416,0.55,-0.3454299284152853,-0.07818359912440109,2,0.7,0.7,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260121,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-01-22,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,2,index_neutral,normal,0.9901467531043421,index_neutral,0.056801,47.77341962905719,normal_liquidity,0.02626897182547079,2026-01-22,exit_date < signal_date,10,0.11827653101443139,0,0,robust,baseline_full_liquidity_detail_vol_position,7.573092887258465,1,configured_default_recent_champion_until_constraints_select_another,15.00289799072643,50.009661835748794,50.009661835748794,49.9903400309119,50.009661835748794,-0.02400000000000002,,,0,20,0.10409680622337428,1.0,0.0,6.035305804798162,20,0.1643366313839796,0.95,0.0,18.54193362223647,20,0.16723096721660116,0.95,0.0,19.62833621978026,20,0.1643366313839796,0.95,0.0,18.54193362223647,20,-0.00849229080300861,0.5,-0.415912966663302,-0.1831682578986874,20,-0.00849229080300861,0.5,-0.415912966663302,-0.1831682578986874,3,0.7,0.7,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260122,0,5,0,0,0,0,1,0,0,,,,1,
adaptive_market_style,2026-01-23,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,3,index_neutral,normal,1.111830429052512,index_neutral,0.05988,48.68138883523276,normal_liquidity,0.026522690661670668,2026-01-23,exit_date < signal_date,10,0.12130855954995685,0,0,robust,baseline_full_liquidity_detail_vol_position,8.750124527747543,1,configured_default_recent_champion_until_constraints_select_another,15.002897430944563,50.0096599690881,50.009659969088105,49.99034189685146,50.0096599690881,-0.01735606372871218,,,0,20,0.10231378588728623,1.0,0.0,5.803564815057439,20,0.16606584270983224,1.0,0.0,19.225247283794072,20,0.17054625068138907,1.0,0.0,21.025266958816264,20,0.16606584270983224,1.0,0.0,19.225247283794072,20,-0.009601900162903567,0.5,-0.4358951938667901,-0.20151606044015902,20,-0.009601900162903567,0.5,-0.4358951938667901,-0.20151606044015902,4,0.7,0.7,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260123,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-01-26,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,4,index_neutral,normal,1.142556155311103,index_neutral,0.058187,48.53061279721632,normal_liquidity,0.027244071754600807,2026-01-26,exit_date < signal_date,10,0.09754174475296204,0,0,robust,baseline_full_liquidity_detail_vol_position,8.294457581338783,1,configured_default_recent_champion_until_constraints_select_another,15.002899671370578,50.00966744006187,50.00966744006187,49.99033442876474,50.00966744006187,-0.032811199096329735,,,0,20,0.09662881986822797,1.0,0.0,5.120715521579349,20,0.16596834915826492,0.95,-2.6377094662355383e-05,19.185886370491644,20,0.17159047246346945,1.0,0.0,21.48329845966124,20,0.16596834915826492,0.95,-2.6377094662355383e-05,19.185886370491644,20,-0.012989833790328437,0.45,-0.47144501282821927,-0.25536509301084387,20,-0.012989833790328437,0.45,-0.47144501282821927,-0.25536509301084387,5,0.7,0.7,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260126,0,5,0,0,0,0,1,0,0,,,,1,
adaptive_market_style,2026-01-27,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,5,index_neutral,normal,1.004508717159974,index_neutral,0.054707,47.717918035955925,normal_liquidity,0.027389966285638223,2026-01-27,exit_date < signal_date,10,0.07801578015068636,0,0,robust,baseline_full_liquidity_detail_vol_position,8.687488330659198,1,configured_default_recent_champion_until_constraints_select_another,15.002899671370578,50.00966744006187,50.00966744006187,49.99033442876474,50.00966744006187,-0.03763698101558888,,,0,20,0.08711731415436551,0.95,-0.08256079187003729,4.06954944739559,20,0.1594466092464711,0.9,-0.04590537599110489,16.758215101308156,20,0.16494723648890972,0.95,-0.05226705247247487,18.718867965080175,20,0.1594466092464711,0.9,-0.04590537599110489,16.758215101308156,20,-0.02114892474711436,0.4,-0.5342053340451888,-0.3717055256746329,20,-0.02114892474711436,0.4,-0.5342053340451888,-0.3717055256746329,6,0.7,0.7,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260127,0,5,0,0,0,0,1,0,0,,,,1,
adaptive_market_style,2026-01-28,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,6,index_neutral,normal,1.014310496116757,index_neutral,0.051624,46.04575599381284,normal_liquidity,0.02767227200727731,2026-01-28,exit_date < signal_date,10,0.04785922053590332,0,0,robust,baseline_full_liquidity_detail_vol_position,8.490568598160992,1,configured_default_recent_champion_until_constraints_select_another,15.00289829853055,50.00966744006187,50.00966744006187,49.99033255993813,50.00966930961129,-0.04857917150600083,,,0,20,0.0792263712889615,0.9,-0.1417021875549529,3.337792349382684,20,0.15248751750022582,0.85,-0.08173590102399186,14.514606184011525,20,0.15758927972368117,0.9,-0.07402317503883415,16.137651659472258,20,0.15248751750022582,0.85,-0.08173590102399186,14.514606184011525,20,-0.026820918814793586,0.35,-0.5575778407241379,-0.438738522909656,20,-0.026820918814793586,0.35,-0.5575778407241379,-0.438738522909656,7,0.7,0.7,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260128,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-01-29,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,7,index_neutral,normal,1.0846766899746956,index_neutral,0.050271,44.360375096674396,normal_liquidity,0.028074247961582227,2026-01-29,exit_date < signal_date,10,0.04866732134230787,0,0,robust,baseline_full_liquidity_detail_vol_position,8.086782493526362,1,configured_default_recent_champion_until_constraints_select_another,15.002900232018561,50.00966744006187,50.00966744006187,49.99033255993813,50.009667440061875,-0.06132099258794099,,,0,20,0.07918388581531548,0.9,-0.14170218755495267,3.33447945737389,20,0.13973568260466115,0.8,-0.13987582781253616,11.194372890147777,20,0.14393637172737084,0.85,-0.14345692900676155,12.231735746960922,20,0.13973568260466115,0.8,-0.13987582781253616,11.194372890147777,20,-0.032262047538658585,0.3,-0.5776426581739759,-0.49617117007465394,20,-0.032262047538658585,0.3,-0.5776426581739759,-0.49617117007465394,8,0.7,0.7,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260129,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-01-30,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,8,index_neutral,normal,0.9401029259199565,index_neutral,0.05029,42.958171793383634,normal_liquidity,0.028458499120059145,2026-01-30,exit_date < signal_date,10,0.06782437822344443,0,0,robust,baseline_full_liquidity_detail_vol_position,8.009485789613601,1,configured_default_recent_champion_until_constraints_select_another,15.002901915264074,50.009673050880245,50.009673050880245,49.990326949119755,50.009673050880245,-0.06553911205074003,,,0,20,0.08423711079722221,0.9,-0.1417021875549529,3.723513576344419,20,0.1279444295223548,0.75,-0.16063633116850673,8.821041037050373,20,0.13240673036320083,0.8,-0.16224577243750127,9.707328118735193,20,0.1279444295223548,0.75,-0.16063633116850673,8.821041037050373,20,-0.03910899564607365,0.25,-0.5976205821248611,-0.559489262290509,20,-0.03910899564607365,0.25,-0.5976205821248611,-0.559489262290509,9,0.7,0.7,recent_champion_default_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260130,0,5,0,0,0,0,1,0,0,,,,1,
adaptive_market_style,2026-02-02,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,9,index_neutral,normal,0.8555414563762246,index_neutral,0.044084,40.11844130729066,normal_liquidity,0.02910882137956138,2026-02-02,exit_date < signal_date,10,0.07048641213248183,0,0,robust,baseline_full_liquidity_detail_vol_position,7.571941819686481,1,configured_default_recent_champion_until_constraints_select_another,15.002900792883388,50.0096693096113,50.0096693096113,49.9903306903887,50.0096693096113,-0.09014084507042253,,,0,20,0.08809866835291713,0.9,-0.14170218755495279,4.0795014920103645,20,0.12222172801506226,0.7,-0.1919544739169653,7.7774855414059925,20,0.12809714939315972,0.75,-0.1760425419722016,8.844598171432736,20,0.12222172801506226,0.7,-0.1919544739169653,7.7774855414059925,20,-0.03977343737979737,0.25,-0.5976205821248612,-0.5652448358759785,20,-0.03977343737979737,0.25,-0.5976205821248612,-0.5652448358759785,1,0.5,0.5,defensive_reduce_to_50pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260202,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-03,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,0,1,index_neutral,normal,0.8457776643277187,index_neutral,0.044084,40.962399922645524,normal_liquidity,0.02927224316128553,2026-02-03,exit_date < signal_date,10,0.054959229337621526,0,0,robust,baseline_full_liquidity_detail_vol_position,6.914260460009849,1,configured_default_recent_champion_until_constraints_select_another,15.002900792883388,50.0096693096113,50.0096693096113,49.9903306903887,50.00966930961129,-0.07094594594594594,,,0,20,0.08499114709467129,0.9,-0.1417021875549529,3.7847947536015987,20,0.10738264154232838,0.65,-0.23014227823789857,5.692690875149655,20,0.11492032326943144,0.7,-0.2101015713885469,6.721860598033207,20,0.10738264154232838,0.65,-0.23014227823789857,5.692690875149655,20,-0.04395159216455525,0.2,-0.6115277937114061,-0.5999980865023249,20,-0.04395159216455525,0.2,-0.6115277937114061,-0.5999980865023249,2,0.5,0.5,defensive_reduce_to_50pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260203,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-04,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,0,2,index_neutral,normal,0.8304013895100075,index_neutral,0.047923,41.05923463471202,normal_liquidity,0.02929437711192241,2026-02-04,exit_date < signal_date,10,0.05830855833520471,1,0,robust,baseline_full_liquidity_detail_vol_position,6.423946240091064,1,configured_default_recent_champion_until_constraints_select_another,15.002899110939312,50.00966370313104,50.00966370313103,49.99033629686896,50.00966370313104,-0.06666666666666665,,,0,20,0.08400979215252888,0.9,-0.14170218755495279,3.7004713834859606,20,0.09194488056836472,0.65,-0.23014227823789857,4.121482924652984,20,0.09990714699366501,0.65,-0.2248248293922558,4.912755183789174,20,0.09194488056836472,0.65,-0.23014227823789857,4.121482924652984,20,-0.04320479902329663,0.2,-0.6115277937114061,-0.5941829170007626,20,-0.04320479902329663,0.2,-0.6115277937114061,-0.5941829170007626,3,0.5,0.5,defensive_reduce_to_50pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260204,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-05,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,0,3,index_neutral,normal,0.7356145666638264,index_neutral,0.047352,40.16614150396288,low_liquidity,0.029305839207442095,2026-02-05,exit_date < signal_date,10,0.05539154811928746,0,0,robust,baseline_full_liquidity_detail_vol_position,6.212482219098814,1,configured_default_recent_champion_until_constraints_select_another,15.002899671370578,50.00966557123526,50.00966557123526,49.99033442876474,50.00966557123526,-0.07558139534883712,,,0,20,0.08683403956685941,0.9,-0.14170218755495279,3.957142363033393,20,0.079145192479158,0.6,-0.2400600479639754,3.061452514733829,20,0.08564048980402335,0.6,-0.253090093194399,3.561850028997191,20,0.079145192479158,0.6,-0.2400600479639754,3.061452514733829,20,-0.04478442853581051,0.15,-0.5928318757305833,-0.6069750642511555,20,-0.04478442853581051,0.15,-0.5928318757305833,-0.6069750642511555,4,0.5,0.5,defensive_reduce_to_50pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260205,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-06,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,0,4,index_neutral,normal,0.7375125127846801,index_neutral,0.048144,40.26561980274609,low_liquidity,0.029033082914829,2026-02-06,exit_date < signal_date,10,0.053470209239508334,0,0,robust,baseline_full_liquidity_detail_vol_position,5.683410691012665,1,configured_default_recent_champion_until_constraints_select_another,15.002900792883388,50.0096693096113,50.0096693096113,49.9903306903887,50.0096693096113,-0.07352941176470595,,,0,20,0.0873893843947326,0.9,-0.14170218755495279,4.011300969059471,20,0.07061259580451656,0.55,-0.2625188458138409,2.4540599935177174,20,0.07397929375161812,0.55,-0.2996293408133379,2.6532164652891344,20,0.07061259580451656,0.55,-0.2625188458138409,2.4540599935177174,20,-0.04651382764193104,0.15,-0.6091777333330834,-0.6212232362908388,20,-0.04651382764193104,0.15,-0.6091777333330834,-0.6212232362908388,5,0.5,0.5,defensive_reduce_to_50pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260206,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-09,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,5,index_neutral,normal,0.7924516968256221,index_neutral,0.053375,41.815071566731135,low_liquidity,0.028387269707534975,2026-02-09,exit_date < signal_date,10,0.04484465368961617,0,0,robust,baseline_full_liquidity_detail_vol_position,4.90566947430003,1,configured_default_recent_champion_until_constraints_select_another,15.002901353965184,50.009671179883945,50.009671179883945,49.990328820116055,50.00967117988394,-0.05679915112767653,,,0,20,0.07119319922128911,0.85,-0.14170218755495279,2.7197155551481815,20,0.0589127721872563,0.5,-0.3363859451662983,1.7412245649248868,20,0.06125210704305363,0.5,-0.37905349497015506,1.8383271562178338,20,0.0589127721872563,0.5,-0.3363859451662983,1.7412245649248868,20,-0.0473912249529259,0.15,-0.6397314791386226,-0.628298994971099,20,-0.0473912249529259,0.15,-0.6397314791386226,-0.628298994971099,6,0.5,0.5,defensive_reduce_to_50pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260209,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-10,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,6,index_neutral,normal,0.7626367283255133,index_neutral,0.054514,41.49144624903326,low_liquidity,0.02780587309097442,2026-02-10,exit_date < signal_date,10,0.04539296603547446,0,0,robust,baseline_full_liquidity_detail_vol_position,4.663828054036773,1,configured_default_recent_champion_until_constraints_select_another,15.002900232018561,50.00966744006187,50.00966744006187,49.99033255993813,50.00966744006187,-0.05675008265616882,,,0,20,0.06170437309308041,0.8,-0.14170218755495279,2.0852989020265085,20,0.04364341896697625,0.45,-0.35183418638005914,1.0882885791685086,20,0.04343708448672611,0.45,-0.4045940331448725,1.069378542660922,20,0.04364341896697625,0.45,-0.35183418638005914,1.0882885791685086,20,-0.050296783507065825,0.1,-0.6425930250764642,-0.6492346206226214,20,-0.050296783507065825,0.1,-0.6425930250764642,-0.6492346206226214,7,0.5,0.5,defensive_reduce_to_50pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260210,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-11,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,7,index_neutral,normal,0.7447794473208063,index_neutral,0.054524,41.56805840263005,low_liquidity,0.02744655270781988,2026-02-11,exit_date < signal_date,10,0.0465282077095468,0,0,robust,baseline_full_liquidity_detail_vol_position,4.487502263018996,1,configured_default_recent_champion_until_constraints_select_another,15.002900792883388,50.0096693096113,50.00966930961129,49.9903306903887,50.0096693096113,-0.05606258148631027,,,0,20,0.047193714122725064,0.75,-0.18474496568321452,1.3615151103659788,20,0.026979122346551913,0.4,-0.42936131782597187,0.5148264184629987,20,0.02332656660602208,0.4,-0.47667233916161744,0.4197094401820134,20,0.026979122346551913,0.4,-0.42936131782597187,0.5148264184629987,20,-0.053023635276391354,0.1,-0.6507435202735502,-0.668726537461412,20,-0.053023635276391354,0.1,-0.6507435202735502,-0.668726537461412,8,0.5,0.5,defensive_reduce_to_50pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260211,0,5,0,0,0,0,0,0,0,,,,1,
