strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,market_style_state,selected_strategy,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,target_position_ratio,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_route_cache_hit,ashare_weekly_unconfirmed_count
adaptive_market_style,2026-01-28,2026-01-27,195433.2415524998,457798.0,653231.2415524998,1.3064624831049996,5,0.7008207367914246,3,405729.0,5,4,642926.5600524998,5,0.7,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.004508717159974,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,8.687488330659198,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260127,0,5,0,0,0,0,1,0,0,,,,1,
adaptive_market_style,2026-01-29,2026-01-28,195433.2415524998,463263.0,658696.2415524998,1.3173924831049997,5,0.7033029350647612,5,471661.0,5,0,667094.2415524998,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.014310496116757,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,8.490568598160992,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260128,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-01-30,2026-01-29,192861.2753024998,438795.0,631656.2753024998,1.2633125506049996,5,0.6946736970037405,4,406874.0,5,2,639027.2415524998,5,0.7,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0846766899746956,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,8.086782493526362,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260129,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-02,2026-01-30,192861.2753024998,423412.0,616273.2753024998,1.2325465506049995,5,0.6870523466917607,5,424126.0,5,0,616987.2753024998,5,0.7,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9401029259199565,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,8.009485789613601,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260130,0,5,0,0,0,0,1,0,0,,,,1,
adaptive_market_style,2026-02-03,2026-02-02,192861.2753024998,434418.0,627279.2753024998,1.2545585506049994,5,0.6925432054016225,5,412170.0,5,0,605031.2753024998,5,0.5,4,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8555414563762246,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,7.571941819686481,1,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260202,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-04,2026-02-03,348751.20475249976,270526.22,619277.4247524997,1.2385548495049994,5,0.4368417274505339,4,223669.0,5,2,629690.2753024998,5,0.5,3,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8457776643277187,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,6.914260460009849,0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260203,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-05,2026-02-04,348751.20475249976,261287.46,610038.6647524998,1.2200773295049996,5,0.42831294981279183,5,262548.34,5,0,611299.5447524998,5,0.5,3,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8304013895100075,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,6.423946240091064,0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260204,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-06,2026-02-05,348751.20475249976,258805.86,607557.0647524998,1.2151141295049996,5,0.42597786284557415,5,249810.81,5,0,598562.0147524998,5,0.5,3,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.7356145666638264,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,6.212482219098814,0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260205,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-09,2026-02-06,348751.20475249976,263354.93,612106.1347524998,1.2242122695049995,5,0.43024389897102644,5,265787.34,5,0,614538.5447524998,5,0.5,3,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.7375125127846801,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,5.683410691012665,0,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260206,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-10,2026-02-09,328739.7340024997,281907.71,610647.4440024998,1.2212948880049996,5,0.4616537951133158,4,125846.40000000001,5,2,611682.6047524998,5,0.5,2,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.7924516968256221,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,4.90566947430003,1,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260209,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-11,2026-02-10,309998.75400249974,291078.9,601077.6540024998,1.2021553080049996,5,0.48426172236106696,3,242755.16,5,3,608764.8940024998,5,0.5,1,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.7626367283255133,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,4.663828054036773,1,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260210,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-12,2026-02-11,302078.8185024997,297992.37,600071.1885024997,1.2001423770049995,5,0.4965950302390808,4,263601.26,5,1,601299.0140024998,5,0.5,1,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.7447794473208063,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,4.487502263018996,1,index_neutral,normal,0.5,0.5,defensive_reduce_to_50pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260211,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-13,2026-02-12,299649.0695024997,296608.79,596257.8595024997,1.1925157190049993,5,0.4974505329749142,3,227127.96,5,2,595616.7785024997,5,0.5,0,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8160399724852667,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,4.186273640768141,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260212,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-24,2026-02-13,303595.1077524997,299396.51,602991.6177524996,1.2059832355049993,5,0.4965185272656452,4,265529.08999999997,5,1,600719.1595024997,5,0.5,1,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.7703067255737079,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,3.687748817136624,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260213,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-25,2026-02-24,303595.1077524997,304441.94,608037.0477524997,1.2160740955049993,5,0.5006963656660647,4,266470.04000000004,5,0,601585.1477524997,5,0.5,1,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8633354968324773,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,3.5452477402236307,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260224,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-26,2026-02-25,191236.06229749968,436561.0,627797.0622974997,1.2555941245949995,5,0.6953855413122704,3,216994.0,5,4,609175.0477524997,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9717081756487974,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,3.032682659628067,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260225,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-02-27,2026-02-26,191236.06229749968,437106.0,628342.0622974997,1.2566841245949996,5,0.6956497523048909,5,427878.0,5,0,619114.0622974997,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0026944802147273,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,2.8742587741961483,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260226,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-03-02,2026-02-27,191236.06229749968,445804.0,637040.0622974997,1.2740801245949995,5,0.699805281307109,5,427932.0,5,0,619168.0622974997,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9867114034923488,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,2.8363146361251603,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260227,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2026-03-03,2026-03-02,191236.06229749968,419995.0,611231.0622974997,1.2224621245949994,5,0.6871296730590225,5,444300.0,5,0,635536.0622974997,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.2011980354170648,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,2.785489469572023,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260302,0,5,0,0,0,0,0,1,56,0.0,,,1,56.0
adaptive_market_style,2026-03-04,2026-03-03,302653.1722974997,309414.0,612067.1722974997,1.2241343445949995,5,0.5055229458534121,4,261441.0,5,2,603717.0622974997,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.2483171960650117,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,3.7737763536299926,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260303,0,5,0,0,0,0,1,1,34,0.0,,,1,34.0
adaptive_market_style,2026-03-05,2026-03-04,311600.15079749975,300850.0,612450.1507974998,1.2249003015949995,5,0.4912236524201182,4,291030.0,5,2,618853.1722974997,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9541172748809058,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,4.372475662308019,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260304,0,5,0,0,0,0,0,1,46,0.0,,,1,46.0
adaptive_market_style,2026-03-06,2026-03-05,311600.15079749975,302526.0,614126.1507974998,1.2282523015949995,5,0.49261214427547484,5,298644.0,5,0,610244.1507974998,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9752605813573314,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,4.689260274168991,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260305,0,5,0,0,0,0,0,1,38,0.0,,,1,38.0
adaptive_market_style,2026-03-09,2026-03-06,322913.18412499974,289243.52,612156.7041249997,1.2243134082499993,5,0.472499146135199,4,256448.0,5,2,606220.1507974998,5,0.5,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9163660778147229,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,5.2687466933796925,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260306,0,5,0,0,0,0,0,1,105,0.0,trend_following,,1,105.0
adaptive_market_style,2026-03-10,2026-03-09,322913.18412499974,303021.08,625934.2641249998,1.2518685282499995,5,0.4841100693274819,5,292162.36,5,0,615075.5441249998,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.1071192742174643,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,6.905675856050472,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260309,0,5,0,0,0,0,0,1,106,0.0,trend_following,normal,1,105.0
adaptive_market_style,2026-03-11,2026-03-10,322913.18412499974,305563.48,628476.6641249997,1.2569533282499994,5,0.4861970180315645,5,300524.99,5,0,623438.1741249997,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0058809391378285,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,6.907309871634997,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260310,0,5,0,0,0,1,0,1,107,0.0,trend_following,,1,107.0
adaptive_market_style,2026-03-12,2026-03-11,188465.7806249997,437953.94,626419.7206249997,1.2528394412499995,5,0.6991381745821138,3,77973.62,5,4,628152.8041249998,5,0.7,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0530900964961987,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,9.369337197527848,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260311,0,5,0,0,0,1,0,1,69,0.0,risk_off,,1,69.0
adaptive_market_style,2026-03-13,2026-03-12,188465.7806249997,447277.74,635743.5206249997,1.2714870412499992,5,0.7035506072642016,5,447807.23000000004,5,0,636273.0106249998,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0257878254274666,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,11.06823297546164,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260312,0,5,0,0,0,2,0,1,81,0.0,risk_off,,1,81.0
adaptive_market_style,2026-03-16,2026-03-13,188465.7806249997,429475.11,617940.8906249997,1.2358817812499994,5,0.6950100187828951,5,446721.52,5,0,635187.3006249997,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.003082221707231,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,11.19455286785838,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260313,0,5,0,0,0,1,0,1,74,0.0,trend_following,,1,74.0
adaptive_market_style,2026-03-17,2026-03-16,188465.7806249997,419866.32000000007,608332.1006249997,1.2166642012499995,5,0.6901926095444082,5,424650.37,5,0,613116.1506249997,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9674341082448032,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,11.542360114597296,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260316,0,5,0,0,0,2,0,1,70,0.0,risk_off,,1,70.0
adaptive_market_style,2026-03-18,2026-03-17,222837.9821249997,391770.43,614608.4121249997,1.2292168242499995,4,0.637430959731676,4,385439.85,5,1,608303.6306249996,5,0.5,2,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9206168461736983,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,10.432555535822198,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20260317,0,5,0,0,0,2,0,1,104,0.0,trend_following,,1,104.0
adaptive_market_style,2026-03-19,2026-03-18,234529.2071249997,366471.37,601000.5771249997,1.2020011542499995,3,0.6097687488971896,3,371215.63,5,1,605753.6121249998,5,0.5,3,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8540632456297291,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,8.982009317473302,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260318,0,5,2,2,2,2,1,1,59,0.0,risk_off,,1,59.0
adaptive_market_style,2026-03-20,2026-03-19,234529.2071249997,352881.95,587411.1571249997,1.1748223142499994,3,0.6007409728598457,3,366180.83999999997,5,0,600710.0471249997,5,0.5,3,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8792104215421715,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,7.694050101261796,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260319,0,5,2,2,2,0,1,1,59,0.0,risk_off,,1,59.0
adaptive_market_style,2026-03-23,2026-03-20,266538.9118274997,316371.0,582909.9118274997,1.1658198236549995,2,0.5427442450037177,2,311808.0,5,1,578370.9371249997,5,0.5,2,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9489858193694849,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,7.083798002550349,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260320,0,5,2,2,2,1,1,1,42,0.0,risk_off,,1,42.0
adaptive_market_style,2026-03-24,2026-03-23,266538.9118274997,323157.0,589695.9118274997,1.1793918236549994,2,0.5480061732131037,2,321501.0,5,0,588039.9118274997,5,0.5,2,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.9996041703596413,index_weak,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,6.172672120605187,0,index_weak,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087+AShare_supplement,adaptive_v22_ashare_weighted_enhancement,ashare_risk_veto_filtered,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20260323,0,5,2,2,2,4,1,1,41,0.0,rebound_repair,,1,41.0
