strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1_frozen,2021-08-30,2021-08-27:002357:SELL,002357,SELL,2021-08-27,2021-08-30,11100,5.64,62604.0,46.953,11100,5.63436,62541.396,46.906047,FILLED,,0,strict_t1_execution,0.00075,100,117498.85811875018,,0.059693910617269585,0.0,0.0,0.059693910617269585,27721.906000000017,0,0.0884832423240001,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-08-30,2021-08-27:002591:SELL,002591,SELL,2021-08-27,2021-08-30,7300,5.46,39858.0,29.8935,7300,5.45454,39818.142,29.8636065,FILLED,,0,strict_t1_execution,0.00075,100,157287.13651225017,,0.059693910617269585,0.0,0.0,0.059693910617269585,27721.906000000017,0,0.0884832423240001,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-08-30,2021-08-27:600241:SELL,600241,SELL,2021-08-27,2021-08-30,13800,8.3,114540.00000000001,85.90500000000002,13800,8.2917,114425.46,85.819095,FILLED,,0,strict_t1_execution,0.00075,100,271626.7774172502,,0.059693910617269585,0.0,0.0,0.059693910617269585,27721.906000000017,0,0.0884832423240001,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-08-30,2021-08-27:600561:SELL,600561,SELL,2021-08-27,2021-08-30,9600,4.86,46656.0,34.992,9600,4.8551400000000005,46609.344000000005,34.957008,FILLED,,0,strict_t1_execution,0.00075,100,318201.1644092502,,0.059693910617269585,0.0,0.0,0.059693910617269585,27721.906000000017,0,0.0884832423240001,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-08-30,2021-08-27:002193:BUY,002193,BUY,2021-08-27,2021-08-30,10300,6.07,62521.0,46.890750000000004,10300,5.475469999999999,56397.340999999986,42.29800574999999,FILLED,,0,strict_t1_execution,0.00075,100,261761.5254035002,-120.85428849333223,0.059693910617269585,0.0,0.0,0.059693910617269585,27721.906000000017,0,0.0884832423240001,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-08-30,2021-08-27:002775:BUY,002775,BUY,2021-08-27,2021-08-30,14000,4.466,62524.0,46.893,14000,4.07407,57036.979999999996,42.777735,FILLED,,0,strict_t1_execution,0.00075,100,204681.76766850022,-108.96970786388461,0.059693910617269585,0.0,0.0,0.059693910617269585,27721.906000000017,0,0.0884832423240001,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-08-30,2021-08-27:600287:BUY,600287,BUY,2021-08-27,2021-08-30,13300,4.719,62762.700000000004,47.072025000000004,13300,4.32432,57513.456000000006,43.13509200000001,FILLED,,0,strict_t1_execution,0.00075,100,147125.17657650023,-100.11671822442128,0.059693910617269585,0.0,0.0,0.059693910617269585,27721.906000000017,0,0.0884832423240001,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-08-30,2021-08-27:603729:BUY,603729,BUY,2021-08-27,2021-08-30,4800,13.068000000000001,62726.40000000001,47.04480000000001,4800,11.981969999999999,57513.45599999999,43.13509199999999,FILLED,,0,strict_t1_execution,0.00075,100,89568.58548450025,-100.11671822442156,0.059693910617269585,0.0,0.0,0.059693910617269585,27721.906000000017,0,0.0884832423240001,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-08-30,2021-08-27:603810:BUY,603810,BUY,2021-08-27,2021-08-30,4300,14.597000000000001,62767.100000000006,47.07532500000001,4300,13.283269999999998,57118.060999999994,42.838545749999994,FILLED,,0,strict_t1_execution,0.00075,100,32407.685938750255,-107.46321172775755,0.059693910617269585,0.0,0.0,0.059693910617269585,27721.906000000017,0,0.0884832423240001,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-08-31,2021-08-30:600589:SELL,600589,SELL,2021-08-30,2021-08-31,18000,2.3,41400.0,31.05,18000,2.2977,41358.6,31.01895,FILLED,,0,strict_t1_execution,0.00075,100,73735.26698875026,,0.011208375116137344,0.0,0.0,0.011208375116137344,4132.450000000012,0,0.05759512195121967,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-08-31,2021-08-30:603221:BUY,603221,BUY,2021-08-30,2021-08-31,7000,10.25,71750.0,53.8125,7000,9.65965,67617.54999999999,50.713162499999996,FILLED,,0,strict_t1_execution,0.00075,100,6067.003826250264,-84.64787177647592,0.011208375116137344,0.0,0.0,0.011208375116137344,4132.450000000012,0,0.05759512195121967,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-10-11,2021-10-08:000809:SELL,000809,SELL,2021-10-08,2021-10-11,23000,3.04,69920.0,52.44,23000,3.03696,69850.08,52.38756,FILLED,,0,strict_t1_execution,0.00075,100,75864.69626625026,,0.022094367604178194,0.0,0.0,0.022094367604178194,11561.982000000018,0,0.08647575952491375,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-10-11,2021-10-08:603810:SELL,603810,SELL,2021-10-08,2021-10-11,4300,13.74,59082.0,44.3115,4300,13.72626,59022.918,44.267188499999996,FILLED,,0,strict_t1_execution,0.00075,100,134843.34707775025,,0.022094367604178194,0.0,0.0,0.022094367604178194,11561.982000000018,0,0.08647575952491375,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-10-11,2021-10-08:603958:BUY,603958,BUY,2021-10-08,2021-10-11,8800,7.640000000000001,67232.0,50.424,8800,6.956949999999999,61221.15999999999,45.91586999999999,FILLED,,0,strict_t1_execution,0.00075,100,73576.27120775027,-111.60249078297768,0.022094367604178194,0.0,0.0,0.022094367604178194,11561.982000000018,0,0.08647575952491375,0,0,0,,0,0
vls_mom_contrarian_v1_frozen,2021-10-11,2021-10-08:605088:BUY,605088,BUY,2021-10-08,2021-10-11,4600,14.450000000000001,66470.0,49.8525,4600,13.243229999999999,60918.85799999999,45.68914349999999,FILLED,,0,strict_t1_execution,0.00075,100,12611.724064250273,-116.90395122609331,0.022094367604178194,0.0,0.0,0.022094367604178194,11561.982000000018,0,0.08647575952491375,0,0,0,,0,0
