strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1,2023-01-18,2023-01-17:002133:BUY,002133,BUY,2023-01-17,2023-01-18,25100,4.02831,101110.581,75.83293575,25100,3.6763726999999995,92276.95476999998,69.20771607749998,FILLED,,0,strict_t1_execution,0.00075,100,106698.44109716055,-81.35295762653676,0.012764968898228748,0.0,0.0,0.012764968898228748,17570.038200000068,0,0.08684650807731352,0,0,0,,0,0
vls_mom_contrarian_v1,2023-01-18,2023-01-17:002394:BUY,002394,BUY,2023-01-17,2023-01-18,10700,9.458020000000001,101200.81400000001,75.90061050000001,10700,8.641532899999998,92464.40202999998,69.3483015225,FILLED,,0,strict_t1_execution,0.00075,100,14164.690765638064,-79.66846065701652,0.012764968898228748,0.0,0.0,0.012764968898228748,17570.038200000068,0,0.08684650807731352,0,0,0,,0,0
vls_mom_contrarian_v1,2023-01-30,2023-01-20:002441:SELL,002441,SELL,2023-01-20,2023-01-30,12400,12.5099,155122.76,116.34207,12400,12.4973901,154967.63724,116.22572793,FILLED,,0,strict_t1_execution,0.00075,100,169016.10227770807,,0.01937523299968865,0.0,0.0,0.01937523299968865,14359.485000000015,0,0.08862676056338037,0,0,0,,0,0
vls_mom_contrarian_v1,2023-01-30,2023-01-20:000635:BUY,000635,BUY,2023-01-20,2023-01-30,16300,9.94,162022.0,121.51650000000001,16300,9.05905,147662.51499999998,110.74688624999999,FILLED,,0,strict_t1_execution,0.00075,100,21242.84039145807,-139.65434122752086,0.01937523299968865,0.0,0.0,0.01937523299968865,14359.485000000015,0,0.08862676056338037,0,0,0,,0,0
vls_mom_contrarian_v1,2023-02-01,2023-01-31:002144:SELL,002144,SELL,2023-01-31,2023-02-01,9900,12.1696,120479.04000000001,90.35928000000001,9900,12.1574304,120358.56096,90.26892072,FILLED,,0,strict_t1_execution,0.00075,100,141511.13243073807,,0.011071657903351035,0.0,0.0,0.011071657903351035,12588.75420000004,0,0.08890147160266754,0,0,0,,0,0
vls_mom_contrarian_v1,2023-02-01,2023-01-31:002566:BUY,002566,BUY,2023-01-31,2023-02-01,14800,9.567800000000002,141603.44000000003,106.20258000000003,14800,8.7172085,129014.68579999999,96.76101435,FILLED,,0,strict_t1_execution,0.00075,100,12399.685616388073,-116.41321044502371,0.011071657903351035,0.0,0.0,0.011071657903351035,12588.75420000004,0,0.08890147160266754,0,0,0,,0,0
vls_mom_contrarian_v1,2023-02-07,2023-02-06:002406:SELL,002406,SELL,2023-02-06,2023-02-07,21700,5.8599,127159.82999999999,95.36987249999999,21700,5.8540401,127032.67017,95.2745026275,FILLED,,0,strict_t1_execution,0.00075,100,139337.08128376058,,0.00691559283667474,0.0,0.0,0.00691559283667474,12477.233560000052,0,0.08677106789491676,0,0,0,,0,0
vls_mom_contrarian_v1,2023-02-07,2023-02-06:002029:BUY,002029,BUY,2023-02-06,2023-02-07,22300,6.448200000000001,143794.86000000002,107.846145,22300,5.888682799999999,131317.62643999996,98.48821982999998,FILLED,,0,strict_t1_execution,0.00075,100,7920.96662393061,-109.82756729896708,0.00691559283667474,0.0,0.0,0.00691559283667474,12477.233560000052,0,0.08677106789491676,0,0,0,,0,0
vls_mom_contrarian_v1,2023-02-21,2023-02-20:002666:SELL,002666,SELL,2023-02-20,2023-02-21,29000,5.6083,162640.69999999998,121.98052499999999,29000,5.6026917,162478.0593,121.858544475,FILLED,,0,strict_t1_execution,0.00075,100,170277.1673794556,,0.012199826259535723,0.0,0.0,0.012199826259535723,14918.178000000044,0,0.0873962804005725,0,0,0,,0,0
vls_mom_contrarian_v1,2023-02-21,2023-02-20:000619:BUY,000619,BUY,2023-02-20,2023-02-21,22200,7.689000000000001,170695.80000000002,128.02185000000003,22200,7.017009999999999,155777.62199999997,116.83321649999998,FILLED,,0,strict_t1_execution,0.00075,100,14382.712162955635,-130.36541483869402,0.012199826259535723,0.0,0.0,0.012199826259535723,14918.178000000044,0,0.0873962804005725,0,0,0,,0,0
vls_mom_contrarian_v1,2023-02-27,2023-02-24:000635:SELL,000635,SELL,2023-02-24,2023-02-27,16300,10.68,174084.0,130.56300000000002,16300,10.669319999999999,173909.916,130.432437,FILLED,,0,strict_t1_execution,0.00075,100,188162.19572595562,,0.02481815977579672,0.0,0.0,0.02481815977579672,16844.71470000004,0,0.09592464653987925,0,0,0,,0,0
vls_mom_contrarian_v1,2023-02-27,2023-02-24:002295:BUY,002295,BUY,2023-02-24,2023-02-27,20500,8.566030000000001,175603.61500000002,131.70271125000002,20500,7.7443366,158758.90029999998,119.06917522499998,FILLED,,0,strict_t1_execution,0.00075,100,29284.22625073063,-149.75997260761932,0.02481815977579672,0.0,0.0,0.02481815977579672,16844.71470000004,0,0.09592464653987925,0,0,0,,0,0
vls_mom_contrarian_v1,2023-03-01,2023-02-28:002566:SELL,002566,SELL,2023-02-28,2023-03-01,14800,9.3614,138548.72,103.91154,14800,9.3520386,138410.17128,103.80762846,FILLED,,0,strict_t1_execution,0.00075,100,167590.58990227064,,0.014481130391138927,0.0,0.0,0.014481130391138927,14412.79290000003,0,0.08752531062124266,0,0,0,,0,0
