signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2024-03-19,2024-03-20,vls_mom_contrarian_v1_frozen,10,920792,,其他建材,0.44149083172021136,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007906318177571186,0.0,0.0,0.007906318177571186,0.0,0,0.0,0,0
2024-03-20,2024-03-21,vls_mom_contrarian_v1_frozen,1,920832,,化工原料,0.46959586640642714,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004310344827586077,0.0,0.0,0.0,-0.004310344827586077,0.0,0.007852829756368564,0.0,0.0,0.007852829756368564,0.0,0,0.0,0,0
2024-03-20,2024-03-21,vls_mom_contrarian_v1_frozen,2,920856,,专用机械,0.45917944785879194,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.005076142131979711,0.0,0.0,0.0,-0.005076142131979711,0.0,0.007852829756368564,0.0,0.0,0.007852829756368564,0.0,0,0.0,0,0
2024-03-20,2024-03-21,vls_mom_contrarian_v1_frozen,3,920639,,电气设备,0.4565648314879372,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0023255813953487747,0.0,0.0,0.0,-0.0023255813953487747,0.0,0.007852829756368564,0.0,0.0,0.007852829756368564,0.0,0,0.0,0,0
2024-03-20,2024-03-21,vls_mom_contrarian_v1_frozen,4,920023,,食品,0.45448843385065113,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003355704697986628,0.0,0.0,0.0,0.003355704697986628,0.0,0.007852829756368564,0.0,0.0,0.007852829756368564,0.0,0,0.0,0,0
2024-03-20,2024-03-21,vls_mom_contrarian_v1_frozen,5,920717,,专用机械,0.4537108284939356,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.007552870090634434,0.0,0.0,0.0,0.007552870090634434,0.0,0.007852829756368564,0.0,0.0,0.007852829756368564,0.0,0,0.0,0,0
2024-03-20,2024-03-21,vls_mom_contrarian_v1_frozen,6,920807,,机械基件,0.44987415203447784,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0035087719298245723,0.0,0.0,0.0,0.0035087719298245723,0.0,0.007852829756368564,0.0,0.0,0.007852829756368564,0.0,0,0.0,0,0
2024-03-20,2024-03-21,vls_mom_contrarian_v1_frozen,7,920964,,建筑工程,0.4483918615432139,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.012195121951219523,0.0,0.0,0.0,0.012195121951219523,0.0,0.007852829756368564,0.0,0.0,0.007852829756368564,0.0,0,0.0,0,0
2024-03-20,2024-03-21,vls_mom_contrarian_v1_frozen,8,920057,,钢加工,0.4483633147766877,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.005037783375314797,0.0,0.0,0.0,0.005037783375314797,0.0,0.007852829756368564,0.0,0.0,0.007852829756368564,0.0,0,0.0,0,0
2024-03-20,2024-03-21,vls_mom_contrarian_v1_frozen,9,920768,,家用电器,0.4476487372990752,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.012072434607645954,0.0,0.0,0.0,0.012072434607645954,0.0,0.007852829756368564,0.0,0.0,0.007852829756368564,0.0,0,0.0,0,0
2024-03-20,2024-03-21,vls_mom_contrarian_v1_frozen,10,920719,,化工原料,0.44291947921999897,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007852829756368564,0.0,0.0,0.007852829756368564,0.0,0,0.0,0,0
2024-03-21,2024-03-22,vls_mom_contrarian_v1_frozen,1,920832,,化工原料,0.4685710831834765,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004385964912280604,0.0,0.0,0.0,-0.004385964912280604,0.0,0.007958441801555563,0.0,0.0,0.007958441801555563,0.0,0,0.0,0,0
2024-03-21,2024-03-22,vls_mom_contrarian_v1_frozen,2,920023,,食品,0.459538119406679,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.007958441801555563,0.0,0.0,0.007958441801555563,0.0,0,0.0,0,0
2024-03-21,2024-03-22,vls_mom_contrarian_v1_frozen,3,920856,,专用机械,0.4592651499115592,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.011784511784511786,0.0,0.0,0.0,-0.011784511784511786,0.0,0.007958441801555563,0.0,0.0,0.007958441801555563,0.0,0,0.0,0,0
2024-03-21,2024-03-22,vls_mom_contrarian_v1_frozen,4,920717,,专用机械,0.4540709783300776,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0092592592592593,0.0,0.0,0.0,0.0092592592592593,0.0,0.007958441801555563,0.0,0.0,0.007958441801555563,0.0,0,0.0,0,0
