strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
adaptive_market_style,2024-07-31,601127,赛力斯,汽车整车,BUY,75.8951,100,7589.51,5.6921325000000005,325018.7859949998,rebalance_unlocked
adaptive_market_style,2024-08-05,601127,赛力斯,汽车整车,SELL,77.1094,800,61687.52,46.26564,386660.04035499983,rebalance_unlocked
adaptive_market_style,2024-08-05,001696,宗申动力,摩托车,BUY,15.5253,4300,66758.79,50.0690925,319851.1812624998,rebalance_unlocked
adaptive_market_style,2024-08-05,002085,万丰奥威,汽车配件,BUY,15.1765,4400,66776.6,50.08245000000001,253024.4988124998,rebalance_unlocked
adaptive_market_style,2024-08-12,600733,北汽蓝谷,汽车整车,SELL,7.88,1600,12608.0,9.456,265623.0428124998,rebalance_unlocked
adaptive_market_style,2024-08-13,300308,中际旭创,通信设备,SELL,115.7167,100,11571.67,8.6787525,277186.0340599998,rebalance_unlocked
adaptive_market_style,2024-08-13,300750,宁德时代,电气设备,SELL,176.4475,300,52934.25,39.7006875,330080.5833724998,rebalance_unlocked
adaptive_market_style,2024-08-13,600733,北汽蓝谷,汽车整车,BUY,7.6,5500,41800.0,31.35,288249.2333724998,rebalance_unlocked
adaptive_market_style,2024-08-14,300308,中际旭创,通信设备,SELL,120.768,300,36230.4,27.172800000000002,324452.46057249984,rebalance_unlocked
adaptive_market_style,2024-08-14,600611,大众交通,公共交通,BUY,9.185,4600,42251.0,31.68825,282169.77232249983,rebalance_unlocked
adaptive_market_style,2024-08-19,001696,宗申动力,摩托车,SELL,12.2345,4300,52608.350000000006,39.45626250000001,334738.66605999984,rebalance_unlocked
adaptive_market_style,2024-08-19,002085,万丰奥威,汽车配件,SELL,12.3316,4400,54259.04,40.69428,388957.0117799998,rebalance_unlocked
adaptive_market_style,2024-08-19,300308,中际旭创,通信设备,BUY,121.9553,400,48782.119999999995,36.586589999999994,340138.3051899998,rebalance_unlocked
adaptive_market_style,2024-08-19,600171,上海贝岭,半导体,BUY,22.1276,2300,50893.48,38.17011,289206.6550799998,rebalance_unlocked
adaptive_market_style,2024-08-27,600733,北汽蓝谷,汽车整车,SELL,6.98,5500,38390.0,28.7925,327567.86257999984,rebalance_unlocked
adaptive_market_style,2024-08-27,601127,赛力斯,汽车整车,BUY,78.7184,600,47231.04,35.42328,280301.3992999998,rebalance_unlocked
adaptive_market_style,2024-08-28,600611,大众交通,公共交通,BUY,9.3463,400,3738.5199999999995,2.8038899999999995,276560.0754099998,rebalance_unlocked
adaptive_market_style,2024-08-30,600611,大众交通,公共交通,BUY,9.2757,100,927.57,0.6956775000000001,275631.8097324998,rebalance_unlocked
adaptive_market_style,2024-09-02,300308,中际旭创,通信设备,SELL,109.2265,400,43690.6,32.76795,319289.64178249985,rebalance_unlocked
adaptive_market_style,2024-09-02,600171,上海贝岭,半导体,SELL,20.5693,2300,47309.39,35.4820425,366563.5497399999,rebalance_unlocked
adaptive_market_style,2024-09-02,600611,大众交通,公共交通,SELL,9.5883,5100,48900.33,36.675247500000005,415427.2044924999,rebalance_unlocked
adaptive_market_style,2024-09-02,601288,农业银行,银行,BUY,4.8083,9500,45678.85,34.2591375,369714.0953549999,rebalance_unlocked
adaptive_market_style,2024-09-02,601328,交通银行,银行,BUY,7.5834,6000,45500.4,34.1253,324179.5700549999,rebalance_unlocked
adaptive_market_style,2024-09-02,601398,工商银行,银行,BUY,6.258,7300,45683.4,34.262550000000005,278461.9075049999,rebalance_unlocked
adaptive_market_style,2024-09-02,601939,建设银行,银行,BUY,7.9648,5700,45399.36,34.04952,233028.4979849999,rebalance_unlocked
adaptive_market_style,2024-09-10,601127,赛力斯,汽车整车,SELL,77.0993,600,46259.58,34.694685,279253.3832999999,rebalance_unlocked
adaptive_market_style,2024-09-10,000333,美的集团,家用电器,BUY,63.8009,800,51040.72,38.28054,228174.38275999992,rebalance_unlocked
adaptive_market_style,2024-09-18,601288,农业银行,银行,SELL,4.7234,9500,44872.299999999996,33.654225,273013.02853499993,rebalance_unlocked
adaptive_market_style,2024-09-18,601328,交通银行,银行,SELL,6.981,6000,41886.0,31.4145,314867.6140349999,rebalance_unlocked
adaptive_market_style,2024-09-18,601398,工商银行,银行,SELL,5.9079,7300,43127.67,32.345752499999996,357962.9382824999,rebalance_unlocked
adaptive_market_style,2024-09-18,601939,建设银行,银行,SELL,7.6227,5700,43449.39,32.5870425,401379.7412399999,rebalance_unlocked
adaptive_market_style,2024-09-18,000062,深圳华强,元器件,BUY,31.3934,1300,40811.42,30.608565,360537.7126749999,rebalance_unlocked
adaptive_market_style,2024-09-18,300750,宁德时代,电气设备,BUY,191.8158,200,38363.159999999996,28.77237,322145.7803049999,rebalance_unlocked
adaptive_market_style,2024-09-18,600611,大众交通,公共交通,BUY,6.9568,6200,43132.16,32.349120000000006,278981.2711849999,rebalance_unlocked
adaptive_market_style,2024-09-23,601600,中国铝业,铝,BUY,7.2902,6900,50302.38,37.726785,228641.1643999999,rebalance_unlocked
adaptive_market_style,2024-09-26,000333,美的集团,家用电器,SELL,73.8437,800,59074.96,44.30622,287671.8181799999,rebalance_unlocked
adaptive_market_style,2024-09-26,000063,中兴通讯,通信设备,BUY,25.9403,2200,57068.66,42.801495,230560.3566849999,rebalance_unlocked
adaptive_market_style,2024-10-09,000062,深圳华强,元器件,SELL,33.4085,1300,43431.049999999996,32.5732875,273958.83339749987,rebalance_unlocked
adaptive_market_style,2024-10-09,300750,宁德时代,电气设备,SELL,292.425,100,29242.5,21.931875,303179.40152249986,rebalance_unlocked
adaptive_market_style,2024-10-09,600611,大众交通,公共交通,SELL,9.0741,6200,56259.42,42.194565,359396.6269574999,rebalance_unlocked
adaptive_market_style,2024-10-09,300059,东方财富,证券,BUY,24.1907,1700,41124.19,30.843142500000003,318241.5938149999,rebalance_unlocked
adaptive_market_style,2024-10-14,601600,中国铝业,铝,SELL,9.0945,6900,62752.05,47.064037500000005,380946.5797774999,rebalance_unlocked
adaptive_market_style,2024-10-14,600030,中信证券,证券,BUY,28.7359,1700,48851.03,36.6382725,332058.9115049999,rebalance_unlocked
adaptive_market_style,2024-10-16,300750,宁德时代,电气设备,SELL,249.5067,100,24950.67,18.713002499999998,356990.8685024999,rebalance_unlocked
adaptive_market_style,2024-10-16,300337,银邦股份,铝,BUY,18.5174,5500,101845.7,76.384275,255068.78422749988,rebalance_unlocked
adaptive_market_style,2024-10-16,302132,中航成飞,电器仪表,BUY,73.546,1400,102964.40000000001,77.22330000000001,152027.16092749988,rebalance_unlocked
adaptive_market_style,2024-10-17,000063,中兴通讯,通信设备,SELL,30.2841,2200,66625.02,49.968765000000005,218602.2121624999,rebalance_unlocked
adaptive_market_style,2024-10-17,300757,罗博特科,专用机械,BUY,159.0258,400,63610.32,47.70774,154944.1844224999,rebalance_unlocked
adaptive_market_style,2024-10-23,300059,东方财富,证券,SELL,23.0618,1700,39205.060000000005,29.403795000000006,194119.8406274999,rebalance_unlocked
adaptive_market_style,2024-10-23,300184,力源信息,元器件,BUY,12.2,7500,91500.0,68.625,102551.21562749991,rebalance_unlocked
adaptive_market_style,2024-10-28,600030,中信证券,证券,SELL,28.2633,1700,48047.61,36.0357075,150562.78991999992,rebalance_unlocked
adaptive_market_style,2024-10-30,300337,银邦股份,铝,SELL,20.5292,5500,112910.59999999999,84.68294999999999,263388.70696999994,rebalance_unlocked
adaptive_market_style,2024-10-30,302132,中航成飞,电器仪表,SELL,75.3091,1400,105432.74,79.074555,368742.37241499993,rebalance_unlocked
adaptive_market_style,2024-10-30,300059,东方财富,证券,BUY,22.074,1400,30903.600000000002,23.1777,337815.59471499996,rebalance_unlocked
adaptive_market_style,2024-10-30,300339,润和软件,软件服务,BUY,63.0887,500,31544.350000000002,23.658262500000003,306247.58645249996,rebalance_unlocked
adaptive_market_style,2024-10-30,300750,宁德时代,电气设备,BUY,261.187,100,26118.7,19.589025,280109.29742749996,rebalance_unlocked
adaptive_market_style,2024-10-31,300757,罗博特科,专用机械,SELL,212.6946,400,85077.84,63.80838,365123.3290474999,rebalance_unlocked
adaptive_market_style,2024-11-01,002384,东山精密,元器件,BUY,31.1769,6300,196414.47,147.3108525,168561.54819499992,rebalance_unlocked
adaptive_market_style,2024-11-06,300184,力源信息,元器件,SELL,12.04,7500,90300.0,67.725,258793.82319499992,rebalance_unlocked
adaptive_market_style,2024-11-06,600733,北汽蓝谷,汽车整车,BUY,8.7,9400,81780.0,61.335,176952.48819499993,rebalance_unlocked
adaptive_market_style,2024-11-13,300059,东方财富,证券,SELL,28.2326,1400,39525.64,29.64423,216448.48396499993,rebalance_unlocked
adaptive_market_style,2024-11-13,300339,润和软件,软件服务,SELL,71.8009,500,35900.45,26.925337499999998,252322.00862749992,rebalance_unlocked
adaptive_market_style,2024-11-13,300750,宁德时代,电气设备,SELL,281.0372,100,28103.719999999998,21.07779,280404.65083749994,rebalance_unlocked
adaptive_market_style,2024-11-13,000063,中兴通讯,通信设备,BUY,35.1275,1600,56204.0,42.153,224158.49783749995,rebalance_unlocked
adaptive_market_style,2024-11-13,000625,长安汽车,汽车整车,BUY,15.5618,3600,56022.479999999996,42.01686,168094.00097749993,rebalance_unlocked
adaptive_market_style,2024-11-13,002241,歌尔股份,元器件,BUY,25.9467,2100,54488.07,40.8660525,113565.06492499993,rebalance_unlocked
adaptive_market_style,2024-11-15,002384,东山精密,元器件,SELL,30.6255,6300,192940.65,144.7054875,306361.0094374999,rebalance_unlocked
adaptive_market_style,2024-11-15,300059,东方财富,证券,BUY,27.5572,1000,27557.2,20.6679,278783.1415374999,rebalance_unlocked
adaptive_market_style,2024-11-20,600733,北汽蓝谷,汽车整车,SELL,8.64,9400,81216.0,60.912,359938.2295374999,rebalance_unlocked
adaptive_market_style,2024-11-20,300339,润和软件,软件服务,BUY,63.1087,1300,82041.31,61.5309825,277835.3885549999,rebalance_unlocked
adaptive_market_style,2024-11-27,000063,中兴通讯,通信设备,SELL,30.7939,1600,49270.24,36.95268,327068.6758749999,rebalance_unlocked
adaptive_market_style,2024-11-27,000625,长安汽车,汽车整车,SELL,14.0005,3600,50401.8,37.801350000000006,377432.6745249999,rebalance_unlocked
adaptive_market_style,2024-11-27,002241,歌尔股份,元器件,SELL,23.4466,2100,49237.86,36.928395,426633.6061299999,rebalance_unlocked
adaptive_market_style,2024-11-27,000066,中国长城,IT设备,BUY,16.61,3200,53152.0,39.864000000000004,373441.7421299999,rebalance_unlocked
adaptive_market_style,2024-11-27,600030,中信证券,证券,BUY,30.503,1700,51855.1,38.891325,321547.7508049999,rebalance_unlocked
adaptive_market_style,2024-11-27,600839,四川长虹,家用电器,BUY,10.8635,4900,53231.15,39.9233625,268276.6774424999,rebalance_unlocked
adaptive_market_style,2024-11-29,300059,东方财富,证券,BUY,25.9848,100,2598.48,1.94886,265676.2485824999,rebalance_unlocked
adaptive_market_style,2024-12-02,300059,东方财富,证券,SELL,27.0129,100,2701.29,2.0259675,268375.5126149999,rebalance_unlocked
adaptive_market_style,2024-12-03,300059,东方财富,证券,SELL,27.5673,1000,27567.3,20.675475,295922.1371399999,rebalance_unlocked
adaptive_market_style,2024-12-03,300377,赢时胜,软件服务,BUY,36.0,600,21600.0,16.2,274305.9371399999,rebalance_unlocked
adaptive_market_style,2024-12-04,300339,润和软件,软件服务,SELL,60.7153,1300,78929.89,59.1974175,353176.62972249987,rebalance_unlocked
adaptive_market_style,2024-12-04,600843,上工申贝,纺织机械,BUY,16.1,5100,82110.0,61.5825,271005.04722249985,rebalance_unlocked
adaptive_market_style,2024-12-11,000066,中国长城,IT设备,SELL,16.73,3200,53536.0,40.152,324500.89522249985,rebalance_unlocked
adaptive_market_style,2024-12-11,600030,中信证券,证券,SELL,32.2907,1700,54894.19,41.1706425,379353.91457999987,rebalance_unlocked
adaptive_market_style,2024-12-11,600839,四川长虹,家用电器,SELL,11.0845,4900,54314.05,40.7355375,433627.22904249985,rebalance_unlocked
adaptive_market_style,2024-12-11,002195,岩山科技,软件服务,BUY,4.76,11700,55692.0,41.769,377893.4600424998,rebalance_unlocked
adaptive_market_style,2024-12-11,600887,伊利股份,乳制品,BUY,31.1754,1700,52998.18,39.748635,324855.5314074998,rebalance_unlocked
adaptive_market_style,2024-12-11,688165,埃夫特-U,专用机械,BUY,38.5,1400,53900.0,40.425000000000004,270915.1064074998,rebalance_unlocked
adaptive_market_style,2024-12-17,300377,赢时胜,软件服务,SELL,31.6,600,18960.0,14.22,289860.8864074998,rebalance_unlocked
adaptive_market_style,2024-12-17,002281,光迅科技,通信设备,BUY,47.2646,2800,132340.88,99.25566,157420.75074749978,rebalance_unlocked
adaptive_market_style,2024-12-18,600843,上工申贝,纺织机械,SELL,13.28,5100,67728.0,50.796,225097.95474749978,rebalance_unlocked
adaptive_market_style,2024-12-25,002195,岩山科技,软件服务,SELL,4.69,11700,54873.00000000001,41.15475000000001,279929.7999974998,rebalance_unlocked
adaptive_market_style,2024-12-25,600887,伊利股份,乳制品,SELL,31.896,1700,54223.200000000004,40.6674,334112.33259749983,rebalance_unlocked
adaptive_market_style,2024-12-25,688165,埃夫特-U,专用机械,SELL,35.0,1400,49000.0,36.75,383075.58259749983,rebalance_unlocked
adaptive_market_style,2024-12-25,002131,利欧股份,互联网,BUY,3.561,7800,27775.8,20.83185,355278.9507474998,rebalance_unlocked
adaptive_market_style,2024-12-25,300059,东方财富,证券,BUY,26.5392,1000,26539.2,19.904400000000003,328719.8463474998,rebalance_unlocked
adaptive_market_style,2024-12-25,603019,中科曙光,IT设备,BUY,78.2506,300,23475.18,17.606385,305227.0599624998,rebalance_unlocked
adaptive_market_style,2024-12-27,000063,中兴通讯,通信设备,BUY,41.6024,700,29121.68,21.841260000000002,276083.5387024998,rebalance_unlocked
adaptive_market_style,2024-12-31,002281,光迅科技,通信设备,SELL,55.8746,2800,156448.88,117.33666000000001,432415.0820424998,rebalance_unlocked
adaptive_market_style,2024-12-31,688981,中芯国际,半导体,BUY,99.0,1600,158400.0,118.8,273896.2820424998,rebalance_unlocked
adaptive_market_style,2025-01-09,002131,利欧股份,互联网,SELL,3.5509,7800,27697.02,20.772765,301572.5292774998,rebalance_unlocked
adaptive_market_style,2025-01-09,603019,中科曙光,IT设备,SELL,65.2942,300,19588.260000000002,14.691195000000002,321146.0980824998,rebalance_unlocked
adaptive_market_style,2025-01-09,300059,东方财富,证券,BUY,22.6586,300,6797.58,5.098185,314343.4198974998,rebalance_unlocked
adaptive_market_style,2025-01-09,300750,宁德时代,电气设备,BUY,252.15,100,25215.0,18.91125,289109.5086474998,rebalance_unlocked
adaptive_market_style,2025-01-09,601933,永辉超市,超市连锁,BUY,5.85,5000,29250.0,21.9375,259837.57114749978,rebalance_unlocked
adaptive_market_style,2025-01-14,000063,中兴通讯,通信设备,SELL,39.7873,100,3978.73,2.9840475,263813.31709999975,rebalance_unlocked
adaptive_market_style,2025-01-14,300059,东方财富,证券,SELL,22.5981,200,4519.62,3.389715,268329.54738499975,rebalance_unlocked
adaptive_market_style,2025-01-15,000063,中兴通讯,通信设备,SELL,41.8063,600,25083.78,18.812835,293394.51454999973,rebalance_unlocked
adaptive_market_style,2025-01-15,300059,东方财富,证券,SELL,23.7371,1100,26110.81,19.5831075,319485.74144249974,rebalance_unlocked
adaptive_market_style,2025-01-15,688981,中芯国际,半导体,SELL,97.5,1600,156000.0,117.0,475368.74144249974,rebalance_unlocked
adaptive_market_style,2025-01-15,000831,中国稀土,小金属,BUY,29.51,2300,67873.0,50.90475,407444.83669249975,rebalance_unlocked
adaptive_market_style,2025-01-15,002681,奋达科技,元器件,BUY,7.31,9500,69445.0,52.08375,337947.75294249976,rebalance_unlocked
adaptive_market_style,2025-01-15,603893,瑞芯微,半导体,BUY,124.9198,500,62459.899999999994,46.844924999999996,275441.00801749976,rebalance_unlocked
adaptive_market_style,2025-01-23,300750,宁德时代,电气设备,SELL,271.4778,100,27147.78,20.360834999999998,302568.4271824998,rebalance_unlocked
adaptive_market_style,2025-01-23,601933,永辉超市,超市连锁,SELL,5.9,5000,29500.0,22.125,332046.3021824998,rebalance_unlocked
adaptive_market_style,2025-01-23,000063,中兴通讯,通信设备,BUY,44.5798,600,26747.88,20.06091,305278.3612724998,rebalance_unlocked
adaptive_market_style,2025-01-23,300059,东方财富,证券,BUY,24.5939,1200,29512.68,22.134510000000002,275743.5467624998,rebalance_unlocked
adaptive_market_style,2025-02-06,000831,中国稀土,小金属,SELL,28.5,2300,65550.0,49.1625,341244.3842624998,rebalance_unlocked
adaptive_market_style,2025-02-06,002681,奋达科技,元器件,SELL,7.2,9500,68400.0,51.300000000000004,409593.0842624998,rebalance_unlocked
adaptive_market_style,2025-02-06,603893,瑞芯微,半导体,SELL,164.0619,500,82030.95,61.5232125,491562.5110499998,rebalance_unlocked
adaptive_market_style,2025-02-06,300308,中际旭创,通信设备,BUY,101.4181,700,70992.67,53.2445025,420516.59654749976,rebalance_unlocked
adaptive_market_style,2025-02-06,688256,寒武纪-U,半导体,BUY,576.0,100,57600.0,43.2,362873.39654749975,rebalance_unlocked
adaptive_market_style,2025-02-06,688981,中芯国际,半导体,BUY,100.11,700,70077.0,52.55775,292743.8387974998,rebalance_unlocked
adaptive_market_style,2025-02-14,000063,中兴通讯,通信设备,SELL,40.1952,600,24117.12,18.08784,316842.8709574998,rebalance_unlocked
adaptive_market_style,2025-02-14,300059,东方财富,证券,SELL,24.2209,1200,29065.08,21.798810000000003,345886.1521474998,rebalance_unlocked
adaptive_market_style,2025-02-14,300251,光线传媒,影视音像,BUY,32.8731,2700,88757.37,66.5680275,257062.2141199998,rebalance_unlocked
adaptive_market_style,2025-02-14,600186,莲花控股,食品,BUY,7.33,12200,89426.0,67.0695,167569.1446199998,rebalance_unlocked
adaptive_market_style,2025-02-20,300308,中际旭创,通信设备,SELL,114.9217,700,80445.19,60.333892500000005,247954.0007274998,rebalance_unlocked
adaptive_market_style,2025-02-20,688256,寒武纪-U,半导体,SELL,630.0,100,63000.0,47.25,310906.75072749984,rebalance_unlocked
adaptive_market_style,2025-02-20,688981,中芯国际,半导体,SELL,101.0,700,70700.0,53.025,381553.7257274998,rebalance_unlocked
adaptive_market_style,2025-02-20,000063,中兴通讯,通信设备,BUY,40.9804,800,32784.32,24.58824,348744.8174874998,rebalance_unlocked
adaptive_market_style,2025-02-20,000977,浪潮信息,IT设备,BUY,64.1422,500,32071.100000000002,24.053325,316649.6641624998,rebalance_unlocked
adaptive_market_style,2025-02-20,300059,东方财富,证券,BUY,23.9085,1500,35862.75,26.8970625,280760.01709999976,rebalance_unlocked
adaptive_market_style,2025-02-28,300251,光线传媒,影视音像,SELL,24.45,2700,66015.0,49.511250000000004,346725.5058499998,rebalance_unlocked
adaptive_market_style,2025-02-28,600186,莲花控股,食品,SELL,6.71,12200,81862.0,61.3965,428526.1093499998,rebalance_unlocked
adaptive_market_style,2025-02-28,300007,汉威科技,电器仪表,BUY,48.1122,3300,158770.26,119.077695,269636.7716549998,rebalance_unlocked
adaptive_market_style,2025-02-28,300047,天源迪科,软件服务,BUY,15.9831,10100,161429.31,121.0719825,108086.38967249982,rebalance_unlocked
adaptive_market_style,2025-03-06,000063,中兴通讯,通信设备,SELL,38.3904,800,30712.32,23.03424,138775.67543249982,rebalance_unlocked
adaptive_market_style,2025-03-06,000977,浪潮信息,IT设备,SELL,60.7547,500,30377.35,22.783012499999998,169130.24241999982,rebalance_unlocked
adaptive_market_style,2025-03-06,300059,东方财富,证券,SELL,23.3944,1500,35091.6,26.3187,204195.52371999982,rebalance_unlocked
adaptive_market_style,2025-03-06,300458,全志科技,半导体,BUY,99.2953,100,9929.529999999999,7.447147499999999,194258.54657249982,rebalance_unlocked
adaptive_market_style,2025-03-06,300476,胜宏科技,元器件,BUY,59.0155,200,11803.1,8.852325,182446.59424749983,rebalance_unlocked
adaptive_market_style,2025-03-06,688521,芯原股份,半导体,BUY,99.54,100,9954.0,7.4655000000000005,172485.12874749984,rebalance_unlocked
adaptive_market_style,2025-03-14,300007,汉威科技,电器仪表,SELL,42.7263,3300,140996.79,105.74759250000001,313376.1711549999,rebalance_unlocked
adaptive_market_style,2025-03-14,300047,天源迪科,软件服务,SELL,16.0732,10100,162339.32,121.75449,475593.73666499986,rebalance_unlocked
adaptive_market_style,2025-03-14,000063,中兴通讯,通信设备,BUY,37.6257,2900,109114.53,81.8358975,366397.37076749984,rebalance_unlocked
adaptive_market_style,2025-03-14,002261,拓维信息,软件服务,BUY,34.1,3200,109120.0,81.84,257195.53076749985,rebalance_unlocked
adaptive_market_style,2025-03-20,300458,全志科技,半导体,SELL,92.1443,100,9214.43,6.9108225,266403.04994499986,rebalance_unlocked
adaptive_market_style,2025-03-20,300476,胜宏科技,元器件,SELL,86.583,100,8658.3,6.4937249999999995,275054.85621999984,rebalance_unlocked
adaptive_market_style,2025-03-20,688521,芯原股份,半导体,SELL,91.0,100,9100.0,6.825,284148.03121999983,rebalance_unlocked
adaptive_market_style,2025-03-20,000333,美的集团,家用电器,BUY,80.5951,100,8059.51,6.0446325000000005,276082.47658749984,rebalance_unlocked
adaptive_market_style,2025-03-20,601899,紫金矿业,铜,BUY,18.71,600,11226.0,8.4195,264848.0570874998,rebalance_unlocked
adaptive_market_style,2025-03-21,300476,胜宏科技,元器件,SELL,84.8853,100,8488.53,6.366397500000001,273330.2206899998,rebalance_unlocked
adaptive_market_style,2025-03-21,300100,双林股份,汽车配件,BUY,93.1377,200,18627.54,13.970655,254688.71003499982,rebalance_unlocked
adaptive_market_style,2025-03-28,000063,中兴通讯,通信设备,SELL,35.2804,2900,102313.16,76.73487,356925.1351649998,rebalance_unlocked
adaptive_market_style,2025-03-28,002261,拓维信息,软件服务,BUY,28.7,300,8610.0,6.4575000000000005,348308.6776649998,rebalance_unlocked
adaptive_market_style,2025-03-28,300059,东方财富,证券,BUY,23.2231,4400,102181.64,76.63623,246050.40143499977,rebalance_unlocked
adaptive_market_style,2025-03-31,002261,拓维信息,软件服务,BUY,28.18,100,2818.0,2.1135,243230.28793499977,rebalance_unlocked
adaptive_market_style,2025-04-01,002261,拓维信息,软件服务,SELL,29.11,3600,104796.0,78.59700000000001,347947.6909349998,rebalance_unlocked
adaptive_market_style,2025-04-01,002195,岩山科技,软件服务,BUY,5.59,18700,104533.0,78.39975,243336.2911849998,rebalance_unlocked
adaptive_market_style,2025-04-03,000333,美的集团,家用电器,SELL,78.6962,100,7869.620000000001,5.902215000000001,251200.0089699998,rebalance_unlocked
adaptive_market_style,2025-04-03,601899,紫金矿业,铜,SELL,17.7387,600,10643.220000000001,7.982415000000001,261835.2465549998,rebalance_unlocked
adaptive_market_style,2025-04-03,002261,拓维信息,软件服务,BUY,28.03,300,8409.0,6.30675,253419.9398049998,rebalance_unlocked
adaptive_market_style,2025-04-07,300100,双林股份,汽车配件,SELL,79.5815,200,15916.300000000001,11.937225000000002,269324.3025799998,rebalance_unlocked
adaptive_market_style,2025-04-09,300750,宁德时代,电气设备,BUY,221.38,100,22138.0,16.6035,247169.6990799998,rebalance_unlocked
adaptive_market_style,2025-04-14,300059,东方财富,证券,SELL,20.8746,1900,39661.740000000005,29.746305000000003,286801.69277499977,rebalance_unlocked
adaptive_market_style,2025-04-16,002195,岩山科技,软件服务,SELL,5.02,18700,93873.99999999999,70.40549999999999,380605.2872749998,rebalance_unlocked
adaptive_market_style,2025-04-16,300059,东方财富,证券,BUY,20.3912,700,14273.84,10.70538,366320.74189499975,rebalance_unlocked
adaptive_market_style,2025-04-16,300476,胜宏科技,元器件,BUY,72.7588,900,65482.91999999999,49.11218999999999,300788.70970499975,rebalance_unlocked
adaptive_market_style,2025-04-17,300059,东方财富,证券,BUY,20.3007,100,2030.07,1.5225525,298757.11715249973,rebalance_unlocked
adaptive_market_style,2025-04-18,002261,拓维信息,软件服务,SELL,28.8,300,8640.0,6.48,307390.63715249975,rebalance_unlocked
adaptive_market_style,2025-04-18,300059,东方财富,证券,SELL,20.3007,1000,20300.7,15.225525000000001,327676.11162749975,rebalance_unlocked
adaptive_market_style,2025-04-21,300059,东方财富,证券,SELL,20.4012,100,2040.12,1.53009,329714.7015374997,rebalance_unlocked
adaptive_market_style,2025-04-21,002475,立讯精密,元器件,BUY,30.2533,1500,45379.95,34.0349625,284300.71657499974,rebalance_unlocked
adaptive_market_style,2025-04-23,300059,东方财富,证券,SELL,20.8032,400,8321.28,6.24096,292615.75561499974,rebalance_unlocked
adaptive_market_style,2025-04-24,300059,东方财富,证券,SELL,20.7027,1800,37264.86,27.948645000000003,329852.66696999973,rebalance_unlocked
adaptive_market_style,2025-04-24,300750,宁德时代,电气设备,SELL,239.0367,100,23903.67,17.9277525,353738.4092174997,rebalance_unlocked
adaptive_market_style,2025-04-24,002155,湖南黄金,黄金,BUY,31.4244,1200,37709.28,28.281959999999998,316000.8472574997,rebalance_unlocked
adaptive_market_style,2025-04-24,300773,拉卡拉,软件服务,BUY,27.8392,1400,38974.880000000005,29.231160000000003,276996.73609749967,rebalance_unlocked
adaptive_market_style,2025-04-24,600988,赤峰黄金,黄金,BUY,29.0832,1300,37808.16,28.356120000000004,239160.21997749968,rebalance_unlocked
adaptive_market_style,2025-04-30,300476,胜宏科技,元器件,SELL,74.579,900,67121.09999999999,50.340824999999995,306230.9791524997,rebalance_unlocked
adaptive_market_style,2025-04-30,300766,每日互动,互联网,BUY,38.8,2000,77600.0,58.2,228572.7791524997,rebalance_unlocked
adaptive_market_style,2025-05-08,002475,立讯精密,元器件,SELL,31.6858,1500,47528.7,35.646525,276065.8326274997,rebalance_unlocked
adaptive_market_style,2025-05-08,600839,四川长虹,家用电器,BUY,11.0343,4200,46344.06,34.758044999999996,229687.01458249972,rebalance_unlocked
adaptive_market_style,2025-05-13,002155,湖南黄金,黄金,SELL,29.9155,1200,35898.6,26.923949999999998,265558.6906324997,rebalance_unlocked
adaptive_market_style,2025-05-13,300773,拉卡拉,软件服务,SELL,21.7589,1400,30462.46,22.846845,295998.30378749967,rebalance_unlocked
adaptive_market_style,2025-05-13,600988,赤峰黄金,黄金,SELL,25.9736,1300,33765.68,25.324260000000002,329738.6595274997,rebalance_unlocked
adaptive_market_style,2025-05-13,002130,沃尔核材,电气设备,BUY,21.4514,1500,32177.1,24.132825,297537.4267024997,rebalance_unlocked
adaptive_market_style,2025-05-13,600000,浦发银行,银行,BUY,12.0857,2800,33839.96,25.37997,263672.08673249965,rebalance_unlocked
adaptive_market_style,2025-05-13,601166,XD兴业银,银行,BUY,24.0664,1400,33692.96,25.26972,229953.85701249965,rebalance_unlocked
adaptive_market_style,2025-05-19,300766,每日互动,互联网,SELL,39.96,2000,79920.0,59.94,309813.91701249965,rebalance_unlocked
adaptive_market_style,2025-05-19,601919,中远海控,水运,BUY,17.9029,4600,82353.34,61.765005,227398.81200749966,rebalance_unlocked
adaptive_market_style,2025-05-22,600839,四川长虹,家用电器,SELL,10.4112,4200,43727.03999999999,32.79528,271093.05672749964,rebalance_unlocked
adaptive_market_style,2025-05-22,300963,中洲特材,小金属,BUY,39.4186,1000,39418.6,29.56395,231644.89277749963,rebalance_unlocked
adaptive_market_style,2025-05-27,002130,沃尔核材,电气设备,SELL,19.9019,1500,29852.850000000002,22.389637500000003,261475.3531399996,rebalance_unlocked
adaptive_market_style,2025-05-27,600000,浦发银行,银行,SELL,12.4772,2800,34936.159999999996,26.202119999999997,296385.3110199996,rebalance_unlocked
adaptive_market_style,2025-05-27,601166,XD兴业银,银行,SELL,24.5621,1400,34386.94,25.790205000000004,330746.46081499965,rebalance_unlocked
adaptive_market_style,2025-05-27,300059,东方财富,证券,BUY,20.9037,1500,31355.55,23.5166625,299367.3941524997,rebalance_unlocked
