strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
baseline_full_liquidity_detail,2023-02-22,002261,拓维信息,软件服务,BUY,10.36,10700,110852.0,83.139,222846.57104999994,rebalance_unlocked
baseline_full_liquidity_detail,2023-02-22,600348,华阳股份,煤炭开采,BUY,29.8066,3700,110284.42,82.713315,112479.43773499994,rebalance_unlocked
baseline_full_liquidity_detail,2023-02-22,603019,中科曙光,IT设备,BUY,29.9358,3700,110762.46,83.07184500000001,1633.9058899999363,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-15,000938,紫光股份,IT设备,SELL,27.6198,4500,124289.1,93.216825,125829.78906499995,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-15,000977,浪潮信息,IT设备,SELL,33.1534,3000,99460.2,74.59515,225215.39391499996,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-15,002261,拓维信息,软件服务,SELL,10.4,10700,111280.0,83.46000000000001,336411.93391499994,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-15,600348,华阳股份,煤炭开采,SELL,26.4354,3700,97810.98000000001,73.35823500000001,434149.55567999993,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-15,603019,中科曙光,IT设备,SELL,33.8988,3700,125425.56000000001,94.06917000000001,559481.0465099999,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-15,600809,山西汾酒,白酒,BUY,299.1147,300,89734.41,67.3008075,469679.3357024999,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-15,600900,长江电力,水力发电,BUY,23.4023,4700,109990.81,82.4931075,359606.0325949999,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-15,600941,中国移动,电信运营,BUY,111.767,1000,111767.0,83.82525,247755.2073449999,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-15,601698,中国卫通,电信运营,BUY,22.9157,4800,109995.36,82.49652,137677.35082499988,rebalance_unlocked
baseline_full_liquidity_detail,2023-03-15,603083,剑桥科技,通信设备,BUY,24.9307,4400,109695.08,82.27131,27899.999514999887,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,600809,山西汾酒,白酒,SELL,286.3866,300,85915.98,64.43698499999999,113751.54252999989,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,600900,长江电力,水力发电,SELL,23.5576,4700,110720.72,83.04054000000001,224389.22198999987,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,600941,中国移动,电信运营,SELL,108.7386,1000,108738.6,81.55395,333046.2680399999,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,601698,中国卫通,电信运营,SELL,22.172,4800,106425.6,79.81920000000001,439392.0488399999,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,603083,剑桥科技,通信设备,SELL,44.7702,1600,71632.32,53.72424000000001,510970.6445999999,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,002261,拓维信息,软件服务,BUY,15.0,8400,126000.0,94.5,384876.1445999999,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,600100,同方股份,IT设备,BUY,8.17,15500,126635.0,94.97625000000001,258146.16834999988,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,600703,三安光电,半导体,BUY,22.1504,5700,126257.28000000001,94.69296000000001,131794.19538999986,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-06,603000,人民网,互联网,BUY,22.9963,5500,126479.65000000001,94.85973750000001,5219.685652499858,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-07,603083,剑桥科技,通信设备,BUY,43.0428,100,4304.28,3.22821,912.1774424998584,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-12,603083,剑桥科技,通信设备,SELL,45.2449,2900,131210.21,98.4076575,132023.97978499986,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-12,600809,山西汾酒,白酒,BUY,264.6639,400,105865.56,79.39917,26079.020614999856,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-27,002261,拓维信息,软件服务,SELL,11.99,8400,100716.0,75.537,126719.48361499986,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-27,600100,同方股份,IT设备,SELL,8.19,15500,126944.99999999999,95.20875,253569.27486499984,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-27,600703,三安光电,半导体,SELL,18.123,5700,103301.1,77.475825,356792.8990399998,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-27,603000,人民网,互联网,SELL,20.7109,5500,113909.95,85.4324625,470617.4165774998,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-27,601012,隆基绿能,电气设备,BUY,37.2231,3100,115391.61,86.5437075,355139.26286999986,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-27,601288,农业银行,银行,BUY,4.0399,29100,117561.09000000001,88.17081750000001,237490.00205249985,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-27,603083,剑桥科技,通信设备,BUY,61.8115,1900,117441.85,88.0813875,119960.07066499985,rebalance_unlocked
baseline_full_liquidity_detail,2023-04-27,603606,东方电缆,电气设备,BUY,50.1781,2300,115409.63,86.55722250000001,4463.883442499835,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-08,600809,山西汾酒,白酒,SELL,258.6496,400,103459.84000000001,77.59488,107846.12856249984,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-08,601928,凤凰传媒,出版业,BUY,17.1272,6292,107764.3424,80.8232568,0.962905699852854,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-23,601012,隆基绿能,电气设备,SELL,34.063,3100,105595.3,79.196475,105517.06643069985,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-23,601288,农业银行,银行,SELL,4.2902,29100,124844.81999999999,93.63361499999999,230268.25281569985,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-23,603083,剑桥科技,通信设备,SELL,55.1546,1900,104793.74,78.59530500000001,334983.39751069987,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-23,603606,东方电缆,电气设备,SELL,53.8606,2300,123879.37999999999,92.90953499999999,458769.86797569983,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-23,000021,深科技,元器件,BUY,19.9396,5700,113655.71999999999,85.24179,345028.90618569986,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-23,000568,泸州老窖,白酒,BUY,250.9587,400,100383.48,75.28761,244570.13857569988,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-23,603918,金桥信息,软件服务,BUY,21.7694,5200,113200.88,84.90066,131284.3579156999,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-24,603083,剑桥科技,通信设备,BUY,57.579,2200,126673.8,95.00535,4515.55256569988,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-29,601928,凤凰传媒,出版业,SELL,14.6821,6200,91029.02,68.271765,95476.30080069989,rebalance_unlocked
baseline_full_liquidity_detail,2023-05-29,300308,中际旭创,通信设备,BUY,132.7814,700,92946.98,69.710235,2459.6105656998843,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-13,000021,深科技,元器件,SELL,21.6644,5700,123487.08,92.61531000000001,125854.07525569989,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-13,000568,泸州老窖,白酒,SELL,244.7398,400,97895.92,73.42194,223676.57331569988,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-13,603918,金桥信息,软件服务,SELL,34.3459,5200,178598.68,133.94901,402141.3043056999,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-13,000333,美的集团,家用电器,BUY,63.0575,2100,132420.75,99.3155625,269621.23874319985,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-13,300339,润和软件,软件服务,BUY,26.0967,5100,133093.16999999998,99.81987749999999,136428.24886569986,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-13,603000,人民网,互联网,BUY,26.9561,4900,132084.88999999998,99.0636675,4244.295198199863,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-14,603083,剑桥科技,通信设备,SELL,70.4484,2200,154986.48,116.23986000000001,159114.53533819987,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-14,000681,视觉中国,互联网,BUY,21.6902,7300,158338.46,118.753845,657.3214931998809,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-19,300308,中际旭创,通信设备,SELL,221.9882,700,155391.74,116.54380499999999,155932.51768819988,rebalance_unlocked
baseline_full_liquidity_detail,2023-06-19,300418,昆仑万维,互联网,BUY,61.5843,2500,153960.75,115.4705625,1856.2971256998717,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-06,000333,美的集团,家用电器,SELL,65.1169,2100,136745.49,102.5591175,138499.22800819986,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-06,300339,润和软件,软件服务,SELL,24.214,5100,123491.4,92.61855,261898.00945819984,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-06,603000,人民网,互联网,SELL,28.3233,4900,138784.17,104.08812750000001,400578.09133069986,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-06,300502,新易盛,通信设备,BUY,93.32,1400,130647.99999999999,97.98599999999999,269832.1053306999,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-06,301205,联特科技,通信设备,BUY,183.6103,700,128527.20999999999,96.39540749999999,141208.49992319988,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-06,601127,赛力斯,汽车整车,BUY,43.8066,3000,131419.80000000002,98.56485000000002,9690.135073199868,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-07,000681,视觉中国,互联网,SELL,18.5672,7300,135540.56,101.65542,145129.03965319987,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-07,688390,固德威,电气设备,BUY,238.2142,600,142928.52,107.19639,2093.3232631998835,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-12,300418,昆仑万维,互联网,SELL,38.6592,2500,96648.0,72.486,98668.83726319988,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-12,688008,澜起科技,半导体,BUY,61.8563,1500,92784.45,69.5883375,5814.798925699884,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-27,300502,新易盛,通信设备,SELL,77.5837,1400,108617.18,81.462885,114350.51604069988,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-27,301205,联特科技,通信设备,SELL,135.5976,700,94918.32,71.18874000000001,209197.6473006999,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-27,601127,赛力斯,汽车整车,SELL,41.1857,3000,123557.09999999999,92.667825,332662.0794756999,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-27,002271,东方雨虹,其他建材,BUY,37.1066,2900,107609.14,80.706855,224972.2326206999,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-27,600383,金地集团,全国地产,BUY,7.8131,14200,110946.02,83.20951500000001,113943.00310569991,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-27,601900,南方传媒,出版业,BUY,21.7606,5000,108803.0,81.60225,5058.400855699918,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-28,688390,固德威,电气设备,SELL,220.3424,600,132205.44,99.15408000000001,137164.6867756999,rebalance_unlocked
baseline_full_liquidity_detail,2023-07-28,600809,山西汾酒,白酒,BUY,246.6934,500,123346.7,92.510025,13725.476750699905,rebalance_unlocked
baseline_full_liquidity_detail,2023-08-02,688008,澜起科技,半导体,SELL,58.1938,1500,87290.70000000001,65.46802500000001,100950.70872569992,rebalance_unlocked
baseline_full_liquidity_detail,2023-08-02,601390,中国中铁,建筑工程,BUY,8.788,11400,100183.2,75.1374,692.3713256999181,rebalance_unlocked
baseline_full_liquidity_detail,2023-08-17,002271,东方雨虹,其他建材,SELL,36.8031,2900,106728.99,80.04674250000001,107341.31458319993,rebalance_unlocked
baseline_full_liquidity_detail,2023-08-17,600383,金地集团,全国地产,SELL,8.407,14200,119379.4,89.53455,226631.18003319993,rebalance_unlocked
baseline_full_liquidity_detail,2023-08-17,601900,南方传媒,出版业,SELL,19.0826,5000,95413.0,71.55975000000001,321972.62028319994,rebalance_unlocked
baseline_full_liquidity_detail,2023-08-17,300418,昆仑万维,互联网,BUY,36.3156,2900,105315.24,78.98643,216578.39385319993,rebalance_unlocked
baseline_full_liquidity_detail,2023-08-17,601136,首创证券,证券,BUY,28.4722,3700,105347.14,79.010355,111152.24349819992,rebalance_unlocked
baseline_full_liquidity_detail,2023-08-17,688008,澜起科技,半导体,BUY,48.7156,2200,107174.32,80.38074,3897.5427581999247,rebalance_unlocked
baseline_full_liquidity_detail,2023-08-18,600809,山西汾酒,白酒,SELL,243.1693,500,121584.65,91.1884875,125391.00427069992,rebalance_unlocked
baseline_full_liquidity_detail,2023-08-18,600089,特变电工,电气设备,BUY,15.658,8000,125264.0,93.94800000000001,33.05627069991897,rebalance_unlocked
baseline_full_liquidity_detail,2023-08-23,601390,中国中铁,建筑工程,SELL,8.4087,11400,95859.18,71.894385,95820.3418856999,rebalance_unlocked
baseline_full_liquidity_detail,2023-08-23,301218,华是科技,软件服务,BUY,58.7587,1600,94013.92,70.51044,1735.9114456999087,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-07,300418,昆仑万维,互联网,SELL,35.7447,2900,103659.63,77.74472250000001,105317.7967231999,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-07,601136,首创证券,证券,SELL,24.7912,3700,91727.44,68.79558,196976.44114319992,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-07,688008,澜起科技,半导体,SELL,54.1419,2200,119112.18,89.334135,315999.2870081999,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-07,603005,晶方科技,半导体,BUY,22.3383,4700,104990.01,78.7425075,210930.5345006999,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-07,688012,中微公司,半导体,BUY,156.7585,600,94055.1,70.541325,116804.8931756999,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-07,688256,寒武纪-U,半导体,BUY,148.98,700,104286.0,78.2145,12440.678675699892,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-08,600089,特变电工,电气设备,SELL,15.0159,8000,120127.2,90.0954,132477.78327569988,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-08,688981,中芯国际,半导体,BUY,52.06,2500,130150.0,97.6125,2230.1707756998803,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-13,301218,华是科技,软件服务,SELL,44.4953,1600,71192.48,53.39436,73369.25641569987,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-13,601127,赛力斯,汽车整车,BUY,43.5132,1600,69621.12,52.21584,3695.920575699871,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-28,603005,晶方科技,半导体,SELL,21.5236,4700,101160.92,75.87069,104780.96988569987,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-28,688012,中微公司,半导体,SELL,140.7176,600,84430.56,63.322919999999996,189148.20696569985,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-28,688256,寒武纪-U,半导体,SELL,127.05,700,88935.0,66.70125,278016.50571569987,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-28,300274,阳光电源,电气设备,BUY,126.9264,700,88848.48,66.63636,189101.38935569988,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-28,603220,中贝通信,通信设备,BUY,40.4982,2200,89096.04,66.82203,99938.52732569989,rebalance_unlocked
baseline_full_liquidity_detail,2023-09-28,605117,德业股份,电气设备,BUY,166.2985,500,83149.25,62.3619375,16726.915388199894,rebalance_unlocked
baseline_full_liquidity_detail,2023-10-09,688981,中芯国际,半导体,SELL,50.8,2500,127000.0,95.25,143631.6653881999,rebalance_unlocked
baseline_full_liquidity_detail,2023-10-09,300570,太辰光,通信设备,BUY,42.5614,3300,140452.62,105.339465,3073.7059231999156,rebalance_unlocked
baseline_full_liquidity_detail,2023-10-12,601127,赛力斯,汽车整车,SELL,66.4942,1600,106390.72000000002,79.79304000000002,109384.63288319993,rebalance_unlocked
baseline_full_liquidity_detail,2023-10-12,603288,海天味业,食品,BUY,42.9322,2500,107330.5,80.49787500000001,1973.6350081999262,rebalance_unlocked
baseline_full_liquidity_detail,2023-10-27,300274,阳光电源,电气设备,SELL,111.7859,700,78250.13,58.6875975,80165.07741069993,rebalance_unlocked
baseline_full_liquidity_detail,2023-10-27,603220,中贝通信,通信设备,SELL,57.4732,2200,126441.04,94.83077999999999,206511.28663069993,rebalance_unlocked
baseline_full_liquidity_detail,2023-10-27,605117,德业股份,电气设备,SELL,145.2722,500,72636.1,54.477075000000006,279092.9095556999,rebalance_unlocked
baseline_full_liquidity_detail,2023-10-27,300047,天源迪科,软件服务,BUY,9.9815,9300,92827.95000000001,69.6209625,186195.3385931999,rebalance_unlocked
baseline_full_liquidity_detail,2023-10-27,300342,天银机电,家用电器,BUY,23.2507,4000,93002.79999999999,69.7521,93122.78649319992,rebalance_unlocked
baseline_full_liquidity_detail,2023-10-27,600900,长江电力,水力发电,BUY,23.8512,3900,93019.68,69.76476,33.3417331999226,rebalance_unlocked
baseline_full_liquidity_detail,2023-10-30,300570,太辰光,通信设备,SELL,32.562,3300,107454.59999999999,80.59094999999999,107407.35078319992,rebalance_unlocked
baseline_full_liquidity_detail,2023-10-30,002493,荣盛石化,化纤,BUY,11.4907,9300,106863.51000000001,80.14763250000001,463.6931506999099,rebalance_unlocked
baseline_full_liquidity_detail,2023-11-02,603288,海天味业,食品,SELL,39.3168,2500,98292.0,73.71900000000001,98681.97415069991,rebalance_unlocked
baseline_full_liquidity_detail,2023-11-02,300762,上海瀚讯,通信设备,BUY,20.0,4900,98000.0,73.5,608.4741506999126,rebalance_unlocked
baseline_full_liquidity_detail,2023-11-17,300047,天源迪科,软件服务,SELL,10.6529,9300,99071.97,74.3039775,99606.1401731999,rebalance_unlocked
baseline_full_liquidity_detail,2023-11-17,300342,天银机电,家用电器,SELL,17.8727,4000,71490.79999999999,53.61809999999999,171043.3220731999,rebalance_unlocked
baseline_full_liquidity_detail,2023-11-17,600900,长江电力,水力发电,SELL,24.2038,3900,94394.82,70.796115,265367.34595819993,rebalance_unlocked
baseline_full_liquidity_detail,2023-11-17,002222,福晶科技,元器件,BUY,37.8175,2300,86980.25,65.2351875,178321.86077069992,rebalance_unlocked
baseline_full_liquidity_detail,2023-11-17,002261,拓维信息,软件服务,BUY,18.21,4800,87408.0,65.556,90848.30477069992,rebalance_unlocked
baseline_full_liquidity_detail,2023-11-17,300339,润和软件,软件服务,BUY,29.2311,3000,87693.3,65.769975,3089.2347956999147,rebalance_unlocked
baseline_full_liquidity_detail,2023-11-20,002493,荣盛石化,化纤,SELL,11.2969,9300,105061.17000000001,78.79587750000002,108071.60891819993,rebalance_unlocked
baseline_full_liquidity_detail,2023-11-20,300475,香农芯创,元器件,BUY,41.1277,2600,106932.01999999999,80.19901499999999,1059.3899031999317,rebalance_unlocked
baseline_full_liquidity_detail,2023-11-23,300762,上海瀚讯,通信设备,SELL,17.65,4900,86485.0,64.86375,87479.52615319993,rebalance_unlocked
baseline_full_liquidity_detail,2023-11-23,002291,遥望科技,广告包装,BUY,11.33,7700,87241.0,65.43075,173.0954031999281,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-08,002222,福晶科技,元器件,SELL,32.5088,2300,74770.24,56.07768000000001,74887.25772319993,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-08,002261,拓维信息,软件服务,SELL,16.55,4800,79440.0,59.58,154267.67772319994,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-08,300339,润和软件,软件服务,SELL,26.6374,3000,79912.2,59.93415,234119.94357319994,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-08,300124,汇川技术,电器仪表,BUY,59.4595,1300,77297.34999999999,57.973012499999996,156764.62056069996,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-08,688041,海光信息,半导体,BUY,74.249,1000,74249.0,55.68675,82459.93381069996,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-08,688271,联影医疗,医疗保健,BUY,147.1221,500,73561.04999999999,55.170787499999996,8843.713023199976,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-11,300475,香农芯创,元器件,SELL,36.7024,2600,95426.23999999999,71.56967999999999,104198.38334319997,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-11,600028,中国石化,石油加工,BUY,5.9814,17400,104076.36,78.05727,43.9660731999611,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-14,002291,遥望科技,广告包装,SELL,9.93,7700,76461.0,57.34575,76447.62032319997,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-14,601398,工商银行,银行,BUY,5.348,14283,76385.484,57.289113,4.847210199965048,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-29,300124,汇川技术,电器仪表,SELL,63.7088,1300,82821.44,62.116080000000004,82764.17113019996,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-29,688041,海光信息,半导体,SELL,70.7468,1000,70746.79999999999,53.06009999999999,153457.91103019996,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-29,688271,联影医疗,医疗保健,SELL,135.7679,500,67883.95,50.9129625,221290.94806769997,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-29,002855,捷荣技术,元器件,BUY,38.0,1900,72200.0,54.15,149036.79806769997,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-29,600941,中国移动,电信运营,BUY,106.0923,600,63655.38,47.741535,85333.67653269997,rebalance_unlocked
baseline_full_liquidity_detail,2023-12-29,605117,德业股份,电气设备,BUY,174.709,400,69883.6,52.41270000000001,15397.663832699967,rebalance_unlocked
baseline_full_liquidity_detail,2024-01-02,600028,中国石化,石油加工,SELL,6.1353,17400,106754.22,80.065665,122071.81816769997,rebalance_unlocked
baseline_full_liquidity_detail,2024-01-02,002241,歌尔股份,元器件,BUY,21.6736,5600,121372.16,91.02912,608.6290476999566,rebalance_unlocked
baseline_full_liquidity_detail,2024-01-05,601398,工商银行,银行,SELL,5.4597,14200,77527.73999999999,58.145804999999996,78078.22324269995,rebalance_unlocked
baseline_full_liquidity_detail,2024-01-05,601857,中国石油,石油开采,BUY,8.2085,9500,77980.75000000001,58.485562500000015,38.9876801999344,rebalance_unlocked
baseline_full_liquidity_detail,2024-01-22,002855,捷荣技术,元器件,SELL,30.52,1900,57988.0,43.491,57983.49668019993,rebalance_unlocked
baseline_full_liquidity_detail,2024-01-22,600941,中国移动,电信运营,SELL,107.074,600,64244.4,48.1833,122179.71338019994,rebalance_unlocked
baseline_full_liquidity_detail,2024-01-22,605117,德业股份,电气设备,SELL,169.9091,400,67963.64,50.97273,190092.38065019995,rebalance_unlocked
baseline_full_liquidity_detail,2024-01-22,000333,美的集团,家用电器,BUY,61.5378,1000,61537.799999999996,46.153349999999996,128508.42730019995,rebalance_unlocked
baseline_full_liquidity_detail,2024-01-22,300760,迈瑞医疗,医疗保健,BUY,291.8012,200,58360.24,43.770179999999996,70104.41712019996,rebalance_unlocked
baseline_full_liquidity_detail,2024-01-22,600309,万华化学,化工原料,BUY,72.9667,800,58373.36,43.78002,11687.277100199957,rebalance_unlocked
baseline_full_liquidity_detail,2024-01-23,002241,歌尔股份,元器件,SELL,17.9537,5600,100540.72,75.40554,112152.59156019994,rebalance_unlocked
baseline_full_liquidity_detail,2024-01-23,300502,新易盛,通信设备,BUY,73.347,1500,110020.49999999999,82.51537499999999,2049.576185199956,rebalance_unlocked
baseline_full_liquidity_detail,2024-01-26,601857,中国石油,石油开采,SELL,8.9416,9500,84945.2,63.7089,86931.06728519996,rebalance_unlocked
baseline_full_liquidity_detail,2024-01-26,600030,中信证券,证券,BUY,21.4875,4000,85950.0,64.4625,916.604785199961,rebalance_unlocked
baseline_full_liquidity_detail,2024-02-20,000333,美的集团,家用电器,SELL,66.4053,1000,66405.3,49.803975,67272.10081019996,rebalance_unlocked
baseline_full_liquidity_detail,2024-02-20,300760,迈瑞医疗,医疗保健,SELL,313.7076,200,62741.520000000004,47.056140000000006,129966.56467019996,rebalance_unlocked
baseline_full_liquidity_detail,2024-02-20,600309,万华化学,化工原料,SELL,77.6272,800,62101.76,46.57632,192021.74835019995,rebalance_unlocked
baseline_full_liquidity_detail,2024-02-20,002463,沪电股份,元器件,BUY,27.2374,2300,62646.020000000004,46.984515,129328.74383519994,rebalance_unlocked
baseline_full_liquidity_detail,2024-02-20,601006,大秦铁路,铁路,BUY,8.4289,7500,63216.75000000001,47.41256250000001,66064.58127269993,rebalance_unlocked
baseline_full_liquidity_detail,2024-02-20,601939,建设银行,银行,BUY,7.9396,8000,63516.8,47.637600000000006,2500.1436726999236,rebalance_unlocked
baseline_full_liquidity_detail,2024-02-21,300502,新易盛,通信设备,SELL,85.846,1500,128769.0,96.57675,131172.56692269992,rebalance_unlocked
baseline_full_liquidity_detail,2024-02-21,688525,佰维存储,半导体,BUY,36.77,3500,128695.00000000001,96.52125000000001,2381.0456726998964,rebalance_unlocked
baseline_full_liquidity_detail,2024-02-26,600030,中信证券,证券,SELL,22.6883,4000,90753.20000000001,68.06490000000001,93066.18077269991,rebalance_unlocked
baseline_full_liquidity_detail,2024-02-26,300308,中际旭创,通信设备,BUY,199.4369,400,79774.76000000001,59.83107000000001,13231.589702699901,rebalance_unlocked
baseline_full_liquidity_detail,2024-03-12,002463,沪电股份,元器件,SELL,31.6858,2300,72877.34,54.658004999999996,86054.27169769989,rebalance_unlocked
baseline_full_liquidity_detail,2024-03-12,601006,大秦铁路,铁路,SELL,8.2282,7500,61711.49999999999,46.283624999999994,147719.4880726999,rebalance_unlocked
baseline_full_liquidity_detail,2024-03-12,601939,建设银行,银行,SELL,7.9621,8000,63696.8,47.772600000000004,211368.5154726999,rebalance_unlocked
baseline_full_liquidity_detail,2024-03-12,002281,光迅科技,通信设备,BUY,43.3847,1600,69415.52,52.061640000000004,141900.9338326999,rebalance_unlocked
baseline_full_liquidity_detail,2024-03-12,300474,景嘉微,元器件,BUY,75.6832,900,68114.88,51.08616000000001,73734.96767269989,rebalance_unlocked
baseline_full_liquidity_detail,2024-03-12,300757,罗博特科,专用机械,BUY,179.5988,300,53879.64000000001,40.40973,19814.91794269988,rebalance_unlocked
baseline_full_liquidity_detail,2024-03-13,688525,佰维存储,半导体,SELL,50.78,3500,177730.0,133.2975,197411.6204426999,rebalance_unlocked
baseline_full_liquidity_detail,2024-03-13,601138,工业富联,通信设备,BUY,26.9142,7300,196473.66,147.355245,790.605197699886,rebalance_unlocked
baseline_full_liquidity_detail,2024-03-18,300308,中际旭创,通信设备,SELL,250.9988,400,100399.51999999999,75.29964,101114.82555769988,rebalance_unlocked
baseline_full_liquidity_detail,2024-03-18,601225,陕西煤业,煤炭开采,BUY,27.5986,3600,99354.96,74.51622,1685.3493376998667,rebalance_unlocked
baseline_full_liquidity_detail,2024-04-02,002281,光迅科技,通信设备,SELL,40.4998,1600,64799.68,48.59976,66436.42957769986,rebalance_unlocked
baseline_full_liquidity_detail,2024-04-02,300474,景嘉微,元器件,SELL,75.3223,900,67790.06999999999,50.8425525,134175.65702519985,rebalance_unlocked
baseline_full_liquidity_detail,2024-04-02,300757,罗博特科,专用机械,SELL,204.8549,300,61456.469999999994,46.0923525,195586.03467269984,rebalance_unlocked
baseline_full_liquidity_detail,2024-04-02,000977,浪潮信息,IT设备,BUY,43.7827,1400,61295.78,45.971835,134244.28283769984,rebalance_unlocked
baseline_full_liquidity_detail,2024-04-02,600309,万华化学,化工原料,BUY,87.9054,700,61533.78,46.150335,72664.35250269984,rebalance_unlocked
baseline_full_liquidity_detail,2024-04-02,601166,XD兴业银,银行,BUY,18.1421,3500,63497.35,47.6230125,9119.37949019984,rebalance_unlocked
baseline_full_liquidity_detail,2024-04-03,601138,工业富联,通信设备,SELL,23.9214,7300,174626.22,130.969665,183614.62982519984,rebalance_unlocked
baseline_full_liquidity_detail,2024-04-03,002097,山河智能,工程机械,BUY,8.5843,21373,183472.2439,137.604182925,4.781742274848511,rebalance_unlocked
