strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_full_dynamic_factor_industry_cap2,2024-01-10,2024-01-09,2787.1586399501393,246476.59999999998,249263.75863995013,0.49852751727990025,5,0.9888184361210084,5,243231.94,5,0,246019.09863995016,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-01-11,2024-01-10,2787.1586399501393,248670.21000000002,251457.36863995017,0.5029147372799003,5,0.9889159794559811,5,242787.88999999996,5,0,245575.0486399501,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-01-12,2024-01-11,2787.1586399501393,243192.05,245979.20863995014,0.4919584172799003,5,0.9886691291700599,5,248649.85,5,0,251437.00863995013,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-01-15,2024-01-12,2787.1586399501393,242098.09,244885.24863995012,0.48977049727990024,5,0.9886185115051661,5,240111.87,5,0,242899.02863995015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-01-16,2024-01-15,2787.1586399501393,242553.33,245340.4886399501,0.49068097727990023,5,0.9886396303545297,5,239944.41,5,0,242731.56863995013,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-01-17,2024-01-16,2787.1586399501393,229583.52,232370.6786399501,0.46474135727990024,5,0.9880055493392575,5,241001.14999999997,5,0,243788.30863995012,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-01-18,2024-01-17,2787.1586399501393,233089.83000000002,235876.98863995017,0.4717539772799003,5,0.9881838467753014,5,227213.37,5,0,230000.52863995015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-01-19,2024-01-18,2787.1586399501393,231276.62000000002,234063.77863995015,0.4681275572799003,5,0.9880923111805459,5,231562.34,5,0,234349.49863995012,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-01-22,2024-01-19,1124.7320799501467,228197.00000000003,229321.73207995016,0.4586434641599003,5,0.9950953968917433,2,169119.86,5,6,235635.22863995016,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2024-01-23,2024-01-22,793.3378724501672,229926.77,230720.10787245014,0.4614402157449003,5,0.9965614706071101,3,62706.21000000001,5,4,226910.39207995014,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2024-01-24,2024-01-23,793.3378724501672,227123.78000000003,227917.1178724502,0.4558342357449004,5,0.9965191825877064,5,234281.84,5,0,235075.17787245015,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-01-25,2024-01-24,793.3378724501672,237400.12,238193.45787245018,0.47638691574490033,5,0.9966693549036305,5,229568.76,5,0,230362.0978724502,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-01-26,2024-01-25,793.3378724501672,233254.67000000004,234048.00787245022,0.46809601574490045,5,0.9966103626360173,5,239592.49,5,0,240385.82787245017,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-01-29,2024-01-26,793.3378724501672,230933.44,231726.77787245018,0.4634535557449004,5,0.9965764083040638,5,228656.71000000002,5,0,229450.0478724502,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-01-30,2024-01-29,793.3378724501672,230392.40000000002,231185.7378724502,0.4623714757449004,5,0.9965683961313916,5,228929.57,5,0,229722.9078724502,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-01-31,2024-01-30,793.3378724501672,217758.13,218551.4678724502,0.4371029357449004,5,0.9963700181006646,5,218606.64999999997,5,0,219399.98787245015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-02-01,2024-01-31,793.3378724501672,211419.77000000002,212213.1078724502,0.4244262157449004,5,0.9962615981623199,5,207883.44,5,0,208676.77787245018,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-02-02,2024-02-01,793.3378724501672,203216.76,204010.0978724502,0.4080201957449004,5,0.9961112813496801,5,212221.25,5,0,213014.58787245018,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-02-05,2024-02-02,793.3378724501672,208422.21,209215.54787245014,0.4184310957449003,5,0.9962080357768925,5,203066.59,5,0,203859.92787245015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-02-06,2024-02-05,793.3378724501672,206988.25,207781.58787245018,0.41556317574490037,5,0.9961818663502697,5,206935.27000000002,5,0,207728.6078724502,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-02-07,2024-02-06,793.3378724501672,204226.09,205019.42787245015,0.4100388557449003,5,0.996130425878743,5,209430.4,5,0,210223.73787245015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-02-08,2024-02-07,793.3378724501672,199655.13,200448.4678724502,0.4008969357449004,5,0.9960421854012125,5,202064.61,5,0,202857.94787245017,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-02-19,2024-02-08,793.3378724501672,204999.72,205793.05787245015,0.4115861157449003,5,0.9961449726212734,5,200730.53,5,0,201523.86787245015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-02-20,2024-02-19,20516.192132450164,191237.02,211753.21213245016,0.4235064242649003,4,0.9031127229389209,2,151314.48,5,5,205138.75787245017,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2024-02-21,2024-02-20,20229.301222450165,188147.91,208377.21122245016,0.4167544224449003,5,0.9029198005685245,2,31674.72,5,5,210760.35213245018,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2024-02-22,2024-02-21,20229.301222450165,196145.71,216375.01122245015,0.4327500224449003,5,0.9065081447799308,5,193173.22000000003,5,0,213402.5212224502,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-02-23,2024-02-22,20229.301222450165,193734.66,213963.96122245016,0.4279279224449003,5,0.9054546330752471,5,200929.21,5,0,221158.51122245015,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-02-26,2024-02-23,20229.301222450165,190948.52999999997,211177.83122245013,0.42235566244490025,5,0.9042072687964058,5,188666.75000000003,5,0,208896.0512224502,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-02-27,2024-02-26,20229.301222450165,201990.91,222220.21122245016,0.44444042244490034,5,0.9089673206988363,5,189069.29,5,0,209298.59122245017,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-02-28,2024-02-27,20229.301222450165,192144.07,212373.37122245017,0.42474674244490035,5,0.904746526807916,5,200049.47,5,0,220278.77122245016,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-02-29,2024-02-28,20229.301222450165,195917.5,216146.80122245016,0.43229360244490034,5,0.90640943512446,5,192417.34000000003,5,0,212646.64122245018,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-03-01,2024-02-29,20229.301222450165,203178.68000000002,223407.98122245018,0.44681596244490035,5,0.9094513046858985,5,197140.02,5,0,217369.32122245015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-03-04,2024-03-01,20229.301222450165,213749.87,233979.17122245015,0.4679583424449003,5,0.9135422990142246,5,207673.74,5,0,227903.04122245015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-03-05,2024-03-04,20229.301222450165,216997.49,237226.79122245015,0.4744535824449003,5,0.9147258995570997,5,211003.4,5,0,231232.70122245015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-03-06,2024-03-05,20229.301222450165,214181.45,234410.75122245017,0.46882150244490034,5,0.9137014786354529,5,213859.53,5,0,234088.83122245016,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-03-07,2024-03-06,20229.301222450165,215470.0,235699.30122245016,0.47139860244490034,5,0.9141732660320533,5,216123.56999999998,5,0,236352.87122245014,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-03-08,2024-03-07,20229.301222450165,226741.15000000002,246970.45122245018,0.49394090244490035,5,0.9180901961254089,5,218362.40000000002,5,0,238591.70122245018,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-03-11,2024-03-08,20229.301222450165,226647.84000000003,246877.14122245018,0.4937542824449004,5,0.9180592373911912,5,219534.5,5,0,239763.80122245016,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-03-12,2024-03-11,7435.0684674501645,230064.43000000002,237499.49846745018,0.47499899693490033,5,0.9686943824495312,3,187657.27,5,4,243556.15122245016,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2024-03-13,2024-03-12,68277.25885995018,165795.28,234072.53885995017,0.4681450777199003,4,0.7083072658053164,2,48307.18,5,4,241882.7184674502,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2024-03-14,2024-03-13,3080.257754950174,229042.74000000002,232122.9977549502,0.46424599550990037,5,0.9867300621448893,3,104256.2,5,2,227722.18885995017,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2024-03-15,2024-03-14,708.4702474501742,231095.34000000003,231803.8102474502,0.4636076204949004,5,0.9969436643569669,4,167194.08000000002,5,1,229524.5877549502,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2024-03-18,2024-03-15,708.4702474501742,240365.96,241074.43024745016,0.4821488604949003,5,0.9970611970472233,4,168880.88,5,0,233839.7702474502,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2024-03-19,2024-03-18,389.3062874501629,235945.27,236334.57628745015,0.47266915257490033,5,0.9983527324119655,4,169327.62,5,2,236889.3702474502,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-03-20,2024-03-19,389.3062874501629,235812.24000000002,236201.54628745018,0.4724030925749004,5,0.9983518046618696,5,233950.27,5,0,234339.57628745015,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-03-21,2024-03-20,389.3062874501629,230919.85,231309.15628745017,0.4626183125749003,5,0.9983169438957861,5,233797.38999999998,5,0,234186.69628745015,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-03-22,2024-03-21,389.3062874501629,230998.18,231387.48628745016,0.4627749725749003,5,0.9983175136490894,5,231350.08000000002,5,0,231739.38628745018,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-03-25,2024-03-22,389.3062874501629,223339.24,223728.54628745015,0.4474570925749003,5,0.9982599167879543,5,232197.62,5,0,232586.92628745016,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-03-26,2024-03-25,389.3062874501629,217422.3,217811.60628745015,0.4356232125749003,5,0.9982126467267479,5,221413.2,5,0,221802.50628745017,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-03-27,2024-03-26,389.3062874501629,209171.69,209560.99628745017,0.41912199257490035,5,0.9981422769773619,5,219024.69,5,0,219413.99628745017,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-03-28,2024-03-27,389.3062874501629,222404.4,222793.70628745016,0.4455874125749003,5,0.9982526154174756,5,209305.82,5,0,209695.12628745017,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-03-29,2024-03-28,389.3062874501629,223118.65,223507.95628745016,0.4470159125749003,5,0.9982581994219951,5,220152.88,5,0,220542.18628745017,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-04-01,2024-03-29,389.3062874501629,229238.25,229627.55628745016,0.4592551125749003,5,0.9983046186017726,5,224137.58,5,0,224526.88628745015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-04-02,2024-04-01,3281.494169950158,218037.53999999998,221319.03416995014,0.44263806833990027,5,0.9851730142314361,3,185548.2,5,4,227988.77628745016,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-04-03,2024-04-02,885.5412824501618,215910.71999999997,216796.26128245014,0.4335925225649003,5,0.9959153295485274,4,158742.41,5,2,218871.35416995018,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-04-08,2024-04-03,417.4059474501555,209481.43999999997,209898.84594745014,0.4197976918949003,5,0.9980113947479508,4,159729.61,5,2,215299.1312824502,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-04-09,2024-04-08,417.4059474501555,214894.15,215311.55594745016,0.4306231118949003,5,0.9980613862288374,5,208518.62999999998,5,0,208936.03594745015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-04-10,2024-04-09,417.4059474501555,212897.81,213315.21594745014,0.4266304318949003,5,0.9980432434432949,5,214208.08000000002,5,0,214625.48594745016,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-04-11,2024-04-10,1494.9811524501565,213060.18,214555.16115245013,0.42911032230490026,5,0.9930321827523511,4,149187.7,5,2,209765.10594745015,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-04-12,2024-04-11,1494.9811524501565,211226.13,212721.11115245015,0.4254422223049003,5,0.9929721072612359,5,211636.68,5,0,213131.66115245013,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-04-15,2024-04-12,1494.9811524501565,215790.94,217285.92115245014,0.4345718423049003,5,0.9931197514108553,5,208525.35,5,0,210020.33115245018,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-04-16,2024-04-15,1494.9811524501565,203199.48,204694.46115245018,0.40938892230490037,5,0.9926965236673563,5,212866.95,5,0,214361.93115245015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-04-17,2024-04-16,1494.9811524501565,207795.72999999998,209290.71115245012,0.41858142230490025,5,0.9928569158936004,5,203396.14,5,0,204891.12115245016,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-04-18,2024-04-17,1494.9811524501565,212330.49,213825.47115245013,0.42765094230490025,5,0.9930084047312386,5,206458.34000000003,5,0,207953.32115245017,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-04-19,2024-04-18,1494.9811524501565,213122.38999999998,214617.37115245016,0.42923474230490033,5,0.9930342024766102,5,212891.38999999998,5,0,214386.37115245016,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-04-22,2024-04-19,1494.9811524501565,206947.58999999997,208442.5711524501,0.4168851423049002,5,0.9928278511237671,5,215917.53,5,0,217412.51115245017,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-04-23,2024-04-22,1494.9811524501565,198946.35,200441.33115245018,0.40088266230490033,5,0.9925415524639819,5,204939.54,5,0,206434.52115245018,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-04-24,2024-04-23,1494.9811524501565,200448.27000000002,201943.25115245016,0.4038865023049003,5,0.9925970234512984,5,198173.41999999998,5,0,199668.40115245013,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-04-25,2024-04-24,174.83239495015368,202392.45,202567.28239495016,0.40513456478990034,5,0.9991369169152929,3,163450.46000000002,5,4,200364.91115245013,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-04-26,2024-04-25,3771.5716499501577,199458.14,203229.7116499502,0.40645942329990037,5,0.9814418294484103,4,153386.55000000002,5,2,202809.14239495018,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-04-29,2024-04-26,4.974285500153201,204601.81,204606.78428550015,0.4092135685710003,5,0.9999756885602913,4,139737.18,5,2,201033.1516499502,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-04-30,2024-04-29,4.974285500153201,194836.42,194841.39428550017,0.3896827885710003,5,0.9999744700785046,5,204155.7,5,0,204160.67428550016,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-05-06,2024-04-30,4.974285500153201,196631.94999999998,196636.92428550014,0.3932738485710003,5,0.9999747031971832,5,196348.52000000002,5,0,196353.49428550017,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-05-07,2024-05-06,2498.745128000155,195530.16,198028.90512800016,0.39605781025600034,5,0.9873819171681778,4,139290.69,5,2,200173.34428550018,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-05-08,2024-05-07,2498.745128000155,192136.75000000003,194635.49512800018,0.38927099025600037,5,0.9871619247745285,5,191625.69,5,0,194124.43512800016,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-05-09,2024-05-08,2498.745128000155,194431.88,196930.62512800016,0.39386125025600033,5,0.9873115462545451,5,191359.45000000004,5,0,193858.1951280002,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-05-10,2024-05-09,2498.745128000155,186268.04,188766.78512800016,0.3775335702560003,5,0.986762792372049,5,194322.11,5,0,196820.85512800014,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-05-13,2024-05-10,2498.745128000155,190561.22999999998,193059.97512800014,0.38611995025600027,5,0.9870571560659144,5,185848.38,5,0,188347.12512800016,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-05-14,2024-05-13,2498.745128000155,189146.64,191645.38512800017,0.38329077025600033,5,0.9869616211925414,5,190122.69999999998,5,0,192621.44512800014,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-05-15,2024-05-14,2498.745128000155,189837.19,192335.93512800016,0.3846718702560003,5,0.9870084333105136,5,188229.30000000002,5,0,190728.04512800017,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-05-16,2024-05-15,2498.745128000155,194369.25,196867.99512800016,0.3937359902560003,5,0.9873075096519599,5,192676.87,5,0,195175.61512800015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-05-17,2024-05-16,2498.745128000155,199833.49999999997,202332.24512800013,0.40466449025600026,5,0.9876502871481538,5,194780.59,5,0,197279.33512800015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-05-20,2024-05-17,2498.745128000155,196761.0,199259.74512800016,0.3985194902560003,5,0.9874598598608313,5,196524.84999999998,5,0,199023.59512800013,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-05-21,2024-05-20,21201.71208050015,174565.42000000004,195767.1320805002,0.3915342641610004,4,0.8916993273836084,3,158857.72999999998,5,3,198304.00512800014,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-05-22,2024-05-21,2417.6621880001476,189477.96000000002,191895.62218800018,0.3837912443760004,5,0.9874011602743518,3,138228.34000000003,5,3,194377.85208050016,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-05-23,2024-05-22,832.643133000136,194557.35,195389.99313300016,0.3907799862660003,5,0.9957385579494167,4,126199.61000000002,5,2,192672.7321880001,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-05-24,2024-05-23,832.643133000136,199772.95,200605.59313300013,0.4012111862660003,5,0.9958493523535603,5,194589.55,5,0,195422.1931330001,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-05-27,2024-05-24,832.643133000136,204626.96,205459.60313300014,0.41091920626600026,5,0.9959474119471498,5,196126.58,5,0,196959.22313300014,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-05-28,2024-05-27,761.3954005001433,195692.31,196453.70540050016,0.39290741080100033,5,0.9961243011479578,4,145021.21000000002,5,2,202365.76313300012,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-05-29,2024-05-28,761.3954005001433,193235.55000000002,193996.94540050015,0.3879938908010003,5,0.9960752196436482,5,194105.64999999997,5,0,194867.04540050012,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-05-30,2024-05-29,761.3954005001433,179309.64,180071.03540050017,0.36014207080100036,5,0.9957716942160814,5,192072.15,5,0,192833.54540050012,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-05-31,2024-05-30,761.3954005001433,180566.75999999998,181328.1554005001,0.3626563108010002,5,0.9958010084047983,5,176348.64,5,0,177110.03540050017,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-06-03,2024-05-31,761.3954005001433,172890.66,173652.05540050013,0.34730411080100027,5,0.9956153965540799,5,177335.84,5,0,178097.23540050013,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-06-04,2024-06-03,761.3954005001433,187682.13,188443.52540050016,0.3768870508010003,5,0.9959595565892648,5,172297.4,5,0,173058.79540050012,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-06-05,2024-06-04,761.3954005001433,189398.25,190159.64540050016,0.3803192908010003,5,0.9959960200867194,5,185124.78999999998,5,0,185886.18540050014,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-06-06,2024-06-05,761.3954005001433,190132.26,190893.65540050017,0.3817873108010003,5,0.9960114158906815,5,188322.99,5,0,189084.38540050015,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-06-07,2024-06-06,761.3954005001433,196486.24,197247.63540050015,0.3944952708010003,5,0.9961399009982848,5,189409.15000000002,5,0,190170.54540050018,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-06-11,2024-06-07,761.3954005001433,196304.83999999997,197066.23540050013,0.3941324708010002,5,0.996136347766766,5,194294.28999999998,5,0,195055.68540050014,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-06-12,2024-06-11,1370.4377755001424,211253.17000000004,212623.6077755002,0.42524721555100037,5,0.9935546302226838,4,183092.47,5,2,199141.36540050013,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-06-13,2024-06-12,1988.3188680001476,193234.97,195223.28886800015,0.3904465777360003,5,0.9898151553560572,3,161524.26,5,4,213914.24777550015,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2024-06-14,2024-06-13,893.8876305001613,194555.33,195449.21763050015,0.3908984352610003,5,0.9954264967578941,4,124352.38999999998,5,2,193885.34886800015,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-06-17,2024-06-14,893.8876305001613,195692.27000000002,196586.15763050018,0.3931723152610004,5,0.9954529472406685,5,192349.57,5,0,193243.45763050017,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-06-18,2024-06-17,893.8876305001613,196829.41999999998,197723.30763050015,0.3954466152610003,5,0.9954790983358895,5,194677.35,5,0,195571.23763050017,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-06-19,2024-06-18,6051.4758255001725,190833.8,196885.27582550017,0.39377055165100033,5,0.969263949271333,4,142458.01,5,2,198017.59763050018,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-06-20,2024-06-19,6051.4758255001725,189666.38999999998,195717.86582550016,0.3914357316510003,5,0.9690806161206785,5,190868.59999999998,5,0,196920.07582550016,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-06-21,2024-06-20,6051.4758255001725,188421.2,194472.6758255002,0.38894535165100036,5,0.9688826422539166,5,185928.81,5,0,191980.28582550018,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-06-24,2024-06-21,6051.4758255001725,188757.56,194809.03582550018,0.3896180716510004,5,0.9689363699180731,5,187074.59999999998,5,0,193126.07582550016,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-06-25,2024-06-24,6051.4758255001725,182142.31000000003,188193.7858255002,0.3763875716510004,5,0.9678444439652683,5,186869.63,5,0,192921.10582550018,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-06-26,2024-06-25,6051.4758255001725,184823.83999999997,190875.31582550015,0.3817506316510003,5,0.9682961843477316,5,183711.9,5,0,189763.37582550017,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-06-27,2024-06-26,6051.4758255001725,180837.51,186888.9858255002,0.37377797165100035,5,0.9676199440070241,5,182384.75000000003,5,0,188436.2258255002,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-06-28,2024-06-27,6051.4758255001725,182148.90000000002,188200.3758255002,0.3764007516510004,5,0.9678455699200562,5,179843.65999999997,5,0,185895.13582550015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-07-01,2024-06-28,6051.4758255001725,182891.38,188942.85582550018,0.3778857116510004,5,0.9679719256964705,5,180703.40000000002,5,0,186754.8758255002,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-07-02,2024-07-01,6051.4758255001725,182479.31,188530.78582550018,0.37706157165100035,5,0.9679019222298193,5,183084.86,5,0,189136.33582550017,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-07-03,2024-07-02,1908.796150500173,186102.29,188011.08615050017,0.3760221723010003,5,0.9898474276725778,4,166624.34,5,2,187803.81582550015,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-07-04,2024-07-03,5191.402840500177,182679.27,187870.67284050016,0.3757413456810003,5,0.972367146175563,3,134068.59,5,4,189012.74615050014,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-07-05,2024-07-04,56.64889300016512,189408.32,189464.96889300016,0.3789299377860003,5,0.9997010059784078,4,115752.52000000002,5,2,188404.99284050017,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-07-08,2024-07-05,56.64889300016512,188140.58999999997,188197.23889300012,0.3763944777860002,5,0.9996989919016168,5,186901.80000000002,5,0,186958.4488930002,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-07-09,2024-07-08,56.64889300016512,193251.26,193307.90889300016,0.3866158177860003,5,0.999706949946722,5,187538.95999999996,5,0,187595.6088930001,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-07-10,2024-07-09,568.0563580001617,189743.61999999997,190311.67635800014,0.3806233527160003,5,0.9970151260875261,4,141971.18,5,2,191902.40889300016,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2024-07-11,2024-07-10,568.0563580001617,192029.71000000002,192597.76635800017,0.3851955327160003,5,0.9970505558359164,5,191007.17,5,0,191575.2263580002,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-07-12,2024-07-11,568.0563580001617,186652.09000000003,187220.14635800017,0.3744402927160003,5,0.9969658374429752,5,188190.94,5,0,188758.99635800015,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-07-15,2024-07-12,568.0563580001617,188312.97000000003,188881.02635800018,0.37776205271600033,5,0.9969925176236417,5,187457.19999999998,5,0,188025.25635800016,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-07-16,2024-07-15,568.0563580001617,192232.38,192800.43635800015,0.3856008727160003,5,0.9970536562637994,5,187721.61,5,0,188289.66635800013,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-07-17,2024-07-16,568.0563580001617,181997.58000000002,182565.63635800016,0.3651312727160003,5,0.9968884814835239,5,190111.14,5,0,190679.19635800016,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-07-18,2024-07-17,568.0563580001617,181877.78999999998,182445.84635800013,0.36489169271600025,5,0.9968864385277071,5,178393.96,5,0,178962.01635800017,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-07-19,2024-07-18,568.0563580001617,178299.21999999997,178867.27635800012,0.35773455271600024,5,0.9968241459837338,5,177656.41,5,0,178224.46635800018,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-07-22,2024-07-19,568.0563580001617,175016.82,175584.87635800015,0.3511697527160003,5,0.9967647762735445,5,176858.53999999998,5,0,177426.59635800013,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-07-23,2024-07-22,568.0563580001617,167933.59,168501.64635800017,0.3370032927160003,5,0.9966287785889446,5,174858.40999999997,5,0,175426.46635800012,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2024-07-24,2024-07-23,449.75911300016196,165744.61000000002,166194.36911300017,0.33238873822600035,5,0.9972937764654689,4,151337.52,5,2,168083.42635800014,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-07-25,2024-07-24,1524.9090680001682,161624.65,163149.55906800018,0.3262991181360004,5,0.990653305612891,3,116894.26000000001,5,4,163856.07911300016,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2024-07-26,2024-07-25,292.5927680001769,165431.19,165723.78276800018,0.33144756553600035,5,0.9982344551692391,4,105694.2,5,2,164190.30906800018,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2024-07-29,2024-07-26,292.5927680001769,169777.83000000002,170070.4227680002,0.3401408455360004,5,0.9982795787577989,5,166005.12,5,0,166297.71276800017,5,1.0,4
