signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count
2024-10-24,2024-11-14,defensive,baseline_full_liquidity_detail,0.04226958576870226,5
2024-10-24,2024-11-14,fallback,baseline_full_score,0.011789959893814036,5
2024-10-25,2024-11-15,attack,tiered_liquidity_then_bs_v2,-0.05294418600474238,5
2024-10-25,2024-11-15,balanced,baseline_full_dynamic_factor_industry_cap2,-0.10645998190516906,5
2024-10-25,2024-11-15,defensive,baseline_full_liquidity_detail,0.019309921061377168,5
2024-10-25,2024-11-15,fallback,baseline_full_score,0.048965547325977306,5
2024-10-28,2024-11-18,attack,tiered_liquidity_then_bs_v2,-0.12934185093931658,5
2024-10-28,2024-11-18,balanced,baseline_full_dynamic_factor_industry_cap2,-0.1731009885406023,5
2024-10-28,2024-11-18,defensive,baseline_full_liquidity_detail,-0.10508894444611043,5
2024-10-28,2024-11-18,fallback,baseline_full_score,-0.19168585315577902,5
2024-10-29,2024-11-19,attack,tiered_liquidity_then_bs_v2,-0.05176931842707435,5
2024-10-29,2024-11-19,balanced,baseline_full_dynamic_factor_industry_cap2,-0.10904401826149158,5
2024-10-29,2024-11-19,defensive,baseline_full_liquidity_detail,-0.053099357648352545,5
2024-10-29,2024-11-19,fallback,baseline_full_score,-0.13019759942045,5
2024-10-30,2024-11-20,attack,tiered_liquidity_then_bs_v2,-0.1613680730633411,5
2024-10-30,2024-11-20,balanced,baseline_full_dynamic_factor_industry_cap2,-0.1390049534269108,5
2024-10-30,2024-11-20,defensive,baseline_full_liquidity_detail,-0.1265697748807946,5
2024-10-30,2024-11-20,fallback,baseline_full_score,-0.16121052250748108,5
2024-10-31,2024-11-21,attack,tiered_liquidity_then_bs_v2,-0.1574790907942876,5
2024-10-31,2024-11-21,balanced,baseline_full_dynamic_factor_industry_cap2,-0.07041088763309859,5
2024-10-31,2024-11-21,defensive,baseline_full_liquidity_detail,-0.07492207085161512,5
2024-10-31,2024-11-21,fallback,baseline_full_score,-0.23832658090221615,5
2024-11-01,2024-11-22,attack,tiered_liquidity_then_bs_v2,0.0656748715032518,5
2024-11-01,2024-11-22,balanced,baseline_full_dynamic_factor_industry_cap2,0.08672094973950858,5
2024-11-01,2024-11-22,defensive,baseline_full_liquidity_detail,-0.007160550955823174,5
2024-11-01,2024-11-22,fallback,baseline_full_score,-0.035409705155376385,5
2024-11-04,2024-11-25,attack,tiered_liquidity_then_bs_v2,-0.12360459157791416,5
2024-11-04,2024-11-25,balanced,baseline_full_dynamic_factor_industry_cap2,-0.09289669446685803,5
2024-11-04,2024-11-25,defensive,baseline_full_liquidity_detail,-0.05355810334807208,5
2024-11-04,2024-11-25,fallback,baseline_full_score,-0.10477718200261675,5
2024-11-05,2024-11-26,attack,tiered_liquidity_then_bs_v2,-0.12045722549008346,5
2024-11-05,2024-11-26,balanced,baseline_full_dynamic_factor_industry_cap2,-0.1804090154690523,5
2024-11-05,2024-11-26,defensive,baseline_full_liquidity_detail,-0.11654502284409286,5
2024-11-05,2024-11-26,fallback,baseline_full_score,-0.011328855069933363,5
2024-11-06,2024-11-27,attack,tiered_liquidity_then_bs_v2,-0.05400861862437405,5
2024-11-06,2024-11-27,balanced,baseline_full_dynamic_factor_industry_cap2,-0.11165241024019819,5
2024-11-06,2024-11-27,defensive,baseline_full_liquidity_detail,-0.0971654862051403,5
2024-11-06,2024-11-27,fallback,baseline_full_score,-0.15018863813393432,5
2024-11-07,2024-11-28,attack,tiered_liquidity_then_bs_v2,-0.1642919986194679,5
2024-11-07,2024-11-28,balanced,baseline_full_dynamic_factor_industry_cap2,-0.23163899745347794,5
2024-11-07,2024-11-28,defensive,baseline_full_liquidity_detail,-0.1466698673885526,5
2024-11-07,2024-11-28,fallback,baseline_full_score,-0.27327623545165103,5
2024-11-08,2024-11-29,attack,tiered_liquidity_then_bs_v2,-0.1467673123076647,5
2024-11-08,2024-11-29,balanced,baseline_full_dynamic_factor_industry_cap2,-0.1252418731956803,5
2024-11-08,2024-11-29,defensive,baseline_full_liquidity_detail,-0.06507952913802499,5
2024-11-08,2024-11-29,fallback,baseline_full_score,-0.10882087860177213,5
2024-11-11,2024-12-02,attack,tiered_liquidity_then_bs_v2,-0.17323624715498717,5
2024-11-11,2024-12-02,balanced,baseline_full_dynamic_factor_industry_cap2,-0.15583430221144542,5
2024-11-11,2024-12-02,defensive,baseline_full_liquidity_detail,-0.12129346587167392,5
2024-11-11,2024-12-02,fallback,baseline_full_score,0.010514042872620321,5
2024-11-12,2024-12-03,attack,tiered_liquidity_then_bs_v2,-0.04725030023722815,5
2024-11-12,2024-12-03,balanced,baseline_full_dynamic_factor_industry_cap2,0.009518054568227564,5
2024-11-12,2024-12-03,defensive,baseline_full_liquidity_detail,-0.05168550279547131,5
2024-11-12,2024-12-03,fallback,baseline_full_score,-0.12630245280427888,5
2024-11-13,2024-12-04,attack,tiered_liquidity_then_bs_v2,-0.11313852123439803,5
2024-11-13,2024-12-04,balanced,baseline_full_dynamic_factor_industry_cap2,0.023613663264509754,5
2024-11-13,2024-12-04,defensive,baseline_full_liquidity_detail,-0.05018086821516463,5
2024-11-13,2024-12-04,fallback,baseline_full_score,-0.06886036511947835,5
2024-11-14,2024-12-05,attack,tiered_liquidity_then_bs_v2,-0.13389515949275832,5
2024-11-14,2024-12-05,balanced,baseline_full_dynamic_factor_industry_cap2,0.006141211374564873,5
2024-11-14,2024-12-05,defensive,baseline_full_liquidity_detail,0.008728502109626304,5
2024-11-14,2024-12-05,fallback,baseline_full_score,0.005584129894061408,5
2024-11-15,2024-12-06,attack,tiered_liquidity_then_bs_v2,0.058523379844578,5
2024-11-15,2024-12-06,balanced,baseline_full_dynamic_factor_industry_cap2,0.0947966691234538,5
2024-11-15,2024-12-06,defensive,baseline_full_liquidity_detail,0.020262191565200507,5
2024-11-15,2024-12-06,fallback,baseline_full_score,0.17159907694336513,5
2024-11-18,2024-12-09,attack,tiered_liquidity_then_bs_v2,-0.01561021147739099,5
2024-11-18,2024-12-09,balanced,baseline_full_dynamic_factor_industry_cap2,-0.05907906974082977,5
2024-11-18,2024-12-09,defensive,baseline_full_liquidity_detail,0.03730462499956615,5
2024-11-18,2024-12-09,fallback,baseline_full_score,-0.0028175295433835457,5
2024-11-19,2024-12-10,attack,tiered_liquidity_then_bs_v2,0.03145018957913208,5
2024-11-19,2024-12-10,balanced,baseline_full_dynamic_factor_industry_cap2,0.12382793052134468,5
2024-11-19,2024-12-10,defensive,baseline_full_liquidity_detail,0.011641284542962649,5
2024-11-19,2024-12-10,fallback,baseline_full_score,0.09469178664427032,5
2024-11-20,2024-12-11,attack,tiered_liquidity_then_bs_v2,-0.057467831222253615,5
2024-11-20,2024-12-11,balanced,baseline_full_dynamic_factor_industry_cap2,0.00020630659768496734,5
2024-11-20,2024-12-11,defensive,baseline_full_liquidity_detail,-0.02214048066114891,5
2024-11-20,2024-12-11,fallback,baseline_full_score,-0.04386445512338475,5
2024-11-21,2024-12-12,attack,tiered_liquidity_then_bs_v2,0.1316745147913182,5
2024-11-21,2024-12-12,balanced,baseline_full_dynamic_factor_industry_cap2,0.06487207085806726,5
2024-11-21,2024-12-12,defensive,baseline_full_liquidity_detail,0.04311439425044468,5
2024-11-21,2024-12-12,fallback,baseline_full_score,-0.03218369993795511,5
2024-11-22,2024-12-13,attack,tiered_liquidity_then_bs_v2,0.0014263956403361873,5
2024-11-22,2024-12-13,balanced,baseline_full_dynamic_factor_industry_cap2,0.012182995782986698,5
2024-11-22,2024-12-13,defensive,baseline_full_liquidity_detail,-0.01767243898136875,5
2024-11-22,2024-12-13,fallback,baseline_full_score,-0.192841854672604,5
2024-11-25,2024-12-16,attack,tiered_liquidity_then_bs_v2,-0.07076987885657689,5
2024-11-25,2024-12-16,balanced,baseline_full_dynamic_factor_industry_cap2,-0.11369004323590079,5
2024-11-25,2024-12-16,defensive,baseline_full_liquidity_detail,-0.04361124786576105,5
2024-11-25,2024-12-16,fallback,baseline_full_score,-0.0772289840171268,5
2024-11-26,2024-12-17,attack,tiered_liquidity_then_bs_v2,0.021902787732138034,5
2024-11-26,2024-12-17,balanced,baseline_full_dynamic_factor_industry_cap2,0.046518185097255936,5
2024-11-26,2024-12-17,defensive,baseline_full_liquidity_detail,-0.021276195688588274,5
2024-11-26,2024-12-17,fallback,baseline_full_score,0.14553825692344946,5
2024-11-27,2024-12-18,attack,tiered_liquidity_then_bs_v2,0.06869255731172355,5
2024-11-27,2024-12-18,balanced,baseline_full_dynamic_factor_industry_cap2,-0.06454335968650979,5
2024-11-27,2024-12-18,defensive,baseline_full_liquidity_detail,0.02126002578846017,5
2024-11-27,2024-12-18,fallback,baseline_full_score,-0.04913819912430319,5
2024-11-28,2024-12-19,attack,tiered_liquidity_then_bs_v2,-0.019721990487454398,5
2024-11-28,2024-12-19,balanced,baseline_full_dynamic_factor_industry_cap2,-0.1044781247099206,5
2024-11-28,2024-12-19,defensive,baseline_full_liquidity_detail,0.014592767572117629,5
2024-11-28,2024-12-19,fallback,baseline_full_score,-0.041410669555195054,5
2024-11-29,2024-12-20,attack,tiered_liquidity_then_bs_v2,-0.03451428715947043,5
2024-11-29,2024-12-20,balanced,baseline_full_dynamic_factor_industry_cap2,-0.06595539912816448,5
2024-11-29,2024-12-20,defensive,baseline_full_liquidity_detail,-0.028649631083068797,5
2024-11-29,2024-12-20,fallback,baseline_full_score,-0.03487433444323021,5
2024-12-02,2024-12-23,attack,tiered_liquidity_then_bs_v2,0.06331184191316674,5
2024-12-02,2024-12-23,balanced,baseline_full_dynamic_factor_industry_cap2,-0.04948293288722139,5
2024-12-02,2024-12-23,defensive,baseline_full_liquidity_detail,-0.044532666041106575,5
2024-12-02,2024-12-23,fallback,baseline_full_score,-0.12263030346296867,5
2024-12-03,2024-12-24,attack,tiered_liquidity_then_bs_v2,-0.07575870051664717,5
2024-12-03,2024-12-24,balanced,baseline_full_dynamic_factor_industry_cap2,-0.13045855731452408,5
2024-12-03,2024-12-24,defensive,baseline_full_liquidity_detail,-0.12953799996012627,5
2024-12-03,2024-12-24,fallback,baseline_full_score,-0.29027795847322724,5
2024-12-04,2024-12-25,attack,tiered_liquidity_then_bs_v2,-0.15586255198244497,5
2024-12-04,2024-12-25,balanced,baseline_full_dynamic_factor_industry_cap2,-0.025553126801685314,5
2024-12-04,2024-12-25,defensive,baseline_full_liquidity_detail,-0.11798446320614844,5
2024-12-04,2024-12-25,fallback,baseline_full_score,-0.2596090237579982,5
2024-12-05,2024-12-26,attack,tiered_liquidity_then_bs_v2,-0.02963965833121293,5
2024-12-05,2024-12-26,balanced,baseline_full_dynamic_factor_industry_cap2,-0.03218824016345972,5
2024-12-05,2024-12-26,defensive,baseline_full_liquidity_detail,-0.1068961505634575,5
2024-12-05,2024-12-26,fallback,baseline_full_score,-0.19311097690247475,5
2024-12-06,2024-12-27,attack,tiered_liquidity_then_bs_v2,-0.15442805071761437,5
2024-12-06,2024-12-27,balanced,baseline_full_dynamic_factor_industry_cap2,-0.05464342107321918,5
2024-12-06,2024-12-27,defensive,baseline_full_liquidity_detail,-0.05922812660958128,5
2024-12-06,2024-12-27,fallback,baseline_full_score,-0.2376100363504176,5
2024-12-09,2024-12-30,attack,tiered_liquidity_then_bs_v2,-0.15081666443237268,5
2024-12-09,2024-12-30,balanced,baseline_full_dynamic_factor_industry_cap2,-0.2082657385267254,5
2024-12-09,2024-12-30,defensive,baseline_full_liquidity_detail,-0.13756429038374976,5
2024-12-09,2024-12-30,fallback,baseline_full_score,-0.17658016355591186,5
2024-12-10,2024-12-31,attack,tiered_liquidity_then_bs_v2,-0.18683521631898817,5
2024-12-10,2024-12-31,balanced,baseline_full_dynamic_factor_industry_cap2,-0.2342027680830872,5
2024-12-10,2024-12-31,defensive,baseline_full_liquidity_detail,-0.12363856302541394,5
2024-12-10,2024-12-31,fallback,baseline_full_score,-0.16583834157418342,5
2024-12-11,2025-01-02,attack,tiered_liquidity_then_bs_v2,-0.21532919662453034,5
2024-12-11,2025-01-02,balanced,baseline_full_dynamic_factor_industry_cap2,-0.25321570772718704,5
2024-12-11,2025-01-02,defensive,baseline_full_liquidity_detail,-0.11762156682667163,5
2024-12-11,2025-01-02,fallback,baseline_full_score,-0.2279735719416507,5
2024-12-12,2025-01-03,attack,tiered_liquidity_then_bs_v2,-0.22619466317425319,5
2024-12-12,2025-01-03,balanced,baseline_full_dynamic_factor_industry_cap2,-0.3289189556066318,5
2024-12-12,2025-01-03,defensive,baseline_full_liquidity_detail,-0.19807413204447888,5
2024-12-12,2025-01-03,fallback,baseline_full_score,-0.41470999339495607,5
2024-12-13,2025-01-06,attack,tiered_liquidity_then_bs_v2,-0.20853225562461683,5
2024-12-13,2025-01-06,balanced,baseline_full_dynamic_factor_industry_cap2,-0.2936258985127485,5
2024-12-13,2025-01-06,defensive,baseline_full_liquidity_detail,-0.1294335792384227,5
2024-12-13,2025-01-06,fallback,baseline_full_score,-0.4160296695290022,5
2024-12-16,2025-01-07,attack,tiered_liquidity_then_bs_v2,-0.22931376182401042,5
2024-12-16,2025-01-07,balanced,baseline_full_dynamic_factor_industry_cap2,-0.2735330810113488,5
2024-12-16,2025-01-07,defensive,baseline_full_liquidity_detail,-0.1591406813292897,5
2024-12-16,2025-01-07,fallback,baseline_full_score,-0.1694879548167948,5
2024-12-17,2025-01-08,attack,tiered_liquidity_then_bs_v2,-0.19383916880717406,5
2024-12-17,2025-01-08,balanced,baseline_full_dynamic_factor_industry_cap2,-0.20387628316579154,5
2024-12-17,2025-01-08,defensive,baseline_full_liquidity_detail,-0.03612554257760077,5
2024-12-17,2025-01-08,fallback,baseline_full_score,-0.16235705356061153,5
2024-12-18,2025-01-09,attack,tiered_liquidity_then_bs_v2,-0.17112290284939544,5
2024-12-18,2025-01-09,balanced,baseline_full_dynamic_factor_industry_cap2,-0.13938256287259812,5
2024-12-18,2025-01-09,defensive,baseline_full_liquidity_detail,-0.046619699227722314,5
2024-12-18,2025-01-09,fallback,baseline_full_score,-0.2677329719883528,5
2024-12-19,2025-01-10,attack,tiered_liquidity_then_bs_v2,-0.079278585329116,5
2024-12-19,2025-01-10,balanced,baseline_full_dynamic_factor_industry_cap2,-0.030398576891818598,5
2024-12-19,2025-01-10,defensive,baseline_full_liquidity_detail,-0.17018893700582288,5
2024-12-19,2025-01-10,fallback,baseline_full_score,-0.2134166117587947,5
2024-12-20,2025-01-13,attack,tiered_liquidity_then_bs_v2,-0.2199358467840169,5
2024-12-20,2025-01-13,balanced,baseline_full_dynamic_factor_industry_cap2,-0.12314238408420433,5
2024-12-20,2025-01-13,defensive,baseline_full_liquidity_detail,-0.1329443200740739,5
2024-12-20,2025-01-13,fallback,baseline_full_score,-0.15996230486714066,5
2024-12-23,2025-01-14,attack,tiered_liquidity_then_bs_v2,-0.015715846172286965,5
2024-12-23,2025-01-14,balanced,baseline_full_dynamic_factor_industry_cap2,-0.1046603407584606,5
2024-12-23,2025-01-14,defensive,baseline_full_liquidity_detail,-0.07708499768029217,5
2024-12-23,2025-01-14,fallback,baseline_full_score,-0.041258903218496165,5
2024-12-24,2025-01-15,attack,tiered_liquidity_then_bs_v2,-0.143347873396517,5
2024-12-24,2025-01-15,balanced,baseline_full_dynamic_factor_industry_cap2,-0.17437252104063006,5
2024-12-24,2025-01-15,defensive,baseline_full_liquidity_detail,-0.08355176849118139,5
2024-12-24,2025-01-15,fallback,baseline_full_score,-0.06658520939389963,5
2024-12-25,2025-01-16,attack,tiered_liquidity_then_bs_v2,-0.0387966826381502,5
2024-12-25,2025-01-16,balanced,baseline_full_dynamic_factor_industry_cap2,-0.1018237429841933,5
2024-12-25,2025-01-16,defensive,baseline_full_liquidity_detail,-0.0796746710891905,5
2024-12-25,2025-01-16,fallback,baseline_full_score,-0.1158803047545684,5
2024-12-26,2025-01-17,attack,tiered_liquidity_then_bs_v2,-0.020485005643172908,5
2024-12-26,2025-01-17,balanced,baseline_full_dynamic_factor_industry_cap2,-0.10087412582622332,5
2024-12-26,2025-01-17,defensive,baseline_full_liquidity_detail,-0.09106997719894676,5
2024-12-26,2025-01-17,fallback,baseline_full_score,0.08386033156460808,5
2024-12-27,2025-01-20,attack,tiered_liquidity_then_bs_v2,-0.0897150733528836,5
2024-12-27,2025-01-20,balanced,baseline_full_dynamic_factor_industry_cap2,-0.04890757552615319,5
2024-12-27,2025-01-20,defensive,baseline_full_liquidity_detail,-0.06391773711520252,5
2024-12-27,2025-01-20,fallback,baseline_full_score,0.009648356253389995,5
2024-12-30,2025-01-21,attack,tiered_liquidity_then_bs_v2,-0.05498049008321131,5
2024-12-30,2025-01-21,balanced,baseline_full_dynamic_factor_industry_cap2,-0.026946586913690406,5
2024-12-30,2025-01-21,defensive,baseline_full_liquidity_detail,-0.021716748858034096,5
2024-12-30,2025-01-21,fallback,baseline_full_score,-0.06539827124702385,5
2024-12-31,2025-01-22,attack,tiered_liquidity_then_bs_v2,-0.09271071178932504,5
2024-12-31,2025-01-22,balanced,baseline_full_dynamic_factor_industry_cap2,-0.10199389410690468,5
2024-12-31,2025-01-22,defensive,baseline_full_liquidity_detail,-0.00804912868635601,5
2024-12-31,2025-01-22,fallback,baseline_full_score,-0.14400611423598544,5
2025-01-02,2025-01-23,attack,tiered_liquidity_then_bs_v2,-0.05318011546881447,5
2025-01-02,2025-01-23,balanced,baseline_full_dynamic_factor_industry_cap2,-0.1713135836690315,5
2025-01-02,2025-01-23,defensive,baseline_full_liquidity_detail,-0.0368795435039939,5
2025-01-02,2025-01-23,fallback,baseline_full_score,-0.07559088157141343,5
2025-01-03,2025-01-24,attack,tiered_liquidity_then_bs_v2,0.1969354058009623,5
2025-01-03,2025-01-24,balanced,baseline_full_dynamic_factor_industry_cap2,0.012495136077309708,5
2025-01-03,2025-01-24,defensive,baseline_full_liquidity_detail,-0.0016234004259837896,5
2025-01-03,2025-01-24,fallback,baseline_full_score,-0.08577523773953905,5
2025-01-06,2025-01-27,attack,tiered_liquidity_then_bs_v2,0.10786399766149998,5
2025-01-06,2025-01-27,balanced,baseline_full_dynamic_factor_industry_cap2,-0.09310053293151946,5
2025-01-06,2025-01-27,defensive,baseline_full_liquidity_detail,0.004962195382029311,5
2025-01-06,2025-01-27,fallback,baseline_full_score,-0.07704201926039267,5
2025-01-07,2025-02-05,attack,tiered_liquidity_then_bs_v2,-0.06193578074028258,5
2025-01-07,2025-02-05,balanced,baseline_full_dynamic_factor_industry_cap2,-0.09174191356142009,5
2025-01-07,2025-02-05,defensive,baseline_full_liquidity_detail,-0.030540586544014772,5
2025-01-07,2025-02-05,fallback,baseline_full_score,0.009455026467627303,5
2025-01-08,2025-02-06,attack,tiered_liquidity_then_bs_v2,-0.10886984943435998,5
2025-01-08,2025-02-06,balanced,baseline_full_dynamic_factor_industry_cap2,-0.158008308261199,5
2025-01-08,2025-02-06,defensive,baseline_full_liquidity_detail,-0.08620512362628685,5
2025-01-08,2025-02-06,fallback,baseline_full_score,-0.15041507565082873,5
2025-01-09,2025-02-07,attack,tiered_liquidity_then_bs_v2,0.0907454213495473,5
2025-01-09,2025-02-07,balanced,baseline_full_dynamic_factor_industry_cap2,0.0907454213495473,5
2025-01-09,2025-02-07,defensive,baseline_full_liquidity_detail,0.07020678545037351,5
2025-01-09,2025-02-07,fallback,baseline_full_score,-0.10460473716934317,5
2025-01-10,2025-02-10,attack,tiered_liquidity_then_bs_v2,0.1640022168058665,5
2025-01-10,2025-02-10,balanced,baseline_full_dynamic_factor_industry_cap2,0.16046742813730158,5
2025-01-10,2025-02-10,defensive,baseline_full_liquidity_detail,0.14186096568613965,5
2025-01-10,2025-02-10,fallback,baseline_full_score,0.048643096967009886,5
2025-01-13,2025-02-11,attack,tiered_liquidity_then_bs_v2,0.06442203944705066,5
2025-01-13,2025-02-11,balanced,baseline_full_dynamic_factor_industry_cap2,-0.01166896972098335,5
2025-01-13,2025-02-11,defensive,baseline_full_liquidity_detail,0.1309707959269686,5
2025-01-13,2025-02-11,fallback,baseline_full_score,0.19041340249935843,5
2025-01-14,2025-02-12,attack,tiered_liquidity_then_bs_v2,0.14788717170889254,5
2025-01-14,2025-02-12,balanced,baseline_full_dynamic_factor_industry_cap2,0.12513576161151882,5
2025-01-14,2025-02-12,defensive,baseline_full_liquidity_detail,0.10924166436533303,5
2025-01-14,2025-02-12,fallback,baseline_full_score,0.0833344317063218,5
2025-01-15,2025-02-13,attack,tiered_liquidity_then_bs_v2,0.23214274958061956,5
2025-01-15,2025-02-13,balanced,baseline_full_dynamic_factor_industry_cap2,0.053933807261373826,5
2025-01-15,2025-02-13,defensive,baseline_full_liquidity_detail,0.03441526171019553,5
2025-01-15,2025-02-13,fallback,baseline_full_score,-0.133004842953442,5
2025-01-16,2025-02-14,attack,tiered_liquidity_then_bs_v2,0.09342736672927547,5
2025-01-16,2025-02-14,balanced,baseline_full_dynamic_factor_industry_cap2,-0.0977105869940558,5
2025-01-16,2025-02-14,defensive,baseline_full_liquidity_detail,-0.006494061357061567,5
2025-01-16,2025-02-14,fallback,baseline_full_score,-0.07644702258633809,5
2025-01-17,2025-02-17,attack,tiered_liquidity_then_bs_v2,0.04439202979728414,5
2025-01-17,2025-02-17,balanced,baseline_full_dynamic_factor_industry_cap2,0.05324009398283591,5
2025-01-17,2025-02-17,defensive,baseline_full_liquidity_detail,0.060721603129680515,5
2025-01-17,2025-02-17,fallback,baseline_full_score,-0.05054886763085206,5
2025-01-20,2025-02-18,attack,tiered_liquidity_then_bs_v2,-0.003341473960560344,5
2025-01-20,2025-02-18,balanced,baseline_full_dynamic_factor_industry_cap2,0.21633214101635767,5
2025-01-20,2025-02-18,defensive,baseline_full_liquidity_detail,0.011677963349365397,5
2025-01-20,2025-02-18,fallback,baseline_full_score,0.04040382652076224,5
2025-01-21,2025-02-19,attack,tiered_liquidity_then_bs_v2,0.14024436630451764,5
2025-01-21,2025-02-19,balanced,baseline_full_dynamic_factor_industry_cap2,0.18427536990548007,5
2025-01-21,2025-02-19,defensive,baseline_full_liquidity_detail,0.0019069452664783604,5
2025-01-21,2025-02-19,fallback,baseline_full_score,0.15543117129208062,5
2025-01-22,2025-02-20,attack,tiered_liquidity_then_bs_v2,0.03177475107551122,5
2025-01-22,2025-02-20,balanced,baseline_full_dynamic_factor_industry_cap2,-0.052093143748885164,5
2025-01-22,2025-02-20,defensive,baseline_full_liquidity_detail,-0.019119844306484654,5
2025-01-22,2025-02-20,fallback,baseline_full_score,0.0006844356685310228,5
2025-01-23,2025-02-21,attack,tiered_liquidity_then_bs_v2,0.28643588671305,5
2025-01-23,2025-02-21,balanced,baseline_full_dynamic_factor_industry_cap2,0.16876378402673195,5
2025-01-23,2025-02-21,defensive,baseline_full_liquidity_detail,0.4209593890257697,5
2025-01-23,2025-02-21,fallback,baseline_full_score,0.04147060401119673,5
2025-01-24,2025-02-24,attack,tiered_liquidity_then_bs_v2,0.2500178354342179,5
2025-01-24,2025-02-24,balanced,baseline_full_dynamic_factor_industry_cap2,0.16033120754539856,5
2025-01-24,2025-02-24,defensive,baseline_full_liquidity_detail,0.30866311951635295,5
2025-01-24,2025-02-24,fallback,baseline_full_score,0.1784927075743749,5
2025-01-27,2025-02-25,attack,tiered_liquidity_then_bs_v2,-0.04718272081321255,5
2025-01-27,2025-02-25,balanced,baseline_full_dynamic_factor_industry_cap2,0.13181203167502378,5
2025-01-27,2025-02-25,defensive,baseline_full_liquidity_detail,0.20017382442692588,5
2025-01-27,2025-02-25,fallback,baseline_full_score,0.028562468969631574,5
2025-02-05,2025-02-26,attack,tiered_liquidity_then_bs_v2,0.03132120479050047,5
2025-02-05,2025-02-26,balanced,baseline_full_dynamic_factor_industry_cap2,0.11259249250581932,5
2025-02-05,2025-02-26,defensive,baseline_full_liquidity_detail,0.2613252050066817,5
2025-02-05,2025-02-26,fallback,baseline_full_score,0.13132574996429106,5
2025-02-06,2025-02-27,attack,tiered_liquidity_then_bs_v2,0.0793980724422829,5
2025-02-06,2025-02-27,balanced,baseline_full_dynamic_factor_industry_cap2,0.07715619317890912,5
2025-02-06,2025-02-27,defensive,baseline_full_liquidity_detail,0.1898376671835973,5
2025-02-06,2025-02-27,fallback,baseline_full_score,0.157035282211981,5
2025-02-07,2025-02-28,attack,tiered_liquidity_then_bs_v2,0.046358107121459324,5
2025-02-07,2025-02-28,balanced,baseline_full_dynamic_factor_industry_cap2,0.15920659506544046,5
2025-02-07,2025-02-28,defensive,baseline_full_liquidity_detail,0.02864269780574202,5
2025-02-07,2025-02-28,fallback,baseline_full_score,0.1407007276194413,5
2025-02-10,2025-03-03,attack,tiered_liquidity_then_bs_v2,-0.05501373022657141,5
2025-02-10,2025-03-03,balanced,baseline_full_dynamic_factor_industry_cap2,0.041144779836515946,5
2025-02-10,2025-03-03,defensive,baseline_full_liquidity_detail,0.002725533100218767,5
2025-02-10,2025-03-03,fallback,baseline_full_score,-0.047633675871124756,5
2025-02-11,2025-03-04,attack,tiered_liquidity_then_bs_v2,-0.04011978200505928,5
2025-02-11,2025-03-04,balanced,baseline_full_dynamic_factor_industry_cap2,-0.06794308223158418,5
2025-02-11,2025-03-04,defensive,baseline_full_liquidity_detail,0.03131565245958144,5
2025-02-11,2025-03-04,fallback,baseline_full_score,-0.023393636754112344,5
2025-02-12,2025-03-05,attack,tiered_liquidity_then_bs_v2,0.08378199970923397,5
2025-02-12,2025-03-05,balanced,baseline_full_dynamic_factor_industry_cap2,0.06968945696893487,5
2025-02-12,2025-03-05,defensive,baseline_full_liquidity_detail,-0.027166331767046012,5
2025-02-12,2025-03-05,fallback,baseline_full_score,-0.11247364403475815,5
2025-02-13,2025-03-06,attack,tiered_liquidity_then_bs_v2,0.04797507073761985,5
2025-02-13,2025-03-06,balanced,baseline_full_dynamic_factor_industry_cap2,0.09316730841212738,5
2025-02-13,2025-03-06,defensive,baseline_full_liquidity_detail,0.002662688488024475,5
2025-02-13,2025-03-06,fallback,baseline_full_score,0.02037852069333384,5
2025-02-14,2025-03-07,attack,tiered_liquidity_then_bs_v2,-0.06768608735106321,5
2025-02-14,2025-03-07,balanced,baseline_full_dynamic_factor_industry_cap2,0.05644451826057331,5
2025-02-14,2025-03-07,defensive,baseline_full_liquidity_detail,-0.00202220719340631,5
2025-02-14,2025-03-07,fallback,baseline_full_score,-0.06280120355921555,5
2025-02-17,2025-03-10,attack,tiered_liquidity_then_bs_v2,-0.04540241105359659,5
2025-02-17,2025-03-10,balanced,baseline_full_dynamic_factor_industry_cap2,-0.025413685545489954,5
2025-02-17,2025-03-10,defensive,baseline_full_liquidity_detail,0.06020914382461715,5
2025-02-17,2025-03-10,fallback,baseline_full_score,0.033807178789293915,5
2025-02-18,2025-03-11,attack,tiered_liquidity_then_bs_v2,0.0056459623377237145,5
2025-02-18,2025-03-11,balanced,baseline_full_dynamic_factor_industry_cap2,-0.07075904886418902,5
2025-02-18,2025-03-11,defensive,baseline_full_liquidity_detail,0.01374237593940093,5
2025-02-18,2025-03-11,fallback,baseline_full_score,-0.07036716653616919,5
2025-02-19,2025-03-12,attack,tiered_liquidity_then_bs_v2,0.14177965611213078,5
2025-02-19,2025-03-12,balanced,baseline_full_dynamic_factor_industry_cap2,-0.11247323227276908,5
2025-02-19,2025-03-12,defensive,baseline_full_liquidity_detail,-0.09658712296940031,5
2025-02-19,2025-03-12,fallback,baseline_full_score,-0.028148465906985828,5
2025-02-20,2025-03-13,attack,tiered_liquidity_then_bs_v2,-0.01628328481946624,5
2025-02-20,2025-03-13,balanced,baseline_full_dynamic_factor_industry_cap2,-0.16569882654284002,5
2025-02-20,2025-03-13,defensive,baseline_full_liquidity_detail,-0.09290238472135935,5
2025-02-20,2025-03-13,fallback,baseline_full_score,0.012963488315869711,5
