signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2023-02-20,2023-02-21,vls_mom_contrarian_v1_frozen,1,002146,,全国地产,0.5,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.00952380952380949,0.0,0.0,0.0,0.00952380952380949,0.0,0.09125418951912412,0.0,0.0,0.09125418951912412,0.0,0,0.0,0,0
2023-02-20,2023-02-21,vls_mom_contrarian_v1_frozen,2,600016,,银行,0.49959718026183286,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09125418951912412,0.0,0.0,0.09125418951912412,0.0,0,0.0,0,0
2023-02-20,2023-02-21,vls_mom_contrarian_v1_frozen,3,000926,,区域地产,0.4993957703927493,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.018099547511312153,0.0,0.0,0.0,0.018099547511312153,0.0,0.09125418951912412,0.0,0.0,0.09125418951912412,0.0,0,0.0,0,0
2023-02-20,2023-02-21,vls_mom_contrarian_v1_frozen,4,600015,,银行,0.4991943605236656,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0019305019305020377,0.0,0.0,0.0,0.0019305019305020377,0.0,0.09125418951912412,0.0,0.0,0.09125418951912412,0.0,0,0.0,0,0
2023-02-20,2023-02-21,vls_mom_contrarian_v1_frozen,5,600000,,银行,0.49899295065458205,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09125418951912412,0.0,0.0,0.09125418951912412,0.0,0,0.0,0,0
2023-02-20,2023-02-21,vls_mom_contrarian_v1_frozen,6,601077,,银行,0.4987915407854985,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09125418951912412,0.0,0.0,0.09125418951912412,0.0,0,0.0,0,0
2023-02-20,2023-02-21,vls_mom_contrarian_v1_frozen,7,000402,,全国地产,0.4985901309164149,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.009487666034155628,0.0,0.0,0.0,0.009487666034155628,0.0,0.09125418951912412,0.0,0.0,0.09125418951912412,0.0,0,0.0,0,0
2023-02-20,2023-02-21,vls_mom_contrarian_v1_frozen,8,601997,,银行,0.49838872104733134,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0017730496453902678,0.0,0.0,0.0,0.0017730496453902678,0.0,0.09125418951912412,0.0,0.0,0.09125418951912412,0.0,0,0.0,0,0
2023-02-20,2023-02-21,vls_mom_contrarian_v1_frozen,9,601169,,银行,0.49818731117824777,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.09125418951912412,0.0,0.0,0.09125418951912412,0.0,0,0.0,0,0
2023-02-20,2023-02-21,vls_mom_contrarian_v1_frozen,10,600606,,全国地产,0.4979859013091642,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.019108280254777066,0.0,0.0,0.0,0.019108280254777066,0.0,0.09125418951912412,0.0,0.0,0.09125418951912412,0.0,0,0.0,0,0
2023-02-21,2023-02-22,vls_mom_contrarian_v1_frozen,1,002146,,全国地产,0.5,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004716981132075526,0.0,0.0,0.0,-0.004716981132075526,0.0,0.09155543655152593,0.0,0.0,0.09155543655152593,0.0,0,0.0,0,0
2023-02-21,2023-02-22,vls_mom_contrarian_v1_frozen,2,600016,,银行,0.49959726137736604,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0028901734104045396,0.0,0.0,0.0,-0.0028901734104045396,0.0,0.09155543655152593,0.0,0.0,0.09155543655152593,0.0,0,0.0,0,0
2023-02-21,2023-02-22,vls_mom_contrarian_v1_frozen,3,000926,,区域地产,0.4993958920660492,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.006696428571428603,0.0,0.0,0.0,-0.006696428571428603,0.0,0.09155543655152593,0.0,0.0,0.09155543655152593,0.0,0,0.0,0,0
2023-02-21,2023-02-22,vls_mom_contrarian_v1_frozen,4,600015,,银行,0.4991945227547322,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0019193857965450478,0.0,0.0,0.0,-0.0019193857965450478,0.0,0.09155543655152593,0.0,0.0,0.09155543655152593,0.0,0,0.0,0,0
2023-02-21,2023-02-22,vls_mom_contrarian_v1_frozen,5,600000,,银行,0.4989931534434152,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.00137174211248281,0.0,0.0,0.0,-0.00137174211248281,0.0,0.09155543655152593,0.0,0.0,0.09155543655152593,0.0,0,0.0,0,0
2023-02-21,2023-02-22,vls_mom_contrarian_v1_frozen,6,601077,,银行,0.49879178413209824,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.002762430939226568,0.0,0.0,0.0,-0.002762430939226568,0.0,0.09155543655152593,0.0,0.0,0.09155543655152593,0.0,0,0.0,0,0
