strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-03-18,605398,,软件服务,1800,2025-03-12,5,35.45,63810.00000000001,0.09176150643499674
vls_mom_contrarian_v1_frozen,2025-03-19,600579,,化工机械,5300,2025-02-05,31,8.25,43725.0,0.0630482357799383
vls_mom_contrarian_v1_frozen,2025-03-19,002016,,区域地产,10900,2025-03-12,6,5.93,64637.0,0.09320180254106054
vls_mom_contrarian_v1_frozen,2025-03-19,002862,,文教休闲,2200,2025-03-12,6,30.66,67452.0,0.09726082561071238
vls_mom_contrarian_v1_frozen,2025-03-19,002881,,元器件,1200,2025-03-12,6,51.47,61764.0,0.0890591477349825
vls_mom_contrarian_v1_frozen,2025-03-19,600418,,汽车整车,1800,2025-03-12,6,33.47,60246.0,0.08687030332299973
vls_mom_contrarian_v1_frozen,2025-03-19,603129,,摩托车,300,2025-03-12,6,185.49,55647.0,0.08023888339499662
vls_mom_contrarian_v1_frozen,2025-03-19,603214,,百货,3300,2025-03-12,6,22.25,73425.0,0.10587345253612282
vls_mom_contrarian_v1_frozen,2025-03-19,603499,,广告包装,2500,2025-03-12,6,24.77,61925.0,0.08929129789988975
vls_mom_contrarian_v1_frozen,2025-03-19,603863,,造纸,4200,2025-03-12,6,15.04,63168.0,0.09108361252709303
vls_mom_contrarian_v1_frozen,2025-03-19,605398,,软件服务,1800,2025-03-12,6,35.07,63126.0,0.09102305161450853
vls_mom_contrarian_v1_frozen,2025-03-20,600579,,化工机械,5300,2025-02-05,32,8.31,44043.0,0.06355222066851399
vls_mom_contrarian_v1_frozen,2025-03-20,002016,,区域地产,10900,2025-03-12,7,5.92,64528.0,0.09311122528660333
vls_mom_contrarian_v1_frozen,2025-03-20,002862,,文教休闲,2200,2025-03-12,7,29.92,65824.0,0.09498129948650784
vls_mom_contrarian_v1_frozen,2025-03-20,002881,,元器件,1200,2025-03-12,7,54.6,65520.0,0.09454264010628333
vls_mom_contrarian_v1_frozen,2025-03-20,600418,,汽车整车,1800,2025-03-12,7,33.12,59615.99999999999,0.08602341319560723
vls_mom_contrarian_v1_frozen,2025-03-20,603129,,摩托车,300,2025-03-12,7,184.1,55230.0,0.07969459726907857
vls_mom_contrarian_v1_frozen,2025-03-20,603214,,百货,3300,2025-03-12,7,21.78,71874.0,0.1037111983363707
vls_mom_contrarian_v1_frozen,2025-03-20,603499,,广告包装,2500,2025-03-12,7,24.88,62200.0,0.08975201792751561
vls_mom_contrarian_v1_frozen,2025-03-20,603863,,造纸,4200,2025-03-12,7,14.97,62874.0,0.09072457194814496
vls_mom_contrarian_v1_frozen,2025-03-20,605398,,软件服务,1800,2025-03-12,7,34.95,62910.00000000001,0.09077651845369787
vls_mom_contrarian_v1_frozen,2025-03-21,600579,,化工机械,5300,2025-02-05,33,9.14,48442.0,0.07158662741687381
vls_mom_contrarian_v1_frozen,2025-03-21,002016,,区域地产,10900,2025-03-12,8,6.0,65400.0,0.09664682368736938
vls_mom_contrarian_v1_frozen,2025-03-21,002862,,文教休闲,2200,2025-03-12,8,28.0,61600.0,0.09103125900828675
vls_mom_contrarian_v1_frozen,2025-03-21,002881,,元器件,1200,2025-03-12,8,51.1,61320.0,0.09061748055824909
vls_mom_contrarian_v1_frozen,2025-03-21,600418,,汽车整车,1800,2025-03-12,8,31.79,57222.0,0.08456153738591209
vls_mom_contrarian_v1_frozen,2025-03-21,603129,,摩托车,300,2025-03-12,8,178.87,53661.0,0.07929916216954018
vls_mom_contrarian_v1_frozen,2025-03-21,603214,,百货,3300,2025-03-12,8,20.88,68904.0,0.10182496543355504
vls_mom_contrarian_v1_frozen,2025-03-21,603499,,广告包装,2500,2025-03-12,8,24.06,60150.0,0.08888847774916311
vls_mom_contrarian_v1_frozen,2025-03-21,603863,,造纸,4200,2025-03-12,8,14.76,61992.0,0.09161054883833948
vls_mom_contrarian_v1_frozen,2025-03-21,605398,,软件服务,1800,2025-03-12,8,33.11,59598.0,0.08807274309051744
vls_mom_contrarian_v1_frozen,2025-03-24,002016,,区域地产,10900,2025-03-12,9,6.09,66381.0,0.09807964681964032
vls_mom_contrarian_v1_frozen,2025-03-24,002862,,文教休闲,2200,2025-03-12,9,27.22,59884.0,0.08848016104227627
vls_mom_contrarian_v1_frozen,2025-03-24,002881,,元器件,1200,2025-03-12,9,49.29,59148.0,0.08739270197930259
vls_mom_contrarian_v1_frozen,2025-03-24,600418,,汽车整车,1800,2025-03-12,9,31.86,57348.0,0.08473315535789959
vls_mom_contrarian_v1_frozen,2025-03-24,603129,,摩托车,300,2025-03-12,9,182.9,54870.0,0.08107184617576813
vls_mom_contrarian_v1_frozen,2025-03-24,603214,,百货,3300,2025-03-12,9,20.88,68904.0,0.10180744466730686
vls_mom_contrarian_v1_frozen,2025-03-24,603499,,广告包装,2500,2025-03-12,9,23.82,59550.0,0.08798666739141593
vls_mom_contrarian_v1_frozen,2025-03-24,603863,,造纸,4200,2025-03-12,9,14.24,59808.0,0.08836786907381702
vls_mom_contrarian_v1_frozen,2025-03-24,605398,,软件服务,1800,2025-03-12,9,32.26,58068.0,0.08579697400646079
vls_mom_contrarian_v1_frozen,2025-03-24,000818,,化工原料,4000,2025-03-24,1,29.6,118400.0,0.17493906665228626
vls_mom_contrarian_v1_frozen,2025-03-25,002016,,区域地产,10900,2025-03-12,10,6.0,65400.0,0.09877138569217457
vls_mom_contrarian_v1_frozen,2025-03-25,002862,,文教休闲,2200,2025-03-12,10,26.6,58520.0,0.08838075673862471
vls_mom_contrarian_v1_frozen,2025-03-25,002881,,元器件,1200,2025-03-12,10,46.97,56364.0,0.08512462359562274
vls_mom_contrarian_v1_frozen,2025-03-25,600418,,汽车整车,1800,2025-03-12,10,32.78,59004.0,0.08911172540338025
vls_mom_contrarian_v1_frozen,2025-03-25,603129,,摩托车,300,2025-03-12,10,188.67,56600.99999999999,0.08548255659881915
vls_mom_contrarian_v1_frozen,2025-03-25,603214,,百货,3300,2025-03-12,10,21.2,69960.0,0.1056581979055739
vls_mom_contrarian_v1_frozen,2025-03-25,603499,,广告包装,2500,2025-03-12,10,23.96,59900.0,0.09046492359267977
vls_mom_contrarian_v1_frozen,2025-03-25,603863,,造纸,4200,2025-03-12,10,13.94,58548.0,0.08842304418204032
vls_mom_contrarian_v1_frozen,2025-03-25,605398,,软件服务,1800,2025-03-12,10,31.24,56232.0,0.08492526850523487
vls_mom_contrarian_v1_frozen,2025-03-25,000818,,化工原料,4000,2025-03-24,2,26.79,107160.0,0.1618400870148842
vls_mom_contrarian_v1_frozen,2025-03-26,002016,,区域地产,10900,2025-03-12,11,6.0,65400.0,0.09775622755531159
vls_mom_contrarian_v1_frozen,2025-03-26,002862,,文教休闲,2200,2025-03-12,11,26.99,59378.0,0.08875488195381179
vls_mom_contrarian_v1_frozen,2025-03-26,002881,,元器件,1200,2025-03-12,11,47.0,56400.0,0.08430353568990173
vls_mom_contrarian_v1_frozen,2025-03-26,600418,,汽车整车,1800,2025-03-12,11,34.8,62639.99999999999,0.09363073538325255
vls_mom_contrarian_v1_frozen,2025-03-26,603129,,摩托车,300,2025-03-12,11,188.7,56610.0,0.08461743183342796
vls_mom_contrarian_v1_frozen,2025-03-26,603214,,百货,3300,2025-03-12,11,20.29,66957.0,0.10008354324802748
vls_mom_contrarian_v1_frozen,2025-03-26,603499,,广告包装,2500,2025-03-12,11,24.24,60599.99999999999,0.09058145856042632
vls_mom_contrarian_v1_frozen,2025-03-26,603863,,造纸,4200,2025-03-12,11,13.9,58380.0,0.08726312790029189
vls_mom_contrarian_v1_frozen,2025-03-26,605398,,软件服务,1800,2025-03-12,11,32.4,58320.0,0.08717344328785584
vls_mom_contrarian_v1_frozen,2025-03-26,000818,,化工原料,4000,2025-03-24,3,27.47,109880.0,0.16424242024124827
vls_mom_contrarian_v1_frozen,2025-03-27,002016,,区域地产,10900,2025-03-12,12,5.93,64637.0,0.09777617162344622
vls_mom_contrarian_v1_frozen,2025-03-27,002862,,文教休闲,2200,2025-03-12,12,27.93,61446.0,0.0929491566993251
vls_mom_contrarian_v1_frozen,2025-03-27,002881,,元器件,1200,2025-03-12,12,46.83,56196.0,0.0850074994283643
vls_mom_contrarian_v1_frozen,2025-03-27,600418,,汽车整车,1800,2025-03-12,12,34.5,62100.0,0.09393846029079336
vls_mom_contrarian_v1_frozen,2025-03-27,603129,,摩托车,300,2025-03-12,12,187.54,56262.0,0.08510733740548496
vls_mom_contrarian_v1_frozen,2025-03-27,603214,,百货,3300,2025-03-12,12,20.03,66099.0,0.09998773408633092
vls_mom_contrarian_v1_frozen,2025-03-27,603499,,广告包装,2500,2025-03-12,12,23.55,58875.0,0.08906001368148887
vls_mom_contrarian_v1_frozen,2025-03-27,603863,,造纸,4200,2025-03-12,12,13.56,56952.0,0.08615109807538265
vls_mom_contrarian_v1_frozen,2025-03-27,605398,,软件服务,1800,2025-03-12,12,31.61,56898.0,0.0860694124577385
vls_mom_contrarian_v1_frozen,2025-03-27,000818,,化工原料,4000,2025-03-24,4,26.79,107160.0,0.16210057012498255
vls_mom_contrarian_v1_frozen,2025-03-28,002016,,区域地产,10900,2025-03-12,13,5.91,64419.0,0.0980366365218467
vls_mom_contrarian_v1_frozen,2025-03-28,002862,,文教休闲,2200,2025-03-12,13,27.46,60412.0,0.0919385474092706
vls_mom_contrarian_v1_frozen,2025-03-28,002881,,元器件,1200,2025-03-12,13,46.9,56280.0,0.08565022591858819
vls_mom_contrarian_v1_frozen,2025-03-28,600418,,汽车整车,1800,2025-03-12,13,34.99,62982.0,0.09584972510313648
vls_mom_contrarian_v1_frozen,2025-03-28,603129,,摩托车,300,2025-03-12,13,183.48,55044.0,0.08376920816387293
vls_mom_contrarian_v1_frozen,2025-03-28,603214,,百货,3300,2025-03-12,13,20.15,66495.0,0.10119601585743641
vls_mom_contrarian_v1_frozen,2025-03-28,603499,,广告包装,2500,2025-03-12,13,23.23,58075.0,0.0883819628681949
vls_mom_contrarian_v1_frozen,2025-03-28,603863,,造纸,4200,2025-03-12,13,13.7,57540.0,0.08756776828989986
vls_mom_contrarian_v1_frozen,2025-03-28,605398,,软件服务,1800,2025-03-12,13,31.51,56718.0,0.08631680017147272
