strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-11-06,2025-04-09,27105.276282500265,662406.0,689511.2762825002,1.3790225525650004,10,0.9606891472049038,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,689511.2762825002,0.0,460,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-07,2025-04-09,27105.276282500265,657827.0,684932.2762825002,1.3698645525650004,10,0.9604263410835079,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,684932.2762825002,0.0,462,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-10,2025-04-09,27105.276282500265,658007.0,685112.2762825002,1.3702245525650005,10,0.9604367382970035,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,685112.2762825002,0.0,464,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-11,2025-04-09,27105.276282500265,657526.0,684631.2762825002,1.3692625525650004,10,0.9604089424168876,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,684631.2762825002,0.0,466,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-12,2025-04-09,27105.276282500265,648765.0,675870.2762825002,1.3517405525650006,10,0.9598957414852036,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,675870.2762825002,0.0,468,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-13,2025-04-09,27105.276282500265,655271.0,682376.2762825002,1.3647525525650004,10,0.9602781086848939,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,682376.2762825002,0.0,470,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-14,2025-04-09,27105.276282500265,650779.0,677884.2762825002,1.3557685525650005,10,0.9600148915812816,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,677884.2762825002,0.0,472,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-17,2025-04-09,27105.276282500265,653704.0,680809.2762825002,1.3616185525650004,10,0.9601866818993621,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,680809.2762825002,0.0,474,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-18,2025-04-09,27105.276282500265,649175.0,676280.2762825002,1.3525605525650004,10,0.959920054993327,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,676280.2762825002,0.0,476,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-19,2025-04-09,27105.276282500265,636765.0,663870.2762825002,1.3277405525650006,10,0.9591708241039459,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,663870.2762825002,0.0,478,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-20,2025-04-09,27105.276282500265,636977.0,664082.2762825002,1.3281645525650005,10,0.9591838583100964,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,664082.2762825002,0.0,480,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-21,2025-04-09,27105.276282500265,615640.0,642745.2762825002,1.2854905525650004,10,0.9578288985035078,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,642745.2762825002,0.0,482,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-24,2025-04-09,27105.276282500265,619175.0,646280.2762825002,1.2925605525650006,10,0.9580595644378723,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,646280.2762825002,0.0,484,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-25,2025-04-09,27105.276282500265,627045.0,654150.2762825002,1.3083005525650004,10,0.9585641445624116,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,654150.2762825002,0.0,486,,,,,,,,,,,,,,,,,,,
