strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2024-02-01,603004,,化工原料,1700,2024-02-01,1,20.95,35615.0,0.09292866408494733
vls_mom_contrarian_v1_frozen,2024-02-01,603052,,元器件,1200,2024-02-01,1,28.38,34056.0,0.08886083347120502
vls_mom_contrarian_v1_frozen,2024-02-01,603577,,电气设备,4900,2024-02-01,1,7.3,35770.0,0.0933330988156273
vls_mom_contrarian_v1_frozen,2024-02-01,605118,,元器件,2200,2024-02-01,1,15.72,34584.0,0.09023852081184384
vls_mom_contrarian_v1_frozen,2024-02-01,605178,,装修装饰,2200,2024-02-01,1,16.0,35200.0,0.09184582270925583
vls_mom_contrarian_v1_frozen,2024-02-02,603023,,汽车配件,8600,2024-01-03,23,3.26,28035.999999999996,0.0771101117040007
vls_mom_contrarian_v1_frozen,2024-02-02,603363,,饲料,7500,2024-01-03,23,3.62,27150.0,0.07467326054942286
vls_mom_contrarian_v1_frozen,2024-02-02,002632,,塑料,5900,2024-02-01,2,5.86,34574.0,0.0950922029552761
vls_mom_contrarian_v1_frozen,2024-02-02,002771,,软件服务,2000,2024-02-01,2,17.3,34600.0,0.09516371326003797
vls_mom_contrarian_v1_frozen,2024-02-02,002862,,文教休闲,2900,2024-02-01,2,11.55,33495.0,0.09212452530765815
vls_mom_contrarian_v1_frozen,2024-02-02,600610,,化工原料,5900,2024-02-01,2,5.62,33158.0,0.09119764174209072
vls_mom_contrarian_v1_frozen,2024-02-02,603004,,化工原料,1700,2024-02-01,2,19.73,33541.0,0.09225104353915993
vls_mom_contrarian_v1_frozen,2024-02-02,603052,,元器件,1200,2024-02-01,2,27.38,32856.0,0.09036702204831813
vls_mom_contrarian_v1_frozen,2024-02-02,603577,,电气设备,4900,2024-02-01,2,6.96,34104.0,0.0937995166768883
vls_mom_contrarian_v1_frozen,2024-02-02,605118,,元器件,2200,2024-02-01,2,14.92,32824.0,0.09027900936553429
vls_mom_contrarian_v1_frozen,2024-02-02,605178,,装修装饰,2200,2024-02-01,2,14.89,32758.0,0.09009748320729259
vls_mom_contrarian_v1_frozen,2024-02-05,603023,,汽车配件,8600,2024-01-03,24,2.93,25198.0,0.0768599690843782
vls_mom_contrarian_v1_frozen,2024-02-05,603363,,饲料,7500,2024-01-03,24,3.26,24450.0,0.07457838892424189
vls_mom_contrarian_v1_frozen,2024-02-05,002632,,塑料,5900,2024-02-01,3,5.27,31092.999999999996,0.09484113892930277
vls_mom_contrarian_v1_frozen,2024-02-05,002771,,软件服务,2000,2024-02-01,3,15.57,31140.0,0.09498450024952525
vls_mom_contrarian_v1_frozen,2024-02-05,002862,,文教休闲,2900,2024-02-01,3,10.4,30160.0,0.09199526421084399
vls_mom_contrarian_v1_frozen,2024-02-05,600610,,化工原料,5900,2024-02-01,3,5.06,29853.999999999996,0.09106189050897003
vls_mom_contrarian_v1_frozen,2024-02-05,603004,,化工原料,1700,2024-02-01,3,17.76,30192.000000000004,0.0920928719182295
vls_mom_contrarian_v1_frozen,2024-02-05,603052,,元器件,1200,2024-02-01,3,24.64,29568.0,0.09018952162421202
vls_mom_contrarian_v1_frozen,2024-02-05,603577,,电气设备,4900,2024-02-01,3,6.26,30674.0,0.09356308801072374
vls_mom_contrarian_v1_frozen,2024-02-05,605118,,元器件,2200,2024-02-01,3,13.43,29546.0,0.0901224163253845
vls_mom_contrarian_v1_frozen,2024-02-05,605178,,装修装饰,2200,2024-02-01,3,13.4,29480.0,0.08992110042890188
vls_mom_contrarian_v1_frozen,2024-02-06,603023,,汽车配件,8600,2024-01-03,25,2.64,22704.0,0.07235090272161171
vls_mom_contrarian_v1_frozen,2024-02-06,603363,,饲料,7500,2024-01-03,25,2.93,21975.0,0.07002779630494262
vls_mom_contrarian_v1_frozen,2024-02-06,002632,,塑料,5900,2024-02-01,4,5.27,31092.999999999996,0.09908415337927556
vls_mom_contrarian_v1_frozen,2024-02-06,002771,,软件服务,2000,2024-02-01,4,15.32,30640.0,0.09764057696397915
vls_mom_contrarian_v1_frozen,2024-02-06,002862,,文教休闲,2900,2024-02-01,4,9.5,27550.0,0.08779366499208961
vls_mom_contrarian_v1_frozen,2024-02-06,600610,,化工原料,5900,2024-02-01,4,4.55,26845.0,0.0855470394451051
vls_mom_contrarian_v1_frozen,2024-02-06,603004,,化工原料,1700,2024-02-01,4,19.54,33218.0,0.10585589704926435
vls_mom_contrarian_v1_frozen,2024-02-06,603052,,元器件,1200,2024-02-01,4,24.68,29616.0,0.09437739319077044
vls_mom_contrarian_v1_frozen,2024-02-06,603577,,电气设备,4900,2024-02-01,4,5.87,28763.0,0.09165913561406437
vls_mom_contrarian_v1_frozen,2024-02-06,605118,,元器件,2200,2024-02-01,4,12.76,28072.0,0.0894571239077292
vls_mom_contrarian_v1_frozen,2024-02-06,605178,,装修装饰,2200,2024-02-01,4,12.2,26840.0,0.08553110593058748
vls_mom_contrarian_v1_frozen,2024-02-07,603023,,汽车配件,8600,2024-01-03,26,2.41,20726.0,0.07072610654136263
vls_mom_contrarian_v1_frozen,2024-02-07,603363,,饲料,7500,2024-01-03,26,2.64,19800.0,0.06756619268160667
