strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-06-05,920685,,电器仪表,2400,2025-04-10,37,15.79,37896.0,0.06944871286217565
vls_mom_contrarian_v1_frozen,2025-06-05,920717,,专用机械,3800,2025-04-10,37,12.25,46550.0,0.08530814818804826
vls_mom_contrarian_v1_frozen,2025-06-06,002285,,房产服务,24600,2025-03-18,54,2.29,56334.0,0.10212671341911392
vls_mom_contrarian_v1_frozen,2025-06-06,603679,,电气设备,4600,2025-03-18,54,15.6,71760.0,0.13009218154144236
vls_mom_contrarian_v1_frozen,2025-06-06,002027,,广告包装,6200,2025-04-10,38,7.29,45198.0,0.08193849528024125
vls_mom_contrarian_v1_frozen,2025-06-06,002491,,通信设备,10200,2025-04-10,38,5.98,60996.00000000001,0.11057835431022603
vls_mom_contrarian_v1_frozen,2025-06-06,002653,,化学制药,1000,2025-04-10,38,42.99,42990.0,0.07793565892511994
vls_mom_contrarian_v1_frozen,2025-06-06,600668,,水泥,3800,2025-04-10,38,14.51,55138.0,0.09995851039342321
vls_mom_contrarian_v1_frozen,2025-06-06,600961,,铅锌,4400,2025-04-10,38,10.76,47344.0,0.08582893315075317
vls_mom_contrarian_v1_frozen,2025-06-06,603063,,电气设备,1500,2025-04-10,38,30.93,46395.0,0.08410851118471598
vls_mom_contrarian_v1_frozen,2025-06-06,920685,,电器仪表,2400,2025-04-10,38,15.62,37488.0,0.06796119985542909
vls_mom_contrarian_v1_frozen,2025-06-06,920717,,专用机械,3800,2025-04-10,38,12.26,46588.0,0.0844583967900323
vls_mom_contrarian_v1_frozen,2025-06-09,002285,,房产服务,24600,2025-03-18,55,2.31,56826.0,0.10286740951784001
vls_mom_contrarian_v1_frozen,2025-06-09,603679,,电气设备,4600,2025-03-18,55,15.16,69736.0,0.12623731513983197
vls_mom_contrarian_v1_frozen,2025-06-09,002027,,广告包装,6200,2025-04-10,39,7.27,45074.0,0.08159373555427306
vls_mom_contrarian_v1_frozen,2025-06-09,002491,,通信设备,10200,2025-04-10,39,6.01,61302.0,0.11096994224936875
vls_mom_contrarian_v1_frozen,2025-06-09,002653,,化学制药,1000,2025-04-10,39,42.49,42490.0,0.07691613399523145
vls_mom_contrarian_v1_frozen,2025-06-09,600668,,水泥,3800,2025-04-10,39,14.63,55594.0,0.10063722177761583
vls_mom_contrarian_v1_frozen,2025-06-09,600961,,铅锌,4400,2025-04-10,39,10.7,47080.0,0.08522503150142378
vls_mom_contrarian_v1_frozen,2025-06-09,603063,,电气设备,1500,2025-04-10,39,30.74,46110.0,0.08346912069946157
vls_mom_contrarian_v1_frozen,2025-06-09,920685,,电器仪表,2400,2025-04-10,39,16.34,39216.0,0.07098948248427857
vls_mom_contrarian_v1_frozen,2025-06-09,920717,,专用机械,3800,2025-04-10,39,12.53,47614.0,0.0861916875511638
vls_mom_contrarian_v1_frozen,2025-06-10,002285,,房产服务,24600,2025-03-18,56,2.29,56334.0,0.10138435512902179
vls_mom_contrarian_v1_frozen,2025-06-10,603679,,电气设备,4600,2025-03-18,56,16.0,73600.0,0.13245799228700258
vls_mom_contrarian_v1_frozen,2025-06-10,002027,,广告包装,6200,2025-04-10,40,7.25,44950.0,0.08089655914810824
vls_mom_contrarian_v1_frozen,2025-06-10,002491,,通信设备,10200,2025-04-10,40,5.9,60180.0,0.10830600510641054
vls_mom_contrarian_v1_frozen,2025-06-10,002653,,化学制药,1000,2025-04-10,40,44.03,44030.0,0.0792408342445207
vls_mom_contrarian_v1_frozen,2025-06-10,600668,,水泥,3800,2025-04-10,40,14.43,54834.0,0.09868480365578125
vls_mom_contrarian_v1_frozen,2025-06-10,600961,,铅锌,4400,2025-04-10,40,10.85,47740.0,0.08591772488833564
vls_mom_contrarian_v1_frozen,2025-06-10,603063,,电气设备,1500,2025-04-10,40,30.06,45090.0,0.08114851728561069
vls_mom_contrarian_v1_frozen,2025-06-10,920685,,电器仪表,2400,2025-04-10,40,17.02,40848.0,0.07351418571928643
vls_mom_contrarian_v1_frozen,2025-06-10,920717,,专用机械,3800,2025-04-10,40,12.28,46664.0,0.0839812466315311
vls_mom_contrarian_v1_frozen,2025-06-11,002285,,房产服务,24600,2025-03-18,57,2.31,56826.0,0.1035125596444714
