signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count,market_amount_ratio_20,market_liquidity_bucket,index_bucket,market_bs_ratio,market_avg_score,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,avg_vol_20,median_hist_mdd_20,top_industry,top_industry_weight,industry_count
2025-12-01,2025-12-29,defensive,baseline_full_liquidity,-0.038803564288421515,10,,,,0.0,-0.04056973273212442,-0.040569732732124435,50.015019525382996,50.015019525382996,49.98499399759904,50.01502403846154,0.023568487180572438,-0.06612529002320178,化工原料,0.2,9
2025-12-01,2025-12-29,fallback,baseline_full_liquidity,-0.038803564288421515,10,,,,0.0,-0.04056973273212442,-0.040569732732124435,50.015019525382996,50.015019525382996,49.98499399759904,50.01502403846154,0.023568487180572438,-0.06612529002320178,化工原料,0.2,9
2025-12-02,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04061036367737399,-0.040610363677373966,50.01501501501502,50.01501501501502,49.98500299940012,50.01501501501502,0.023426804675535613,-0.06981794243010131,,,0
2025-12-02,2025-12-30,recent_champion,baseline_full_liquidity_detail_vol_position,0.00854376243588335,10,,,,0.0,-0.04061036367737399,-0.040610363677373966,50.01501501501502,50.01501501501502,49.98500299940012,50.01501501501502,0.023426804675535613,-0.06981794243010131,元器件,0.4,6
2025-12-02,2025-12-30,balanced,baseline_full_liquidity_detail_market_gate,0.007069998131821251,10,,,,0.0,-0.04061036367737399,-0.040610363677373966,50.01501501501502,50.01501501501502,49.98500299940012,50.01501501501502,0.023426804675535613,-0.06981794243010131,元器件,0.4,6
2025-12-02,2025-12-30,robust,baseline_full_liquidity_detail_vol_position,0.00854376243588335,10,,,,0.0,-0.04061036367737399,-0.040610363677373966,50.01501501501502,50.01501501501502,49.98500299940012,50.01501501501502,0.023426804675535613,-0.06981794243010131,元器件,0.4,6
2025-12-02,2025-12-30,defensive,baseline_full_liquidity,-0.02899245905976331,10,,,,0.0,-0.04061036367737399,-0.040610363677373966,50.01501501501502,50.01501501501502,49.98500299940012,50.01501501501502,0.023426804675535613,-0.06981794243010131,专用机械,0.2,9
2025-12-02,2025-12-30,fallback,baseline_full_liquidity,-0.02899245905976331,10,,,,0.0,-0.04061036367737399,-0.040610363677373966,50.01501501501502,50.01501501501502,49.98500299940012,50.01501501501502,0.023426804675535613,-0.06981794243010131,专用机械,0.2,9
2025-12-03,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04146270975299778,-0.041462709752997776,50.01501050735515,50.01501050735515,49.98501199040767,50.01501050735515,0.02341824366741899,-0.07481481481481467,,,0
2025-12-03,2025-12-31,recent_champion,baseline_full_liquidity_detail_vol_position,0.05374913881508439,10,,,,0.0,-0.04146270975299778,-0.041462709752997776,50.01501050735515,50.01501050735515,49.98501199040767,50.01501050735515,0.02341824366741899,-0.07481481481481467,元器件,0.3,7
2025-12-03,2025-12-31,balanced,baseline_full_liquidity_detail_market_gate,0.050876751752647754,10,,,,0.0,-0.04146270975299778,-0.041462709752997776,50.01501050735515,50.01501050735515,49.98501199040767,50.01501050735515,0.02341824366741899,-0.07481481481481467,元器件,0.3,7
2025-12-03,2025-12-31,robust,baseline_full_liquidity_detail_vol_position,0.05374913881508439,10,,,,0.0,-0.04146270975299778,-0.041462709752997776,50.01501050735515,50.01501050735515,49.98501199040767,50.01501050735515,0.02341824366741899,-0.07481481481481467,元器件,0.3,7
2025-12-03,2025-12-31,defensive,baseline_full_liquidity,0.0049512238681654564,10,,,,0.0,-0.04146270975299778,-0.041462709752997776,50.01501050735515,50.01501050735515,49.98501199040767,50.01501050735515,0.02341824366741899,-0.07481481481481467,化工原料,0.2,9
2025-12-03,2025-12-31,fallback,baseline_full_liquidity,0.0049512238681654564,10,,,,0.0,-0.04146270975299778,-0.041462709752997776,50.01501050735515,50.01501050735515,49.98501199040767,50.01501050735515,0.02341824366741899,-0.07481481481481467,化工原料,0.2,9
2025-12-04,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04028741752781031,-0.04028741752781031,50.01501050735515,50.01501050735515,49.985007496251875,50.01501501501502,0.023375790973645463,-0.08092983211364613,,,0
2025-12-04,2026-01-05,recent_champion,baseline_full_liquidity_detail_vol_position,0.04917974836986536,10,,,,0.0,-0.04028741752781031,-0.04028741752781031,50.01501050735515,50.01501050735515,49.985007496251875,50.01501501501502,0.023375790973645463,-0.08092983211364613,电气设备,0.2,8
2025-12-04,2026-01-05,balanced,baseline_full_liquidity_detail_market_gate,0.04718248475638657,10,,,,0.0,-0.04028741752781031,-0.04028741752781031,50.01501050735515,50.01501050735515,49.985007496251875,50.01501501501502,0.023375790973645463,-0.08092983211364613,电气设备,0.2,8
2025-12-04,2026-01-05,robust,baseline_full_liquidity_detail_vol_position,0.04917974836986536,10,,,,0.0,-0.04028741752781031,-0.04028741752781031,50.01501050735515,50.01501050735515,49.985007496251875,50.01501501501502,0.023375790973645463,-0.08092983211364613,电气设备,0.2,8
2025-12-04,2026-01-05,defensive,baseline_full_liquidity,0.062456501364894626,10,,,,0.0,-0.04028741752781031,-0.04028741752781031,50.01501050735515,50.01501050735515,49.985007496251875,50.01501501501502,0.023375790973645463,-0.08092983211364613,专用机械,0.3,7
2025-12-04,2026-01-05,fallback,baseline_full_liquidity,0.062456501364894626,10,,,,0.0,-0.04028741752781031,-0.04028741752781031,50.01501050735515,50.01501050735515,49.985007496251875,50.01501501501502,0.023375790973645463,-0.08092983211364613,专用机械,0.3,7
2025-12-05,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.03969248099562843,-0.03969248099562843,50.01501501501502,50.01501501501502,49.98500299940012,50.01501501501502,0.02359708508742637,-0.06864208369915131,,,0
2025-12-05,2026-01-06,recent_champion,baseline_full_liquidity_detail_vol_position,0.2055425178262991,10,,,,0.0,-0.03969248099562843,-0.03969248099562843,50.01501501501502,50.01501501501502,49.98500299940012,50.01501501501502,0.02359708508742637,-0.06864208369915131,元器件,0.2,8
2025-12-05,2026-01-06,balanced,baseline_full_liquidity_detail_market_gate,0.27644404391127503,10,,,,0.0,-0.03969248099562843,-0.03969248099562843,50.01501501501502,50.01501501501502,49.98500299940012,50.01501501501502,0.02359708508742637,-0.06864208369915131,元器件,0.2,8
2025-12-05,2026-01-06,robust,baseline_full_liquidity_detail_vol_position,0.2055425178262991,10,,,,0.0,-0.03969248099562843,-0.03969248099562843,50.01501501501502,50.01501501501502,49.98500299940012,50.01501501501502,0.02359708508742637,-0.06864208369915131,元器件,0.2,8
2025-12-05,2026-01-06,defensive,baseline_full_liquidity,0.0825259999914648,10,,,,0.0,-0.03969248099562843,-0.03969248099562843,50.01501501501502,50.01501501501502,49.98500299940012,50.01501501501502,0.02359708508742637,-0.06864208369915131,专用机械,0.3,7
2025-12-05,2026-01-06,fallback,baseline_full_liquidity,0.0825259999914648,10,,,,0.0,-0.03969248099562843,-0.03969248099562843,50.01501501501502,50.01501501501502,49.98500299940012,50.01501501501502,0.02359708508742637,-0.06864208369915131,专用机械,0.3,7
2025-12-08,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.039891168851308494,-0.039891168851308494,50.01501050735515,50.01501050735515,49.98500299940012,50.01501501501502,0.023372428380257187,-0.06538461538461537,,,0
2025-12-08,2026-01-07,recent_champion,baseline_full_liquidity_detail_vol_position,0.39179274314803025,10,,,,0.0,-0.039891168851308494,-0.039891168851308494,50.01501050735515,50.01501050735515,49.98500299940012,50.01501501501502,0.023372428380257187,-0.06538461538461537,元器件,0.3,6
2025-12-08,2026-01-07,balanced,baseline_full_liquidity_detail_market_gate,0.4372748965376014,10,,,,0.0,-0.039891168851308494,-0.039891168851308494,50.01501050735515,50.01501050735515,49.98500299940012,50.01501501501502,0.023372428380257187,-0.06538461538461537,元器件,0.3,6
2025-12-08,2026-01-07,robust,baseline_full_liquidity_detail_vol_position,0.39179274314803025,10,,,,0.0,-0.039891168851308494,-0.039891168851308494,50.01501050735515,50.01501050735515,49.98500299940012,50.01501501501502,0.023372428380257187,-0.06538461538461537,元器件,0.3,6
2025-12-08,2026-01-07,defensive,baseline_full_liquidity,0.06853032249944709,10,,,,0.0,-0.039891168851308494,-0.039891168851308494,50.01501050735515,50.01501050735515,49.98500299940012,50.01501501501502,0.023372428380257187,-0.06538461538461537,专用机械,0.3,7
2025-12-08,2026-01-07,fallback,baseline_full_liquidity,0.06853032249944709,10,,,,0.0,-0.039891168851308494,-0.039891168851308494,50.01501050735515,50.01501050735515,49.98500299940012,50.01501501501502,0.023372428380257187,-0.06538461538461537,专用机械,0.3,7
2025-12-09,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.038626818022063567,-0.03862681802206357,50.01501050735515,50.01501050735515,49.98500299940012,50.01501050735515,0.023373799318964824,-0.07096354166666652,,,0
2025-12-09,2026-01-08,recent_champion,baseline_full_liquidity_detail_vol_position,0.14013931907028773,10,,,,0.0,-0.038626818022063567,-0.03862681802206357,50.01501050735515,50.01501050735515,49.98500299940012,50.01501050735515,0.023373799318964824,-0.07096354166666652,元器件,0.3,8
2025-12-09,2026-01-08,balanced,baseline_full_liquidity_detail_market_gate,0.1690617549333621,10,,,,0.0,-0.038626818022063567,-0.03862681802206357,50.01501050735515,50.01501050735515,49.98500299940012,50.01501050735515,0.023373799318964824,-0.07096354166666652,元器件,0.3,8
2025-12-09,2026-01-08,robust,baseline_full_liquidity_detail_vol_position,0.14013931907028773,10,,,,0.0,-0.038626818022063567,-0.03862681802206357,50.01501050735515,50.01501050735515,49.98500299940012,50.01501050735515,0.023373799318964824,-0.07096354166666652,元器件,0.3,8
2025-12-09,2026-01-08,defensive,baseline_full_liquidity,0.08543837276259326,10,,,,0.0,-0.038626818022063567,-0.03862681802206357,50.01501050735515,50.01501050735515,49.98500299940012,50.01501050735515,0.023373799318964824,-0.07096354166666652,专用机械,0.3,8
2025-12-09,2026-01-08,fallback,baseline_full_liquidity,0.08543837276259326,10,,,,0.0,-0.038626818022063567,-0.03862681802206357,50.01501050735515,50.01501050735515,49.98500299940012,50.01501050735515,0.023373799318964824,-0.07096354166666652,专用机械,0.3,8
2025-12-10,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.03815211016729258,-0.03815211016729258,50.015019525382996,50.015019525382996,49.98498949264485,50.01502403846154,0.023273368935220133,-0.07106598984771562,,,0
2025-12-10,2026-01-09,recent_champion,baseline_full_liquidity_detail_vol_position,0.2303046262158313,10,,,,0.0,-0.03815211016729258,-0.03815211016729258,50.015019525382996,50.015019525382996,49.98498949264485,50.01502403846154,0.023273368935220133,-0.07106598984771562,专用机械,0.3,7
2025-12-10,2026-01-09,balanced,baseline_full_liquidity_detail_market_gate,0.25396961735097123,10,,,,0.0,-0.03815211016729258,-0.03815211016729258,50.015019525382996,50.015019525382996,49.98498949264485,50.01502403846154,0.023273368935220133,-0.07106598984771562,专用机械,0.3,7
2025-12-10,2026-01-09,robust,baseline_full_liquidity_detail_vol_position,0.2303046262158313,10,,,,0.0,-0.03815211016729258,-0.03815211016729258,50.015019525382996,50.015019525382996,49.98498949264485,50.01502403846154,0.023273368935220133,-0.07106598984771562,专用机械,0.3,7
2025-12-10,2026-01-09,defensive,baseline_full_liquidity,0.09523986130246703,10,,,,0.0,-0.03815211016729258,-0.03815211016729258,50.015019525382996,50.015019525382996,49.98498949264485,50.01502403846154,0.023273368935220133,-0.07106598984771562,专用机械,0.3,8
2025-12-10,2026-01-09,fallback,baseline_full_liquidity,0.09523986130246703,10,,,,0.0,-0.03815211016729258,-0.03815211016729258,50.015019525382996,50.015019525382996,49.98498949264485,50.01502403846154,0.023273368935220133,-0.07106598984771562,专用机械,0.3,8
2025-12-11,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.03742097505894416,-0.03742097505894414,50.01501501501502,50.01501501501502,49.98499399759904,50.01501501501502,0.02355558992578195,-0.08094693690137122,,,0
2025-12-11,2026-01-12,recent_champion,baseline_full_liquidity_detail_vol_position,0.19603618955514235,10,,,,0.0,-0.03742097505894416,-0.03742097505894414,50.01501501501502,50.01501501501502,49.98499399759904,50.01501501501502,0.02355558992578195,-0.08094693690137122,专用机械,0.2,9
2025-12-11,2026-01-12,balanced,baseline_full_liquidity_detail_market_gate,0.22156285469646167,10,,,,0.0,-0.03742097505894416,-0.03742097505894414,50.01501501501502,50.01501501501502,49.98499399759904,50.01501501501502,0.02355558992578195,-0.08094693690137122,专用机械,0.2,9
2025-12-11,2026-01-12,robust,baseline_full_liquidity_detail_vol_position,0.19603618955514235,10,,,,0.0,-0.03742097505894416,-0.03742097505894414,50.01501501501502,50.01501501501502,49.98499399759904,50.01501501501502,0.02355558992578195,-0.08094693690137122,专用机械,0.2,9
2025-12-11,2026-01-12,defensive,baseline_full_liquidity,0.06823403027429152,10,,,,0.0,-0.03742097505894416,-0.03742097505894414,50.01501501501502,50.01501501501502,49.98499399759904,50.01501501501502,0.02355558992578195,-0.08094693690137122,专用机械,0.3,8
2025-12-11,2026-01-12,fallback,baseline_full_liquidity,0.06823403027429152,10,,,,0.0,-0.03742097505894416,-0.03742097505894414,50.01501501501502,50.01501501501502,49.98499399759904,50.01501501501502,0.02355558992578195,-0.08094693690137122,专用机械,0.3,8
2025-12-12,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.03652284440226216,-0.03652284440226216,50.01501050735515,50.01501050735515,49.984998499849986,50.01501050735515,0.02357709170433126,-0.07630522088353409,,,0
2025-12-12,2026-01-13,recent_champion,baseline_full_liquidity_detail_vol_position,0.2132225685034059,10,,,,0.0,-0.03652284440226216,-0.03652284440226216,50.01501050735515,50.01501050735515,49.984998499849986,50.01501050735515,0.02357709170433126,-0.07630522088353409,专用机械,0.2,9
2025-12-12,2026-01-13,balanced,baseline_full_liquidity_detail_market_gate,0.28326092467915265,10,,,,0.0,-0.03652284440226216,-0.03652284440226216,50.01501050735515,50.01501050735515,49.984998499849986,50.01501050735515,0.02357709170433126,-0.07630522088353409,专用机械,0.2,9
2025-12-12,2026-01-13,robust,baseline_full_liquidity_detail_vol_position,0.2132225685034059,10,,,,0.0,-0.03652284440226216,-0.03652284440226216,50.01501050735515,50.01501050735515,49.984998499849986,50.01501050735515,0.02357709170433126,-0.07630522088353409,专用机械,0.2,9
2025-12-12,2026-01-13,defensive,baseline_full_liquidity,0.07079896823478952,10,,,,0.0,-0.03652284440226216,-0.03652284440226216,50.01501050735515,50.01501050735515,49.984998499849986,50.01501050735515,0.02357709170433126,-0.07630522088353409,专用机械,0.3,8
2025-12-12,2026-01-13,fallback,baseline_full_liquidity,0.07079896823478952,10,,,,0.0,-0.03652284440226216,-0.03652284440226216,50.01501050735515,50.01501050735515,49.984998499849986,50.01501050735515,0.02357709170433126,-0.07630522088353409,专用机械,0.3,8
2025-12-15,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.03671810797164488,-0.03671810797164488,50.01501050735514,50.01501050735515,49.98499399759904,50.01501501501502,0.023599936670059846,-0.0672268907563024,,,0
2025-12-15,2026-01-14,recent_champion,baseline_full_liquidity_detail_vol_position,0.24125848499262664,10,,,,0.0,-0.03671810797164488,-0.03671810797164488,50.01501050735514,50.01501050735515,49.98499399759904,50.01501501501502,0.023599936670059846,-0.0672268907563024,专用机械,0.2,7
2025-12-15,2026-01-14,balanced,baseline_full_liquidity_detail_market_gate,0.29280549091746233,10,,,,0.0,-0.03671810797164488,-0.03671810797164488,50.01501050735514,50.01501050735515,49.98499399759904,50.01501501501502,0.023599936670059846,-0.0672268907563024,专用机械,0.2,7
2025-12-15,2026-01-14,robust,baseline_full_liquidity_detail_vol_position,0.24125848499262664,10,,,,0.0,-0.03671810797164488,-0.03671810797164488,50.01501050735514,50.01501050735515,49.98499399759904,50.01501501501502,0.023599936670059846,-0.0672268907563024,专用机械,0.2,7
2025-12-15,2026-01-14,defensive,baseline_full_liquidity,0.06258606355680982,10,,,,0.0,-0.03671810797164488,-0.03671810797164488,50.01501050735514,50.01501050735515,49.98499399759904,50.01501501501502,0.023599936670059846,-0.0672268907563024,专用机械,0.3,8
2025-12-15,2026-01-14,fallback,baseline_full_liquidity,0.06258606355680982,10,,,,0.0,-0.03671810797164488,-0.03671810797164488,50.01501050735514,50.01501050735515,49.98499399759904,50.01501501501502,0.023599936670059846,-0.0672268907563024,专用机械,0.3,8
2025-12-16,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.03769049699087556,-0.03769049699087556,50.015001500150014,50.015001500150014,49.984998499849986,50.01500600240096,0.0237265588652189,-0.07162162162162167,,,0
2025-12-16,2026-01-15,recent_champion,baseline_full_liquidity_detail_vol_position,0.1649954860161832,10,,,,0.0,-0.03769049699087556,-0.03769049699087556,50.015001500150014,50.015001500150014,49.984998499849986,50.01500600240096,0.0237265588652189,-0.07162162162162167,航空,0.2,9
2025-12-16,2026-01-15,balanced,baseline_full_liquidity_detail_market_gate,0.20960470936285663,10,,,,0.0,-0.03769049699087556,-0.03769049699087556,50.015001500150014,50.015001500150014,49.984998499849986,50.01500600240096,0.0237265588652189,-0.07162162162162167,航空,0.2,9
2025-12-16,2026-01-15,robust,baseline_full_liquidity_detail_vol_position,0.1649954860161832,10,,,,0.0,-0.03769049699087556,-0.03769049699087556,50.015001500150014,50.015001500150014,49.984998499849986,50.01500600240096,0.0237265588652189,-0.07162162162162167,航空,0.2,9
2025-12-16,2026-01-15,defensive,baseline_full_liquidity,0.15737839534366943,10,,,,0.0,-0.03769049699087556,-0.03769049699087556,50.015001500150014,50.015001500150014,49.984998499849986,50.01500600240096,0.0237265588652189,-0.07162162162162167,专用机械,0.3,8
2025-12-16,2026-01-15,fallback,baseline_full_liquidity,0.15737839534366943,10,,,,0.0,-0.03769049699087556,-0.03769049699087556,50.015001500150014,50.015001500150014,49.984998499849986,50.01500600240096,0.0237265588652189,-0.07162162162162167,专用机械,0.3,8
2025-12-17,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.038159482074173405,-0.038159482074173405,50.01499700059988,50.01499700059988,49.98500299940012,50.01499700059988,0.0237065265600936,-0.062408210534034114,,,0
2025-12-17,2026-01-16,recent_champion,baseline_full_liquidity_detail_vol_position,0.13892783098121464,10,,,,0.0,-0.038159482074173405,-0.038159482074173405,50.01499700059988,50.01499700059988,49.98500299940012,50.01499700059988,0.0237065265600936,-0.062408210534034114,小金属,0.3,7
2025-12-17,2026-01-16,balanced,baseline_full_liquidity_detail_market_gate,0.18015671926302265,10,,,,0.0,-0.038159482074173405,-0.038159482074173405,50.01499700059988,50.01499700059988,49.98500299940012,50.01499700059988,0.0237065265600936,-0.062408210534034114,小金属,0.3,7
2025-12-17,2026-01-16,robust,baseline_full_liquidity_detail_vol_position,0.13892783098121464,10,,,,0.0,-0.038159482074173405,-0.038159482074173405,50.01499700059988,50.01499700059988,49.98500299940012,50.01499700059988,0.0237065265600936,-0.062408210534034114,小金属,0.3,7
2025-12-17,2026-01-16,defensive,baseline_full_liquidity,0.1280998945910442,10,,,,0.0,-0.038159482074173405,-0.038159482074173405,50.01499700059988,50.01499700059988,49.98500299940012,50.01499700059988,0.0237065265600936,-0.062408210534034114,专用机械,0.3,8
2025-12-17,2026-01-16,fallback,baseline_full_liquidity,0.1280998945910442,10,,,,0.0,-0.038159482074173405,-0.038159482074173405,50.01499700059988,50.01499700059988,49.98500299940012,50.01499700059988,0.0237065265600936,-0.062408210534034114,专用机械,0.3,8
2025-12-18,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.03798375476968479,-0.03798375476968478,50.014992503748125,50.014992503748125,49.98501199040767,50.014992503748125,0.023730989434930815,-0.05241935483870985,,,0
2025-12-18,2026-01-19,recent_champion,baseline_full_liquidity_detail_vol_position,0.1975656746147764,10,,,,0.0,-0.03798375476968479,-0.03798375476968478,50.014992503748125,50.014992503748125,49.98501199040767,50.014992503748125,0.023730989434930815,-0.05241935483870985,航空,0.3,7
2025-12-18,2026-01-19,balanced,baseline_full_liquidity_detail_market_gate,0.22546654661398186,10,,,,0.0,-0.03798375476968479,-0.03798375476968478,50.014992503748125,50.014992503748125,49.98501199040767,50.014992503748125,0.023730989434930815,-0.05241935483870985,航空,0.3,7
2025-12-18,2026-01-19,robust,baseline_full_liquidity_detail_vol_position,0.1975656746147764,10,,,,0.0,-0.03798375476968479,-0.03798375476968478,50.014992503748125,50.014992503748125,49.98501199040767,50.014992503748125,0.023730989434930815,-0.05241935483870985,航空,0.3,7
2025-12-18,2026-01-19,defensive,baseline_full_liquidity,0.11602118557310762,10,,,,0.0,-0.03798375476968479,-0.03798375476968478,50.014992503748125,50.014992503748125,49.98501199040767,50.014992503748125,0.023730989434930815,-0.05241935483870985,专用机械,0.3,8
2025-12-18,2026-01-19,fallback,baseline_full_liquidity,0.11602118557310762,10,,,,0.0,-0.03798375476968479,-0.03798375476968478,50.014992503748125,50.014992503748125,49.98501199040767,50.014992503748125,0.023730989434930815,-0.05241935483870985,专用机械,0.3,8
2025-12-19,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.03769955437326429,-0.03769955437326429,50.01499700059988,50.01499700059988,49.985007496251875,50.01499700059988,0.022024530872716726,-0.038725948890506234,,,0
2025-12-19,2026-01-20,recent_champion,baseline_full_liquidity_detail_vol_position,0.13552674133730847,10,,,,0.0,-0.03769955437326429,-0.03769955437326429,50.01499700059988,50.01499700059988,49.985007496251875,50.01499700059988,0.022024530872716726,-0.038725948890506234,航空,0.6,5
2025-12-19,2026-01-20,balanced,baseline_full_liquidity_detail_market_gate,0.15597459486183965,10,,,,0.0,-0.03769955437326429,-0.03769955437326429,50.01499700059988,50.01499700059988,49.985007496251875,50.01499700059988,0.022024530872716726,-0.038725948890506234,航空,0.6,5
2025-12-19,2026-01-20,robust,baseline_full_liquidity_detail_vol_position,0.13552674133730847,10,,,,0.0,-0.03769955437326429,-0.03769955437326429,50.01499700059988,50.01499700059988,49.985007496251875,50.01499700059988,0.022024530872716726,-0.038725948890506234,航空,0.6,5
2025-12-19,2026-01-20,defensive,baseline_full_liquidity,0.09171761741123849,10,,,,0.0,-0.03769955437326429,-0.03769955437326429,50.01499700059988,50.01499700059988,49.985007496251875,50.01499700059988,0.022024530872716726,-0.038725948890506234,专用机械,0.2,9
2025-12-19,2026-01-20,fallback,baseline_full_liquidity,0.09171761741123849,10,,,,0.0,-0.03769955437326429,-0.03769955437326429,50.01499700059988,50.01499700059988,49.985007496251875,50.01499700059988,0.022024530872716726,-0.038725948890506234,专用机械,0.2,9
2025-12-22,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.03616072228737572,-0.036160722287375706,50.014992503748125,50.014992503748125,49.98501199040767,50.014992503748125,0.021848709734185758,-0.03690036900368998,,,0
2025-12-22,2026-01-21,recent_champion,baseline_full_liquidity_detail_vol_position,0.20711402168456125,10,,,,0.0,-0.03616072228737572,-0.036160722287375706,50.014992503748125,50.014992503748125,49.98501199040767,50.014992503748125,0.021848709734185758,-0.03690036900368998,小金属,0.3,8
2025-12-22,2026-01-21,balanced,baseline_full_liquidity_detail_market_gate,0.22847619344491438,10,,,,0.0,-0.03616072228737572,-0.036160722287375706,50.014992503748125,50.014992503748125,49.98501199040767,50.014992503748125,0.021848709734185758,-0.03690036900368998,小金属,0.3,8
2025-12-22,2026-01-21,robust,baseline_full_liquidity_detail_vol_position,0.20711402168456125,10,,,,0.0,-0.03616072228737572,-0.036160722287375706,50.014992503748125,50.014992503748125,49.98501199040767,50.014992503748125,0.021848709734185758,-0.03690036900368998,小金属,0.3,8
2025-12-22,2026-01-21,defensive,baseline_full_liquidity,0.2485867187014032,10,,,,0.0,-0.03616072228737572,-0.036160722287375706,50.014992503748125,50.014992503748125,49.98501199040767,50.014992503748125,0.021848709734185758,-0.03690036900368998,专用机械,0.2,9
2025-12-22,2026-01-21,fallback,baseline_full_liquidity,0.2485867187014032,10,,,,0.0,-0.03616072228737572,-0.036160722287375706,50.014992503748125,50.014992503748125,49.98501199040767,50.014992503748125,0.021848709734185758,-0.03690036900368998,专用机械,0.2,9
2025-12-23,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.03582216244818767,-0.03582216244818768,50.014992503748125,50.014992503748125,49.98501648186994,50.014992503748125,0.021905330096921673,-0.045197740112994156,,,0
2025-12-23,2026-01-22,recent_champion,baseline_full_liquidity_detail_vol_position,0.19519348648802987,10,,,,0.0,-0.03582216244818767,-0.03582216244818768,50.014992503748125,50.014992503748125,49.98501648186994,50.014992503748125,0.021905330096921673,-0.045197740112994156,小金属,0.4,7
2025-12-23,2026-01-22,balanced,baseline_full_liquidity_detail_market_gate,0.22056288309605201,10,,,,0.0,-0.03582216244818767,-0.03582216244818768,50.014992503748125,50.014992503748125,49.98501648186994,50.014992503748125,0.021905330096921673,-0.045197740112994156,小金属,0.4,7
2025-12-23,2026-01-22,robust,baseline_full_liquidity_detail_vol_position,0.19519348648802987,10,,,,0.0,-0.03582216244818767,-0.03582216244818768,50.014992503748125,50.014992503748125,49.98501648186994,50.014992503748125,0.021905330096921673,-0.045197740112994156,小金属,0.4,7
2025-12-23,2026-01-22,defensive,baseline_full_liquidity,0.2923934323601901,10,,,,0.0,-0.03582216244818767,-0.03582216244818768,50.014992503748125,50.014992503748125,49.98501648186994,50.014992503748125,0.021905330096921673,-0.045197740112994156,专用机械,0.2,9
2025-12-23,2026-01-22,fallback,baseline_full_liquidity,0.2923934323601901,10,,,,0.0,-0.03582216244818767,-0.03582216244818768,50.014992503748125,50.014992503748125,49.98501648186994,50.014992503748125,0.021905330096921673,-0.045197740112994156,专用机械,0.2,9
2025-12-24,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.03629098191764545,-0.03629098191764545,50.01498800959233,50.01498800959233,49.9850209706411,50.01498800959233,0.021919241593751724,-0.0385499825317947,,,0
2025-12-24,2026-01-23,recent_champion,baseline_full_liquidity_detail_vol_position,0.17161228454125116,10,,,,0.0,-0.03629098191764545,-0.03629098191764545,50.01498800959233,50.01498800959233,49.9850209706411,50.01498800959233,0.021919241593751724,-0.0385499825317947,小金属,0.3,7
2025-12-24,2026-01-23,balanced,baseline_full_liquidity_detail_market_gate,0.18944833458324098,10,,,,0.0,-0.03629098191764545,-0.03629098191764545,50.01498800959233,50.01498800959233,49.9850209706411,50.01498800959233,0.021919241593751724,-0.0385499825317947,小金属,0.3,7
2025-12-24,2026-01-23,robust,baseline_full_liquidity_detail_vol_position,0.17161228454125116,10,,,,0.0,-0.03629098191764545,-0.03629098191764545,50.01498800959233,50.01498800959233,49.9850209706411,50.01498800959233,0.021919241593751724,-0.0385499825317947,小金属,0.3,7
2025-12-24,2026-01-23,defensive,baseline_full_liquidity,0.2706363151298205,10,,,,0.0,-0.03629098191764545,-0.03629098191764545,50.01498800959233,50.01498800959233,49.9850209706411,50.01498800959233,0.021919241593751724,-0.0385499825317947,专用机械,0.2,9
2025-12-24,2026-01-23,fallback,baseline_full_liquidity,0.2706363151298205,10,,,,0.0,-0.03629098191764545,-0.03629098191764545,50.01498800959233,50.01498800959233,49.9850209706411,50.01498800959233,0.021919241593751724,-0.0385499825317947,专用机械,0.2,9
2025-12-25,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.03640853567452746,-0.03640853567452746,50.0149790293589,50.0149790293589,49.985034420832086,50.0149790293589,0.021984671199935878,-0.03280651640026638,,,0
2025-12-25,2026-01-26,recent_champion,baseline_full_liquidity_detail_vol_position,0.09789419078749718,10,,,,0.0,-0.03640853567452746,-0.03640853567452746,50.0149790293589,50.0149790293589,49.985034420832086,50.0149790293589,0.021984671199935878,-0.03280651640026638,电气设备,0.3,7
