strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2,2023-08-14,601059,信达证券,证券,SELL,17.702,2700,47795.4,35.84655,47785.05664742509,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-08-14,002310,东方新能,环境保护,SELL,2.31,18200,42042.0,31.5315,89795.5251474251,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-08-14,601336,新华保险,保险,SELL,45.7295,1200,54875.4,41.15655,144629.7685974251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-14,000014,沙河股份,全国地产,BUY,14.1899,3300,46826.67,35.1200025,97767.97859492511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-14,002317,众生药业,中成药,BUY,17.5385,2700,47353.95,35.5154625,50378.51313242511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-14,300917,特发服务,房产服务,BUY,30.8466,1500,46269.9,34.702425000000005,4073.910707425108,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-18,601519,大智慧,软件服务,SELL,8.84,6300,55692.0,41.769,59724.14170742511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-18,601059,信达证券,证券,BUY,22.245,2600,57837.0,43.37775,1843.763957425108,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-21,002673,西部证券,证券,SELL,7.3138,7700,56316.259999999995,42.237195,58117.7867624251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-21,600322,津投城开,区域地产,BUY,2.81,20600,57886.0,43.414500000000004,188.37226242510224,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-22,002317,众生药业,中成药,SELL,15.7352,2700,42485.04,31.863780000000002,42641.5484824251,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-08-22,601059,信达证券,证券,SELL,19.9407,2600,51845.82,38.884365,94448.4841174251,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-08-22,002527,新时达,电器仪表,BUY,13.9,3300,45870.0,34.4025,48544.08161742511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-22,301262,海看股份,影视音像,BUY,38.0303,1200,45636.35999999999,34.22727,2873.494347425112,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-24,301262,海看股份,影视音像,SELL,33.1705,1200,39804.6,29.85345,42648.24089742511,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-08-24,603220,中贝通信,通信设备,BUY,32.2802,1300,41964.26,31.473195,652.5077024251077,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-25,603220,中贝通信,通信设备,SELL,29.0061,1300,37707.93,28.2809475,38332.156754925105,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-08-25,603985,恒润股份,电气设备,BUY,27.51,1300,35763.0,26.82225,2542.3345049251075,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-28,000014,沙河股份,全国地产,SELL,15.0794,3300,49762.02,37.321515,52267.0329899251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-28,300917,特发服务,房产服务,SELL,36.8665,1500,55299.75,41.4748125,107525.3081774251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-28,000090,天健集团,建筑工程,BUY,8.0341,6600,53025.060000000005,39.768795000000004,54460.479382425096,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-28,002670,国盛证券,证券,BUY,12.52,4200,52584.0,39.438,1837.0413824250936,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-29,002527,新时达,电器仪表,SELL,12.01,3300,39633.0,29.72475,41440.31663242509,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-08-29,002670,国盛证券,证券,SELL,11.26,4200,47292.0,35.469,88696.8476324251,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-08-29,300169,天晟新材,塑料,BUY,10.92,4000,43680.0,32.76,44984.08763242509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-29,601225,陕西煤业,煤炭开采,BUY,19.0929,2300,43913.67,32.9352525,1037.4823799250953,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-08-31,300169,天晟新材,塑料,SELL,9.82,4000,39280.0,29.46,40288.022379925096,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-08-31,000719,中原传媒,出版业,BUY,14.5628,2700,39319.56,29.48967,938.9727099250958,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-01,000090,天健集团,建筑工程,SELL,7.0586,6600,46586.76,34.940070000000006,47490.7926399251,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-09-01,000596,古井贡酒,白酒,BUY,308.8665,100,30886.649999999998,23.1649875,16580.977652425103,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-04,600322,津投城开,区域地产,SELL,3.46,20600,71276.0,53.457,87803.52065242511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-04,603662,柯力传感,电器仪表,BUY,32.5831,2600,84716.06,63.537045,3023.9236074251094,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-08,603985,恒润股份,电气设备,SELL,27.07,1300,35191.0,26.393250000000002,38188.53035742511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-08,300231,银信科技,软件服务,BUY,12.9304,2900,37498.16,28.123620000000003,662.2467374251064,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-11,000719,中原传媒,出版业,SELL,12.2669,2700,33120.63,24.840472499999997,33758.036264925104,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-09-11,603267,鸿远电子,元器件,BUY,70.5415,400,28216.6,21.16245,5520.273814925105,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-12,601225,陕西煤业,煤炭开采,SELL,20.263,2300,46604.9,34.953675000000004,52090.220139925106,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-12,000786,北新建材,其他建材,BUY,32.4527,1600,51924.32,38.94324,126.95689992510597,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-15,000596,古井贡酒,白酒,SELL,302.8715,100,30287.15,22.7153625,30391.39153742511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-15,601699,潞安环能,煤炭开采,BUY,21.6426,1400,30299.640000000003,22.724730000000005,69.02680742510347,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-18,300231,银信科技,软件服务,SELL,11.2753,2900,32698.37,24.5237775,32742.873029925104,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-09-18,603662,柯力传感,电器仪表,SELL,30.0555,2600,78144.3,58.608225000000004,110828.5648049251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-18,000963,华东医药,化学制药,BUY,42.7882,1200,51345.840000000004,38.50938,59444.215424925096,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-18,000975,山金国际,黄金,BUY,15.7338,3500,55068.3,41.301225,4334.61419992509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-25,603267,鸿远电子,元器件,SELL,67.1109,400,26844.36,20.13327,31158.840929925092,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-25,002821,凯莱英,生物制药,BUY,149.5855,200,29917.1,22.437825,1219.303104925093,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-26,000786,北新建材,其他建材,SELL,32.0505,1600,51280.8,38.4606,52461.6425049251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-09-26,603667,五洲新春,机械基件,BUY,20.7183,2500,51795.75,38.8468125,627.0456924250975,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-09,601699,潞安环能,煤炭开采,SELL,21.1492,1400,29608.88,22.206660000000003,30213.7190324251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-09,603123,翠微股份,多元金融,BUY,15.77,1900,29963.0,22.47225,228.2467824250998,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-10,000963,华东医药,化学制药,SELL,44.7906,1200,53748.719999999994,40.311539999999994,53936.65524242509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-10,000975,山金国际,黄金,SELL,15.1343,3500,52970.049999999996,39.7275375,106866.97770492508,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-10,000625,长安汽车,汽车整车,BUY,14.6811,3600,52851.96,39.63897,53975.378734925085,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-10,603220,中贝通信,通信设备,BUY,44.7715,1100,49248.65,36.9364875,4689.792247425081,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-12,603123,翠微股份,多元金融,SELL,14.1,1900,26790.0,20.0925,31459.699747425082,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-10-12,300134,大富科技,通信设备,BUY,12.06,2600,31356.0,23.517,80.1827474250822,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-13,603667,五洲新春,机械基件,SELL,18.3375,2500,45843.75,34.3828125,45889.54993492508,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-10-13,603118,共进股份,通信设备,BUY,12.2706,3700,45401.22,34.050915,454.27901992508123,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-17,002821,凯莱英,生物制药,SELL,165.1595,200,33031.9,24.773925000000002,33461.40509492508,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-17,002456,欧菲光,元器件,BUY,10.4,3200,33280.0,24.96,156.44509492508223,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-24,603118,共进股份,通信设备,SELL,10.5904,3700,39184.48,29.388360000000002,39311.53673492509,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-10-24,000625,长安汽车,汽车整车,SELL,14.7547,3600,53116.92,39.83769,92388.61904492509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-24,603220,中贝通信,通信设备,SELL,47.6511,1100,52416.21,39.3121575,144765.5168874251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-24,002487,大金重工,电气设备,BUY,27.9407,1700,47499.19,35.6243925,97230.70249492509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-24,300342,天银机电,家用电器,BUY,16.2957,2900,47257.53,35.4431475,49937.72934742509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-24,300444,双杰电气,电气设备,BUY,7.1,6800,48280.0,36.21,1621.5193474250918,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-25,002456,欧菲光,元器件,SELL,9.25,3200,29600.0,22.2,31199.31934742509,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-10-25,002273,水晶光电,元器件,BUY,13.1989,2300,30357.47,22.7681025,819.0812449250916,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-26,300134,大富科技,通信设备,SELL,12.0,2600,31200.0,23.400000000000002,31995.68124492509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-10-26,603629,利通电子,元器件,BUY,30.2999,1000,30299.9,22.724925000000002,1673.05631992509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-07,002487,大金重工,电气设备,SELL,28.427,1700,48325.9,36.244425,49962.711894925094,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-07,300342,天银机电,家用电器,SELL,17.6605,2900,51215.45,38.411587499999996,101139.7503074251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-07,300444,双杰电气,电气设备,SELL,7.3,6800,49640.0,37.230000000000004,150742.5203074251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-07,300363,博腾股份,化学制药,BUY,32.5619,1500,48842.85,36.6321375,101863.0381699251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-07,600745,闻泰科技,半导体,BUY,53.3207,900,47988.630000000005,35.99147250000001,53838.4166974251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-07,603127,昭衍新药,医疗保健,BUY,28.3507,1700,48196.19,36.1471425,5606.079554925098,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-08,002273,水晶光电,元器件,SELL,14.451,2300,33237.3,24.927975000000004,38818.4515799251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-08,600100,同方股份,IT设备,BUY,8.96,4300,38528.00000000001,28.896000000000004,261.5555799250942,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-09,603629,利通电子,元器件,SELL,35.1377,1000,35137.700000000004,26.353275000000004,35372.9023049251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-09,000034,神州数码,软件服务,BUY,34.0596,1000,34059.600000000006,25.544700000000006,1287.757604925093,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-21,300363,博腾股份,化学制药,SELL,31.5602,1500,47340.299999999996,35.505224999999996,48592.55237992509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-21,600745,闻泰科技,半导体,SELL,49.6355,900,44671.95,33.5039625,93230.99841742509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-21,603127,昭衍新药,医疗保健,SELL,28.0166,1700,47628.22,35.721165,140823.4972524251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-21,000977,浪潮信息,IT设备,BUY,37.9349,1200,45521.88,34.14141,95267.4758424251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-21,002178,延华智能,软件服务,BUY,6.56,7100,46576.0,34.932,48656.543842425104,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-21,002869,金溢科技,通信设备,BUY,23.7382,1900,45102.58,33.826935,3520.136907425105,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-22,600100,同方股份,IT设备,SELL,8.41,4300,36163.0,27.12225,39656.014657425105,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-22,600775,南京熊猫,通信设备,BUY,17.21,2300,39583.0,29.687250000000002,43.32740742510214,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-23,002178,延华智能,软件服务,SELL,5.78,7100,41038.0,30.7785,41050.5489074251,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-11-23,000034,神州数码,软件服务,SELL,33.6818,1000,33681.8,25.261350000000004,74707.08755742511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-23,300364,中文在线,出版业,BUY,33.0,1100,36300.0,27.225,38379.86255742511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-23,603533,掌阅科技,互联网,BUY,26.0594,1400,36483.16,27.362370000000002,1869.3401874251067,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-28,300364,中文在线,出版业,SELL,27.77,1100,30547.0,22.91025,32393.429937425106,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-11-28,603533,掌阅科技,互联网,SELL,22.4848,1400,31478.72,23.60904,63848.540897425104,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-11-28,000983,山西焦煤,煤炭开采,BUY,10.9572,2900,31775.88,23.83191,32048.828987425102,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-28,600546,山煤国际,煤炭开采,BUY,20.7639,1500,31145.85,23.3593875,879.6195999251031,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-11-29,600775,南京熊猫,通信设备,SELL,14.45,2300,33235.0,24.92625,34089.6933499251,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-11-29,600129,太极集团,中成药,BUY,48.7771,600,29266.26,21.949695,4801.483654925105,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-05,000977,浪潮信息,IT设备,SELL,36.2339,1200,43480.68,32.61051,48249.55314492511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-05,002869,金溢科技,通信设备,SELL,23.4651,1900,44583.69,33.4377675,92799.8053774251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-05,000975,山金国际,黄金,BUY,15.7864,2900,45780.56,34.33542,46984.9099574251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-05,601699,潞安环能,煤炭开采,BUY,25.1862,1800,45335.159999999996,34.001369999999994,1615.748587425107,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-12,000983,山西焦煤,煤炭开采,SELL,11.2734,2900,32692.86,24.519645,34284.08894242511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-12,600546,山煤国际,煤炭开采,SELL,20.8764,1500,31314.600000000002,23.485950000000003,65575.20299242511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-12,002605,姚记科技,互联网,BUY,30.3403,1000,30340.3,22.755225,35212.14776742511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-12,300033,同花顺,软件服务,BUY,239.8367,100,23983.670000000002,17.987752500000003,11210.490014925104,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-13,600129,太极集团,中成药,SELL,48.5856,600,29151.36,21.86352,40339.986494925106,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-13,002558,巨人网络,互联网,BUY,14.7246,2700,39756.42,29.817315,553.7491799251075,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-19,000975,山金国际,黄金,SELL,15.1448,2900,43919.92,32.93994,44440.72923992511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-19,601699,潞安环能,煤炭开采,SELL,25.4553,1800,45819.54,34.364655,90225.90458492511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-19,601919,中远海控,水运,BUY,13.0649,3400,44420.659999999996,33.315495,45771.929089925114,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-19,603598,引力传媒,互联网,BUY,26.54,1700,45118.0,33.8385,620.0905899251156,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-21,002605,姚记科技,互联网,SELL,26.9149,1000,26914.899999999998,20.186175,27514.804414925115,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-12-21,601919,中远海控,水运,SELL,11.6542,3400,39624.28,29.71821,67109.36620492511,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-12-21,603598,引力传媒,互联网,SELL,23.1,1700,39270.0,29.4525,106349.91370492511,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-12-21,300031,宝通科技,互联网,BUY,22.3855,1500,33578.25,25.1836875,72746.48001742511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-21,601666,平煤股份,煤炭开采,BUY,13.5372,2600,35196.72,26.397540000000003,37523.362477425115,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-21,603392,万泰生物,生物制药,BUY,59.2666,500,29633.3,22.224975,7867.8375024251145,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-25,002558,巨人网络,互联网,SELL,11.7859,2700,31821.93,23.8664475,39665.90105492511,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-12-25,300031,宝通科技,互联网,SELL,19.1588,1500,28738.2,21.55365,68382.5474049251,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2023-12-25,002176,江特电机,小金属,BUY,13.05,2600,33930.0,25.4475,34427.099904925104,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-25,601225,陕西煤业,煤炭开采,BUY,23.042,1400,32258.800000000003,24.194100000000002,2144.1058049251005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-26,300033,同花顺,软件服务,SELL,217.3301,100,21733.01,16.2997575,23860.816047425098,rebalance_unlocked
tiered_liquidity_then_bs_v2,2023-12-26,600938,中国海油,石油开采,BUY,21.8203,1000,21820.3,16.365225,2024.1508224250974,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-05,601666,平煤股份,煤炭开采,SELL,14.1835,2600,36877.1,27.657825,38873.59299742509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-05,603392,万泰生物,生物制药,SELL,74.4951,500,37247.549999999996,27.935662499999996,76093.20733492509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-05,300017,网宿科技,软件服务,BUY,8.4559,4500,38051.549999999996,28.538662499999997,38013.11867242509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-05,300677,英科医疗,医疗保健,BUY,25.0101,1500,37515.15,28.1363625,469.8323099250847,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-09,002176,江特电机,小金属,SELL,12.62,2600,32812.0,24.609,33257.22330992509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-09,601225,陕西煤业,煤炭开采,SELL,24.8084,1400,34731.76,26.048820000000003,67962.93448992509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-09,000933,神火股份,铝,BUY,18.6719,1800,33609.42,25.207065,34328.307424925086,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-09,603392,万泰生物,生物制药,BUY,86.7402,300,26022.06,19.516545,8286.730879925086,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-10,600938,中国海油,石油开采,SELL,23.0897,1000,23089.7,17.317275000000002,31359.113604925085,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-10,601168,西部矿业,铜,BUY,16.4043,1900,31168.17,23.3761275,167.56747742508742,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-11,603392,万泰生物,生物制药,SELL,75.3389,300,22601.67,16.9512525,22752.286224925087,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2024-01-11,002756,永兴材料,小金属,BUY,57.4145,300,17224.35,12.918262499999999,5515.017962425089,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-19,300017,网宿科技,软件服务,SELL,9.0982,4500,40941.9,30.706425000000003,46426.21153742509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-19,300677,英科医疗,医疗保健,SELL,23.0085,1500,34512.75,25.8845625,80913.07697492509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-19,600438,通威股份,电气设备,BUY,27.7661,1400,38872.54,29.154405,42011.38256992509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-22,300729,乐歌股份,家居用品,BUY,19.2979,2100,40525.59,30.3941925,1455.3983774250883,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-23,000933,神火股份,铝,SELL,16.3257,1800,29386.260000000002,22.039695000000002,30819.61868242509,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2024-01-23,601168,西部矿业,铜,SELL,14.5439,1900,27633.41,20.725057500000002,58432.30362492509,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2024-01-23,600036,招商银行,银行,BUY,34.0509,800,27240.719999999998,20.430539999999997,31171.15308492509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-23,603066,音飞储存,仓储物流,BUY,13.1692,2200,28972.24,21.729180000000003,2177.1839049250884,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-25,002756,永兴材料,小金属,SELL,55.5072,300,16652.16,12.48912,18816.85478492509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-25,600864,哈投股份,证券,BUY,6.4531,2900,18713.99,14.035492500000002,88.82929242508908,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-01-31,600438,通威股份,电气设备,SELL,24.9279,1400,34899.060000000005,26.174295000000004,34961.71499742509,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2024-01-31,600023,浙能电力,火力发电,BUY,5.8175,6000,34905.0,26.17875,30.53624742509419,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-01,300729,乐歌股份,家居用品,SELL,16.6901,2100,35049.21,26.2869075,35053.459339925095,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2024-02-01,603066,音飞储存,仓储物流,SELL,11.2514,2200,24753.08,18.56481,59787.97452992509,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2024-02-01,003816,中国广核,新型电力,BUY,3.9334,7600,29893.84,22.42038,29871.714149925094,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-01,601088,中国神华,煤炭开采,BUY,41.9959,700,29397.13,22.0478475,452.536302425091,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-05,600864,哈投股份,证券,SELL,5.5457,2900,16082.53,12.0618975,16523.004404925094,hard_stop_loss_10.0pct
tiered_liquidity_then_bs_v2,2024-02-05,000425,徐工机械,工程机械,BUY,5.7344,2800,16056.32,12.04224,454.6421649250933,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-06,600036,招商银行,银行,SELL,34.8452,800,27876.16,20.90712,28309.89504492509,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-06,000651,格力电器,家用电器,BUY,41.5751,600,24945.059999999998,18.708795,3346.126249925095,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-22,600023,浙能电力,火力发电,SELL,5.9825,6000,35895.0,26.92125,39214.204999925096,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-22,601601,中国太保,保险,BUY,28.3023,1300,36792.99,27.5947425,2393.6202574251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-23,003816,中国广核,新型电力,SELL,4.1316,7600,31400.159999999996,23.550119999999996,33770.2301374251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-23,601088,中国神华,煤炭开采,SELL,46.6114,700,32627.980000000003,24.470985000000002,66373.7391524251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-23,600050,中国联通,电信运营,BUY,5.199,6300,32753.7,24.565275,33595.4738774251,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-23,601857,中国石油,石油开采,BUY,10.3189,3200,33020.479999999996,24.765359999999998,550.2285174251083,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-27,000425,徐工机械,工程机械,SELL,6.269,2800,17553.2,13.164900000000001,18090.26361742511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-27,601766,中国中车,运输设备,BUY,6.6985,2698,18072.553,13.55441475,4.156202675108943,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-28,000651,格力电器,家用电器,SELL,45.0146,600,27008.760000000002,20.256570000000004,26992.65963267511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-02-28,300476,胜宏科技,元器件,BUY,22.435,1200,26922.0,20.1915,50.46813267510879,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-07,601601,中国太保,保险,SELL,26.7964,1300,34835.32,26.12649,34859.661642675106,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-07,300474,景嘉微,元器件,BUY,74.0591,400,29623.64,22.21773,5213.803912675106,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-08,600050,中国联通,电信运营,SELL,5.008,6300,31550.4,23.6628,36740.54111267511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-08,601857,中国石油,石油开采,SELL,10.0523,3200,32167.36,24.12552,68883.77559267511,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-08,002155,湖南黄金,黄金,BUY,17.4793,1900,33210.67,24.9080025,35648.197590175114,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-08,600988,赤峰黄金,黄金,BUY,14.5439,2300,33450.97,25.088227500000002,2172.139362675116,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,601766,中国中车,运输设备,SELL,7.2773,2600,18920.98,14.190735,21078.928627675115,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,002882,金龙羽,电气设备,BUY,18.9255,1100,20818.05,15.6135375,245.2650901751149,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-13,300476,胜宏科技,元器件,SELL,26.4808,1200,31776.96,23.83272,31998.392370175116,rebalance_unlocked
