strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
adaptive_market_style,2024-03-22,300308,中际旭创,通信设备,100,2024-03-14,7,235.4544,23545.44,0.0228529045693626
adaptive_market_style,2024-03-22,300765,新诺威,食品,5200,2024-03-15,6,47.7868,248491.36,0.2411825532413555
adaptive_market_style,2024-03-22,688609,九联科技,家用电器,19000,2024-03-15,6,12.39,235410.0,0.2284859516183883
adaptive_market_style,2024-03-22,301368,丰立智能,机械基件,800,2024-03-18,5,53.8815,43105.2,0.0418373588280062
adaptive_market_style,2024-03-25,603019,中科曙光,IT设备,300,2024-03-13,9,52.4816,15744.48,0.0156147572155777
adaptive_market_style,2024-03-25,300308,中际旭创,通信设备,100,2024-03-14,8,233.8115,23381.15,0.0231885067446498
adaptive_market_style,2024-03-25,300765,新诺威,食品,5200,2024-03-15,7,46.2738,240623.76,0.2386411994997256
adaptive_market_style,2024-03-25,688609,九联科技,家用电器,19000,2024-03-15,7,11.84,224960.0,0.2231064972114901
adaptive_market_style,2024-03-25,301368,丰立智能,机械基件,800,2024-03-18,6,50.3704,40296.32,0.0399643083468764
adaptive_market_style,2024-03-26,603019,中科曙光,IT设备,300,2024-03-13,10,49.4404,14832.12,0.01496787043906
adaptive_market_style,2024-03-26,300308,中际旭创,通信设备,100,2024-03-14,9,222.5639,22256.39,0.0224600908003165
adaptive_market_style,2024-03-26,300765,新诺威,食品,5200,2024-03-15,8,44.0709,229168.68,0.2312661380119903
adaptive_market_style,2024-03-26,688609,九联科技,家用电器,19000,2024-03-15,8,11.75,223250.0,0.2252932875084712
adaptive_market_style,2024-03-26,301368,丰立智能,机械基件,800,2024-03-18,7,47.6517,38121.36,0.038470264361451
adaptive_market_style,2024-03-27,300308,中际旭创,通信设备,100,2024-03-14,10,216.5259,21652.59,0.0220827666874799
adaptive_market_style,2024-03-27,300765,新诺威,食品,5200,2024-03-15,9,43.623,226839.6,0.2313462713828356
adaptive_market_style,2024-03-27,688609,九联科技,家用电器,19000,2024-03-15,9,11.42,216980.0,0.2212907885776896
adaptive_market_style,2024-03-27,301368,丰立智能,机械基件,800,2024-03-18,8,46.1971,36957.68,0.0376919262199369
adaptive_market_style,2024-03-28,300765,新诺威,食品,5200,2024-03-15,10,45.0997,234518.44,0.234238256766327
adaptive_market_style,2024-03-28,688609,九联科技,家用电器,19000,2024-03-15,10,11.97,227430.0,0.2271582854481112
adaptive_market_style,2024-03-28,301368,丰立智能,机械基件,800,2024-03-18,9,49.2869,39429.52,0.0393824128709581
adaptive_market_style,2024-03-29,301368,丰立智能,机械基件,800,2024-03-18,10,49.6481,39718.48,0.0400227111480227
adaptive_market_style,2024-03-29,300975,商络电子,元器件,7500,2024-03-29,1,13.8592,103944.0,0.1047401785659994
adaptive_market_style,2024-03-29,601166,XD兴业银,银行,6000,2024-03-29,1,18.591,111546.0,0.112400407510996
adaptive_market_style,2024-03-29,601288,农业银行,银行,23600,2024-03-29,1,4.8289,113962.04,0.1148349536225811
adaptive_market_style,2024-03-29,601328,交通银行,银行,15900,2024-03-29,1,7.1619,113874.21,0.1147464508722208
adaptive_market_style,2024-04-01,300975,商络电子,元器件,7500,2024-03-29,2,13.4778,101083.5,0.1018328096170237
adaptive_market_style,2024-04-01,601166,XD兴业银,银行,6000,2024-03-29,2,18.6499,111899.4,0.1127288854903044
adaptive_market_style,2024-04-01,601288,农业银行,银行,23600,2024-03-29,2,4.8289,113962.04,0.1148068153841888
adaptive_market_style,2024-04-01,601328,交通银行,银行,15900,2024-03-29,2,7.3201,116389.59,0.1172523602751532
adaptive_market_style,2024-04-02,300975,商络电子,元器件,7500,2024-03-29,3,12.4943,93707.25,0.0951336288100374
adaptive_market_style,2024-04-02,601166,XD兴业银,银行,6000,2024-03-29,3,18.3671,110202.6,0.1118800652276215
adaptive_market_style,2024-04-02,601288,农业银行,银行,23600,2024-03-29,3,4.8746,115040.56,0.1167916669536118
adaptive_market_style,2024-04-02,601328,交通银行,银行,15900,2024-03-29,3,7.3427,116748.93,0.1185260411610526
adaptive_market_style,2024-04-03,300975,商络电子,元器件,7500,2024-03-29,4,11.3403,85052.25,0.0871619941940233
