strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2021-09-02,2021-09-01,20095.284480750008,536938.0,557033.28448075,1.1140665689615,10,0.9639244457366992,NO_ACTION_CONFIRMED,,557033.28448075,0.0,532,10.0,8.0,0.0,530486.0,10.0,0.0,550581.28448075,10.0,1.0,4.0,0.03660441372259522,0.0,0.0,0.03660441372259522,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2021-09-03,2021-09-01,20095.284480750008,540024.0,560119.28448075,1.1202385689615,10,0.9641232054715292,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,560119.28448075,0.0,534,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-06,2021-09-01,20095.284480750008,541168.0,561263.28448075,1.1225265689615,10,0.9641963316746417,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,561263.28448075,0.0,536,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-07,2021-09-01,20095.284480750008,556724.0,576819.28448075,1.1536385689614999,10,0.965161905953197,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,576819.28448075,0.0,538,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-08,2021-09-01,20095.284480750008,558677.0,578772.28448075,1.1575445689615,10,0.9652794630641676,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,578772.28448075,0.0,540,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-09,2021-09-01,20095.284480750008,574650.0,594745.28448075,1.1894905689614999,10,0.9662119481984722,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,594745.28448075,0.0,542,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-10,2021-09-09,20095.284480750008,568372.0,588467.28448075,1.1769345689615,10,0.9658514839979905,NO_ACTION_CONFIRMED,,588467.28448075,0.0,542,10.0,8.0,0.0,574650.0,10.0,0.0,594745.28448075,10.0,1.0,4.0,0.03378100871066288,0.0,0.0,0.03378100871066288,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2021-09-13,2021-09-09,20095.284480750008,573096.0,593191.28448075,1.1863825689615,10,0.9661234326826963,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,593191.28448075,0.0,544,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-14,2021-09-09,20095.284480750008,552375.0,572470.28448075,1.1449405689615,10,0.9648972444063588,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,572470.28448075,0.0,546,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-15,2021-09-09,20095.284480750008,552380.0,572475.28448075,1.1449505689615,10,0.9648975509938793,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,572475.28448075,0.0,548,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-16,2021-09-09,20095.284480750008,545017.0,565112.28448075,1.1302245689615,10,0.9644401917413379,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,565112.28448075,0.0,550,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-17,2021-09-09,20095.284480750008,535368.0,555463.28448075,1.1109265689615,10,0.9638224792849537,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,555463.28448075,0.0,552,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-22,2021-09-09,20095.284480750008,537094.0,557189.28448075,1.1143785689615,10,0.9639345460502224,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,557189.28448075,0.0,554,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-23,2021-09-09,20095.284480750008,545734.0,565829.28448075,1.1316585689615,10,0.9644852519445136,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,565829.28448075,0.0,556,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-24,2021-09-09,20095.284480750008,461971.0,482066.28448075,0.9641325689614999,10,0.9583142710293558,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,482066.28448075,0.0,558,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-27,2021-09-09,20095.284480750008,447005.0,467100.28448075,0.9342005689614999,10,0.956978650734309,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,467100.28448075,0.0,560,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-28,2021-09-09,20095.284480750008,453606.0,473701.28448075,0.9474025689615,10,0.9575781507479392,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,473701.28448075,0.0,562,,,,,,,,,,,,,,,,,,,
