strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2,2024-03-06,600348,华阳股份,煤炭开采,SELL,12.0322,3100,37299.82,27.974865,38400.5702668501,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-06,688111,金山办公,软件服务,BUY,303.8757,100,30387.57,22.7906775,7990.209589350103,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-08,600050,中国联通,电信运营,SELL,5.008,6200,31049.6,23.2872,39016.5223893501,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-08,600988,赤峰黄金,黄金,BUY,14.5439,2600,37814.14,28.360605,1174.0217843501014,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-11,688111,金山办公,软件服务,SELL,275.9028,100,27590.280000000002,20.69271,28743.609074350104,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-03-11,002085,万丰奥威,汽车配件,BUY,9.3061,3000,27918.300000000003,20.938725,804.3703493501016,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,601766,中国中车,运输设备,SELL,7.2773,4100,29836.93,22.3776975,30618.922651850102,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,688777,中控技术,专用机械,SELL,49.9002,600,29940.12,22.45509,60536.5875618501,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,002882,金龙羽,电气设备,BUY,18.9255,1600,30280.8,22.7106,30233.076961850104,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-12,603283,赛腾股份,专用机械,BUY,121.8257,200,24365.14,18.273855,5849.663106850105,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-13,300476,胜宏科技,元器件,SELL,26.4808,1600,42369.28,31.77696,48187.1661468501,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-13,603667,五洲新春,机械基件,BUY,19.229,2500,48072.5,36.054375,78.61177185009728,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-22,600988,赤峰黄金,黄金,SELL,14.7356,2600,38312.56,28.73442,38362.437351850094,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-22,300290,荣科科技,软件服务,BUY,10.7,3500,37450.0,28.087500000000002,884.3498518500928,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-25,002085,万丰奥威,汽车配件,SELL,14.9,3000,44700.0,33.525,45550.82485185009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-25,301205,联特科技,通信设备,BUY,116.8101,300,35043.03,26.2822725,10481.512579350092,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,603283,赛腾股份,专用机械,SELL,107.7173,200,21543.46,16.157595,32008.81498435009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-03-26,002882,金龙羽,电气设备,SELL,18.4754,1600,29560.64,22.17048,61547.284504350086,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,002042,华孚时尚,纺织,BUY,5.3474,5700,30480.180000000004,22.860135000000003,31044.244369350083,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-26,002130,沃尔核材,电气设备,BUY,10.3203,2900,29928.87,22.4466525,1092.9277168500848,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-27,300290,荣科科技,软件服务,SELL,9.74,3500,34090.0,25.5675,35157.36021685009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-03-27,603667,五洲新春,机械基件,SELL,17.8309,2500,44577.25,33.4329375,79701.17727935009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-27,002882,金龙羽,电气设备,BUY,19.8667,2000,39733.4,29.800050000000002,39937.97722935009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-27,300738,奥飞数据,软件服务,BUY,13.5331,2900,39245.99,29.434492499999998,662.5527368500916,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-28,301205,联特科技,通信设备,SELL,93.7371,300,28121.13,21.090847500000002,28762.591889350093,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-03-28,002042,华孚时尚,纺织,SELL,4.8539,5700,27667.230000000003,20.750422500000003,56409.071466850095,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-03-28,002625,光启技术,航空,BUY,19.1637,1400,26829.179999999997,20.121885,29559.769581850098,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-03-28,601865,福莱特,玻璃,BUY,29.7671,900,26790.39,20.0927925,2749.286789350099,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-01,002882,金龙羽,电气设备,SELL,17.2887,2000,34577.399999999994,25.933049999999998,37300.7537393501,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-04-01,603993,洛阳钼业,小金属,BUY,8.916,4100,36555.6,27.4167,717.7370393500969,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-08,300738,奥飞数据,软件服务,SELL,11.859,2900,34391.1,25.793325,35083.0437143501,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-04-08,600362,江西铜业,铜,BUY,27.138,1200,32565.600000000002,24.424200000000003,2493.0195143500932,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-11,002130,沃尔核材,电气设备,SELL,9.7396,2900,28244.839999999997,21.183629999999997,30716.67588435009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-11,000960,锡业股份,小金属,BUY,17.3509,1700,29496.53,22.122397499999998,1198.023486850092,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-15,002625,光启技术,航空,SELL,18.8915,1400,26448.100000000002,19.836075,27626.287411850095,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-15,601865,福莱特,玻璃,SELL,28.0512,900,25246.08,18.93456,52853.4328518501,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-15,000612,焦作万方,铝,BUY,8.207,3200,26262.4,19.696800000000003,26571.336051850096,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-15,600988,赤峰黄金,黄金,BUY,20.1656,1300,26215.280000000002,19.66146,336.394591850094,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-17,603993,洛阳钼业,小金属,SELL,9.2307,4100,37845.87,28.384402500000004,38153.88018935009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-17,601857,中国石油,石油开采,BUY,11.9406,3100,37015.86,27.761895000000003,1110.2582943500893,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-22,600362,江西铜业,铜,SELL,29.5467,1200,35456.04,26.59203,36539.70626435009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-22,603018,华设集团,建筑工程,BUY,9.9763,3600,35914.68,26.93601,598.0902543500924,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-23,600988,赤峰黄金,黄金,SELL,18.0259,1300,23433.67,17.575252499999998,24014.18500185009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-04-23,001696,宗申动力,摩托车,BUY,11.2253,2100,23573.13,17.6798475,423.3751543500912,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-24,000612,焦作万方,铝,SELL,7.3863,3200,23636.16,17.72712,24041.80803435009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-04-24,300719,安达维尔,航空,BUY,21.1098,1100,23220.78,17.415585,803.6124493500938,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-25,000960,锡业股份,小金属,SELL,17.3405,1700,29478.85,22.1091375,30260.353311850093,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-04-25,600872,中炬高新,食品,BUY,30.3702,900,27333.18,20.499885,2906.6734268500913,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-06,300719,安达维尔,航空,SELL,19.0395,1100,20943.45,15.7075875,23834.41583935009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-05-06,601857,中国石油,石油开采,SELL,11.1075,3100,34433.25,25.8249375,58241.84090185009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-06,601919,中远海控,水运,BUY,13.999,2000,27998.0,20.9985,30222.84240185009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-06,603516,淳中科技,IT设备,BUY,35.2369,800,28189.52,21.14214,2012.1802618500878,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-09,603018,华设集团,建筑工程,SELL,10.0393,3600,36141.48,27.106110000000005,38126.55415185009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-09,300411,金盾股份,专用机械,BUY,17.14,2200,37708.0,28.281000000000002,390.27315185008774,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-10,001696,宗申动力,摩托车,SELL,12.4497,2100,26144.37,19.6082775,26515.034874350087,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-10,600761,安徽合力,工程机械,BUY,28.8872,900,25998.48,19.49886,497.05601435008793,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-13,300411,金盾股份,专用机械,SELL,15.4,2200,33880.0,25.41,34351.64601435009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-05-13,601615,明阳智能,电气设备,BUY,11.3029,3000,33908.7,25.431524999999997,417.514489350091,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-14,600872,中炬高新,食品,SELL,29.6649,900,26698.41,20.0238075,27095.90068185009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-14,600522,中天科技,通信设备,BUY,15.5165,1700,26378.05,19.7835375,698.0671443500905,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-20,601919,中远海控,水运,SELL,16.5188,2000,33037.6,24.7782,33710.88894435009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-20,603516,淳中科技,IT设备,SELL,38.3778,800,30702.24,23.026680000000002,64390.10226435009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-20,300719,安达维尔,航空,BUY,24.3575,1300,31664.750000000004,23.748562500000002,32701.603701850087,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-20,600559,老白干酒,白酒,BUY,25.4271,1200,30512.52,22.88439,2166.199311850087,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-24,600761,安徽合力,工程机械,SELL,26.94,900,24246.0,18.1845,26394.014811850087,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-24,002851,麦格米特,电气设备,BUY,30.8113,800,24649.04,18.48678,1726.4880318500873,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-27,300719,安达维尔,航空,SELL,21.2113,1300,27574.690000000002,20.681017500000003,29280.49701435009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-05-27,601615,明阳智能,电气设备,SELL,11.038,3000,33114.0,24.8355,62369.66151435009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-27,300641,正丹股份,化工原料,BUY,31.7918,900,28612.62,21.459464999999998,33735.582049350094,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-27,601020,华钰矿业,铅锌,BUY,13.3967,2300,30812.41,23.1093075,2900.0627418500953,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-28,600522,中天科技,通信设备,SELL,15.9933,1700,27188.61,20.3914575,30068.281284350094,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-28,002966,苏州银行,银行,BUY,9.3272,3200,29847.039999999997,22.385279999999998,198.85600435009837,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-29,300641,正丹股份,化工原料,SELL,27.8726,900,25085.34,18.814005,25265.3819993501,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-05-29,601117,中国化学,建筑工程,BUY,8.9354,2800,25019.12,18.76434,227.49765935009782,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-05-31,002851,麦格米特,电气设备,SELL,27.6999,800,22159.92,16.61994,22370.797719350096,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-05-31,002938,鹏鼎控股,元器件,BUY,31.5885,700,22111.95,16.583962500000002,242.26375685009407,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-03,600559,老白干酒,白酒,SELL,23.6501,1200,28380.12,21.28509,28601.098666850092,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-03,603131,上海沪工,专用机械,BUY,17.0094,1600,27215.04,20.41128,1365.6473868500907,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-06,002966,苏州银行,银行,SELL,7.9072,3200,25303.039999999997,18.977279999999997,26649.71010685009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-06-06,300433,蓝思科技,元器件,BUY,16.4891,1600,26382.56,19.786920000000002,247.36318685008882,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-07,603131,上海沪工,专用机械,SELL,14.8682,1600,23789.12,17.84184,24018.641346850087,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-06-07,600795,国电电力,火力发电,BUY,6.2851,3800,23883.38,17.912535000000002,117.34881185008635,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-11,601020,华钰矿业,铅锌,SELL,13.7886,2300,31713.780000000002,23.785335000000003,31807.34347685009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-11,000528,柳工,工程机械,BUY,11.9494,2600,31068.440000000002,23.301330000000004,715.6021468500876,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-13,601117,中国化学,建筑工程,SELL,8.5215,2800,23860.2,17.89515,24557.906996850088,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-13,603667,五洲新春,机械基件,BUY,18.5853,1300,24160.89,18.1206675,378.8963293500892,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-17,002938,鹏鼎控股,元器件,SELL,35.6531,700,24957.170000000002,18.7178775,25317.34845185009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-17,600312,平高电气,电气设备,BUY,17.4204,1400,24388.56,18.291420000000002,910.4970318500891,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-21,603667,五洲新春,机械基件,SELL,16.6786,1300,21682.18,16.261635000000002,22576.41539685009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-06-21,300433,蓝思科技,元器件,SELL,17.6855,1600,28296.800000000003,21.222600000000003,50851.99279685009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-21,002869,金溢科技,通信设备,BUY,36.0675,700,25247.25,18.9354375,25585.807359350092,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-21,688008,澜起科技,半导体,BUY,55.7122,400,22284.88,16.71366,3284.21369935009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-24,600795,国电电力,火力发电,SELL,6.2637,3800,23802.06,17.851545,27068.42215435009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-24,300458,全志科技,半导体,BUY,34.4942,700,24145.94,18.109455,2904.3726993500895,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-25,000528,柳工,工程机械,SELL,11.7311,2600,30500.86,22.875645000000002,33382.35705435009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-06-25,601398,工商银行,银行,BUY,6.2075,5300,32899.75,24.6748125,457.93224185008876,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-01,002869,金溢科技,通信设备,SELL,32.5781,700,22804.67,17.103502499999998,23245.49873935009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-07-01,600312,平高电气,电气设备,SELL,20.3082,200,4061.64,3.04623,27304.09250935009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-01,601766,中国中车,运输设备,BUY,8.0489,3200,25756.48,19.31736,1528.2951493500877,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-02,600312,平高电气,电气设备,SELL,20.4017,1200,24482.04,18.361530000000002,25991.97361935009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-02,002273,水晶光电,元器件,BUY,18.3824,1400,25735.36,19.30152,237.31209935008883,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-05,688008,澜起科技,半导体,SELL,55.9584,400,22383.36,16.78752,22603.884579350088,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-05,601328,交通银行,银行,BUY,8.7773,2500,21943.25,16.4574375,644.1771418500866,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-08,300458,全志科技,半导体,SELL,36.3064,700,25414.479999999996,19.060859999999998,26039.59628185008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-08,603993,洛阳钼业,小金属,BUY,9.2642,2800,25939.760000000002,19.45482,80.38146185008009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-09,601398,工商银行,银行,SELL,6.5762,5300,34853.86,26.140395,34908.10106685008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-09,600601,方正科技,元器件,BUY,3.02,11500,34730.0,26.0475,152.05356685008155,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-10,601328,交通银行,银行,SELL,7.9598,2500,19899.5,14.924625,20036.628941850082,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-07-10,002241,歌尔股份,元器件,BUY,21.0693,900,18962.37,14.2217775,1060.037164350084,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-15,601766,中国中车,运输设备,SELL,8.124,3200,25996.800000000003,19.497600000000002,27037.339564350088,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-15,300458,全志科技,半导体,BUY,40.7955,600,24477.3,18.357975,2541.68158935009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-16,002273,水晶光电,元器件,SELL,20.4521,1400,28632.940000000002,21.474705000000004,31153.14688435009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-16,600711,盛屯矿业,小金属,BUY,5.8217,5300,30855.01,23.1412575,274.9956268500937,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-19,600711,盛屯矿业,小金属,SELL,5.2396,5300,27769.88,20.82741,28024.048216850093,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-07-19,600216,浙江医药,化学制药,BUY,12.5915,2200,27701.3,20.775975,301.97224185009327,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-22,603993,洛阳钼业,小金属,SELL,8.5627,2800,23975.559999999998,17.981669999999998,24259.55057185009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-22,002001,新和成,化学制药,BUY,21.8564,1100,24042.04,18.03153,199.47904185008883,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-23,600601,方正科技,元器件,SELL,3.1,11500,35650.0,26.7375,35822.74154185009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-23,300827,上能电气,电气设备,BUY,42.5689,800,34055.12,25.54134,1742.0802018500835,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-24,002241,歌尔股份,元器件,SELL,22.5873,900,20328.57,15.2464275,22055.403774350085,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-24,300290,荣科科技,软件服务,BUY,10.81,2000,21620.0,16.215,419.1887743500847,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-07-26,300458,全志科技,半导体,SELL,37.1727,600,22303.62,16.727715,22706.081059350083,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-07-26,600905,三峡能源,新型电力,BUY,5.098,4400,22431.2,16.8234,258.05765935008094,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-02,600216,浙江医药,化学制药,SELL,15.4294,2200,33944.68,25.45851,34177.279149350084,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-02,300446,航天智造,汽车配件,BUY,14.6949,2300,33798.270000000004,25.348702500000005,353.6604468500809,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-05,002001,新和成,化学制药,SELL,22.1686,1100,24385.460000000003,18.289095000000003,24720.831351850084,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-05,600216,浙江医药,化学制药,BUY,15.163,1600,24260.8,18.1956,441.8357518500852,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-06,300290,荣科科技,软件服务,SELL,9.25,2000,18500.0,13.875,18927.960751850085,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-08-06,300827,上能电气,电气设备,SELL,40.2414,800,32193.12,24.14484,51096.93591185009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-06,300763,锦浪科技,电气设备,BUY,64.0461,300,19213.829999999998,14.4103725,31868.69553935009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-06,600501,航天晨光,专用机械,BUY,21.4,1100,23540.0,17.655,8311.040539350091,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-07,600501,航天晨光,专用机械,SELL,18.6,1100,20460.0,15.345,28755.69553935009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-08-07,000901,航天科技,汽车配件,BUY,12.7,2200,27940.0,20.955000000000002,794.7405393500885,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-09,600905,三峡能源,新型电力,SELL,4.9222,4400,21657.68,16.24326,22436.17727935009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-09,600559,老白干酒,白酒,BUY,19.4325,1100,21375.75,16.0318125,1044.3954668500883,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-12,300446,航天智造,汽车配件,SELL,13.2,2300,30360.0,22.77,31381.625466850088,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-08-12,000901,航天科技,汽车配件,SELL,11.19,2200,24618.0,18.4635,55981.161966850086,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-08-12,300046,台基股份,半导体,BUY,19.5847,1400,27418.58,20.563935,28542.018031850086,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-12,301036,双乐股份,染料涂料,BUY,28.5904,900,25731.36,19.29852,2791.3595118500853,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-19,300046,台基股份,半导体,SELL,17.2646,1400,24170.440000000002,18.127830000000003,26943.671681850086,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-08-19,600216,浙江医药,化学制药,SELL,15.9826,1600,25572.16,19.17912,52496.65256185009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-19,002979,雷赛智能,专用机械,BUY,22.9594,1100,25255.34,18.941505,27222.37105685009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-19,600817,宇通重工,专用机械,BUY,12.4456,2100,26135.760000000002,19.601820000000004,1067.0092368500882,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-20,300763,锦浪科技,电气设备,SELL,58.826,300,17647.8,13.23585,18701.573386850087,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-08-20,600577,精达股份,电气设备,BUY,5.2822,3500,18487.699999999997,13.865774999999998,200.00761185009105,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-22,600559,老白干酒,白酒,SELL,17.634,1100,19397.4,14.548050000000002,19582.85956185009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-08-22,002979,雷赛智能,专用机械,SELL,20.9454,1100,23039.94,17.279955,42605.51960685009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-08-22,300184,力源信息,元器件,BUY,8.25,2500,20625.0,15.46875,21965.050856850088,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-22,689009,九号公司-WD,摩托车,BUY,49.4958,400,19798.32,14.84874,2151.882116850087,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-26,301036,双乐股份,染料涂料,SELL,26.3048,900,23674.32,17.75574,25808.446376850086,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-26,000333,美的集团,家用电器,BUY,69.5607,300,20868.21,15.6511575,4924.585219350087,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-27,600817,宇通重工,专用机械,SELL,11.0824,2100,23273.04,17.45478,28180.170439350088,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-08-27,300184,力源信息,元器件,SELL,7.28,2500,18200.0,13.65,46366.52043935009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-08-27,001979,招商蛇口,全国地产,BUY,9.5551,2400,22932.239999999998,17.19918,23417.081259350092,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-27,600028,中国石化,石油加工,BUY,7.3551,3100,22800.81,17.100607500000002,599.1706518500905,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-08-28,600577,精达股份,电气设备,SELL,4.8131,3500,16845.850000000002,12.634387500000003,17432.386264350094,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-08-28,601857,中国石油,石油开采,BUY,10.0387,1700,17065.79,12.799342500000002,353.7969218500948,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-04,601857,中国石油,石油开采,SELL,9.2139,1700,15663.630000000001,11.747722500000002,16005.679199350096,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-09-04,600383,金地集团,全国地产,BUY,3.71,4300,15953.0,11.96475,40.7144493500964,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-05,689009,九号公司-WD,摩托车,SELL,46.7979,400,18719.16,14.03937,18745.835079350098,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-05,300073,当升科技,电气设备,BUY,32.4555,500,16227.75,12.1708125,2505.914266850097,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-09,000333,美的集团,家用电器,SELL,64.7187,300,19415.61,14.5617075,21906.962559350097,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-09,601601,中国太保,保险,BUY,31.6653,600,18999.18,14.249385,2893.5331743500974,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-10,001979,招商蛇口,全国地产,SELL,9.0135,2400,21632.4,16.224300000000003,24509.708874350097,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-10,600028,中国石化,石油加工,SELL,6.8008,3100,21082.48,15.81186,45576.377014350095,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-10,001298,好上好,元器件,BUY,60.1527,300,18045.81,13.5343575,27517.032656850093,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-10,603306,华懋科技,汽车配件,BUY,21.6542,1000,21654.2,16.240650000000002,5846.592006850093,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-11,001298,好上好,元器件,SELL,54.1353,300,16240.59,12.1804425,22075.001564350096,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-09-11,603306,华懋科技,汽车配件,SELL,19.5599,1000,19559.899999999998,14.669925,41620.231639350095,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-09-11,002625,光启技术,航空,BUY,19.1536,1000,19153.600000000002,14.365200000000002,22452.266439350093,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-11,601595,上海电影,影视音像,BUY,19.8274,1000,19827.4,14.870550000000001,2609.9958893500916,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-19,601595,上海电影,影视音像,SELL,18.088,1000,18088.0,13.566,20684.429889350093,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-09-19,000521,长虹美菱,家用电器,BUY,9.601,2100,20162.100000000002,15.121575000000002,507.2083143500895,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-20,600383,金地集团,全国地产,SELL,3.84,4300,16512.0,12.384,17006.82431435009,rebalance_unlocked
