bucket_type,bucket,strategy,cost_rate,periods,total_return,avg_return,win_rate,max_drawdown
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_0pct,0.0015,8,-0.4526708558609296,-0.07051719261768567,0.25,-0.41440910751376214
market_liquidity_bucket,low_liquidity,liq_top_20_then_liq_breakout_adj,0.0015,8,-0.4526708558609296,-0.07051719261768567,0.25,-0.41440910751376214
market_liquidity_bucket,low_liquidity,liq_top_20_then_score,0.0015,8,-0.4526708558609296,-0.07051719261768567,0.25,-0.41440910751376214
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.002,5,0.8388000924855703,0.13052909394245993,1.0,0.0
market_liquidity_bucket,low_liquidity,liq_top_20_then_model_rank,0.002,5,0.8388000924855703,0.13052909394245993,1.0,0.0
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.002,5,0.7341396288392454,0.11857008663468704,0.8,-0.007032485254409693
market_liquidity_bucket,low_liquidity,baseline_full_liquidity,0.002,8,0.23369148517464233,0.029140961567489063,0.625,-0.08354716993738387
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_cap2,0.002,8,0.23369148517464233,0.029140961567489063,0.625,-0.08354716993738387
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.002,5,0.11953615285470165,0.02511618205986787,0.6,-0.07900630721732382
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2,0.002,8,0.10865162312690413,0.01820551868100145,0.625,-0.2120881791000272
market_liquidity_bucket,low_liquidity,liq_top_10_then_liq_breakout_adj,0.002,8,0.09679916807657896,0.01909330728327573,0.625,-0.32086097807297675
market_liquidity_bucket,low_liquidity,liq_top_10_then_score,0.002,8,0.09679916807657896,0.01909330728327573,0.625,-0.32086097807297675
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_cap2,0.002,8,0.09679916807657896,0.01909330728327573,0.625,-0.32086097807297675
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.002,8,0.09098091525388363,0.013819219304652056,0.5,-0.166367176131476
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,liq_top_10_then_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,liq_top_20_then_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,liq_top_30_then_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liquidity_detail,0.002,8,0.08731070557442355,0.014648603133415407,0.625,-0.2379875793811047
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.002,8,0.07035413540024416,0.010421764124351737,0.375,-0.12106288464823989
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_market_gate,0.002,8,0.06007570050815447,0.008789161880049242,0.625,-0.1468903404998767
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.002,8,0.032110813435183516,0.008698229952512859,0.5,-0.2232321890642578
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_vol_position,0.002,8,0.03062628356101249,0.003881647726507771,0.625,-0.03204023779735832
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.002,8,0.006793527421641299,0.0035543313949175735,0.625,-0.15469836241762125
market_liquidity_bucket,low_liquidity,liq_top_10_then_dynamic_factor,0.002,8,0.002275166598901368,0.007391503967973216,0.5,-0.32086097807297687
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.002,8,-0.02343552628454404,0.006610337576984426,0.625,-0.3941036147949224
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.002,8,-0.02343552628454404,0.006610337576984426,0.625,-0.3941036147949224
market_liquidity_bucket,low_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.002,8,-0.04685219333211721,-0.005174894933943144,0.375,-0.11751087049496045
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.002,8,-0.053097374051749746,-0.00375017674363097,0.625,-0.24530671470847565
market_liquidity_bucket,low_liquidity,baseline_full_score_market_gate,0.002,8,-0.06049606498869131,-0.0068508831348243985,0.375,-0.11758437588943438
market_liquidity_bucket,low_liquidity,liq_top_20_then_consensus,0.002,5,-0.0651464299307497,-0.0075731045728779315,0.8,-0.2054926082234949
market_liquidity_bucket,low_liquidity,liq30_score_b_bonus_5pct_market_gate,0.002,8,-0.0710718683659296,-0.008274799449796564,0.5,-0.12808316531086428
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor_industry_cap2_market_gate,0.002,8,-0.07604120098588829,-0.008361306249101613,0.375,-0.16614625573848174
market_liquidity_bucket,low_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.002,8,-0.0788721490187182,-0.008800990814767878,0.5,-0.15347970128569055
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.002,5,-0.09048591080713408,-0.017898325090770585,0.2,-0.138967721151946
market_liquidity_bucket,low_liquidity,liq30_score_b_bonus_3pct_market_gate,0.002,8,-0.09724222094795276,-0.011638293258905684,0.625,-0.15702419108000898
market_liquidity_bucket,low_liquidity,baseline_full_score_expected_mdd_position,0.002,8,-0.10116203046304162,-0.012764509592424728,0.375,-0.10634680946336594
market_liquidity_bucket,low_liquidity,baseline_full_score,0.002,8,-0.1064250819047351,-0.011418138558040664,0.375,-0.19271081100721976
market_liquidity_bucket,low_liquidity,baseline_full_score_hist_mdd_position,0.002,8,-0.1064250819047351,-0.011418138558040664,0.375,-0.19271081100721976
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.002,8,-0.11015134939334614,-0.012943939102119675,0.5,-0.13418309532879635
market_liquidity_bucket,low_liquidity,liq_top_30_then_dynamic_factor,0.002,8,-0.11070417173637459,-0.011076494039045415,0.375,-0.22760487461866752
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.002,8,-0.11709593166493248,-0.014577077210802952,0.375,-0.1274157283700138
market_liquidity_bucket,low_liquidity,baseline_b_consensus,0.002,5,-0.13105432318404342,-0.02704451675316551,0.2,-0.14453780020125206
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor,0.002,8,-0.13578463155212872,-0.013935510415169355,0.375,-0.2679052721266586
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor_industry_cap2,0.002,8,-0.13578463155212872,-0.013935510415169355,0.375,-0.2679052721266586
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_dynamic_factor,0.002,8,-0.14339358258428558,-0.013245489062860792,0.375,-0.3602656119041253
market_liquidity_bucket,low_liquidity,liq_top_30_then_liq_breakout_adj,0.002,8,-0.14706068480408485,-0.016839075536063394,0.5,-0.2481572520927171
market_liquidity_bucket,low_liquidity,liq_top_30_then_score,0.002,8,-0.14706068480408485,-0.016839075536063394,0.5,-0.2481572520927171
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj,0.002,8,-0.14885442175308694,-0.013708114609309097,0.375,-0.3401164023659844
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.002,8,-0.14885442175308694,-0.013708114609309097,0.375,-0.3401164023659844
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_5pct_market_gate,0.002,8,-0.15770636086085388,-0.020036092158265312,0.375,-0.14411286511661547
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.002,8,-0.1604728696814559,-0.019972299649346933,0.375,-0.17569761869005418
market_liquidity_bucket,low_liquidity,liq_top_30_then_bs_v2,0.002,8,-0.16946753192981778,-0.018757863755565124,0.5,-0.28230420430337755
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.002,8,-0.17527241295451146,-0.01225790027870425,0.375,-0.4544198065011109
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.002,8,-0.18643746289730723,-0.019737041598807847,0.5,-0.24610929854584362
market_liquidity_bucket,low_liquidity,liq_top_20_then_bs_v2,0.002,8,-0.18643746289730723,-0.019737041598807847,0.5,-0.24610929854584362
market_liquidity_bucket,low_liquidity,baseline_b_score_v2,0.002,8,-0.1981662447959407,-0.027001425435202002,0.125,-0.18803182833090137
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.002,8,-0.20442853590016175,-0.024296400250492255,0.5,-0.2371322055128623
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liq_breakout_adj,0.002,8,-0.20745197473146215,-0.02241776169041821,0.375,-0.38549138189401977
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score,0.002,8,-0.20745197473146215,-0.02241776169041821,0.375,-0.38549138189401977
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_cap2,0.002,8,-0.20745197473146215,-0.02241776169041821,0.375,-0.38549138189401977
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.002,8,-0.2083912816139668,-0.02688197767340155,0.375,-0.22138833576199934
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_3pct_market_gate,0.002,8,-0.21809543075467397,-0.029228066582716192,0.375,-0.20547653404152777
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_ic_factor,0.002,8,-0.2303620767576432,-0.02946533745745774,0.375,-0.24628096474741157
market_liquidity_bucket,low_liquidity,liq_top_20_then_dynamic_ic_factor,0.002,8,-0.23235196415894166,-0.029170467464768514,0.375,-0.21745064029940853
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_5pct,0.002,8,-0.25898028993872546,-0.03339348693044218,0.375,-0.23625892625830092
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_8pct,0.002,8,-0.31003816817175134,-0.041934818422077955,0.375,-0.31422826603028176
market_liquidity_bucket,low_liquidity,liq_top_20_then_dynamic_factor,0.002,8,-0.33344856461628436,-0.04614230153671718,0.25,-0.38868957541309246
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_3pct,0.002,8,-0.3461362830769622,-0.04871344430452698,0.375,-0.32608732201975354
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_0pct,0.002,8,-0.4550321811193533,-0.07101719261768567,0.25,-0.41603804380162057
market_liquidity_bucket,low_liquidity,liq_top_20_then_liq_breakout_adj,0.002,8,-0.4550321811193533,-0.07101719261768567,0.25,-0.41603804380162057
market_liquidity_bucket,low_liquidity,liq_top_20_then_score,0.002,8,-0.4550321811193533,-0.07101719261768567,0.25,-0.41603804380162057
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity,0.0,53,1.2710739836768101,0.018413753029660345,0.5283018867924528,-0.5968667293976779
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0,53,0.7925939368077577,0.013847899225535256,0.4528301886792453,-0.698712809482717
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0,53,0.7925939368077577,0.013847899225535256,0.4528301886792453,-0.698712809482717
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0,53,0.7925939368077577,0.013847899225535256,0.4528301886792453,-0.698712809482717
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0,53,0.7925939368077577,0.013847899225535256,0.4528301886792453,-0.698712809482717
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0,53,0.7925939368077577,0.013847899225535256,0.4528301886792453,-0.698712809482717
market_liquidity_bucket,normal_liquidity,baseline_full_score,0.0,53,0.7813001858230169,0.015192278949484125,0.5283018867924528,-0.5299178293766925
market_liquidity_bucket,normal_liquidity,baseline_full_score_market_gate,0.0,53,0.7229287757310008,0.014467279153194141,0.5283018867924528,-0.5299178293766926
market_liquidity_bucket,normal_liquidity,baseline_full_score_hist_mdd_position,0.0,53,0.7225208260032201,0.014463044359960462,0.5283018867924528,-0.5300291339739815
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0,53,0.4655440802119051,0.014247254645309178,0.4528301886792453,-0.7767444646527485
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_cap2,0.0,53,0.44647623725308416,0.0097616591345796,0.49056603773584906,-0.6880895359935176
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2,0.0,53,0.4141132604504414,0.010728204370040252,0.5283018867924528,-0.7095221271992209
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor_industry_cap2_market_gate,0.0,53,0.40028614563105513,0.013166476044281705,0.4528301886792453,-0.7767444646527485
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.0,53,0.3617731761163836,0.009871264280701,0.5283018867924528,-0.7095221271992209
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0,53,0.31913812657562834,0.009213644260403255,0.5094339622641509,-0.6573323567718345
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.0,19,0.3150265668377068,0.016168083622902923,0.631578947368421,-0.13949176040052402
market_liquidity_bucket,normal_liquidity,liq_top_20_then_dynamic_ic_factor,0.0,53,0.2652943284864202,0.010795947569114197,0.4528301886792453,-0.8395459490778946
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.0,53,0.2257514051201337,0.007512685895333362,0.5094339622641509,-0.640010928977397
market_liquidity_bucket,normal_liquidity,baseline_full_score_expected_mdd_position,0.0,53,0.21087754492630228,0.003923640783555051,0.5094339622641509,-0.1648465415957383
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail,0.0,53,0.1730305185894221,0.005758164838448791,0.4528301886792453,-0.5939299343819058
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liquidity_detail,0.0,53,0.1730305185894221,0.005758164838448791,0.4528301886792453,-0.5939299343819058
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liquidity_detail,0.0,53,0.1730305185894221,0.005758164838448791,0.4528301886792453,-0.5939299343819058
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_market_gate,0.0,53,0.17303051858942187,0.005758164838448791,0.4528301886792453,-0.5939299343819059
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0,53,0.16168687654832925,0.006895522221283637,0.4716981132075472,-0.6956444348526216
market_liquidity_bucket,normal_liquidity,liq_top_10_then_dynamic_factor,0.0,53,0.1588571457877348,0.008452660813586093,0.4528301886792453,-0.7836693929931746
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liquidity_detail,0.0,53,0.1159119668461619,0.0048453784229296705,0.4528301886792453,-0.6137027652561504
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liquidity_detail,0.0,53,0.1159119668461619,0.0048453784229296705,0.4528301886792453,-0.6137027652561504
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor,0.0,53,0.11383883780655912,0.008722119746934662,0.4716981132075472,-0.7901041240660662
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.0,19,0.09899577233384993,0.007774058703375864,0.3157894736842105,-0.24995895055861483
market_liquidity_bucket,normal_liquidity,liq_top_20_then_model_rank,0.0,19,0.09899577233384993,0.007774058703375864,0.3157894736842105,-0.24995895055861483
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_vol_position,0.0,53,0.06508613718023559,0.0012993824413256106,0.4716981132075472,-0.15893403797131767
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0,53,0.057220592406810766,0.005457578719952029,0.4716981132075472,-0.7320032782250718
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.0,19,0.052434869884462776,0.0036443572557333637,0.5789473684210527,-0.17067741751136112
market_liquidity_bucket,normal_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0,53,0.04660766595182331,0.004571837447027327,0.4716981132075472,-0.7194821529722475
market_liquidity_bucket,normal_liquidity,liq_top_30_then_dynamic_factor,0.0,53,0.04247452573259913,0.006952175274264246,0.49056603773584906,-0.7835449416859235
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.0,53,0.027253341220155214,0.004763145613533785,0.4716981132075472,-0.732003278225072
market_liquidity_bucket,normal_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.0,53,0.006652265080911768,0.003615585486454692,0.49056603773584906,-0.7034774027478079
market_liquidity_bucket,normal_liquidity,liq_top_30_then_bs_v2,0.0,53,-0.004105699977277388,0.004030370652734588,0.49056603773584906,-0.7766256641238016
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0,53,-0.00754730971141282,0.004164401775715106,0.4716981132075472,-0.7629853816514386
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_factor,0.0,53,-0.009477267097338093,0.005403347104804563,0.4716981132075472,-0.7883668949330574
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.0,53,-0.017884995508622215,0.0018307296529571286,0.4716981132075472,-0.5834797616744702
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.0,19,-0.01979599637031615,0.0006436192633561342,0.42105263157894735,-0.28707503704229187
market_liquidity_bucket,normal_liquidity,baseline_b_score_v2,0.0,53,-0.02680995832067301,0.0021946193699700855,0.49056603773584906,-0.689732236229356
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.0,53,-0.027545243821120224,0.006291317406635238,0.4339622641509434,-0.8789756180118036
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.0,53,-0.044280617403273714,0.003307461686375856,0.4716981132075472,-0.7629853816514386
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0,53,-0.054937871990208276,0.0031060872873429125,0.4716981132075472,-0.7555743916235356
market_liquidity_bucket,normal_liquidity,liq_top_20_then_consensus,0.0,19,-0.08734619674840272,-0.0014252825707963977,0.5263157894736842,-0.36895705000724666
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0,53,-0.11469428548777716,0.0021896192349298875,0.4528301886792453,-0.7827455556226479
market_liquidity_bucket,normal_liquidity,liq_top_20_then_bs_v2,0.0,53,-0.11469428548777716,0.0021896192349298875,0.4528301886792453,-0.7827455556226479
market_liquidity_bucket,normal_liquidity,baseline_b_consensus,0.0,19,-0.11615291537798489,-0.004648014720528099,0.5263157894736842,-0.286994927404586
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liq_breakout_adj,0.0,53,-0.14393118143256178,0.0003740720768757409,0.4716981132075472,-0.6957082282079643
market_liquidity_bucket,normal_liquidity,liq_top_30_then_score,0.0,53,-0.14393118143256178,0.0003740720768757409,0.4716981132075472,-0.6957082282079643
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj,0.0,53,-0.14748053965448216,0.0006399664423515918,0.4716981132075472,-0.6758638335648686
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.0,53,-0.14748053965448216,0.0006399664423515918,0.4716981132075472,-0.6758638335648686
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_ic_factor,0.0,53,-0.16016099995014,0.0032965558006491755,0.4339622641509434,-0.8874063604915005
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_cap2,0.0,53,-0.20086262382074116,0.0014516531652031272,0.4339622641509434,-0.7930824039893637
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score_industry_cap2,0.0,53,-0.24448525212499728,0.0003394462868945215,0.4339622641509434,-0.8046399428060672
market_liquidity_bucket,normal_liquidity,liq_top_10_then_liq_breakout_adj,0.0,53,-0.2579152168334551,0.00016656694764544507,0.4339622641509434,-0.807854814521337
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score,0.0,53,-0.2579152168334551,0.00016656694764544507,0.4339622641509434,-0.807854814521337
market_liquidity_bucket,normal_liquidity,liq30_score_b_bonus_5pct_market_gate,0.0,53,-0.26062977108777674,-0.0020602579506408584,0.49056603773584906,-0.7442506946389679
market_liquidity_bucket,normal_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0,53,-0.26493524693629944,-0.0013102608834369613,0.41509433962264153,-0.795488510330862
market_liquidity_bucket,normal_liquidity,liq_top_20_then_dynamic_factor,0.0,53,-0.28551480564971676,0.00034139440602126985,0.4716981132075472,-0.8448534031844939
market_liquidity_bucket,normal_liquidity,liq30_score_b_bonus_3pct_market_gate,0.0,53,-0.3021621916489232,-0.0032059199143678703,0.4716981132075472,-0.7004321471270125
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0,53,-0.320782680105676,-0.001445795390038119,0.4339622641509434,-0.8243688361678172
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_score,0.0,53,-0.320782680105676,-0.001445795390038119,0.4339622641509434,-0.8243688361678172
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_8pct,0.0,53,-0.426589669269013,-0.005637116475952946,0.41509433962264153,-0.8213071229574537
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_5pct,0.0,53,-0.46488339182736993,-0.0065989712148487225,0.41509433962264153,-0.8298036335265515
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_5pct_market_gate,0.0,53,-0.4664633751882007,-0.0066555153404353985,0.41509433962264153,-0.8298036335265515
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_0pct,0.0,53,-0.5558791699756107,-0.010383788164493193,0.4528301886792453,-0.825842529419884
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liq_breakout_adj,0.0,53,-0.5558791699756107,-0.010383788164493193,0.4528301886792453,-0.825842529419884
market_liquidity_bucket,normal_liquidity,liq_top_20_then_score,0.0,53,-0.5558791699756107,-0.010383788164493193,0.4528301886792453,-0.825842529419884
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_3pct,0.0,53,-0.6003215055838628,-0.01212470429614424,0.39622641509433965,-0.8328912528247645
market_liquidity_bucket,normal_liquidity,liq20_score_b_bonus_3pct_market_gate,0.0,53,-0.617232024185097,-0.013085675140075168,0.39622641509433965,-0.8328912528247644
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity,0.0015,53,1.0995068384077107,0.016913753029660344,0.5283018867924528,-0.608372238589219
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0015,53,0.656597241729838,0.012347899225535253,0.4339622641509434,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0015,53,0.656597241729838,0.012347899225535253,0.4339622641509434,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0015,53,0.656597241729838,0.012347899225535253,0.4339622641509434,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0015,53,0.656597241729838,0.012347899225535253,0.4339622641509434,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0015,53,0.656597241729838,0.012347899225535253,0.4339622641509434,-0.7116517981335588
market_liquidity_bucket,normal_liquidity,baseline_full_score,0.0015,53,0.6468474503353543,0.013703599704201107,0.5283018867924528,-0.5416264516151152
market_liquidity_bucket,normal_liquidity,baseline_full_score_market_gate,0.0015,53,0.5928265720984938,0.012978599907911122,0.5283018867924528,-0.5416264516151152
market_liquidity_bucket,normal_liquidity,baseline_full_score_hist_mdd_position,0.0015,53,0.5924538656114495,0.012974421569943752,0.5283018867924528,-0.5417337067287384
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0015,53,0.353833060833477,0.012752915022667668,0.4528301886792453,-0.7867978653672998
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_industry_cap2,0.0015,53,0.33630771843296214,0.008261659134579599,0.49056603773584906,-0.7028150657019903
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2,0.0015,53,0.30653909900155063,0.009233864747398741,0.5094339622641509,-0.7237106155146018
market_liquidity_bucket,normal_liquidity,baseline_full_dynamic_factor_industry_cap2_market_gate,0.0015,53,0.2934931218572463,0.011672136421640198,0.4528301886792453,-0.7867978653672999
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.0015,19,0.27851499369987587,0.01466808362290292,0.5789473684210527,-0.14484282262615034
market_liquidity_bucket,normal_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.0015,53,0.25813328263378277,0.00837692465805949,0.5094339622641509,-0.7237106155146018
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0015,53,0.21866731702836062,0.007719304637761744,0.5094339622641509,-0.6720206279057677
market_liquidity_bucket,normal_liquidity,baseline_full_score_expected_mdd_position,0.0015,53,0.18219490556553897,0.003469334593181541,0.5094339622641509,-0.1699003559071216
market_liquidity_bucket,normal_liquidity,liq_top_20_then_dynamic_ic_factor,0.0015,53,0.16897844131026907,0.009307268323831178,0.4339622641509434,-0.8479456212362403
market_liquidity_bucket,normal_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.0015,53,0.13264388239143843,0.006024006650050342,0.5094339622641509,-0.6568693163988408
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail,0.0015,53,0.08334409926188502,0.00425816483844879,0.4339622641509434,-0.6123825221338637
market_liquidity_bucket,normal_liquidity,baseline_full_liquidity_detail_market_gate,0.0015,53,0.08334409926188502,0.00425816483844879,0.4339622641509434,-0.6123825221338637
market_liquidity_bucket,normal_liquidity,liq_top_20_then_liquidity_detail,0.0015,53,0.08334409926188502,0.00425816483844879,0.4339622641509434,-0.6123825221338637
market_liquidity_bucket,normal_liquidity,liq_top_30_then_liquidity_detail,0.0015,53,0.08334409926188502,0.00425816483844879,0.4339622641509434,-0.6123825221338637
market_liquidity_bucket,normal_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0015,53,0.07299599608465157,0.0054011825986421255,0.4716981132075472,-0.7091812359757519
market_liquidity_bucket,normal_liquidity,liq_top_10_then_dynamic_factor,0.0015,53,0.07024295948688253,0.006958321190944584,0.4528301886792453,-0.7930991338493572
market_liquidity_bucket,normal_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.0015,19,0.06816466346400096,0.006274058703375863,0.3157894736842105,-0.26479180136073965
market_liquidity_bucket,normal_liquidity,liq_top_20_then_model_rank,0.0015,19,0.06816466346400096,0.006274058703375863,0.3157894736842105,-0.26479180136073965
