strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
liq_top_30_then_liquidity_detail,2026-03-13,001309,德明利,半导体,400,2026-03-09,5,320.3874,128154.96,0.19840530048517244
liq_top_30_then_liquidity_detail,2026-03-13,002261,拓维信息,软件服务,2900,2026-03-09,5,36.9,107010.0,0.16566936781001923
liq_top_30_then_liquidity_detail,2026-03-13,600549,厦门钨业,小金属,1600,2026-03-09,5,62.4,99840.0,0.1545690092715851
liq_top_30_then_liquidity_detail,2026-03-13,601872,招商轮船,水运,6600,2026-03-09,5,15.58,102828.0,0.1591949327461794
liq_top_30_then_liquidity_detail,2026-03-13,000933,神火股份,铝,5600,2026-03-10,4,36.88,206528.0,0.3197398672560289
liq_top_30_then_liquidity_detail,2026-03-16,001309,德明利,半导体,400,2026-03-09,6,352.4311,140972.44,0.21393867063429603
liq_top_30_then_liquidity_detail,2026-03-16,002261,拓维信息,软件服务,2900,2026-03-09,6,37.32,108228.0,0.16424596499435343
liq_top_30_then_liquidity_detail,2026-03-16,600549,厦门钨业,小金属,1600,2026-03-09,6,60.4,96640.0,0.14666010696912365
liq_top_30_then_liquidity_detail,2026-03-16,601872,招商轮船,水运,6600,2026-03-09,6,16.75,110550.0,0.1677698140049319
liq_top_30_then_liquidity_detail,2026-03-16,000933,神火股份,铝,5600,2026-03-10,5,35.89,200984.0,0.30501174398884884
liq_top_30_then_liquidity_detail,2026-03-17,001309,德明利,半导体,400,2026-03-09,7,354.3732,141749.28,0.22093216162304805
liq_top_30_then_liquidity_detail,2026-03-17,002261,拓维信息,软件服务,2900,2026-03-09,7,37.17,107793.0,0.16800748827671802
liq_top_30_then_liquidity_detail,2026-03-17,600549,厦门钨业,小金属,1600,2026-03-09,7,59.1,94560.0,0.14738237261646356
liq_top_30_then_liquidity_detail,2026-03-17,601872,招商轮船,水运,6600,2026-03-09,7,16.49,108833.99999999999,0.1696300036097736
liq_top_30_then_liquidity_detail,2026-03-17,000933,神火股份,铝,5600,2026-03-10,6,33.41,187095.99999999997,0.29161011407624643
liq_top_30_then_liquidity_detail,2026-03-18,001309,德明利,半导体,400,2026-03-09,8,374.3943,149757.72,0.22604193626426416
liq_top_30_then_liquidity_detail,2026-03-18,002261,拓维信息,软件服务,2900,2026-03-09,8,38.92,112868.0,0.17036117578629648
liq_top_30_then_liquidity_detail,2026-03-18,600549,厦门钨业,小金属,1600,2026-03-09,8,59.72,95552.0,0.14422467899433145
liq_top_30_then_liquidity_detail,2026-03-18,601872,招商轮船,水运,6600,2026-03-09,8,18.02,118932.0,0.17951408156976126
liq_top_30_then_liquidity_detail,2026-03-18,000933,神火股份,铝,5600,2026-03-10,7,32.83,183848.0,0.2774972662398469
liq_top_30_then_liquidity_detail,2026-03-19,001309,德明利,半导体,400,2026-03-09,9,345.3637,138145.48,0.21818601578076519
