signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2026-04-15,2026-04-16,liq_top_10_then_score,3,688629,华丰科技,元器件,80.75,0.2,0.0,0,1
2026-04-15,2026-04-16,liq_top_10_then_score,4,603256,宏和科技,玻璃,79.35,0.2,0.0,0,1
2026-04-15,2026-04-16,liq_top_10_then_score,5,688795,摩尔线程-U,半导体,77.41,0.2,0.0,0,1
2026-04-16,2026-04-17,liq_top_10_then_score,1,002361,神剑股份,化工原料,77.7,0.2,0.0,0,1
2026-04-16,2026-04-17,liq_top_10_then_score,2,600186,莲花控股,食品,76.97,0.2,0.0,0,1
2026-04-16,2026-04-17,liq_top_10_then_score,3,600338,西藏珠峰,铅锌,76.18,0.2,0.0,0,1
2026-04-16,2026-04-17,liq_top_10_then_score,4,601778,晶科科技,新型电力,75.33,0.2,0.0,0,1
2026-04-16,2026-04-17,liq_top_10_then_score,5,688668,鼎通科技,通信设备,75.17,0.2,0.0,0,1
2026-04-17,2026-04-20,liq_top_10_then_score,1,688195,腾景科技,元器件,78.75,0.2,0.0,0,1
2026-04-17,2026-04-20,liq_top_10_then_score,2,300308,中际旭创,通信设备,78.16,0.2,0.0,0,1
2026-04-17,2026-04-20,liq_top_10_then_score,3,000062,深圳华强,元器件,77.35,0.2,0.0,0,1
2026-04-17,2026-04-20,liq_top_10_then_score,4,000967,盈峰环境,环境保护,76.21,0.2,0.0,0,1
2026-04-17,2026-04-20,liq_top_10_then_score,5,002384,东山精密,元器件,75.72,0.2,0.0,0,1
2026-04-20,2026-04-21,liq_top_10_then_score,1,300131,英唐智控,元器件,79.21,0.2,0.17643700354230024,0,0
2026-04-20,2026-04-21,liq_top_10_then_score,2,300900,广联航空,航空,78.27,0.2,0.17643700354230024,0,0
2026-04-20,2026-04-21,liq_top_10_then_score,3,603083,剑桥科技,通信设备,77.03,0.2,0.17643700354230024,0,0
2026-04-20,2026-04-21,liq_top_10_then_score,4,300870,欧陆通,电气设备,76.93,0.2,0.0,0,1
2026-04-20,2026-04-21,liq_top_10_then_score,5,300373,扬杰科技,半导体,76.28,0.2,0.0,0,1
2026-04-21,2026-04-22,liq_top_10_then_score,1,300131,英唐智控,元器件,80.15,0.2,0.0,1,0
2026-04-21,2026-04-22,liq_top_10_then_score,2,688388,嘉元科技,电气设备,78.24,0.2,0.3909360000509792,0,0
2026-04-21,2026-04-22,liq_top_10_then_score,3,600183,生益科技,元器件,76.81,0.2,0.0,0,1
2026-04-21,2026-04-22,liq_top_10_then_score,4,688630,芯碁微装,专用机械,76.1,0.2,0.0,0,1
2026-04-21,2026-04-22,liq_top_10_then_score,5,300762,上海瀚讯,通信设备,75.91,0.2,0.0,0,1
2026-04-22,2026-04-23,liq_top_10_then_score,1,603083,剑桥科技,通信设备,79.92,0.2,0.0,1,0
2026-04-22,2026-04-23,liq_top_10_then_score,2,300179,四方达,矿物制品,79.88,0.2,0.12345519848776926,0,0
2026-04-22,2026-04-23,liq_top_10_then_score,3,300661,圣邦股份,半导体,79.49,0.2,0.0,0,1
2026-04-22,2026-04-23,liq_top_10_then_score,4,688008,澜起科技,半导体,79.25,0.2,0.0,0,1
2026-04-22,2026-04-23,liq_top_10_then_score,5,002222,福晶科技,元器件,79.16,0.2,0.0,0,1
2026-04-23,2026-04-24,liq_top_10_then_score,1,002080,中材科技,玻璃,81.21,0.2,0.0,0,1
2026-04-23,2026-04-24,liq_top_10_then_score,2,300054,鼎龙股份,化工原料,80.61,0.2,0.0,0,1
2026-04-23,2026-04-24,liq_top_10_then_score,3,600875,东方电气,电气设备,79.69,0.2,0.0,0,1
2026-04-23,2026-04-24,liq_top_10_then_score,4,002463,沪电股份,元器件,79.6,0.2,0.0,0,1
2026-04-23,2026-04-24,liq_top_10_then_score,5,002281,光迅科技,通信设备,77.9,0.2,0.0,0,1
2026-04-24,2026-04-27,liq_top_10_then_score,1,603738,泰晶科技,元器件,79.66,0.2,0.0,0,1
2026-04-24,2026-04-27,liq_top_10_then_score,2,688396,华润微,半导体,77.99,0.2,0.0,0,1
2026-04-24,2026-04-27,liq_top_10_then_score,3,002947,恒铭达,元器件,77.88,0.2,0.0,0,1
2026-04-24,2026-04-27,liq_top_10_then_score,4,688106,金宏气体,化工原料,76.47,0.2,0.0,0,1
2026-04-24,2026-04-27,liq_top_10_then_score,5,002497,雅化集团,小金属,76.07,0.2,0.0,0,1
2026-04-27,2026-04-28,liq_top_10_then_score,1,605589,圣泉集团,化工原料,80.01,0.2,0.0,0,1
2026-04-27,2026-04-28,liq_top_10_then_score,2,002176,江特电机,小金属,77.22,0.2,0.0,0,1
2026-04-27,2026-04-28,liq_top_10_then_score,3,300073,当升科技,电气设备,77.21,0.2,0.0,0,1
2026-04-27,2026-04-28,liq_top_10_then_score,4,603893,瑞芯微,半导体,76.98,0.2,0.0,0,1
2026-04-27,2026-04-28,liq_top_10_then_score,5,000636,风华高科,元器件,76.2,0.2,0.0,0,1
2026-04-28,2026-04-29,liq_top_10_then_score,1,301358,湖南裕能,电气设备,81.09,0.2,0.0,0,1
2026-04-28,2026-04-29,liq_top_10_then_score,2,688536,思瑞浦,半导体,79.9,0.2,0.0,0,1
2026-04-28,2026-04-29,liq_top_10_then_score,3,000333,美的集团,家用电器,79.5,0.2,0.0,0,1
2026-04-28,2026-04-29,liq_top_10_then_score,4,000636,风华高科,元器件,78.48,0.2,0.0,0,1
2026-04-28,2026-04-29,liq_top_10_then_score,5,600030,中信证券,证券,78.37,0.2,0.0,0,1
2026-04-29,2026-04-30,liq_top_10_then_score,1,300236,上海新阳,半导体,78.71,0.2,0.0,0,1
2026-04-29,2026-04-30,liq_top_10_then_score,2,600176,中国巨石,玻璃,77.86,0.2,0.0,0,1
2026-04-29,2026-04-30,liq_top_10_then_score,3,300821,东岳硅材,化工原料,77.49,0.2,0.0,0,1
2026-04-29,2026-04-30,liq_top_10_then_score,4,301358,湖南裕能,电气设备,76.31,0.2,0.0,0,1
2026-04-29,2026-04-30,liq_top_10_then_score,5,002655,共达电声,元器件,75.88,0.2,0.0,0,1
2026-04-30,2026-05-06,liq_top_10_then_score,1,000338,潍柴动力,汽车配件,81.52,0.2,0.0,0,1
2026-04-30,2026-05-06,liq_top_10_then_score,2,688025,杰普特,专用机械,78.38,0.2,0.0,0,1
2026-04-30,2026-05-06,liq_top_10_then_score,3,002353,杰瑞股份,化工机械,77.75,0.2,0.0,0,1
2026-04-30,2026-05-06,liq_top_10_then_score,4,301219,腾远钴业,小金属,77.58,0.2,0.0,0,1
2026-04-30,2026-05-06,liq_top_10_then_score,5,002415,海康威视,IT设备,77.5,0.2,0.0,0,1
2026-05-06,2026-05-07,liq_top_10_then_score,1,002049,紫光国微,半导体,80.54,0.2,0.0,0,1
2026-05-06,2026-05-07,liq_top_10_then_score,2,601126,四方股份,电气设备,79.96,0.2,0.0,0,1
2026-05-06,2026-05-07,liq_top_10_then_score,3,688627,精智达,专用机械,79.2,0.2,0.0,0,1
2026-05-06,2026-05-07,liq_top_10_then_score,4,600206,有研新材,半导体,79.07,0.2,0.0,0,1
2026-05-06,2026-05-07,liq_top_10_then_score,5,300806,斯迪克,塑料,78.46,0.2,0.0,0,1
2026-05-07,2026-05-08,liq_top_10_then_score,1,001309,德明利,半导体,79.65,0.2,0.1651810480189754,0,0
2026-05-07,2026-05-08,liq_top_10_then_score,2,002149,西部材料,小金属,78.53,0.2,0.1651810480189754,0,0
2026-05-07,2026-05-08,liq_top_10_then_score,3,002181,粤传媒,出版业,78.43,0.2,0.1651810480189754,0,0
2026-05-07,2026-05-08,liq_top_10_then_score,4,300679,电连技术,元器件,78.3,0.2,0.0,0,1
2026-05-07,2026-05-08,liq_top_10_then_score,5,000066,中国长城,IT设备,78.08,0.2,0.0,0,1
2026-05-08,2026-05-11,liq_top_10_then_score,1,601689,拓普集团,汽车配件,80.2,0.2,0.4202438755637937,0,0
2026-05-08,2026-05-11,liq_top_10_then_score,2,600879,航天电子,航空,79.94,0.2,0.0,0,1
2026-05-08,2026-05-11,liq_top_10_then_score,3,002050,三花智控,家用电器,79.14,0.2,0.0,0,1
2026-05-08,2026-05-11,liq_top_10_then_score,4,600118,中国卫星,航空,78.23,0.2,0.0,0,1
2026-05-08,2026-05-11,liq_top_10_then_score,5,601698,中国卫通,电信运营,77.87,0.2,0.0,0,1
2026-05-11,2026-05-12,liq_top_10_then_score,1,300806,斯迪克,塑料,79.41,0.2,0.12330954964428967,0,0
2026-05-11,2026-05-12,liq_top_10_then_score,2,002273,水晶光电,元器件,78.52,0.2,0.0,0,1
2026-05-11,2026-05-12,liq_top_10_then_score,3,688126,沪硅产业,半导体,78.12,0.2,0.0,0,1
2026-05-11,2026-05-12,liq_top_10_then_score,4,002902,铭普光磁,通信设备,77.57,0.2,0.0,0,1
2026-05-11,2026-05-12,liq_top_10_then_score,5,002580,圣阳股份,电气设备,77.34,0.2,0.0,0,1
2026-05-12,2026-05-13,liq_top_10_then_score,1,601991,大唐发电,火力发电,82.06,0.2,0.0,0,1
2026-05-12,2026-05-13,liq_top_10_then_score,2,002491,通鼎互联,通信设备,81.98,0.2,0.0,0,1
2026-05-12,2026-05-13,liq_top_10_then_score,3,600396,华电辽能,火力发电,81.37,0.2,0.0,0,1
2026-05-12,2026-05-13,liq_top_10_then_score,4,603618,杭电股份,电气设备,80.2,0.2,0.0,0,1
2026-05-12,2026-05-13,liq_top_10_then_score,5,600703,三安光电,半导体,79.92,0.2,0.0,0,1
2026-05-13,2026-05-14,liq_top_10_then_score,1,002491,通鼎互联,通信设备,82.32,0.2,0.0,0,1
2026-05-13,2026-05-14,liq_top_10_then_score,2,002364,中恒电气,电气设备,77.28,0.2,0.0,0,1
2026-05-13,2026-05-14,liq_top_10_then_score,3,603228,景旺电子,元器件,77.17,0.2,0.0,0,1
2026-05-13,2026-05-14,liq_top_10_then_score,4,301217,铜冠铜箔,元器件,77.1,0.2,0.0,0,1
2026-05-13,2026-05-14,liq_top_10_then_score,5,600667,太极实业,半导体,77.02,0.2,0.0,0,1
2026-05-14,2026-05-15,liq_top_10_then_score,1,600707,彩虹股份,元器件,81.0,0.2,0.0,0,1
2026-05-14,2026-05-15,liq_top_10_then_score,2,600703,三安光电,半导体,80.25,0.2,0.0,0,1
2026-05-14,2026-05-15,liq_top_10_then_score,3,600497,驰宏锌锗,铅锌,80.04,0.2,0.0,0,1
2026-05-14,2026-05-15,liq_top_10_then_score,4,600396,华电辽能,火力发电,80.02,0.2,0.0,0,1
2026-05-14,2026-05-15,liq_top_10_then_score,5,300776,帝尔激光,专用机械,78.56,0.2,0.0,0,1
2026-05-15,2026-05-18,liq_top_10_then_score,1,688025,杰普特,专用机械,81.12,0.2,0.0,0,1
2026-05-15,2026-05-18,liq_top_10_then_score,2,300083,创世纪,机床制造,78.96,0.2,0.0,0,1
2026-05-15,2026-05-18,liq_top_10_then_score,3,002980,华盛昌,电器仪表,78.93,0.2,0.0,0,1
2026-05-15,2026-05-18,liq_top_10_then_score,4,300323,华灿光电,半导体,77.59,0.2,0.0,0,1
2026-05-15,2026-05-18,liq_top_10_then_score,5,300433,蓝思科技,元器件,76.44,0.2,0.0,0,1
2026-05-18,2026-05-19,liq_top_10_then_score,1,688800,瑞可达,元器件,79.58,0.2,0.0,0,1
2026-05-18,2026-05-19,liq_top_10_then_score,2,300433,蓝思科技,元器件,77.64,0.2,0.0,0,1
2026-05-18,2026-05-19,liq_top_10_then_score,3,603986,兆易创新,半导体,76.75,0.2,0.0,0,1
2026-05-18,2026-05-19,liq_top_10_then_score,4,688403,汇成股份,半导体,75.83,0.2,0.0,0,1
2026-05-18,2026-05-19,liq_top_10_then_score,5,002484,江海股份,元器件,75.01,0.2,0.0,0,1
2026-05-19,2026-05-20,liq_top_10_then_score,1,688082,盛美上海,半导体,76.54,0.2,0.0,0,1
2026-05-19,2026-05-20,liq_top_10_then_score,2,300302,同有科技,IT设备,76.36,0.2,0.0,0,1
2026-05-19,2026-05-20,liq_top_10_then_score,3,300283,温州宏丰,电气设备,76.2,0.2,0.0,0,1
2026-05-19,2026-05-20,liq_top_10_then_score,4,002185,华天科技,半导体,76.17,0.2,0.0,0,1
2026-05-19,2026-05-20,liq_top_10_then_score,5,300166,东方国信,软件服务,75.9,0.2,0.0,0,1
2026-05-20,2026-05-21,liq_top_10_then_score,1,002536,飞龙股份,汽车配件,78.6,0.2,0.0,0,1
2026-05-20,2026-05-21,liq_top_10_then_score,2,688220,翱捷科技-U,半导体,78.13,0.2,0.0,0,1
2026-05-20,2026-05-21,liq_top_10_then_score,3,002185,华天科技,半导体,77.55,0.2,0.0,0,1
2026-05-20,2026-05-21,liq_top_10_then_score,4,688249,晶合集成,半导体,77.51,0.2,0.0,0,1
2026-05-20,2026-05-21,liq_top_10_then_score,5,688082,盛美上海,半导体,76.42,0.2,0.0,0,1
2026-05-21,2026-05-22,liq_top_10_then_score,1,002371,北方华创,半导体,78.91,0.2,0.1411701821592778,0,0
2026-05-21,2026-05-22,liq_top_10_then_score,2,002407,多氟多,化工原料,76.71,0.2,0.1411701821592778,0,0
2026-05-21,2026-05-22,liq_top_10_then_score,3,300323,华灿光电,半导体,76.31,0.2,0.1411701821592778,0,0
2026-05-21,2026-05-22,liq_top_10_then_score,4,002126,银轮股份,汽车配件,76.18,0.2,0.0,0,1
2026-05-21,2026-05-22,liq_top_10_then_score,5,600246,万通发展,区域地产,75.68,0.2,0.0,0,1
2026-05-22,2026-05-25,liq_top_10_then_score,1,300209,有棵树,互联网,80.8,0.2,0.47851144065886564,0,0
2026-05-22,2026-05-25,liq_top_10_then_score,2,603629,利通电子,元器件,79.7,0.2,0.0,0,1
2026-05-22,2026-05-25,liq_top_10_then_score,3,300672,国科微,半导体,78.64,0.2,0.0,0,1
2026-05-22,2026-05-25,liq_top_10_then_score,4,600246,万通发展,区域地产,77.72,0.2,0.0,0,1
2026-05-22,2026-05-25,liq_top_10_then_score,5,301200,大族数控,专用机械,77.19,0.2,0.0,0,1
2026-05-25,2026-05-26,liq_top_10_then_score,1,605376,博迁新材,小金属,81.97,0.2,0.12520909449312653,0,0
2026-05-25,2026-05-26,liq_top_10_then_score,2,603629,利通电子,元器件,79.18,0.2,0.0,0,1
2026-05-25,2026-05-26,liq_top_10_then_score,3,603186,华正新材,元器件,78.32,0.2,0.0,0,1
2026-05-25,2026-05-26,liq_top_10_then_score,4,603501,豪威集团,半导体,77.86,0.2,0.0,0,1
2026-05-25,2026-05-26,liq_top_10_then_score,5,002156,通富微电,半导体,76.44,0.2,0.0,0,1
2026-05-26,2026-05-27,liq_top_10_then_score,1,002156,通富微电,半导体,79.99,0.2,0.0,0,1
2026-05-26,2026-05-27,liq_top_10_then_score,2,002916,深南电路,元器件,79.56,0.2,0.0,0,1
2026-05-26,2026-05-27,liq_top_10_then_score,3,000657,中钨高新,小金属,79.54,0.2,0.0,0,1
2026-05-26,2026-05-27,liq_top_10_then_score,4,600176,中国巨石,玻璃,78.12,0.2,0.0,0,1
2026-05-26,2026-05-27,liq_top_10_then_score,5,600584,长电科技,半导体,78.11,0.2,0.0,0,1
2026-05-27,2026-05-28,liq_top_10_then_score,1,603773,沃格光电,元器件,81.67,0.2,0.0,0,1
2026-05-27,2026-05-28,liq_top_10_then_score,2,000636,风华高科,元器件,79.74,0.2,0.0,0,1
2026-05-27,2026-05-28,liq_top_10_then_score,3,603601,再升科技,玻璃,79.09,0.2,0.0,0,1
2026-05-27,2026-05-28,liq_top_10_then_score,4,300776,帝尔激光,专用机械,77.42,0.2,0.0,0,1
2026-05-27,2026-05-28,liq_top_10_then_score,5,600183,生益科技,元器件,77.24,0.2,0.0,0,1
2026-05-28,2026-05-29,liq_top_10_then_score,1,600396,华电辽能,火力发电,82.4,0.2,0.0,0,1
2026-05-28,2026-05-29,liq_top_10_then_score,2,002655,共达电声,元器件,82.14,0.2,0.0,0,1
2026-05-28,2026-05-29,liq_top_10_then_score,3,605358,立昂微,半导体,81.41,0.2,0.0,0,1
2026-05-28,2026-05-29,liq_top_10_then_score,4,301217,铜冠铜箔,元器件,80.74,0.2,0.0,0,1
2026-05-28,2026-05-29,liq_top_10_then_score,5,002185,华天科技,半导体,80.57,0.2,0.0,0,1
2026-05-29,2026-06-01,liq_top_10_then_score,1,002975,博杰股份,专用机械,81.02,0.2,0.0,0,1
2026-05-29,2026-06-01,liq_top_10_then_score,2,300394,天孚通信,通信设备,79.98,0.2,0.0,0,1
2026-05-29,2026-06-01,liq_top_10_then_score,3,000636,风华高科,元器件,79.94,0.2,0.0,0,1
2026-05-29,2026-06-01,liq_top_10_then_score,4,301511,德福科技,电气设备,78.0,0.2,0.0,0,1
2026-05-29,2026-06-01,liq_top_10_then_score,5,002484,江海股份,元器件,77.69,0.2,0.0,0,1
2026-06-01,2026-06-02,liq_top_10_then_score,1,000767,晋控电力,火力发电,81.37,0.2,0.0,0,1
2026-06-01,2026-06-02,liq_top_10_then_score,2,600795,国电电力,火力发电,81.08,0.2,0.0,0,1
2026-06-01,2026-06-02,liq_top_10_then_score,3,000636,风华高科,元器件,79.0,0.2,0.0,0,1
2026-06-01,2026-06-02,liq_top_10_then_score,4,600863,内蒙华电,火力发电,78.33,0.2,0.0,0,1
2026-06-01,2026-06-02,liq_top_10_then_score,5,300433,蓝思科技,元器件,78.31,0.2,0.0,0,1
2025-12-02,2025-12-03,liq_top_20_then_score,1,603778,国晟科技,电气设备,83.33,0.2,0.2,0,0
2025-12-02,2025-12-03,liq_top_20_then_score,2,002702,海欣食品,食品,82.03,0.2,0.2,0,0
2025-12-02,2025-12-03,liq_top_20_then_score,3,688270,臻镭科技,半导体,81.74,0.2,0.2,0,0
2025-12-02,2025-12-03,liq_top_20_then_score,4,300437,清水源,化工原料,80.38,0.2,0.2,0,0
2025-12-02,2025-12-03,liq_top_20_then_score,5,000333,美的集团,家用电器,77.6,0.2,0.2,0,0
2025-12-03,2025-12-04,liq_top_20_then_score,1,002702,海欣食品,食品,82.13,0.2,0.0,1,0
2025-12-03,2025-12-04,liq_top_20_then_score,2,300502,新易盛,通信设备,80.71,0.2,0.0,0,1
2025-12-03,2025-12-04,liq_top_20_then_score,3,600201,生物股份,农业综合,79.4,0.2,0.0,0,1
2025-12-03,2025-12-04,liq_top_20_then_score,4,000547,航天发展,通信设备,77.97,0.2,0.0,0,1
2025-12-03,2025-12-04,liq_top_20_then_score,5,000333,美的集团,家用电器,76.8,0.2,0.0,1,0
2025-12-04,2025-12-05,liq_top_20_then_score,1,000547,航天发展,通信设备,84.58,0.2,0.0,0,1
2025-12-04,2025-12-05,liq_top_20_then_score,2,000078,海王生物,医药商业,83.25,0.2,0.0,0,1
2025-12-04,2025-12-05,liq_top_20_then_score,3,600201,生物股份,农业综合,82.29,0.2,0.0,0,1
2025-12-04,2025-12-05,liq_top_20_then_score,4,000960,锡业股份,小金属,80.54,0.2,0.0,0,1
2025-12-04,2025-12-05,liq_top_20_then_score,5,000408,藏格矿业,农药化肥,80.01,0.2,0.0,0,1
2025-12-05,2025-12-08,liq_top_20_then_score,1,600201,生物股份,农业综合,82.75,0.2,0.0,0,1
2025-12-05,2025-12-08,liq_top_20_then_score,2,600151,航天机电,汽车配件,82.26,0.2,0.0,0,1
2025-12-05,2025-12-08,liq_top_20_then_score,3,600711,盛屯矿业,小金属,80.02,0.2,0.0,0,1
2025-12-05,2025-12-08,liq_top_20_then_score,4,002028,思源电气,电气设备,78.69,0.2,0.0,0,1
2025-12-05,2025-12-08,liq_top_20_then_score,5,000510,新金路,化工原料,77.65,0.2,0.0,0,1
2025-12-08,2025-12-09,liq_top_20_then_score,1,000039,中集集团,运输设备,81.43,0.2,0.0,0,1
2025-12-08,2025-12-09,liq_top_20_then_score,2,600372,中航机载,航空,80.34,0.2,0.0,0,1
2025-12-08,2025-12-09,liq_top_20_then_score,3,600201,生物股份,农业综合,79.7,0.2,0.0,0,1
2025-12-08,2025-12-09,liq_top_20_then_score,4,600755,厦门国贸,仓储物流,78.99,0.2,0.0,0,1
2025-12-08,2025-12-09,liq_top_20_then_score,5,603668,天马科技,饲料,78.58,0.2,0.0,0,1
2025-12-09,2025-12-10,liq_top_20_then_score,1,002682,龙洲股份,仓储物流,83.48,0.2,0.0,0,1
2025-12-09,2025-12-10,liq_top_20_then_score,2,002837,英维克,专用机械,80.3,0.2,0.0,0,1
2025-12-09,2025-12-10,liq_top_20_then_score,3,002961,瑞达期货,多元金融,79.63,0.2,0.0,0,1
2025-12-09,2025-12-10,liq_top_20_then_score,4,603083,剑桥科技,通信设备,78.42,0.2,0.0,0,1
2025-12-09,2025-12-10,liq_top_20_then_score,5,002600,领益智造,元器件,77.86,0.2,0.0,0,1
2025-12-10,2025-12-11,liq_top_20_then_score,1,300395,菲利华,玻璃,81.87,0.2,0.0,0,1
2025-12-10,2025-12-11,liq_top_20_then_score,2,002682,龙洲股份,仓储物流,81.58,0.2,0.0,0,1
2025-12-10,2025-12-11,liq_top_20_then_score,3,002512,达华智能,IT设备,80.37,0.2,0.0,0,1
2025-12-10,2025-12-11,liq_top_20_then_score,4,002281,光迅科技,通信设备,79.35,0.2,0.0,0,1
2025-12-10,2025-12-11,liq_top_20_then_score,5,603129,春风动力,摩托车,78.59,0.2,0.0,0,1
2025-12-11,2025-12-12,liq_top_20_then_score,1,603778,国晟科技,电气设备,83.05,0.2,0.0,1,0
2025-12-11,2025-12-12,liq_top_20_then_score,2,600693,东百集团,百货,82.62,0.2,0.0,0,1
2025-12-11,2025-12-12,liq_top_20_then_score,3,002625,光启技术,航空,81.18,0.2,0.0,0,1
2025-12-11,2025-12-12,liq_top_20_then_score,4,688120,华海清科,半导体,80.85,0.2,0.0,0,1
2025-12-11,2025-12-12,liq_top_20_then_score,5,002428,云南锗业,小金属,80.2,0.2,0.0,0,1
2025-12-12,2025-12-15,liq_top_20_then_score,1,688333,铂力特,机械基件,80.24,0.2,0.0,0,1
2025-12-12,2025-12-15,liq_top_20_then_score,2,600105,永鼎股份,通信设备,79.01,0.2,0.0,0,1
2025-12-12,2025-12-15,liq_top_20_then_score,3,001330,博纳影业,影视音像,78.44,0.2,0.0,0,1
2025-12-12,2025-12-15,liq_top_20_then_score,4,000685,中山公用,水务,77.4,0.2,0.0,0,1
2025-12-12,2025-12-15,liq_top_20_then_score,5,603306,华懋科技,汽车配件,77.37,0.2,0.0,0,1
2025-12-15,2025-12-16,liq_top_20_then_score,1,600693,东百集团,百货,81.77,0.2,0.0,0,1
2025-12-15,2025-12-16,liq_top_20_then_score,2,603601,再升科技,玻璃,81.42,0.2,0.0,0,1
2025-12-15,2025-12-16,liq_top_20_then_score,3,603650,彤程新材,化工原料,81.0,0.2,0.0,0,1
2025-12-15,2025-12-16,liq_top_20_then_score,4,300136,信维通信,元器件,79.6,0.2,0.0,0,1
2025-12-15,2025-12-16,liq_top_20_then_score,5,300236,上海新阳,半导体,77.98,0.2,0.0,0,1
2025-12-16,2025-12-17,liq_top_20_then_score,1,300377,赢时胜,软件服务,80.64,0.2,0.2,0,0
2025-12-16,2025-12-17,liq_top_20_then_score,2,000592,平潭发展,林业,80.13,0.2,0.2,0,0
2025-12-16,2025-12-17,liq_top_20_then_score,3,603601,再升科技,玻璃,79.17,0.2,0.2,0,0
2025-12-16,2025-12-17,liq_top_20_then_score,4,600693,东百集团,百货,78.56,0.2,0.2,0,0
2025-12-16,2025-12-17,liq_top_20_then_score,5,000657,中钨高新,小金属,77.89,0.2,0.2,0,0
2025-12-17,2025-12-18,liq_top_20_then_score,1,002378,章源钨业,小金属,81.58,0.2,0.0,0,1
2025-12-17,2025-12-18,liq_top_20_then_score,2,001208,华菱线缆,电气设备,80.5,0.2,0.0,0,1
2025-12-17,2025-12-18,liq_top_20_then_score,3,600549,厦门钨业,小金属,78.07,0.2,0.0,0,1
2025-12-17,2025-12-18,liq_top_20_then_score,4,000100,TCL科技,元器件,77.71,0.2,0.0,0,1
2025-12-17,2025-12-18,liq_top_20_then_score,5,603626,科森科技,元器件,77.53,0.2,0.0,0,1
2025-12-18,2025-12-19,liq_top_20_then_score,1,002837,英维克,专用机械,79.82,0.2,0.0,0,1
2025-12-18,2025-12-19,liq_top_20_then_score,2,600151,航天机电,汽车配件,77.62,0.2,0.0,0,1
2025-12-18,2025-12-19,liq_top_20_then_score,3,301306,西测测试,航空,77.49,0.2,0.0,0,1
2025-12-18,2025-12-19,liq_top_20_then_score,4,600497,驰宏锌锗,铅锌,77.36,0.2,0.0,0,1
2025-12-18,2025-12-19,liq_top_20_then_score,5,301408,华人健康,医药商业,76.69,0.2,0.0,0,1
2025-12-19,2025-12-22,liq_top_20_then_score,1,301408,华人健康,医药商业,79.79,0.2,0.0,0,1
2025-12-19,2025-12-22,liq_top_20_then_score,2,600859,王府井,百货,78.92,0.2,0.0,0,1
2025-12-19,2025-12-22,liq_top_20_then_score,3,603979,金诚信,铜,77.87,0.2,0.0,0,1
2025-12-19,2025-12-22,liq_top_20_then_score,4,002151,北斗星通,通信设备,77.08,0.2,0.0,0,1
2025-12-19,2025-12-22,liq_top_20_then_score,5,301069,凯盛新材,化工原料,76.73,0.2,0.0,0,1
2025-12-22,2025-12-23,liq_top_20_then_score,1,002788,鹭燕医药,医药商业,81.78,0.2,0.0,0,1
2025-12-22,2025-12-23,liq_top_20_then_score,2,688143,长盈通,通信设备,79.69,0.2,0.0,0,1
