strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
adaptive_market_style,2024-08-29,600686,金龙汽车,汽车整车,BUY,13.5541,2100,28463.61,21.347707500000002,205399.5131675002,rebalance_unlocked
adaptive_market_style,2024-08-30,600611,大众交通,公共交通,BUY,9.2757,500,4637.85,3.4783875,200758.1847800002,rebalance_unlocked
adaptive_market_style,2024-09-02,600611,大众交通,公共交通,SELL,9.5883,3500,33559.05,25.169287500000003,234292.0654925002,rebalance_unlocked
adaptive_market_style,2024-09-02,601398,工商银行,银行,BUY,6.258,5100,31915.8,23.93685,202352.32864250022,rebalance_unlocked
adaptive_market_style,2024-09-02,601939,建设银行,银行,BUY,7.9648,4000,31859.2,23.8944,170469.2342425002,rebalance_unlocked
adaptive_market_style,2024-09-09,601127,赛力斯,汽车整车,SELL,75.8546,700,53098.22,39.823665,223527.6305775002,rebalance_unlocked
adaptive_market_style,2024-09-09,002463,沪电股份,元器件,BUY,30.5789,1800,55042.020000000004,41.281515000000006,168444.3290625002,rebalance_unlocked
adaptive_market_style,2024-09-12,300308,中际旭创,通信设备,SELL,111.6917,200,22338.34,16.753755,190765.91530750023,rebalance_unlocked
adaptive_market_style,2024-09-12,600686,金龙汽车,汽车整车,SELL,11.6985,2100,24566.85,18.425137499999998,215314.3401700002,rebalance_unlocked
adaptive_market_style,2024-09-12,600611,大众交通,公共交通,BUY,8.1566,2900,23654.14,17.740605,191642.4595650002,rebalance_unlocked
adaptive_market_style,2024-09-13,601127,赛力斯,汽车整车,BUY,75.4903,300,22647.09,16.9853175,168978.38424750022,rebalance_unlocked
adaptive_market_style,2024-09-18,601398,工商银行,银行,SELL,5.9079,5100,30130.289999999997,22.597717499999998,199086.07653000022,rebalance_unlocked
adaptive_market_style,2024-09-18,601939,建设银行,银行,SELL,7.6227,4000,30490.8,22.8681,229554.00843000022,rebalance_unlocked
adaptive_market_style,2024-09-18,300750,宁德时代,电气设备,BUY,191.8158,100,19181.579999999998,14.386185,210358.04224500022,rebalance_unlocked
adaptive_market_style,2024-09-23,601600,中国铝业,铝,BUY,7.2902,6200,45199.24,33.89943,165124.9028150002,rebalance_unlocked
adaptive_market_style,2024-09-25,002463,沪电股份,元器件,SELL,35.8532,1800,64535.76,48.40182,229612.26099500022,rebalance_unlocked
adaptive_market_style,2024-09-25,000063,中兴通讯,通信设备,BUY,26.1952,2200,57629.44,43.222080000000005,171939.5989150002,rebalance_unlocked
adaptive_market_style,2024-09-30,600611,大众交通,公共交通,SELL,7.3903,2900,21431.87,16.0739025,193355.3950125002,rebalance_unlocked
adaptive_market_style,2024-09-30,000001,平安银行,银行,BUY,12.5056,800,10004.48,7.50336,183343.4116525002,rebalance_unlocked
adaptive_market_style,2024-10-08,601127,赛力斯,汽车整车,SELL,100.647,300,30194.100000000002,22.645575,213514.8660775002,rebalance_unlocked
adaptive_market_style,2024-10-08,002352,顺丰控股,仓储物流,BUY,51.9856,300,15595.68,11.696760000000001,197907.48931750018,rebalance_unlocked
adaptive_market_style,2024-10-09,300750,宁德时代,电气设备,SELL,292.425,100,29242.5,21.931875,227128.05744250017,rebalance_unlocked
adaptive_market_style,2024-10-09,300347,泰格医药,医疗保健,BUY,74.0792,1500,111118.8,83.3391,115925.91834250017,rebalance_unlocked
adaptive_market_style,2024-10-14,601600,中国铝业,铝,SELL,9.0945,6200,56385.9,42.289425,172269.52891750017,rebalance_unlocked
adaptive_market_style,2024-10-14,302132,中航成飞,电器仪表,BUY,64.2772,1000,64277.2,48.2079,107944.12101750018,rebalance_unlocked
adaptive_market_style,2024-10-16,000063,中兴通讯,通信设备,SELL,30.019,2200,66041.8,49.53135,173936.38966750016,rebalance_unlocked
adaptive_market_style,2024-10-16,300337,银邦股份,铝,BUY,18.5174,3500,64810.899999999994,48.608174999999996,109076.88149250016,rebalance_unlocked
adaptive_market_style,2024-10-21,000001,平安银行,银行,SELL,12.5749,800,10059.92,7.54494,119129.25655250017,rebalance_unlocked
adaptive_market_style,2024-10-21,300563,神宇股份,通信设备,BUY,61.1163,100,6111.63,4.5837225,113013.04283000017,rebalance_unlocked
adaptive_market_style,2024-10-22,002352,顺丰控股,仓储物流,SELL,44.5109,300,13353.27,10.0149525,126356.29787750017,rebalance_unlocked
adaptive_market_style,2024-10-23,300347,泰格医药,医疗保健,SELL,68.175,1500,102262.5,76.696875,228542.10100250016,rebalance_unlocked
adaptive_market_style,2024-10-23,002600,领益智造,元器件,BUY,8.8331,7800,68898.18,51.673635,159592.24736750015,rebalance_unlocked
adaptive_market_style,2024-10-23,300184,力源信息,元器件,BUY,12.2,4100,50020.0,37.515,109534.73236750015,rebalance_unlocked
adaptive_market_style,2024-10-28,302132,中航成飞,电器仪表,SELL,71.2691,1000,71269.09999999999,53.45182499999999,180750.38054250015,rebalance_unlocked
adaptive_market_style,2024-10-28,002312,川发龙蟒,化工原料,BUY,13.0599,5600,73135.44,54.851580000000006,107560.08896250014,rebalance_unlocked
adaptive_market_style,2024-10-30,300337,银邦股份,铝,SELL,20.5292,3500,71852.2,53.88915,179358.39981250014,rebalance_unlocked
adaptive_market_style,2024-10-30,000829,天音控股,其他商业,BUY,15.4562,3800,58733.560000000005,44.05017,120580.78964250014,rebalance_unlocked
adaptive_market_style,2024-11-04,300563,神宇股份,通信设备,SELL,50.3399,100,5033.99,3.7754925,125611.00415000014,rebalance_unlocked
adaptive_market_style,2024-11-04,002384,东山精密,元器件,BUY,31.3874,100,3138.74,2.354055,122469.91009500014,rebalance_unlocked
adaptive_market_style,2024-11-06,002600,领益智造,元器件,SELL,9.1543,7800,71403.54,53.552654999999994,193819.89744000015,rebalance_unlocked
adaptive_market_style,2024-11-06,300184,力源信息,元器件,SELL,12.04,4100,49364.0,37.023,243146.87444000016,rebalance_unlocked
adaptive_market_style,2024-11-06,300678,中科信息,软件服务,BUY,44.5366,2700,120248.82,90.186615,122807.86782500015,rebalance_unlocked
adaptive_market_style,2024-11-06,601800,中国交建,建筑工程,BUY,11.9215,10200,121599.3,91.199475,1117.3683500001498,rebalance_unlocked
adaptive_market_style,2024-11-11,002312,川发龙蟒,化工原料,SELL,16.7957,5600,94055.92,70.54194,95102.74641000015,rebalance_unlocked
adaptive_market_style,2024-11-11,002368,太极股份,软件服务,BUY,31.3234,3000,93970.2,70.47765,1062.0687600001547,rebalance_unlocked
adaptive_market_style,2024-11-13,000829,天音控股,其他商业,SELL,15.1659,3800,57630.420000000006,43.222815000000004,58649.26594500016,rebalance_unlocked
adaptive_market_style,2024-11-13,601698,中国卫通,电信运营,BUY,25.4178,2300,58460.94,43.845705,144.4802400001572,rebalance_unlocked
adaptive_market_style,2024-11-18,002384,东山精密,元器件,SELL,29.0817,100,2908.17,2.1811275,3050.4691125001573,rebalance_unlocked
adaptive_market_style,2024-11-20,300678,中科信息,软件服务,SELL,38.7079,2700,104511.33,78.3834975,107483.41561500015,rebalance_unlocked
adaptive_market_style,2024-11-20,601800,中国交建,建筑工程,SELL,11.5335,10200,117641.7,88.231275,225036.88434000016,rebalance_unlocked
adaptive_market_style,2024-11-20,600418,江淮汽车,汽车整车,BUY,39.68,900,35712.0,26.784,189298.10034000018,rebalance_unlocked
adaptive_market_style,2024-11-20,601288,农业银行,银行,BUY,5.0312,7800,39243.36,29.43252,150025.30782000016,rebalance_unlocked
adaptive_market_style,2024-11-20,601398,工商银行,银行,BUY,6.5019,6000,39011.4,29.258550000000003,110984.64927000017,rebalance_unlocked
adaptive_market_style,2024-11-25,002368,太极股份,软件服务,SELL,27.1971,3000,81591.3,61.19347500000001,192514.75579500018,rebalance_unlocked
adaptive_market_style,2024-11-25,300059,东方财富,证券,BUY,25.9647,600,15578.82,11.684115,176924.2516800002,rebalance_unlocked
adaptive_market_style,2024-11-27,601698,中国卫通,电信运营,SELL,20.0398,2300,46091.54,34.568655,222981.2230250002,rebalance_unlocked
adaptive_market_style,2024-11-27,000066,中国长城,IT设备,BUY,16.61,2800,46508.0,34.881,176438.3420250002,rebalance_unlocked
adaptive_market_style,2024-12-04,600418,江淮汽车,汽车整车,SELL,34.6,900,31140.0,23.355,207554.98702500018,rebalance_unlocked
adaptive_market_style,2024-12-04,601288,农业银行,银行,SELL,5.1904,7800,40485.12,30.363840000000003,248009.7431850002,rebalance_unlocked
adaptive_market_style,2024-12-04,601398,工商银行,银行,SELL,6.5868,6000,39520.8,29.640600000000003,287500.9025850002,rebalance_unlocked
adaptive_market_style,2024-12-04,300377,赢时胜,软件服务,BUY,36.52,1000,36520.0,27.39,250953.5125850002,rebalance_unlocked
adaptive_market_style,2024-12-04,300607,拓斯达,专用机械,BUY,32.66,1100,35925.99999999999,26.944499999999994,215000.5680850002,rebalance_unlocked
adaptive_market_style,2024-12-04,600843,上工申贝,纺织机械,BUY,16.1,2300,37030.0,27.7725,177942.79558500022,rebalance_unlocked
adaptive_market_style,2024-12-09,300059,东方财富,证券,BUY,27.7891,100,2778.9100000000003,2.0841825000000003,175161.80140250022,rebalance_unlocked
adaptive_market_style,2024-12-10,300059,东方财富,证券,SELL,30.2384,200,6047.679999999999,4.53576,181204.9456425002,rebalance_unlocked
adaptive_market_style,2024-12-11,000066,中国长城,IT设备,SELL,16.73,2800,46844.0,35.133,228013.8126425002,rebalance_unlocked
adaptive_market_style,2024-12-11,300059,东方财富,证券,SELL,28.0713,500,14035.65,10.5267375,242038.93590500022,rebalance_unlocked
adaptive_market_style,2024-12-11,600887,伊利股份,乳制品,BUY,31.1754,1000,31175.4,23.38155,210840.15435500024,rebalance_unlocked
adaptive_market_style,2024-12-11,688165,埃夫特-U,专用机械,BUY,38.5,800,30800.0,23.1,180017.05435500023,rebalance_unlocked
adaptive_market_style,2024-12-18,300377,赢时胜,软件服务,SELL,32.0,1000,32000.0,24.0,211993.05435500023,rebalance_unlocked
adaptive_market_style,2024-12-18,300607,拓斯达,专用机械,SELL,31.06,1100,34166.0,25.6245,246133.42985500023,rebalance_unlocked
adaptive_market_style,2024-12-18,600843,上工申贝,纺织机械,SELL,13.28,2300,30544.0,22.908,276654.52185500023,rebalance_unlocked
adaptive_market_style,2024-12-18,002281,光迅科技,通信设备,BUY,48.542,1200,58250.4,43.6878,218360.43405500022,rebalance_unlocked
adaptive_market_style,2024-12-18,300502,新易盛,通信设备,BUY,186.9541,300,56086.23,42.0646725,162232.13938250023,rebalance_unlocked
adaptive_market_style,2024-12-18,601919,中远海控,水运,BUY,16.5497,3500,57923.950000000004,43.44296250000001,104264.74642000023,rebalance_unlocked
adaptive_market_style,2024-12-25,600887,伊利股份,乳制品,SELL,31.896,1000,31896.0,23.922,136136.82442000022,rebalance_unlocked
adaptive_market_style,2024-12-25,688165,埃夫特-U,专用机械,SELL,35.0,800,28000.0,21.0,164115.82442000022,rebalance_unlocked
adaptive_market_style,2025-01-02,002281,光迅科技,通信设备,SELL,52.1027,1200,62523.24,46.89243,226592.17199000024,rebalance_unlocked
adaptive_market_style,2025-01-02,300502,新易盛,通信设备,SELL,161.6661,300,48499.83,36.3748725,275055.62711750023,rebalance_unlocked
adaptive_market_style,2025-01-02,601919,中远海控,水运,SELL,17.2485,3500,60369.75,45.2773125,335380.09980500024,rebalance_unlocked
adaptive_market_style,2025-01-02,000938,紫光股份,IT设备,BUY,27.5807,1200,33096.840000000004,24.822630000000004,302258.4371750002,rebalance_unlocked
adaptive_market_style,2025-01-02,002130,沃尔核材,电气设备,BUY,25.6069,1300,33288.97,24.9667275,268944.5004475002,rebalance_unlocked
adaptive_market_style,2025-01-02,600584,长电科技,半导体,BUY,41.0428,800,32834.24,24.62568,236085.63476750022,rebalance_unlocked
adaptive_market_style,2025-01-02,601398,工商银行,银行,BUY,7.3292,4500,32981.4,24.736050000000002,203079.49871750022,rebalance_unlocked
adaptive_market_style,2025-01-02,601988,中国银行,银行,BUY,5.8681,5700,33448.17,25.0861275,169606.2425900002,rebalance_unlocked
adaptive_market_style,2025-01-16,000938,紫光股份,IT设备,SELL,25.4746,1200,30569.519999999997,22.927139999999998,200152.83545000022,rebalance_unlocked
adaptive_market_style,2025-01-16,002130,沃尔核材,电气设备,SELL,24.9629,1300,32451.77,24.3388275,232580.2666225002,rebalance_unlocked
adaptive_market_style,2025-01-16,600584,长电科技,半导体,SELL,41.2537,800,33002.96,24.75222,265558.4744025002,rebalance_unlocked
adaptive_market_style,2025-01-16,601398,工商银行,银行,SELL,6.8966,4500,31034.7,23.276025,296569.8983775002,rebalance_unlocked
adaptive_market_style,2025-01-16,601988,中国银行,银行,SELL,5.8255,5700,33205.35,24.9040125,329750.3443650002,rebalance_unlocked
adaptive_market_style,2025-01-16,002681,奋达科技,元器件,BUY,7.06,4600,32476.0,24.357,297249.9873650002,rebalance_unlocked
adaptive_market_style,2025-01-16,300493,润欣科技,元器件,BUY,34.6487,900,31183.829999999998,23.3878725,266042.76949250017,rebalance_unlocked
adaptive_market_style,2025-01-16,601899,紫金矿业,铜,BUY,16.3892,2000,32778.399999999994,24.583799999999997,233239.78569250018,rebalance_unlocked
adaptive_market_style,2025-01-16,603893,瑞芯微,半导体,BUY,133.9865,200,26797.300000000003,20.097975,206422.38771750018,rebalance_unlocked
adaptive_market_style,2025-01-22,002265,建设工业,专用机械,BUY,32.05,1200,38460.0,28.845,167933.54271750018,rebalance_unlocked
adaptive_market_style,2025-02-07,002681,奋达科技,元器件,SELL,7.62,4600,35052.0,26.289,202959.2537175002,rebalance_unlocked
adaptive_market_style,2025-02-07,300493,润欣科技,元器件,SELL,28.7604,900,25884.36,19.41327,228824.2004475002,rebalance_unlocked
adaptive_market_style,2025-02-07,601899,紫金矿业,铜,SELL,16.7163,2000,33432.6,25.07445,262231.7259975002,rebalance_unlocked
adaptive_market_style,2025-02-07,603893,瑞芯微,半导体,SELL,195.0862,200,39017.24,29.26293,301219.7030675002,rebalance_unlocked
adaptive_market_style,2025-02-07,300017,网宿科技,软件服务,BUY,13.2976,3700,49201.119999999995,36.900839999999995,251981.6822275002,rebalance_unlocked
adaptive_market_style,2025-02-07,300418,昆仑万维,互联网,BUY,42.11,1100,46321.0,34.74075,205625.9414775002,rebalance_unlocked
adaptive_market_style,2025-02-07,300718,长盛轴承,机械基件,BUY,64.3349,700,45034.43,33.775822500000004,160557.7356550002,rebalance_unlocked
adaptive_market_style,2025-02-07,600580,卧龙电驱,电气设备,BUY,28.8631,1700,49067.27,36.8004525,111453.66520250021,rebalance_unlocked
adaptive_market_style,2025-02-13,002265,建设工业,专用机械,SELL,28.28,1200,33936.0,25.452,145364.21320250022,rebalance_unlocked
adaptive_market_style,2025-02-18,000938,紫光股份,IT设备,BUY,30.6096,1200,36731.520000000004,27.548640000000002,108605.14456250021,rebalance_unlocked
adaptive_market_style,2025-02-21,300017,网宿科技,软件服务,SELL,13.9727,3700,51698.99,38.7742425,160265.3603200002,rebalance_unlocked
adaptive_market_style,2025-02-21,300418,昆仑万维,互联网,SELL,41.82,1100,46002.0,34.5015,206232.8588200002,rebalance_unlocked
adaptive_market_style,2025-02-21,300718,长盛轴承,机械基件,SELL,104.4939,100,10449.39,7.8370425,216674.4117775002,rebalance_unlocked
adaptive_market_style,2025-02-21,600580,卧龙电驱,电气设备,SELL,33.1076,1700,56282.92,42.21219,272915.11958750023,rebalance_unlocked
adaptive_market_style,2025-02-21,002747,埃斯顿,机械基件,BUY,23.41,2700,63207.0,47.40525,209660.71433750022,rebalance_unlocked
adaptive_market_style,2025-02-21,600498,烽火通信,通信设备,BUY,27.8278,2300,64003.94,48.002955,145608.7713825002,rebalance_unlocked
adaptive_market_style,2025-02-21,603501,豪威集团,半导体,BUY,153.7545,400,61501.8,46.12635,84060.84503250022,rebalance_unlocked
adaptive_market_style,2025-02-24,300718,长盛轴承,机械基件,SELL,102.4633,600,61477.98,46.108485,145492.71654750023,rebalance_unlocked
adaptive_market_style,2025-02-24,300017,网宿科技,软件服务,BUY,15.3741,9400,144516.54,108.38740500000002,867.7891425002308,rebalance_unlocked
adaptive_market_style,2025-03-04,000938,紫光股份,IT设备,SELL,28.7542,1200,34505.04,25.878780000000003,35346.95036250023,rebalance_unlocked
adaptive_market_style,2025-03-07,002747,埃斯顿,机械基件,SELL,24.73,2700,66771.0,50.078250000000004,102067.87211250022,rebalance_unlocked
adaptive_market_style,2025-03-07,600498,烽火通信,通信设备,SELL,26.1327,2300,60105.21,45.0789075,162128.00320500022,rebalance_unlocked
adaptive_market_style,2025-03-07,603501,豪威集团,半导体,SELL,146.7679,400,58707.159999999996,44.03037,220791.13283500023,rebalance_unlocked
adaptive_market_style,2025-03-07,000977,浪潮信息,IT设备,BUY,61.2959,100,6129.59,4.5971925,214656.94564250024,rebalance_unlocked
adaptive_market_style,2025-03-07,002261,拓维信息,软件服务,BUY,39.1,200,7820.0,5.865,206831.08064250025,rebalance_unlocked
adaptive_market_style,2025-03-07,300059,东方财富,证券,BUY,23.8682,400,9547.28,7.1604600000000005,197276.64018250024,rebalance_unlocked
adaptive_market_style,2025-03-07,300251,光线传媒,影视音像,BUY,24.1164,400,9646.56,7.23492,187622.84526250022,rebalance_unlocked
adaptive_market_style,2025-03-10,300017,网宿科技,软件服务,SELL,13.8909,9400,130574.46,97.930845,318099.3744175002,rebalance_unlocked
adaptive_market_style,2025-03-10,002155,湖南黄金,黄金,BUY,29.5087,7200,212462.64,159.34698,105477.3874375002,rebalance_unlocked
adaptive_market_style,2025-03-21,000977,浪潮信息,IT设备,SELL,58.0086,100,5800.860000000001,4.350645,111273.8967925002,rebalance_unlocked
adaptive_market_style,2025-03-21,002261,拓维信息,软件服务,SELL,34.43,200,6886.0,5.1645,118154.73229250021,rebalance_unlocked
adaptive_market_style,2025-03-21,300059,东方财富,证券,SELL,23.8984,400,9559.359999999999,7.1695199999999994,127706.92277250021,rebalance_unlocked
adaptive_market_style,2025-03-21,300251,光线传媒,影视音像,SELL,22.8726,400,9149.039999999999,6.8617799999999995,136849.1009925002,rebalance_unlocked
adaptive_market_style,2025-03-24,002155,湖南黄金,黄金,SELL,31.3587,7200,225782.63999999998,169.33697999999998,362462.4040125002,rebalance_unlocked
adaptive_market_style,2025-03-24,002553,南方精工,汽车配件,BUY,26.0024,1300,33803.12,25.35234,328633.9316725002,rebalance_unlocked
adaptive_market_style,2025-03-24,300100,双林股份,汽车配件,BUY,92.4213,300,27726.39,20.7947925,300886.7468800002,rebalance_unlocked
adaptive_market_style,2025-03-24,300476,胜宏科技,元器件,BUY,86.8558,400,34742.32,26.05674,266118.37014000025,rebalance_unlocked
adaptive_market_style,2025-03-24,600797,浙大网新,软件服务,BUY,14.2,2500,35500.0,26.625,230591.74514000025,rebalance_unlocked
adaptive_market_style,2025-03-24,601899,紫金矿业,铜,BUY,18.0557,2000,36111.4,27.083550000000002,194453.26159000024,rebalance_unlocked
adaptive_market_style,2025-04-08,002553,南方精工,汽车配件,SELL,15.8948,1300,20663.24,15.497430000000001,215101.00416000024,rebalance_unlocked
adaptive_market_style,2025-04-08,300100,双林股份,汽车配件,SELL,83.8099,300,25142.97,18.8572275,240225.11693250024,rebalance_unlocked
adaptive_market_style,2025-04-08,300476,胜宏科技,元器件,SELL,66.1903,400,26476.12,19.85709,266681.37984250026,rebalance_unlocked
adaptive_market_style,2025-04-08,600797,浙大网新,软件服务,SELL,8.97,2500,22425.0,16.81875,289089.5610925003,rebalance_unlocked
adaptive_market_style,2025-04-08,601899,紫金矿业,铜,SELL,15.8882,2000,31776.399999999998,23.8323,320842.1287925003,rebalance_unlocked
adaptive_market_style,2025-04-08,300760,迈瑞医疗,医疗保健,BUY,218.2893,100,21828.93,16.3716975,298996.8270950003,rebalance_unlocked
adaptive_market_style,2025-04-08,600900,长江电力,水力发电,BUY,29.1924,1000,29192.399999999998,21.894299999999998,269782.5327950003,rebalance_unlocked
adaptive_market_style,2025-04-08,601288,农业银行,银行,BUY,5.2069,6100,31762.09,23.8215675,237996.6212275003,rebalance_unlocked
adaptive_market_style,2025-04-08,601398,工商银行,银行,BUY,6.959,4600,32011.399999999998,24.00855,205961.2126775003,rebalance_unlocked
adaptive_market_style,2025-04-10,603501,豪威集团,半导体,BUY,124.3707,300,37311.21,27.9834075,168622.01927000028,rebalance_unlocked
adaptive_market_style,2025-04-22,300760,迈瑞医疗,医疗保健,SELL,220.5659,100,22056.59,16.5424425,190662.0668275003,rebalance_unlocked
adaptive_market_style,2025-04-22,600900,长江电力,水力发电,SELL,30.2874,1000,30287.4,22.71555,220926.7512775003,rebalance_unlocked
adaptive_market_style,2025-04-22,601288,农业银行,银行,SELL,5.5699,6100,33976.39,25.4822925,254877.6589850003,rebalance_unlocked
adaptive_market_style,2025-04-22,601398,工商银行,银行,SELL,7.3225,4600,33683.5,25.262625,288535.8963600003,rebalance_unlocked
adaptive_market_style,2025-04-22,300059,东方财富,证券,BUY,20.6424,1500,30963.6,23.2227,257549.07366000031,rebalance_unlocked
adaptive_market_style,2025-04-22,300750,宁德时代,电气设备,BUY,234.4497,100,23444.97,17.583727500000002,234086.51993250032,rebalance_unlocked
adaptive_market_style,2025-04-23,601899,紫金矿业,铜,BUY,18.4544,1900,35063.36,26.297520000000002,198996.8624125003,rebalance_unlocked
adaptive_market_style,2025-04-24,603501,豪威集团,半导体,SELL,124.5316,300,37359.479999999996,28.019609999999997,236328.3228025003,rebalance_unlocked
adaptive_market_style,2025-04-24,002155,湖南黄金,黄金,BUY,31.4244,1100,34566.84,25.92513,201735.55767250032,rebalance_unlocked
adaptive_market_style,2025-04-24,600988,赤峰黄金,黄金,BUY,29.0832,1200,34899.840000000004,26.17488,166809.54279250032,rebalance_unlocked
adaptive_market_style,2025-05-09,300059,东方财富,证券,SELL,21.3158,1500,31973.7,23.980275000000002,198759.26251750032,rebalance_unlocked
adaptive_market_style,2025-05-09,300750,宁德时代,电气设备,SELL,250.8306,100,25083.06,18.812295000000002,223823.5102225003,rebalance_unlocked
adaptive_market_style,2025-05-09,300548,长芯博创,通信设备,BUY,49.3157,600,29589.42,22.192065,194211.8981575003,rebalance_unlocked
adaptive_market_style,2025-05-09,301236,软通动力,软件服务,BUY,59.6117,500,29805.85,22.354387499999998,164383.6937700003,rebalance_unlocked
adaptive_market_style,2025-05-12,601899,紫金矿业,铜,SELL,17.8921,1900,33994.99,25.496242499999997,198353.1875275003,rebalance_unlocked
adaptive_market_style,2025-05-12,002130,沃尔核材,电气设备,BUY,20.7169,1700,35218.729999999996,26.4140475,163108.04348000028,rebalance_unlocked
adaptive_market_style,2025-05-13,002155,湖南黄金,黄金,SELL,29.9155,1100,32907.05,24.680287500000002,195990.4131925003,rebalance_unlocked
adaptive_market_style,2025-05-13,600988,赤峰黄金,黄金,SELL,25.9736,1200,31168.32,23.37624,227135.3569525003,rebalance_unlocked
adaptive_market_style,2025-05-13,600000,浦发银行,银行,BUY,12.0857,2600,31422.82,23.567115,195688.9698375003,rebalance_unlocked
adaptive_market_style,2025-05-13,601166,XD兴业银,银行,BUY,24.0664,1300,31286.320000000003,23.464740000000003,164379.1850975003,rebalance_unlocked
adaptive_market_style,2025-05-23,300548,长芯博创,通信设备,SELL,48.0545,600,28832.699999999997,21.624525,193190.2605725003,rebalance_unlocked
adaptive_market_style,2025-05-23,301236,软通动力,软件服务,SELL,54.6424,500,27321.2,20.4909,220490.9696725003,rebalance_unlocked
adaptive_market_style,2025-05-23,300750,宁德时代,电气设备,BUY,276.2531,100,27625.31,20.718982500000003,192844.9406900003,rebalance_unlocked
adaptive_market_style,2025-05-23,300963,中洲特材,小金属,BUY,39.6986,700,27789.02,20.841765000000002,165035.0789250003,rebalance_unlocked
adaptive_market_style,2025-05-26,002130,沃尔核材,电气设备,SELL,19.2378,1700,32704.26,24.528195,197714.8107300003,rebalance_unlocked
adaptive_market_style,2025-05-26,600418,江淮汽车,汽车整车,BUY,40.35,2500,100875.0,75.65625,96764.15448000029,rebalance_unlocked
adaptive_market_style,2025-05-27,600000,浦发银行,银行,SELL,12.4772,2600,32440.72,24.330540000000003,129180.5439400003,rebalance_unlocked
adaptive_market_style,2025-05-27,601166,XD兴业银,银行,SELL,24.5621,1300,31930.73,23.9480475,161087.3258925003,rebalance_unlocked
adaptive_market_style,2025-05-30,002427,尤夫股份,化纤,BUY,10.2,100,1019.9999999999999,0.7649999999999999,160066.56089250027,rebalance_unlocked
adaptive_market_style,2025-05-30,002639,雪人集团,专用机械,BUY,10.85,100,1085.0,0.81375,158980.74714250027,rebalance_unlocked
adaptive_market_style,2025-06-09,300750,宁德时代,电气设备,SELL,253.6949,100,25369.489999999998,19.0271175,184331.21002500027,rebalance_unlocked
adaptive_market_style,2025-06-09,300963,中洲特材,小金属,SELL,22.3,700,15610.0,11.7075,199929.50252500028,rebalance_unlocked
adaptive_market_style,2025-06-09,300255,常山药业,生物制药,BUY,44.46,600,26676.0,20.007,173233.49552500027,rebalance_unlocked
adaptive_market_style,2025-06-09,300468,四方精创,软件服务,BUY,28.67,900,25803.0,19.35225,147411.14327500027,rebalance_unlocked
adaptive_market_style,2025-06-10,600418,江淮汽车,汽车整车,SELL,39.55,2500,98875.0,74.15625,246211.98702500027,rebalance_unlocked
adaptive_market_style,2025-06-10,300394,天孚通信,通信设备,BUY,69.1925,1300,89950.25,67.4626875,156194.27433750028,rebalance_unlocked
adaptive_market_style,2025-06-16,002427,尤夫股份,化纤,SELL,8.8,100,880.0000000000001,0.6600000000000001,157073.61433750027,rebalance_unlocked
adaptive_market_style,2025-06-16,002639,雪人集团,专用机械,SELL,11.04,100,1104.0,0.8280000000000001,158176.78633750026,rebalance_unlocked
adaptive_market_style,2025-06-19,600415,小商品城,商品城,BUY,19.94,1400,27916.0,20.937,130239.84933750026,rebalance_unlocked
adaptive_market_style,2025-06-19,600809,山西汾酒,白酒,BUY,180.2741,100,18027.41,13.5205575,112198.91878000025,rebalance_unlocked
adaptive_market_style,2025-06-23,300255,常山药业,生物制药,SELL,50.39,600,30234.0,22.6755,142410.24328000026,rebalance_unlocked
adaptive_market_style,2025-06-23,300468,四方精创,软件服务,SELL,38.52,900,34668.0,26.001,177052.24228000027,rebalance_unlocked
adaptive_market_style,2025-06-24,300394,天孚通信,通信设备,SELL,72.1908,1300,93848.04,70.38602999999999,270829.8962500003,rebalance_unlocked
adaptive_market_style,2025-06-24,300059,东方财富,证券,BUY,21.1047,1700,35877.990000000005,26.908492500000005,234924.99775750027,rebalance_unlocked
adaptive_market_style,2025-06-24,300308,中际旭创,通信设备,BUY,128.6645,200,25732.9,19.299675,209172.79808250026,rebalance_unlocked
adaptive_market_style,2025-06-26,601318,中国平安,保险,BUY,60.4388,700,42307.16,31.730370000000004,166833.90771250025,rebalance_unlocked
adaptive_market_style,2025-07-03,600415,小商品城,商品城,SELL,18.61,1400,26054.0,19.5405,192868.36721250025,rebalance_unlocked
adaptive_market_style,2025-07-03,600809,山西汾酒,白酒,SELL,179.2736,100,17927.36,13.44552,210782.28169250026,rebalance_unlocked
adaptive_market_style,2025-07-03,300065,海兰信,船舶,BUY,18.96,1300,24648.0,18.486,186115.79569250025,rebalance_unlocked
adaptive_market_style,2025-07-03,600150,中国船舶,船舶,BUY,33.03,700,23121.0,17.34075,162977.45494250025,rebalance_unlocked
adaptive_market_style,2025-07-08,300059,东方财富,证券,SELL,22.8434,200,4568.679999999999,3.4265099999999995,167542.70843250025,rebalance_unlocked
adaptive_market_style,2025-07-10,300059,东方财富,证券,SELL,22.964,1500,34446.0,25.834500000000002,201962.87393250025,rebalance_unlocked
adaptive_market_style,2025-07-10,300308,中际旭创,通信设备,SELL,146.8446,200,29368.920000000002,22.026690000000002,231309.76724250027,rebalance_unlocked
adaptive_market_style,2025-07-10,601318,中国平安,保险,SELL,56.8195,700,39773.65,29.830237500000003,271053.58700500027,rebalance_unlocked
