order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
392,2025-07-11,1,2025-07-10,002074,SELL,29.82,29.90094205,200,5980.18841000,16.18841000,4.485141,0,0,4.485141,5975.70326900,255993.18021095183,261968.88347995182,200,0,176975.00,171011.00,432968.18021095183,432979.88347995182,True,0.4000,c0.00075_s0.0005
393,2025-07-14,1,2025-07-11,002602,BUY,12.33,12.3863901,100,1238.6390100,5.6390100,0.928979,0,0,0.928979,-1239.5679890,261968.88347964434,260729.31549064434,0,100,168861.00,170094.00,430829.88347964434,430823.31549064434,True,0.4000,c0.00075_s0.0005
394,2025-07-15,1,2025-07-14,600967,SELL,17.99,17.981005,3700,66529.718500,33.281500,49.897289,0,0,49.897289,66479.821211,260729.31549038683,327209.13670138683,3700,0,172027.00,105464.00,432756.31549038683,432673.13670138683,True,0.4000,c0.00075_s0.0005
395,2025-07-15,2,2025-07-14,600744,BUY,8.7,8.704349999999998,7600,66153.059999999984800,33.059999999984800,49.614795,0,0,49.614795,-66202.674794999984800,327209.13670138683,261006.46190638683,0,7600,105464.00,171584.00,432673.13670138683,432590.46190638683,True,0.4000,c0.00075_s0.0005
396,2025-07-18,1,2025-07-17,000063,SELL,34.64,34.62268,1300,45009.48400,22.51600,33.757113,0,0,33.757113,44975.726887,261006.4619065118,305982.1887935118,1300,0,173528.00,128496.00,434534.4619065118,434478.1887935118,True,0.4000,c0.00075_s0.0005
397,2025-07-18,2,2025-07-17,002987,SELL,22.1,26.86486085,300,8059.45825500,1429.45825500,6.044594,0,0,6.044594,8053.41366100,305982.1887935118,314035.60245451186,300,0,128496.00,121866.00,434478.1887935118,435901.60245451186,True,0.4000,c0.00075_s0.0005
398,2025-07-18,3,2025-07-17,601689,BUY,49.28,49.63900709999999,700,34747.30496999999300,251.30496999999300,26.060479,0,0,26.060479,-34773.36544899999300,314035.60245451186,279262.2370055119,0,700,121866.00,156362.00,435901.60245451186,435624.2370055119,True,0.4000,c0.00075_s0.0005
399,2025-07-21,1,2025-07-18,603228,SELL,53.47,53.858657199999996,1100,59244.522919999995600,427.522919999995600,44.433392,0,0,44.433392,59200.089527999995600,279262.2370060931,338462.32653409307,1100,0,154515.00,95698.00,433777.2370060931,434160.32653409307,True,0.4000,c0.00075_s0.0005
400,2025-07-21,2,2025-07-18,002126,BUY,28.0,28.0706283,1800,50527.1309400,127.1309400,37.895348,0,0,37.895348,-50565.0262880,338462.32653409307,287897.3002460931,0,1800,95698.00,146098.00,434160.32653409307,433995.3002460931,True,0.4000,c0.00075_s0.0005
401,2025-07-21,3,2025-07-18,300502,BUY,184.83,259.2279492,100,25922.7949200,7439.7949200,19.442096,0,0,19.442096,-25942.2370160,287897.3002460931,261955.06323009307,0,100,146098.00,164581.00,433995.3002460931,426536.06323009307,True,0.4000,c0.00075_s0.0005
402,2025-07-28,1,2025-07-25,002602,SELL,12.16,12.2034952,100,1220.3495200,4.3495200,0.915262,0,0,0.915262,1219.4342580,261955.0632295081,263174.4974875081,100,0,160614.00,159398.00,422569.0632295081,422572.4974875081,True,0.4000,c0.00075_s0.0005
403,2025-07-29,1,2025-07-28,600744,SELL,7.17,7.166415000000001,7600,54464.754000000007600,27.245999999992400,40.848566,0,0,40.848566,54423.905434000007600,263174.49748736806,317598.4029213681,7600,0,159073.00,104581.00,422247.49748736806,422179.4029213681,True,0.4000,c0.00075_s0.0005
404,2025-07-29,2,2025-07-28,000625,BUY,13.4,13.4641287,3200,43085.2118400,205.2118400,32.313909,0,0,32.313909,-43117.5257490,317598.4029213681,274480.87717236805,0,3200,104581.00,147461.00,422179.4029213681,421941.87717236805,True,0.4000,c0.00075_s0.0005
405,2025-07-29,3,2025-07-28,000657,BUY,18.3,18.30915,900,16478.23500,8.23500,12.358676,0,0,12.358676,-16490.593676,274480.87717236805,257990.28349636807,0,900,147461.00,163931.00,421941.87717236805,421921.28349636807,True,0.4000,c0.00075_s0.0005
406,2025-08-01,1,2025-07-31,601689,SELL,46.04,46.3290239,700,32430.3167300,202.3167300,24.322738,0,0,24.322738,32405.9939920,257990.2834967381,290396.27748873807,700,0,158764.00,126536.00,416754.2834967381,416932.27748873807,True,0.4000,c0.00075_s0.0005
407,2025-08-01,2,2025-07-31,000333,BUY,70.2,70.67612039999999,500,35338.06019999999500,238.06019999999500,26.503545,0,0,26.503545,-35364.56374499999500,290396.27748873807,255031.71374373807,0,500,126536.00,161636.00,416932.27748873807,416667.71374373807,True,0.4000,c0.00075_s0.0005
408,2025-08-04,1,2025-08-01,002126,SELL,28.5,28.54342115,1800,51378.15807000,78.15807000,38.533619,0,0,38.533619,51339.62445100,255031.71374404058,306371.3381950406,1800,0,159637.00,108337.00,414668.71374404058,414708.3381950406,True,0.4000,c0.00075_s0.0005
409,2025-08-04,2,2025-08-01,300502,SELL,179.64,251.69708850000004,100,25169.70885000000400,7205.70885000000400,18.877282,0,0,18.877282,25150.83156800000400,306371.3381950406,331522.1697630406,100,0,108337.00,90373.00,414708.3381950406,421895.1697630406,True,0.4000,c0.00075_s0.0005
410,2025-08-04,3,2025-08-01,002317,BUY,21.35,21.549569399999996,1100,23704.526339999995600,219.526339999995600,17.778395,0,0,17.778395,-23722.304734999995600,331522.1697630406,307799.8650280406,0,1100,90373.00,113858.00,421895.1697630406,421657.8650280406,True,0.4000,c0.00075_s0.0005
411,2025-08-04,4,2025-08-01,300661,BUY,74.36,74.56316294999999,700,52194.21406499999300,142.21406499999300,39.145661,0,0,39.145661,-52233.35972599999300,307799.8650280406,255566.5053020406,0,700,113858.00,165910.00,421657.8650280406,421476.5053020406,True,0.4000,c0.00075_s0.0005
412,2025-08-12,1,2025-08-11,000625,SELL,13.05,13.09934705,3200,41917.91056000,157.91056000,31.438433,0,0,31.438433,41886.47212700,255566.50530354682,297452.97743054683,3200,0,168916.00,127156.00,424482.50530354682,424608.97743054683,True,0.4000,c0.00075_s0.0005
413,2025-08-12,2,2025-08-11,000657,SELL,16.82,16.811590000000002,900,15130.431000000001800,7.568999999998200,11.347823,0,0,11.347823,15119.083177000001800,297452.97743054683,312572.0606075468,900,0,127156.00,112018.00,424608.97743054683,424590.0606075468,True,0.4000,c0.00075_s0.0005
414,2025-08-12,3,2025-08-11,300762,BUY,27.2,27.213599999999996,600,16328.159999999997600,8.159999999997600,12.246120,0,0,12.246120,-16340.406119999997600,312572.0606075468,296231.6544875468,0,600,112018.00,128338.00,424590.0606075468,424569.6544875468,True,0.4000,c0.00075_s0.0005
415,2025-08-12,4,2025-08-11,600941,BUY,109.09,114.19957124999999,300,34259.87137499999700,1532.87137499999700,25.694904,0,0,25.694904,-34285.56627899999700,296231.6544875468,261946.08820854683,0,300,128338.00,161065.00,424569.6544875468,423011.08820854683,True,0.4000,c0.00075_s0.0005
416,2025-08-15,1,2025-08-14,000333,SELL,72.33,72.7478079,500,36373.9039500,208.9039500,27.280428,0,0,27.280428,36346.6235220,261946.08820884555,298292.71173084556,500,0,159192.00,123027.00,421138.08820884555,421319.71173084556,True,0.4000,c0.00075_s0.0005
417,2025-08-15,2,2025-08-14,600967,BUY,27.45,27.463724999999997,1600,43941.959999999995200,21.959999999995200,32.956470,0,0,32.956470,-43974.916469999995200,298292.71173084556,254317.79526084557,0,1600,123027.00,166947.00,421319.71173084556,421264.79526084557,True,0.4000,c0.00075_s0.0005
418,2025-08-18,1,2025-08-15,002317,SELL,22.53,22.71793535,1100,24989.72888500,206.72888500,18.742297,0,0,18.742297,24970.98658800,254317.79526088305,279288.781848883,1100,0,167041.00,142258.00,421358.79526088305,421546.781848883,True,0.4000,c0.00075_s0.0005
419,2025-08-18,2,2025-08-15,300661,SELL,76.5,76.63236465,700,53642.65525500,92.65525500,40.231991,0,0,40.231991,53602.42326400,279288.781848883,332891.205112883,700,0,142258.00,88708.00,421546.781848883,421599.205112883,True,0.4000,c0.00075_s0.0005
420,2025-08-18,3,2025-08-15,002104,BUY,29.58,29.594789999999996,1300,38473.226999999994800,19.226999999994800,28.854920,0,0,28.854920,-38502.081919999994800,332891.205112883,294389.123192883,0,1300,88708.00,127162.00,421599.205112883,421551.123192883,True,0.4000,c0.00075_s0.0005
421,2025-08-18,4,2025-08-15,300803,BUY,115.14,115.28471354999999,300,34585.41406499999700,43.41406499999700,25.939061,0,0,25.939061,-34611.35312599999700,294389.123192883,259777.77006688298,0,300,127162.00,161704.00,421551.123192883,421481.77006688298,True,0.4000,c0.00075_s0.0005
422,2025-08-26,1,2025-08-25,300762,SELL,29.21,29.195395,600,17517.237000,8.763000,13.137928,0,0,13.137928,17504.099072,259777.77006697934,277281.86913897935,600,0,172841.00,155315.00,432618.77006697934,432596.86913897935,True,0.4000,c0.00075_s0.0005
423,2025-08-26,2,2025-08-25,600941,SELL,110.07,115.11031605000001,300,34533.09481500000300,1512.09481500000300,25.899821,0,0,25.899821,34507.19499400000300,277281.86913897935,311789.0641329794,300,0,155315.00,122294.00,432596.86913897935,434083.0641329794,True,0.4000,c0.00075_s0.0005
424,2025-08-26,3,2025-08-25,601127,BUY,135.87,137.54423775,200,27508.84755000,334.84755000,20.631636,0,0,20.631636,-27529.47918600,311789.0641329794,284259.58494697936,0,200,122294.00,149468.00,434083.0641329794,433727.58494697936,True,0.4000,c0.00075_s0.0005
425,2025-08-27,1,2025-08-26,601698,BUY,22.7,22.71135,1000,22711.35000,11.35000,17.033513,0,0,17.033513,-22728.383513,284259.5849474556,261531.2014344556,0,1000,150484.00,173184.00,434743.5849474556,434715.2014344556,True,0.4000,c0.00075_s0.0005
426,2025-08-29,1,2025-08-28,600967,SELL,23.86,23.84807,1600,38156.91200,19.08800,28.617684,0,0,28.617684,38128.294316,261531.2014349556,299659.4957509556,1600,0,169309.00,131133.00,430840.2014349556,430792.4957509556,True,0.4000,c0.00075_s0.0005
427,2025-08-29,2,2025-08-28,688012,BUY,220.0,328.228032,100,32822.803200,10822.803200,24.617102,0,0,24.617102,-32847.420302,299659.4957509556,266812.0754489556,0,100,131133.00,153133.00,430792.4957509556,419945.0754489556,True,0.4000,c0.00075_s0.0005
428,2025-09-01,1,2025-08-29,002104,SELL,26.55,26.536725,1300,34497.742500,17.257500,25.873307,0,0,25.873307,34471.869193,266812.0754485556,301283.9446415556,1300,0,154095.00,119580.0,420907.0754485556,420863.9446415556,True,0.4000,c0.00075_s0.0005
429,2025-09-01,2,2025-08-29,300803,SELL,150.0,150.0383433,300,45011.5029900,11.5029900,33.758627,0,0,33.758627,44977.7443630,301283.9446415556,346261.6890045556,300,0,119580.0,74580.0,420863.9446415556,420841.6890045556,True,0.4000,c0.00075_s0.0005
430,2025-09-01,3,2025-08-29,002594,BUY,108.5,108.55425,600,65132.55000,32.55000,48.849413,0,0,48.849413,-65181.399413,346261.6890045556,281080.2895915556,0,600,74580.0,139680.0,420841.6890045556,420760.2895915556,True,0.4000,c0.00075_s0.0005
431,2025-09-09,1,2025-09-08,601127,SELL,143.0,144.61735515,200,28923.47103000,323.47103000,21.692603,0,0,21.692603,28901.77842700,281080.2895919381,309982.06801893807,200,0,136045.00,107445.00,417125.2895919381,417427.06801893807,True,0.4000,c0.00075_s0.0005
432,2025-09-09,2,2025-09-08,300274,BUY,132.2,133.76905109999998,200,26753.81021999999600,313.81021999999600,20.065358,0,0,20.065358,-26773.87557799999600,309982.06801893807,283208.1924409381,0,200,107445.00,133885.00,417427.06801893807,417093.1924409381,True,0.4000,c0.00075_s0.0005
433,2025-09-10,1,2025-09-09,601698,SELL,21.88,21.86906,1000,21869.06000,10.94000,16.401795,0,0,16.401795,21852.658205,283208.1924410006,305060.8506460006,1000,0,131164.00,109284.00,414372.1924410006,414344.8506460006,True,0.4000,c0.00075_s0.0005
434,2025-09-10,2,2025-09-09,002074,BUY,46.0,46.022999999999996,500,23011.499999999998000,11.499999999998000,17.258625,0,0,17.258625,-23028.758624999998000,305060.8506460006,282032.0920210006,0,500,109284.00,132284.00,414344.8506460006,414316.0920210006,True,0.4000,c0.00075_s0.0005
435,2025-09-10,3,2025-09-09,002460,BUY,46.45,46.473225,500,23236.612500,11.612500,17.427459,0,0,17.427459,-23254.039959,282032.0920210006,258778.05206200056,0,500,132284.00,155509.00,414316.0920210006,414287.05206200056,True,0.4000,c0.00075_s0.0005
436,2025-09-12,1,2025-09-11,688012,SELL,214.8,320.1496451,100,32014.9645100,10534.9645100,24.011223,0,0,24.011223,31990.9532870,258778.05206162558,290769.0053486256,100,0,160144.00,138664.00,418922.05206162558,429433.0053486256,True,0.4000,c0.00075_s0.0005
437,2025-09-15,1,2025-09-12,002594,SELL,106.0,105.947,600,63568.200,31.800,47.676150,0,0,47.676150,63520.523850,290769.00534824305,354289.52919824305,600,0,138315.00,74715.00,429084.00534824305,429004.52919824305,True,0.4000,c0.00075_s0.0005
438,2025-09-15,2,2025-09-12,002475,BUY,52.14,52.3297518,1100,57562.7269800,208.7269800,43.172045,0,0,43.172045,-57605.8990250,354289.52919824305,296683.63017324306,0,1100,74715.00,132069.00,429004.52919824305,428752.63017324306,True,0.4000,c0.00075_s0.0005
439,2025-09-15,3,2025-09-12,601138,BUY,60.0,60.35946465,600,36215.67879000,215.67879000,27.161759,0,0,27.161759,-36242.84054900,296683.63017324306,260440.78962424304,0,600,132069.00,168069.00,428752.63017324306,428509.78962424304,True,0.4000,c0.00075_s0.0005
440,2025-09-23,1,2025-09-22,300274,SELL,137.2,138.6896205,200,27737.9241000,297.9241000,20.803443,0,0,20.803443,27717.1206570,260440.78962391557,288157.91028091556,200,0,194602.00,167162.00,455042.78962391557,455319.91028091556,True,0.4000,c0.00075_s0.0005
441,2025-09-23,2,2025-09-22,300620,BUY,138.0,138.1754532,100,13817.5453200,17.5453200,10.363159,0,0,10.363159,-13827.9084790,288157.91028091556,274330.0018019156,0,100,167162.00,180962.00,455319.91028091556,455292.0018019156,True,0.4000,c0.00075_s0.0005
442,2025-09-24,1,2025-09-23,002074,SELL,43.88,43.85806,500,21929.03000,10.97000,16.446773,0,0,16.446773,21912.583227,274330.00180185057,296242.5850288506,500,0,172985.00,151045.00,447315.00180185057,447287.5850288506,True,0.4000,c0.00075_s0.0005
443,2025-09-24,2,2025-09-23,002938,BUY,61.73,62.3461575,300,18703.8472500,184.8472500,14.027885,0,0,14.027885,-18717.8751350,296242.5850288506,277524.7098938506,0,300,151045.00,169564.00,447287.5850288506,447088.7098938506,True,0.4000,c0.00075_s0.0005
444,2025-09-25,1,2025-09-24,002460,SELL,55.5,55.47225,500,27736.12500,13.87500,20.802094,0,0,20.802094,27715.322906,277524.7098939131,305240.03279991314,500,0,175447.00,147697.00,452971.7098939131,452937.03279991314,True,0.4000,c0.00075_s0.0005
445,2025-09-25,2,2025-09-24,688008,BUY,133.15,133.41077205,200,26682.15441000,52.15441000,20.011616,0,0,20.011616,-26702.16602600,305240.03279991314,278537.86677391315,0,200,147697.00,174327.00,452937.03279991314,452864.86677391315,True,0.4000,c0.00075_s0.0005
446,2025-09-29,1,2025-09-26,002475,SELL,64.25,64.41937420000001,1100,70861.31162000001100,186.31162000001100,53.145984,0,0,53.145984,70808.16563600001100,278537.86677435564,349346.03241035563,1100,0,165018.00,94343.00,443555.86677435564,443689.03241035563,True,0.4000,c0.00075_s0.0005
447,2025-09-29,2,2025-09-26,601138,SELL,64.85,65.17329705,600,39103.97823000,193.97823000,29.327984,0,0,29.327984,39074.65024600,349346.03241035563,388420.6826563556,600,0,94343.00,55433.00,443689.03241035563,443853.6826563556,True,0.4000,c0.00075_s0.0005
448,2025-09-29,3,2025-09-26,000977,BUY,72.04,72.11593995,600,43269.56397000,45.56397000,32.452173,0,0,32.452173,-43302.01614300,388420.6826563556,345118.6665133556,0,600,55433.00,98657.00,443853.6826563556,443775.6665133556,True,0.4000,c0.00075_s0.0005
449,2025-09-29,4,2025-09-26,603501,BUY,150.6,151.34553495,400,60538.21398000,298.21398000,45.403660,0,0,45.403660,-60583.61764000,345118.6665133556,284535.0488733556,0,400,98657.00,158897.00,443775.6665133556,443432.0488733556,True,0.4000,c0.00075_s0.0005
450,2025-10-15,1,2025-10-14,300620,SELL,100.02,100.04705145,100,10004.70514500,2.70514500,7.503529,0,0,7.503529,9997.20161600,284535.0488735056,294532.2504895056,100,0,145320.00,135318.00,429855.0488735056,429850.2504895056,True,0.4000,c0.00075_s0.0005
451,2025-10-15,2,2025-10-14,688347,BUY,120.53,120.59026499999999,300,36177.07949999999700,18.07949999999700,27.132810,0,0,27.132810,-36204.21230999999700,294532.2504895056,258328.0381795056,0,300,135318.00,171477.00,429850.2504895056,429805.0381795056,True,0.4000,c0.00075_s0.0005
452,2025-10-16,1,2025-10-15,002938,SELL,48.98,49.419477900000004,300,14825.843370000001200,131.843370000001200,11.119383,0,0,11.119383,14814.723987000001200,258328.03818002186,273142.76216702187,300,0,173416.00,158722.00,431744.03818002186,431864.76216702187,True,0.4000,c0.00075_s0.0005
453,2025-10-16,2,2025-10-15,600392,BUY,25.23,25.3032453,500,12651.6226500,36.6226500,9.488717,0,0,9.488717,-12661.1113670,273142.76216702187,260481.65080002186,0,500,158722.00,171337.00,431864.76216702187,431818.65080002186,True,0.4000,c0.00075_s0.0005
454,2025-10-17,1,2025-10-16,688008,SELL,143.15,143.28702065000002,200,28657.40413000000400,27.40413000000400,21.493053,0,0,21.493053,28635.91107700000400,260481.65080050685,289117.56187750684,200,0,170526.00,141896.00,431007.65080050685,431013.56187750684,True,0.4000,c0.00075_s0.0005
455,2025-10-17,2,2025-10-16,600036,BUY,41.88,42.98358105,700,30088.50673500,772.50673500,22.566380,0,0,22.566380,-30111.07311500,289117.56187750684,259006.48876250684,0,700,141896.00,171212.00,431013.56187750684,430218.48876250684,True,0.4000,c0.00075_s0.0005
456,2025-10-21,1,2025-10-20,000977,SELL,65.17,65.17349695000001,600,39104.09817000000600,2.09817000000600,29.328074,0,0,29.328074,39074.77009600000600,259006.4887623581,298081.2588583581,600,0,166542.00,127440.00,425548.4887623581,425521.2588583581,True,0.4000,c0.00075_s0.0005
457,2025-10-21,2,2025-10-20,603501,SELL,127.7,128.203866,400,51281.546400,201.546400,38.461160,0,0,38.461160,51243.085240,298081.2588583581,349324.34409835807,400,0,127440.00,76360.00,425521.2588583581,425684.34409835807,True,0.4000,c0.00075_s0.0005
458,2025-10-21,3,2025-10-20,000426,BUY,31.16,31.17558,800,24940.46400,12.46400,18.705348,0,0,18.705348,-24959.169348,349324.34409835807,324365.17475035804,0,800,76360.00,101288.00,425684.34409835807,425653.17475035804,True,0.4000,c0.00075_s0.0005
459,2025-10-21,4,2025-10-20,601288,BUY,7.75,8.0302131,8400,67453.7900400,2353.7900400,50.590343,0,0,50.590343,-67504.3803830,324365.17475035804,256860.79436735803,0,8400,101288.00,166388.00,425653.17475035804,423248.79436735803,True,0.4000,c0.00075_s0.0005
460,2025-10-29,1,2025-10-28,688347,SELL,132.11,132.043945,300,39613.183500,19.816500,29.709888,0,0,29.709888,39583.473612,256860.7943684006,296444.2679804006,300,0,173725.00,134092.00,430585.7943684006,430536.2679804006,True,0.4000,c0.00075_s0.0005
461,2025-10-29,2,2025-10-28,300476,BUY,343.06,345.45023879999997,100,34545.02387999999700,239.02387999999700,25.908768,0,0,25.908768,-34570.93264799999700,296444.2679804006,261873.3353324006,0,100,134092.00,168398.00,430536.2679804006,430271.3353324006,True,0.4000,c0.00075_s0.0005
462,2025-10-30,1,2025-10-29,600392,SELL,23.58,23.624781700000003,500,11812.390850000001500,22.390850000001500,8.859293,0,0,8.859293,11803.531557000001500,261873.33533286556,273676.86688986555,500,0,166511.00,154721.00,428384.33533286556,428397.86688986555,True,0.4000,c0.00075_s0.0005
463,2025-10-31,1,2025-10-30,600036,SELL,41.26,42.30493695,700,29613.45586500,731.45586500,22.210092,0,0,22.210092,29591.24577300,273676.86688972806,303268.11266272806,700,0,154471.00,125589.00,428147.86688972806,428857.11266272806,True,0.4000,c0.00075_s0.0005
464,2025-11-03,1,2025-10-31,002466,BUY,54.41,54.43720499999999,400,21774.88199999999600,10.88199999999600,16.331161,0,0,16.331161,-21791.21316099999600,303268.1126628293,281476.8995018293,0,400,119798.00,141562.00,423066.1126628293,423038.8995018293,True,0.4000,c0.00075_s0.0005
465,2025-11-03,2,2025-10-31,002709,BUY,40.68,40.972676099999994,500,20486.338049999997000,146.338049999997000,15.364754,0,0,15.364754,-20501.702803999997000,281476.8995018293,260975.1966978293,0,500,141562.00,161902.00,423038.8995018293,422877.1966978293,True,0.4000,c0.00075_s0.0005
466,2025-11-04,1,2025-11-03,000426,SELL,29.43,29.415285,800,23532.228000,11.772000,17.649171,0,0,17.649171,23514.578829,260975.1966977918,284489.7755267918,800,0,162502.00,138958.00,423477.1966977918,423447.7755267918,True,0.4000,c0.00075_s0.0005
467,2025-11-04,2,2025-11-03,601288,SELL,8.01,8.291352250000001,8400,69647.358900000008400,2363.358900000008400,52.235519,0,0,52.235519,69595.123381000008400,284489.7755267918,354084.8989077918,8400,0,138958.00,71674.00,423447.7755267918,425758.8989077918,True,0.4000,c0.00075_s0.0005
468,2025-11-04,3,2025-11-03,002812,BUY,48.5,48.524249999999995,1100,53376.674999999994500,26.674999999994500,40.032506,0,0,40.032506,-53416.707505999994500,354084.8989077918,300668.1914017918,0,1100,71674.00,125024.00,425758.8989077918,425692.1914017918,True,0.4000,c0.00075_s0.0005
469,2025-11-04,4,2025-11-03,603686,BUY,30.0,30.014999999999997,1400,42020.999999999995800,20.999999999995800,31.515750,0,0,31.515750,-42052.515749999995800,300668.1914017918,258615.67565179183,0,1400,125024.00,167024.00,425692.1914017918,425639.67565179183,True,0.4000,c0.00075_s0.0005
470,2025-11-12,1,2025-11-11,300476,SELL,283.14,284.82781485000004,100,28482.78148500000400,168.78148500000400,21.362086,0,0,21.362086,28461.41939900000400,258615.67565136685,287077.0950503668,100,0,180471.00,152157.00,439086.67565136685,439234.0950503668,True,0.4000,c0.00075_s0.0005
471,2025-11-12,2,2025-11-11,002407,BUY,31.91,32.089836899999995,700,22462.885829999996500,125.885829999996500,16.847164,0,0,16.847164,-22479.732993999996500,287077.0950503668,264597.3620563668,0,700,152157.00,174494.00,439234.0950503668,439091.3620563668,True,0.4000,c0.00075_s0.0005
472,2025-11-17,1,2025-11-14,002466,SELL,58.29,58.260855,400,23304.342000,11.658000,17.478257,0,0,17.478257,23286.863743,264597.3620558806,287884.2257988806,400,0,185122.00,161806.00,449719.3620558806,449690.2257988806,True,0.4000,c0.00075_s0.0005
473,2025-11-17,2,2025-11-14,002709,SELL,47.37,47.6631565,500,23831.5782500,146.5782500,17.873684,0,0,17.873684,23813.7045660,287884.2257988806,311697.9303648806,500,0,161806.00,138121.00,449690.2257988806,449818.9303648806,True,0.4000,c0.00075_s0.0005
474,2025-11-17,3,2025-11-14,000833,BUY,24.18,24.379483649999997,1100,26817.432014999996700,219.432014999996700,20.113074,0,0,20.113074,-26837.545088999996700,311697.9303648806,284860.3852758806,0,1100,138121.00,164719.00,449818.9303648806,449579.3852758806,True,0.4000,c0.00075_s0.0005
475,2025-11-18,1,2025-11-17,002812,SELL,62.0,61.969,200,12393.800,6.200,9.295350,0,0,9.295350,12384.504650,284860.38527668186,297244.8899266819,1100,900,165677.00,153277.00,450537.38527668186,450521.8899266819,True,0.4000,c0.00075_s0.0005
476,2025-11-18,2,2025-11-17,603686,SELL,30.99,30.974505,1400,43364.307000,21.693000,32.523230,0,0,32.523230,43331.783770,297244.8899266819,340576.67369668186,1400,0,153277.00,109891.00,450521.8899266819,450467.67369668186,True,0.4000,c0.00075_s0.0005
477,2025-11-18,3,2025-11-17,300475,BUY,168.96,169.04448,100,16904.44800,8.44800,12.678336,0,0,12.678336,-16917.126336,340576.67369668186,323659.54736068187,0,100,109891.00,126787.00,450467.67369668186,450446.54736068187,True,0.4000,c0.00075_s0.0005
478,2025-11-18,4,2025-11-17,688525,BUY,133.0,133.1463399,200,26629.2679800,29.2679800,19.971951,0,0,19.971951,-26649.2399310,323659.54736068187,297010.3074296819,0,200,126787.00,153387.00,450446.54736068187,450397.3074296819,True,0.4000,c0.00075_s0.0005
479,2025-11-19,1,2025-11-18,002812,BUY,59.34,59.36967,500,29684.83500,14.83500,22.263626,0,0,22.263626,-29707.098626,297010.3074294469,267303.2088034469,900,1400,143063.00,172733.00,440073.3074294469,440036.2088034469,True,0.4000,c0.00075_s0.0005
480,2025-11-20,1,2025-11-19,002812,SELL,62.05,62.018975,100,6201.897500,3.102500,4.651423,0,0,4.651423,6197.246077,267303.2088031969,273500.4548801969,1400,1300,178528.00,172323.00,445831.2088031969,445823.4548801969,True,0.4000,c0.00075_s0.0005
481,2025-11-21,1,2025-11-20,002812,SELL,58.8,58.7706,1300,76401.7800,38.2200,57.301335,0,0,57.301335,76344.478665,273500.4548800719,349844.9335450719,1300,0,156926.00,80486.00,430426.4548800719,430330.9335450719,True,0.4000,c0.00075_s0.0005
482,2025-11-21,2,2025-11-20,002240,BUY,36.63,36.648315000000004,2400,87955.956000000009600,43.956000000009600,65.966967,0,0,65.966967,-88021.922967000009600,349844.9335450719,261823.01057807193,0,2400,80486.00,168398.00,430330.9335450719,430221.01057807193,True,0.4000,c0.00075_s0.0005
483,2025-11-26,1,2025-11-25,002407,SELL,33.5,33.65506405,700,23558.54483500,108.54483500,17.668909,0,0,17.668909,23540.87592600,261823.01057807193,285363.88650407194,700,0,162547.00,139097.00,424370.01057807193,424460.88650407194,True,0.4000,c0.00075_s0.0005
484,2025-11-26,2,2025-11-25,300620,BUY,141.18,141.35954445000002,200,28271.90889000000400,35.90889000000400,21.203932,0,0,21.203932,-28293.11282200000400,285363.88650407194,257070.77368207194,0,200,139097.00,167333.00,424460.88650407194,424403.77368207194,True,0.4000,c0.00075_s0.0005
485,2025-12-01,1,2025-11-28,000833,SELL,19.91,20.0541679,1100,22059.5846900,158.5846900,16.544689,0,0,16.544689,22043.0400010,257070.77368277818,279113.81368377816,1100,0,175071.00,153170.0,432141.77368277818,432283.81368377816,True,0.4000,c0.00075_s0.0005
486,2025-12-01,2,2025-11-28,300058,BUY,10.51,10.515255,1800,18927.459000,9.459000,14.195594,0,0,14.195594,-18941.654594,279113.81368377816,260172.15908977817,0,1800,153170.0,172088.00,432283.81368377816,432260.15908977817,True,0.4000,c0.00075_s0.0005
487,2025-12-02,1,2025-12-01,300475,SELL,133.01,132.94349499999998,100,13294.34949999999800,6.65050000000200,9.970762,0,0,9.970762,13284.37873799999800,260172.1590900107,273456.5378280107,100,0,164489.00,151188.00,424661.1590900107,424644.5378280107,True,0.4000,c0.00075_s0.0005
488,2025-12-02,2,2025-12-01,688525,SELL,115.0,115.01146550000001,200,23002.29310000000200,2.29310000000200,17.251720,0,0,17.251720,22985.04138000000200,273456.5378280107,296441.5792080107,200,0,151188.00,128188.00,424644.5378280107,424629.5792080107,True,0.4000,c0.00075_s0.0005
489,2025-12-02,3,2025-12-01,000988,BUY,73.4,73.55896109999999,200,14711.79221999999800,31.79221999999800,11.033844,0,0,11.033844,-14722.82606399999800,296441.5792080107,281718.75314401067,0,200,128188.00,142868.00,424629.5792080107,424586.75314401067,True,0.4000,c0.00075_s0.0005
490,2025-12-02,4,2025-12-01,002241,BUY,30.63,30.8626236,600,18517.5741600,139.5741600,13.888181,0,0,13.888181,-18531.4623410,281718.75314401067,263187.2908030107,0,600,142868.00,161246.00,424586.75314401067,424433.2908030107,True,0.4000,c0.00075_s0.0005
