strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2020-09-04,603083,,通信设备,1800,2020-08-31,5,24.35,43830.0,0.08790907818029844
vls_mom_contrarian_v1_frozen,2020-09-04,603087,,生物制药,300,2020-08-31,5,132.17,39650.99999999999,0.07952732965838497
vls_mom_contrarian_v1_frozen,2020-09-04,603128,,仓储物流,7300,2020-08-31,5,6.5,47450.0,0.09516965000354007
vls_mom_contrarian_v1_frozen,2020-09-04,603330,,塑料,1600,2020-08-31,5,27.98,44768.0,0.08979040866930414
vls_mom_contrarian_v1_frozen,2020-09-04,603393,,供气供热,1600,2020-08-31,5,27.62,44192.0,0.0886351353626226
vls_mom_contrarian_v1_frozen,2020-09-04,603730,,汽车配件,1800,2020-08-31,5,26.41,47538.0,0.09534615009206085
vls_mom_contrarian_v1_frozen,2020-09-04,603883,,医药商业,500,2020-08-31,5,87.94,43970.0,0.08818987377567243
vls_mom_contrarian_v1_frozen,2020-09-07,000938,,IT设备,1400,2020-08-31,6,30.67,42938.0,0.08849285416319347
vls_mom_contrarian_v1_frozen,2020-09-07,600211,,生物制药,400,2020-08-31,6,83.53,33412.0,0.0688602925916582
vls_mom_contrarian_v1_frozen,2020-09-07,600547,,黄金,1500,2020-08-31,6,27.72,41580.0,0.0856940909242532
vls_mom_contrarian_v1_frozen,2020-09-07,603083,,通信设备,1800,2020-08-31,6,24.13,43434.0,0.08951508285723939
vls_mom_contrarian_v1_frozen,2020-09-07,603087,,生物制药,300,2020-08-31,6,125.08,37524.0,0.07733489821649056
vls_mom_contrarian_v1_frozen,2020-09-07,603128,,仓储物流,7300,2020-08-31,6,6.4,46720.0,0.09628734795529365
vls_mom_contrarian_v1_frozen,2020-09-07,603330,,塑料,1600,2020-08-31,6,26.99,43184.0,0.08899984662032108
vls_mom_contrarian_v1_frozen,2020-09-07,603393,,供气供热,1600,2020-08-31,6,26.79,42864.0,0.08834034423706565
vls_mom_contrarian_v1_frozen,2020-09-07,603730,,汽车配件,1800,2020-08-31,6,27.03,48654.0,0.10027321548409368
vls_mom_contrarian_v1_frozen,2020-09-07,603883,,医药商业,500,2020-08-31,6,83.74,41870.0,0.08629176495907845
vls_mom_contrarian_v1_frozen,2020-09-08,000938,,IT设备,1400,2020-08-31,7,30.2,42280.0,0.08773453020516234
vls_mom_contrarian_v1_frozen,2020-09-08,600211,,生物制药,400,2020-08-31,7,82.0,32800.0,0.06806273866436435
vls_mom_contrarian_v1_frozen,2020-09-08,600547,,黄金,1500,2020-08-31,7,27.21,40815.0,0.08469453288372045
vls_mom_contrarian_v1_frozen,2020-09-08,603083,,通信设备,1800,2020-08-31,7,23.97,43146.0,0.08953155251258123
vls_mom_contrarian_v1_frozen,2020-09-08,603087,,生物制药,300,2020-08-31,7,120.3,36090.0,0.07488976336575943
vls_mom_contrarian_v1_frozen,2020-09-08,603128,,仓储物流,7300,2020-08-31,7,6.55,47815.0,0.09922011735477382
vls_mom_contrarian_v1_frozen,2020-09-08,603330,,塑料,1600,2020-08-31,7,27.18,43488.0,0.09024123106816698
vls_mom_contrarian_v1_frozen,2020-09-08,603393,,供气供热,1600,2020-08-31,7,26.68,42688.0,0.08858116427147517
vls_mom_contrarian_v1_frozen,2020-09-08,603730,,汽车配件,1800,2020-08-31,7,26.79,48222.0,0.10006467633759078
vls_mom_contrarian_v1_frozen,2020-09-08,603883,,医药商业,500,2020-08-31,7,83.06,41530.0,0.08617821758326376
vls_mom_contrarian_v1_frozen,2020-09-09,000938,,IT设备,1400,2020-08-31,8,29.75,41650.0,0.08830544971099204
vls_mom_contrarian_v1_frozen,2020-09-09,600211,,生物制药,400,2020-08-31,8,75.5,30200.0,0.06402940171121152
vls_mom_contrarian_v1_frozen,2020-09-09,600547,,黄金,1500,2020-08-31,8,27.04,40560.0,0.08599445474856751
vls_mom_contrarian_v1_frozen,2020-09-09,603083,,通信设备,1800,2020-08-31,8,23.23,41814.0,0.08865315904478802
vls_mom_contrarian_v1_frozen,2020-09-09,603087,,生物制药,300,2020-08-31,8,120.41,36123.0,0.07658722112629449
vls_mom_contrarian_v1_frozen,2020-09-09,603128,,仓储物流,7300,2020-08-31,8,6.4,46720.0,0.09905475655456297
vls_mom_contrarian_v1_frozen,2020-09-09,603330,,塑料,1600,2020-08-31,8,26.69,42704.0,0.09054011823429062
vls_mom_contrarian_v1_frozen,2020-09-09,603393,,供气供热,1600,2020-08-31,8,25.5,40800.0,0.08650329767607383
vls_mom_contrarian_v1_frozen,2020-09-09,603730,,汽车配件,1800,2020-08-31,8,26.96,48528.0,0.10288803994177723
vls_mom_contrarian_v1_frozen,2020-09-09,603883,,医药商业,500,2020-08-31,8,79.05,39525.0,0.08380006962369653
vls_mom_contrarian_v1_frozen,2020-09-10,000938,,IT设备,1400,2020-08-31,9,27.24,38136.0,0.08201267053055085
vls_mom_contrarian_v1_frozen,2020-09-10,600211,,生物制药,400,2020-08-31,9,75.78,30312.0,0.06518691181880788
vls_mom_contrarian_v1_frozen,2020-09-10,600547,,黄金,1500,2020-08-31,9,26.87,40305.0,0.08667717342494892
vls_mom_contrarian_v1_frozen,2020-09-10,603083,,通信设备,1800,2020-08-31,9,21.88,39384.0,0.08469653388334421
vls_mom_contrarian_v1_frozen,2020-09-10,603087,,生物制药,300,2020-08-31,9,122.03,36609.0,0.07872880888013782
vls_mom_contrarian_v1_frozen,2020-09-10,603128,,仓储物流,7300,2020-08-31,9,6.42,46866.0,0.10078681081090823
vls_mom_contrarian_v1_frozen,2020-09-10,603330,,塑料,1600,2020-08-31,9,25.98,41568.0,0.08939329475073259
vls_mom_contrarian_v1_frozen,2020-09-10,603393,,供气供热,1600,2020-08-31,9,24.76,39616.0,0.08519545719892758
vls_mom_contrarian_v1_frozen,2020-09-10,603730,,汽车配件,1800,2020-08-31,9,27.37,49266.0,0.105948086489357
vls_mom_contrarian_v1_frozen,2020-09-10,603883,,医药商业,500,2020-08-31,9,79.81,39905.0,0.08581696081187412
vls_mom_contrarian_v1_frozen,2020-09-11,000938,,IT设备,1400,2020-08-31,10,27.76,38864.0,0.08331844800928415
