strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_full_dynamic_factor_industry_cap2,2025-09-26,2025-09-25,3652.6293764750544,56357.7,60010.32937647505,0.1200206587529501,5,0.939133322305894,5,57485.5,5,0,61138.12937647505,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-09-29,2025-09-26,3652.6293764750544,58590.740000000005,62243.36937647506,0.12448673875295012,5,0.9413169721840996,5,56536.06,5,0,60188.68937647505,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-09-30,2025-09-29,3652.6293764750544,59071.62,62724.249376475054,0.1254484987529501,5,0.9417668698663617,5,58825.32,5,0,62477.94937647505,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-10-09,2025-09-30,3687.371253975055,60861.439999999995,64548.81125397505,0.1290976225079501,5,0.942874683788263,4,51949.67999999999,5,2,62350.13937647505,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-10-10,2025-10-09,3687.371253975055,56609.36,60296.73125397506,0.12059346250795011,5,0.9388462495845168,5,59942.22,5,0,63629.59125397506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-10-13,2025-10-10,2391.9799939750555,56686.060000000005,59078.039993975064,0.11815607998795012,5,0.9595115207914988,4,41920.07000000001,5,2,56349.12125397506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-10-14,2025-10-13,2730.3374839750577,52596.67999999999,55327.017483975054,0.11065403496795011,5,0.9506509186987012,4,43425.009999999995,5,2,59984.999993975056,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-10-15,2025-10-14,4542.786963975057,50310.91,54853.69696397506,0.10970739392795012,5,0.9171835771259226,4,36963.31,5,2,55885.00748397506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-10-16,2025-10-15,4542.786963975057,49547.83,54090.61696397506,0.10818123392795012,5,0.9160152496134292,5,49662.58,5,0,54205.36696397506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-10-17,2025-10-16,4542.786963975057,46596.38,51139.166963975054,0.1022783339279501,5,0.911168146966977,5,49090.06,5,0,53632.846963975055,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-10-20,2025-10-17,2476.5290839750587,48439.45,50915.97908397506,0.10183195816795011,5,0.9513604740882906,4,41477.91,5,2,51724.53696397506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-10-21,2025-10-20,2476.5290839750587,49836.85,52313.37908397506,0.10462675816795011,5,0.9526597377699564,5,48378.85,5,0,50855.37908397506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-10-22,2025-10-21,2476.5290839750587,48453.72,50930.24908397506,0.10186049816795012,5,0.9513741022571538,5,48261.98,5,0,50738.50908397506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-10-23,2025-10-22,2476.5290839750587,46975.82,49452.34908397506,0.09890469816795013,5,0.9499209010320285,5,47813.87,5,0,50290.39908397506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-10-24,2025-10-23,2476.5290839750587,48005.94,50482.46908397506,0.10096493816795013,5,0.9509427900633094,5,47204.21,5,0,49680.73908397506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-10-27,2025-10-24,8827.76208397506,41424.33,50252.09208397506,0.10050418416795012,4,0.8243304563475049,4,42172.51,5,1,51005.03908397506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-10-28,2025-10-27,8827.76208397506,40681.71,49509.47208397506,0.09901894416795012,4,0.8216954915414584,4,40952.87,5,0,49780.63208397506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-10-29,2025-10-28,5754.5080639750595,45344.78,51099.28806397506,0.10219857612795012,5,0.8873857487648251,3,28439.9,5,3,49003.66208397506,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2025-10-30,2025-10-29,408.6932714750583,51577.21,51985.90327147506,0.10397180654295012,5,0.9921383827969512,4,33411.6,5,2,51307.49806397506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-10-31,2025-10-30,2263.134271475059,49582.93,51846.06427147506,0.10369212854295011,5,0.9563489668256226,4,38587.119999999995,5,2,51637.81327147505,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2025-11-03,2025-10-31,2263.134271475059,48992.68,51255.81427147506,0.10251162854295011,5,0.9558462917106647,5,48958.82,5,0,51221.95427147506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-11-04,2025-11-03,2263.134271475059,48659.28,50922.414271475056,0.10184482854295011,5,0.9555572078847254,5,48540.68,5,0,50803.81427147506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-11-05,2025-11-04,571.7620214750586,53183.2,53754.962021475054,0.10750992404295011,5,0.9893635489641563,4,42219.009999999995,5,2,49222.14427147505,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-11-06,2025-11-05,571.7620214750586,53915.020000000004,54486.78202147506,0.10897356404295012,5,0.9895064087056985,5,53584.29,5,0,54156.05202147506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-11-07,2025-11-06,571.7620214750586,55508.6,56080.362021475055,0.1121607240429501,5,0.9898045946769012,5,54053.729999999996,5,0,54625.49202147505,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-11-10,2025-11-07,571.7620214750586,54618.96,55190.722021475056,0.11038144404295011,5,0.9896402511050212,5,56880.47,5,0,57452.23202147506,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2025-11-11,2025-11-10,571.7620214750586,54060.61,54632.37202147506,0.10926474404295011,5,0.9895343731139788,5,54905.05,5,0,55476.81202147506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-11-12,2025-11-11,571.7620214750586,55037.61,55609.37202147506,0.11121874404295011,5,0.9897182435138046,5,53454.7,5,0,54026.462021475054,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-11-13,2025-11-12,571.7620214750586,57180.69,57752.45202147506,0.11550490404295012,5,0.9900997792914066,5,54161.479999999996,5,0,54733.24202147505,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-11-14,2025-11-13,13761.30244147506,43270.0,57031.30244147506,0.11406260488295013,3,0.7587061516682567,3,43359.0,5,2,57130.20202147506,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2025-11-17,2025-11-14,2674.983191475063,56235.0,58909.98319147506,0.11781996638295013,5,0.9545920224967547,2,16383.0,5,3,57010.30244147506,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2025-11-18,2025-11-17,9746.368691475063,20149.0,29895.368691475065,0.05979073738295013,5,0.6739839942414114,3,6930.0,5,3,30940.98319147506,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2025-11-19,2025-11-18,883.7519414750623,29418.0,30301.751941475064,0.060603503882950126,5,0.9708349555767618,4,12946.0,5,2,30014.368691475065,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-11-20,2025-11-19,883.7519414750623,28664.0,29547.751941475064,0.05909550388295013,5,0.9700907215132474,5,29759.0,5,0,30642.751941475064,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-11-21,2025-11-20,267.2174414750616,52246.0,52513.21744147506,0.10502643488295013,5,0.9949114250755465,4,46296.0,5,2,53899.751941475064,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-11-24,2025-11-21,267.2174414750616,50751.0,51018.21744147506,0.10203643488295012,5,0.9947623132505247,5,50561.0,5,0,50828.21744147506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-11-25,2025-11-24,267.2174414750616,52363.0,52630.21744147506,0.10526043488295013,5,0.9949227372702344,5,50544.0,5,0,50811.21744147506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-11-26,2025-11-25,267.2174414750616,51349.0,51616.21744147506,0.10323243488295013,5,0.994822994502105,5,52225.0,5,0,52492.21744147506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-11-27,2025-11-26,267.2174414750616,51707.0,51974.21744147506,0.10394843488295012,5,0.9948586538743761,5,51232.0,5,0,51499.21744147506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-11-28,2025-11-27,267.2174414750616,55439.0,55706.21744147506,0.11141243488295012,5,0.9952030948474324,5,51698.0,5,0,51965.21744147506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-12-01,2025-11-28,267.2174414750616,55250.0,55517.21744147506,0.11103443488295013,5,0.995186764506763,5,54438.0,5,0,54705.21744147506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-12-02,2025-12-01,267.2174414750616,57334.0,57601.21744147506,0.11520243488295012,5,0.995360906360242,5,55138.0,5,0,55405.21744147506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-12-03,2025-12-02,1512.5499414750648,52597.0,54109.54994147507,0.10821909988295013,5,0.9720465251862002,3,28681.0,5,4,58037.21744147506,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2025-12-04,2025-12-03,848.4019414750646,50496.0,51344.401941475066,0.10268880388295012,5,0.9834762523392109,4,46237.0,5,2,52853.54994147507,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2025-12-05,2025-12-04,264.5219414750627,54416.0,54680.52194147506,0.10936104388295012,5,0.9951624100852918,4,34352.0,5,2,50840.401941475066,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-12-08,2025-12-05,264.5219414750627,57281.0,57545.52194147506,0.11509104388295012,5,0.9954032575854628,5,56084.0,5,0,56348.52194147506,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2025-12-09,2025-12-08,943.7739414750631,55855.0,56798.77394147506,0.11359754788295012,5,0.9833839029263639,4,49799.0,5,2,56239.52194147506,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2025-12-10,2025-12-09,943.7739414750631,54530.0,55473.77394147506,0.11094754788295012,5,0.9829870247791191,5,54622.0,5,0,55565.77394147506,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2025-12-11,2025-12-10,943.7739414750631,53745.0,54688.77394147506,0.10937754788295012,5,0.98274282136065,5,54418.0,5,0,55361.77394147506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-12-12,2025-12-11,943.7739414750631,52085.0,53028.77394147506,0.10605754788295012,5,0.9822026067863335,5,51741.0,5,0,52684.77394147506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-12-15,2025-12-12,943.7739414750631,51905.0,52848.77394147506,0.10569754788295012,5,0.9821419898497513,5,51284.0,5,0,52227.77394147506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-12-16,2025-12-15,943.7739414750631,52948.0,53891.77394147506,0.10778354788295012,5,0.9824876066892886,5,51377.0,5,0,52320.77394147506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-12-17,2025-12-16,943.7739414750631,52199.0,53142.77394147506,0.10628554788295012,5,0.9822407851250968,5,51743.0,5,0,52686.77394147506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-12-18,2025-12-17,943.7739414750631,52357.0,53300.77394147506,0.10660154788295012,5,0.982293428937611,5,52058.0,5,0,53001.77394147506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-12-19,2025-12-18,6076.170053975064,48276.89,54353.06005397506,0.10870612010795012,5,0.8882092370155213,3,29829.0,5,4,53189.77394147506,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2025-12-22,2025-12-19,5087.8300539750635,48751.49,53839.32005397506,0.10767864010795013,5,0.905499734230031,4,42767.64,5,2,53913.81005397506,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2025-12-23,2025-12-22,9775.815803975063,42394.18,52169.99580397506,0.10433999160795013,5,0.8126161282299701,4,28049.11,5,2,53503.940053975064,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2025-12-24,2025-12-23,9775.815803975063,43329.94,53105.755803975066,0.10621151160795013,5,0.8159179611328811,5,41636.35,5,0,51412.16580397506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-12-25,2025-12-24,2396.965303975063,51985.369999999995,54382.33530397506,0.10876467060795011,5,0.955923825437488,4,38540.75,5,2,53200.56580397506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-12-26,2025-12-25,2396.965303975063,53787.92,56184.88530397506,0.11236977060795013,5,0.9573378980662353,5,52662.729999999996,5,0,55059.69530397506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-12-29,2025-12-26,2396.965303975063,55801.06,58198.02530397506,0.11639605060795012,5,0.9588136317090583,5,54434.56,5,0,56831.52530397506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2025-12-30,2025-12-29,2396.965303975063,55560.880000000005,57957.84530397507,0.11591569060795014,5,0.9586429534879437,5,55521.84,5,0,57918.80530397506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2025-12-31,2025-12-30,2396.965303975063,58633.81,61030.77530397506,0.12206155060795013,5,0.9607253014231503,5,56010.020000000004,5,0,58406.98530397507,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-01-05,2025-12-31,2396.965303975063,58797.46,61194.42530397506,0.12238885060795013,5,0.9608303323044793,5,59617.1,5,0,62014.06530397506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-01-06,2026-01-05,2396.965303975063,60875.53,63272.49530397506,0.12654499060795013,5,0.962116788780662,5,57847.39,5,0,60244.35530397506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-01-07,2026-01-06,2396.965303975063,62423.88,64820.84530397506,0.1296416906079501,5,0.9630216901255363,5,60043.39,5,0,62440.35530397506,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-01-08,2026-01-07,6474.955146475064,58871.0,65345.95514647506,0.13069191029295013,5,0.9009126864553247,3,41801.0,5,4,63730.17530397506,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-01-09,2026-01-08,288.7636464750649,65882.0,66170.76364647507,0.13234152729295015,5,0.9956360841168794,4,47957.0,5,2,64809.95514647506,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-01-12,2026-01-09,101.83089647506677,70364.0,70465.83089647506,0.14093166179295014,5,0.9985548897220177,4,53430.0,5,2,66923.76364647507,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-01-13,2026-01-12,101.83089647506677,68071.0,68172.83089647506,0.13634566179295013,5,0.9985062832929779,5,71297.0,5,0,71398.83089647506,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-01-14,2026-01-13,7759.783931475071,59482.69,67242.47393147508,0.13448494786295015,5,0.8845999637166406,4,48192.0,5,2,65083.83089647507,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-01-15,2026-01-14,7759.783931475071,44367.0,52126.783931475074,0.10425356786295015,5,0.851136338246458,5,44889.0,5,0,52648.783931475074,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-01-16,2026-01-15,7759.783931475071,40547.0,48306.783931475074,0.09661356786295015,5,0.8393645094965831,5,40473.0,5,0,48232.783931475074,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-01-19,2026-01-16,7759.783931475071,38803.0,46562.783931475074,0.09312556786295015,5,0.8333479384975157,5,38380.0,5,0,46139.783931475074,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-01-20,2026-01-19,7759.783931475071,45299.07,53058.85393147507,0.10611770786295013,5,0.853751384424987,5,47306.07,5,0,55065.85393147507,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-01-21,2026-01-20,7759.783931475071,44647.7,52407.48393147507,0.10481496786295014,5,0.8519336676872084,5,44130.87,5,0,51890.65393147507,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-01-22,2026-01-21,7759.783931475071,46482.64,54242.423931475074,0.10848484786295015,5,0.8569425300521585,5,44627.42,5,0,52387.20393147507,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-01-23,2026-01-22,7759.783931475071,49802.32,57562.10393147507,0.11512420786295013,5,0.8651928369276995,5,46980.09,5,0,54739.87393147507,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-01-26,2026-01-23,441.45593147507134,57109.17,57550.62593147507,0.11510125186295014,5,0.9923292592507906,3,36393.03,5,4,58058.81393147507,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-01-27,2026-01-26,299.58343147507185,59415.11,59714.69343147507,0.11942938686295014,5,0.9949830868374322,4,40271.2,5,2,56568.65593147507,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-01-28,2026-01-27,1085.9849314750718,63139.520000000004,64225.50493147508,0.12845100986295016,5,0.9830910643266447,4,49526.3,5,2,60625.88343147507,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-01-29,2026-01-28,1085.9849314750718,67681.14,68767.12493147507,0.13753424986295015,5,0.9842077892225793,5,67225.17,5,0,68311.15493147507,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-01-30,2026-01-29,3091.6818739750706,60248.0,63339.681873975074,0.12667936374795014,5,0.9511888632449008,4,53304.0,5,2,63207.39493147508,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2026-02-02,2026-01-30,3091.6818739750706,54006.0,57097.681873975074,0.11419536374795015,5,0.9458527601733644,5,54142.0,5,0,57233.681873975074,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-02-03,2026-02-02,3091.6818739750706,51863.0,54954.681873975074,0.10990936374795014,5,0.9437412469957505,5,50734.0,5,0,53825.681873975074,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-02-04,2026-02-03,3091.6818739750706,51302.0,54393.681873975074,0.10878736374795014,5,0.9431610112156371,5,51068.0,5,0,54159.681873975074,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-02-05,2026-02-04,3091.6818739750706,46828.0,49919.681873975074,0.09983936374795015,5,0.938066875470477,5,48312.0,5,0,51403.681873975074,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-02-06,2026-02-05,3091.6818739750706,46101.0,49192.681873975074,0.09838536374795015,5,0.9371515892974581,5,43622.0,5,0,46713.681873975074,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-02-09,2026-02-06,3091.6818739750706,48296.0,51387.681873975074,0.10277536374795015,5,0.9398361287913858,5,47185.0,5,0,50276.681873975074,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-02-10,2026-02-09,3091.6818739750706,46962.0,50053.681873975074,0.10010736374795015,5,0.938232678232157,5,47877.0,5,0,50968.681873975074,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-02-11,2026-02-10,2985.8116239750734,48313.0,51298.811623975074,0.10259762324795015,5,0.9417956960511806,3,29023.0,5,4,49988.681873975074,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-02-12,2026-02-11,16527.647623975074,34202.0,50729.64762397508,0.10145929524795015,4,0.6742014108498552,4,33960.0,5,1,50497.811623975074,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-02-13,2026-02-12,3011.5181239750727,45591.0,48602.518123975075,0.09720503624795016,5,0.9380378169646826,3,22913.0,5,1,50146.64762397508,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-02-24,2026-02-13,1157.743123975073,49007.0,50164.74312397507,0.10032948624795014,5,0.9769211790616793,4,36314.0,5,2,50257.518123975075,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-02-25,2026-02-24,1864.4161239750738,49300.0,51164.416123975076,0.10232883224795015,5,0.9635602970733125,4,43447.0,5,2,51180.74312397507,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-02-26,2026-02-25,1864.4161239750738,52009.0,53873.416123975076,0.10774683224795015,5,0.9653926508078747,5,50541.0,5,0,52405.416123975076,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-02-27,2026-02-26,1864.4161239750738,54609.0,56473.416123975076,0.11294683224795016,5,0.9669859510555877,5,52490.0,5,0,54354.416123975076,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-03-02,2026-02-27,1864.4161239750738,55563.0,57427.416123975076,0.11485483224795015,5,0.9675343894987344,5,54958.0,5,0,56822.416123975076,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-03-03,2026-03-02,1864.4161239750738,53853.0,55717.416123975076,0.11143483224795016,5,0.9665380009757341,5,55789.0,5,0,57653.416123975076,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-03-04,2026-03-03,1864.4161239750738,55264.0,57128.416123975076,0.11425683224795015,5,0.9673644702501627,5,51880.0,5,0,53744.416123975076,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-03-05,2026-03-04,1864.4161239750738,54383.0,56247.416123975076,0.11249483224795015,5,0.966853301850067,5,56297.0,5,0,58161.416123975076,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-03-06,2026-03-05,1864.4161239750738,55794.0,57658.416123975076,0.11531683224795015,5,0.9676644582125483,5,54696.0,5,0,56560.416123975076,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-03-09,2026-03-06,1457.287873975074,57800.0,59257.287873975074,0.11851457574795014,5,0.9754074490031615,3,35252.0,5,4,57013.416123975076,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-03-10,2026-03-09,1457.287873975074,58101.0,59558.287873975074,0.11911657574795015,5,0.9755317366231433,5,58463.0,5,0,59920.287873975074,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-03-11,2026-03-10,1259.9736239750746,58238.0,59497.97362397508,0.11899594724795015,5,0.9788232514952852,4,46982.0,5,2,60559.287873975074,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-03-12,2026-03-11,4359.035873975075,54412.0,58771.03587397507,0.11754207174795014,5,0.9258302017455959,4,40388.0,5,2,59167.97362397508,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-03-13,2026-03-12,2089.7636239750755,52888.0,54977.76362397507,0.10995552724795014,5,0.9619889299559694,4,46940.0,5,2,58352.03587397507,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-03-16,2026-03-13,2089.7636239750755,51929.0,54018.76362397507,0.10803752724795014,5,0.9613141159889936,5,52343.0,5,0,54432.76362397507,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-03-17,2026-03-16,2089.7636239750755,50417.0,52506.76362397507,0.10501352724795014,5,0.9602001060484164,5,51786.0,5,0,53875.76362397507,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-03-18,2026-03-17,2089.7636239750755,51587.0,53676.76362397507,0.10735352724795014,5,0.9610676299596859,5,50854.0,5,0,52943.76362397507,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-03-19,2026-03-18,2089.7636239750755,51094.0,53183.76362397507,0.10636752724795015,5,0.96070673676368,5,50753.0,5,0,52842.76362397507,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-03-20,2026-03-19,2089.7636239750755,50050.0,52139.76362397507,0.10427952724795014,5,0.9599199635992567,5,52255.0,5,0,54344.76362397507,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-03-23,2026-03-20,2089.7636239750755,47599.0,49688.76362397507,0.09937752724795014,5,0.9579429337427355,5,47771.0,5,0,49860.76362397507,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-03-24,2026-03-23,2089.7636239750755,49109.0,51198.76362397507,0.10239752724795015,5,0.9591833185792695,5,48299.0,5,0,50388.76362397507,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-03-25,2026-03-24,1018.4848739750796,53033.0,54051.48487397508,0.10810296974795017,5,0.9811571342332268,3,32254.0,5,4,52674.76362397507,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-03-26,2026-03-25,1018.4848739750796,50508.0,51526.48487397508,0.10305296974795017,5,0.9802337598525085,5,51767.0,5,0,52785.48487397508,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-03-27,2026-03-26,11328.74637397508,39568.0,50896.74637397508,0.10179349274795016,4,0.7774170810303941,4,39345.0,5,1,50681.48487397508,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-03-30,2026-03-27,16498.25912397508,33466.0,49964.25912397508,0.09992851824795015,4,0.6697987839059445,3,27777.0,5,2,50688.74637397508,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-03-31,2026-03-30,13160.69062397508,34990.0,48150.69062397508,0.09630138124795017,4,0.7266770122416034,3,24319.0,5,2,49535.25912397508,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-04-01,2026-03-31,13160.69062397508,35781.0,48941.69062397508,0.09788338124795017,4,0.7310944829207013,4,35524.0,5,0,48684.69062397508,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-04-02,2026-04-01,1956.2936239750798,46927.0,48883.29362397508,0.09776658724795016,5,0.9599803229499331,4,35634.0,5,1,48794.69062397508,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-04-03,2026-04-02,1956.2936239750798,46297.0,48253.29362397508,0.09650658724795015,5,0.9594578219008231,5,47798.0,5,0,49754.29362397508,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-04-07,2026-04-03,1956.2936239750798,48595.0,50551.29362397508,0.10110258724795015,5,0.961300819747029,5,46040.0,5,0,47996.29362397508,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2026-04-08,2026-04-07,1956.2936239750798,49065.0,51021.29362397508,0.10204258724795015,5,0.9616573104086132,5,48522.0,5,0,50478.29362397508,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-04-09,2026-04-08,1956.2936239750798,49847.0,51803.29362397508,0.10360658724795016,5,0.9622361149818921,5,51235.0,5,0,53191.29362397508,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-04-10,2026-04-09,1956.2936239750798,49100.0,51056.29362397508,0.10211258724795015,5,0.961683595006269,5,49837.0,5,0,51793.29362397508,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2026-04-13,2026-04-10,19035.47462397508,34100.0,53135.47462397508,0.10627094924795016,3,0.6417558183363596,3,31556.0,5,2,50604.29362397508,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-04-14,2026-04-13,19035.47462397508,32981.0,52016.47462397508,0.10403294924795016,3,0.6340491207529589,3,32799.0,5,0,51834.47462397508,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-04-15,2026-04-14,19035.47462397508,30877.0,49912.47462397508,0.09982494924795017,3,0.6186229040458848,3,31325.0,5,0,50360.47462397508,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2026-04-16,2026-04-15,26898.572873975078,24260.0,51158.57287397508,0.10231714574795016,2,0.47421182095447634,2,22152.0,5,1,49056.47462397508,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2026-04-17,2026-04-16,40588.297873975076,9700.0,50288.297873975076,0.10057659574795015,1,0.192887817048584,1,9920.0,5,1,50518.57287397508,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2026-04-20,2026-04-17,40588.297873975076,10672.0,51260.297873975076,0.10252059574795015,1,0.2081923134008589,1,9928.0,5,0,50516.297873975076,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2026-04-21,2026-04-20,45265.051373975075,6575.0,51840.051373975075,0.10368010274795016,1,0.12683243603614183,0,0.0,5,2,51764.297873975076,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2026-04-22,2026-04-21,35495.72987397508,17249.0,52744.72987397508,0.10548945974795015,2,0.32702793324022456,1,6539.0,5,1,51804.051373975075,5,1.0,1
