strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
baseline_full_liquidity_detail_market_gate,2024-01-31,601600,中国铝业,铝,BUY,5.9634,11600,69175.44,51.88158,70411.73431594983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-01-31,601857,中国石油,石油开采,BUY,9.2637,7500,69477.75,52.108312500000004,881.8760034498264,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-02,300502,新易盛,通信设备,SELL,63.9728,700,44780.96,33.58572,45629.25028344982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-02,601006,大秦铁路,铁路,BUY,8.3062,5400,44853.48,33.64011,742.1301734498193,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-06,601318,中国平安,保险,SELL,44.8031,1800,80645.58,60.484185000000004,81327.22598844982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-06,600887,伊利股份,乳制品,BUY,30.5819,2600,79512.94,59.634705000000004,1754.6512834498135,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-22,600048,保利发展,全国地产,SELL,10.7188,6700,71815.96,53.86197000000001,73516.74931344982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-22,601600,中国铝业,铝,SELL,6.3328,11600,73460.48,55.09536,146922.1339534498,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-22,601857,中国石油,石油开采,SELL,9.5858,7500,71893.5,53.920125,218761.7138284498,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-22,002463,沪电股份,元器件,BUY,26.0092,2800,72825.76,54.619319999999995,145881.33450844983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-22,600839,四川长虹,家用电器,BUY,4.8196,15100,72775.96,54.581970000000005,73050.79253844982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-22,688525,佰维存储,半导体,BUY,38.0,1900,72200.0,54.15,796.6425384498289,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-26,601006,大秦铁路,铁路,SELL,8.5627,5400,46238.579999999994,34.678934999999996,47000.54360344982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-26,300308,中际旭创,通信设备,BUY,199.4369,200,39887.380000000005,29.915535000000006,7083.248068449815,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-28,600887,伊利股份,乳制品,SELL,31.3229,2600,81439.54000000001,61.07965500000001,88461.70841344983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-02-28,300045,华力创通,IT设备,BUY,22.26,3900,86814.0,65.1105,1582.5979134498339,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-07,002463,沪电股份,元器件,SELL,29.4358,2800,82420.24,61.815180000000005,83941.02273344983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-07,600839,四川长虹,家用电器,SELL,5.6313,15100,85032.63,63.7744725,168909.87826094986,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-07,688525,佰维存储,半导体,SELL,45.99,1900,87381.0,65.53575000000001,256225.34251094988,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-07,002281,光迅科技,通信设备,BUY,37.8376,2200,83242.72,62.43204,172920.19047094986,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-07,002456,欧菲光,元器件,BUY,9.6,8900,85440.0,64.08,87416.11047094986,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-07,601127,赛力斯,汽车整车,BUY,98.4612,800,78768.96,59.07672000000001,8588.073750949858,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-11,300308,中际旭创,通信设备,SELL,234.5417,200,46908.34,35.181255,55461.23249594985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-11,300757,罗博特科,专用机械,BUY,172.7235,300,51817.05,38.8627875,3605.319708449846,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-13,300045,华力创通,IT设备,SELL,23.94,3900,93366.0,70.0245,96901.29520844985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-13,300474,景嘉微,元器件,BUY,87.2628,1100,95989.08,71.99181,840.2233984498453,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-21,002281,光迅科技,通信设备,SELL,39.2446,2200,86338.12,64.75359,87113.58980844985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-21,002456,欧菲光,元器件,SELL,10.41,8900,92649.0,69.48675,179693.10305844987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-21,601127,赛力斯,汽车整车,SELL,103.5209,800,82816.72,62.11254,262447.7105184499,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-21,300496,中科创达,软件服务,BUY,64.6208,1300,84007.04000000001,63.005280000000006,178377.66523844987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-21,300548,长芯博创,通信设备,BUY,31.3821,2700,84731.67,63.5487525,93582.44648594987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-21,688008,澜起科技,半导体,BUY,50.0114,1700,85019.38,63.764535,8499.30195094987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-25,300757,罗博特科,专用机械,SELL,195.0331,300,58509.93,43.8824475,66965.34950344986,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-25,001309,德明利,半导体,BUY,240.1142,200,48022.840000000004,36.01713,18906.49237344986,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-27,300474,景嘉微,元器件,SELL,74.8812,1100,82369.32,61.776990000000005,101214.03538344987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-03-27,300975,商络电子,元器件,BUY,12.7301,7900,100567.79000000001,75.4258425,570.8195409498585,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-08,300496,中科创达,软件服务,SELL,51.2018,1300,66562.34,49.921755,67083.23778594985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-08,300548,长芯博创,通信设备,SELL,24.6193,2700,66472.11,49.854082500000004,133505.49370344984,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-08,688008,澜起科技,半导体,SELL,45.9012,1700,78032.04000000001,58.52403000000001,211479.00967344985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-08,600988,赤峰黄金,黄金,BUY,18.6517,3700,69011.29000000001,51.75846750000001,142415.96120594983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-08,601166,XD兴业银,银行,BUY,17.6375,3900,68786.25,51.589687500000004,73578.12151844983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-08,601857,中国石油,石油开采,BUY,11.1631,6300,70327.53,52.7456475,3197.8458709498227,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-10,001309,德明利,半导体,SELL,251.0501,200,50210.02,37.657515,53370.20835594982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-10,600111,北方稀土,小金属,BUY,21.514,2400,51633.6,38.7252,1697.8831559498212,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-12,300975,商络电子,元器件,SELL,10.4165,7900,82290.34999999999,61.71776249999999,83926.51539344981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-12,300073,当升科技,电气设备,BUY,51.9507,1600,83121.12,62.34084,743.0545534498087,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-22,600988,赤峰黄金,黄金,SELL,19.2068,3700,71065.16,53.29887,71754.91568344981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-22,601166,XD兴业银,银行,SELL,18.6123,3900,72587.97,54.4409775,144288.4447059498,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-22,601857,中国石油,石油开采,SELL,11.9961,200,2399.2200000000003,1.7994150000000002,146685.86529094982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-22,600019,宝钢股份,普钢,BUY,8.0078,9100,72870.98,54.653234999999995,73760.23205594982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-22,601919,中远海控,水运,BUY,12.8441,5700,73211.37,54.9085275,493.953528449827,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-23,601857,中国石油,石油开采,SELL,11.7073,6100,71414.53,53.5608975,71854.92263094982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-23,002415,海康威视,IT设备,BUY,35.0508,2000,70101.6,52.57620000000001,1700.7464309498173,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-24,600111,北方稀土,小金属,SELL,19.1515,2400,45963.6,34.472699999999996,47629.87373094982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-24,601899,紫金矿业,铜,BUY,17.7418,2600,46128.68,34.59651,1466.597220949814,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-26,300073,当升科技,电气设备,SELL,47.6753,1600,76280.48,57.21036,77689.86686094981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-04-26,002475,立讯精密,元器件,BUY,29.0024,2600,75406.24,56.554680000000005,2227.0721809498064,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-09,600019,宝钢股份,普钢,SELL,7.4118,9100,67447.38,50.58553500000001,69623.8666459498,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-09,601919,中远海控,水运,SELL,14.3723,5700,81922.11,61.4415825,151484.53506344982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-09,000100,TCL科技,元器件,BUY,4.7575,15900,75644.25,56.7331875,75783.55187594982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-09,300107,建新股份,化工原料,BUY,13.5267,5598,75722.4666,56.79184995,4.293425999829196,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-10,002415,海康威视,IT设备,SELL,35.2319,2000,70463.8,52.84785,70415.24557599983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-10,601919,中远海控,水运,BUY,15.6206,4500,70292.7,52.719525,69.8260509998363,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-13,601899,紫金矿业,铜,SELL,18.7413,2600,48727.38,36.545535,48760.660515999836,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-13,601020,华钰矿业,铅锌,BUY,11.3163,4300,48660.09,36.4950675,64.0754484998397,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-15,002475,立讯精密,元器件,SELL,31.5022,2600,81905.72,61.42929,81908.36615849985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-15,002166,莱茵生物,中成药,BUY,9.6364,8493,81841.9452,61.381458900000005,5.039499599850387,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-23,000100,TCL科技,元器件,SELL,4.7369,15900,75316.71,56.48753250000001,75265.26196709985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-23,300107,建新股份,化工原料,SELL,12.2605,5500,67432.75,50.5745625,142647.43740459986,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-23,000002,万科Ａ,全国地产,BUY,9.23,7700,71071.0,53.30325,71523.13415459986,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-23,600066,宇通客车,汽车整车,BUY,26.8363,2600,69774.38,52.330785000000006,1696.4233695998555,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-24,601919,中远海控,水运,SELL,16.4839,4500,74177.54999999999,55.63316249999999,75818.34020709984,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-24,300641,正丹股份,化工原料,BUY,29.7592,2500,74398.0,55.798500000000004,1364.5417070998374,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-27,601020,华钰矿业,铅锌,BUY,13.3967,100,1339.6699999999998,1.0047525,23.866954599837527,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-29,002166,莱茵生物,中成药,SELL,8.1499,8400,68459.16,51.344370000000005,68431.68258459984,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-29,601020,华钰矿业,铅锌,SELL,16.5323,200,3306.46,2.479845,71735.66273959984,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-29,600733,北汽蓝谷,汽车整车,BUY,7.2,9800,70560.0,52.92,1122.7427395998384,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-31,601020,华钰矿业,铅锌,SELL,16.7936,4200,70533.12000000001,52.89984000000001,71602.96289959985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-05-31,002155,湖南黄金,黄金,BUY,26.3247,2700,71076.69,53.3075175,472.9653820998501,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-06,000002,万科Ａ,全国地产,SELL,8.2,7700,63139.99999999999,47.355,63565.61038209984,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-06,600066,宇通客车,汽车整车,SELL,26.0804,2600,67809.04000000001,50.85678000000001,131323.79360209985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-06,300552,万集科技,IT设备,BUY,41.38,1500,62070.00000000001,46.55250000000001,69207.24110209984,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-06,600900,长江电力,水力发电,BUY,29.814,2200,65590.8,49.1931,3567.2480020998337,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-07,300641,正丹股份,化工原料,SELL,28.1019,2500,70254.75,52.6910625,73769.30693959983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-07,600795,国电电力,火力发电,BUY,6.2851,11700,73535.67,55.1517525,178.4851870998391,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-13,600733,北汽蓝谷,汽车整车,SELL,6.93,9800,67914.0,50.9355,68041.54968709983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-13,601288,农业银行,银行,BUY,4.4162,15395,67987.399,50.99054925000001,3.1601378498307895,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-17,002155,湖南黄金,黄金,SELL,22.7802,2700,61506.54,46.129905,61463.57023284983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-17,000858,五粮液,白酒,BUY,149.2749,400,59709.96,44.78247,1708.8277628498327,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-21,300552,万集科技,IT设备,SELL,41.88,1500,62820.00000000001,47.11500000000001,64481.71276284984,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-21,600900,长江电力,水力发电,SELL,30.2842,2200,66625.23999999999,49.96892999999999,131056.98383284983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-21,600066,宇通客车,汽车整车,BUY,28.5318,2200,62769.96,47.07747,68239.94636284983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-21,601088,中国神华,煤炭开采,BUY,50.6116,1200,60733.920000000006,45.55044,7460.47592284983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-24,600795,国电电力,火力发电,SELL,6.2637,11700,73285.29,54.963967499999995,80690.80195534982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-24,600809,山西汾酒,白酒,BUY,225.4221,300,67626.63,50.719972500000004,13013.451982849816,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-27,601288,农业银行,银行,SELL,4.5429,15300,69506.37000000001,52.12977750000001,82467.69220534983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-06-27,600733,北汽蓝谷,汽车整车,BUY,7.56,10900,82404.0,61.803000000000004,1.8892053498275345,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-01,000858,五粮液,白酒,SELL,142.3887,400,56955.48,42.71661,56914.65259534983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-01,600050,中国联通,电信运营,BUY,4.988,11400,56863.200000000004,42.647400000000005,8.805195349821588,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-05,600066,宇通客车,汽车整车,SELL,26.6634,2200,58659.479999999996,43.994609999999994,58624.290585349816,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-05,601088,中国神华,煤炭开采,SELL,51.7398,1200,62087.76,46.56582,120665.48476534981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-05,002050,三花智控,家用电器,BUY,19.8619,3000,59585.7,44.689275,61035.09549034982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-05,600418,江淮汽车,汽车整车,BUY,16.8359,3500,58925.649999999994,44.1942375,2065.2512528498264,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-08,600809,山西汾酒,白酒,SELL,199.6879,300,59906.37,44.9297775,61926.69147534983,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-08,601288,农业银行,银行,BUY,4.7234,13100,61876.54,46.407405000000004,3.7440703498286894,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-11,600733,北汽蓝谷,汽车整车,SELL,9.62,10900,104857.99999999999,78.64349999999999,104783.10057034981,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-11,601600,中国铝业,铝,BUY,7.9899,13100,104667.68999999999,78.5007675,36.90980284982652,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-15,600050,中国联通,电信运营,SELL,5.0622,11400,57709.079999999994,43.28181,57702.70799284982,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-15,600733,北汽蓝谷,汽车整车,BUY,10.17,5600,56952.0,42.714,707.9939928498206,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-19,002050,三花智控,家用电器,SELL,19.293,3000,57879.0,43.40925,58543.584742849824,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-19,600418,江淮汽车,汽车整车,SELL,20.94,3500,73290.0,54.9675,131778.61724284984,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-19,300274,阳光电源,电气设备,BUY,72.3467,900,65112.03,48.8340225,66617.75322034984,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-19,300576,容大感光,染料涂料,BUY,47.618,1300,61903.4,46.427550000000004,4667.9256703498395,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-22,601288,农业银行,银行,SELL,4.9781,13100,65213.11000000001,48.90983250000001,69832.12583784985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-22,600900,长江电力,水力发电,BUY,31.8231,2100,66828.51,50.121382499999996,2953.49445534985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-25,601600,中国铝业,铝,SELL,7.23,13100,94713.0,71.03475,97595.45970534984,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-25,601668,中国建筑,建筑工程,BUY,5.8389,16700,97509.62999999999,73.1322225,12.69748284984962,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-29,600733,北汽蓝谷,汽车整车,SELL,9.07,5600,50792.0,38.094,50766.60348284985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-07-29,601985,中国核电,新型电力,BUY,12.1704,4100,49898.64000000001,37.42398000000001,830.539502849846,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-02,300274,阳光电源,电气设备,SELL,69.194,900,62274.600000000006,46.70595000000001,63058.43355284985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-02,300576,容大感光,染料涂料,SELL,44.227,1300,57495.1,43.121325,120510.41222784985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-02,300342,天银机电,家用电器,BUY,14.8837,4000,59534.799999999996,44.6511,60930.961127849856,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-02,300762,上海瀚讯,通信设备,BUY,18.2,3300,60060.0,45.045,825.9161278498577,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-05,600900,长江电力,水力发电,SELL,31.3132,2100,65757.72,49.318290000000005,66534.31783784987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-05,002085,万丰奥威,汽车配件,BUY,15.1765,4300,65258.950000000004,48.944212500000006,1226.4236253498675,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-08,601668,中国建筑,建筑工程,SELL,5.6506,16700,94365.02,70.77376500000001,95520.66986034987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-08,001696,宗申动力,摩托车,BUY,13.3247,7100,94605.37,70.9540275,844.3458328498673,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-12,601985,中国核电,新型电力,SELL,11.0872,4100,45457.52,34.09314,46267.77269284987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-12,600048,保利发展,全国地产,BUY,8.6746,5300,45975.38,34.481535,257.9111578498705,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-16,300342,天银机电,家用电器,SELL,13.9303,4000,55721.200000000004,41.7909,55937.320257849875,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-16,300762,上海瀚讯,通信设备,SELL,15.36,3300,50688.0,38.016,106587.30425784987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-16,002405,四维图新,软件服务,BUY,7.47,7100,53037.0,39.77775,53510.52650784987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-16,300124,汇川技术,电器仪表,BUY,42.6885,1200,51226.2,38.41965,2245.90685784987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-19,002085,万丰奥威,汽车配件,SELL,12.3316,4300,53025.88,39.76941,55232.01744784987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-19,002142,宁波银行,银行,BUY,20.6692,2600,53739.92,40.30494,1451.7925078498665,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-22,001696,宗申动力,摩托车,SELL,11.6692,7100,82851.32,62.138490000000004,84240.97401784988,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-22,601398,工商银行,银行,BUY,6.6716,12600,84062.16,63.046620000000004,115.76739784987876,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-26,600048,保利发展,全国地产,SELL,8.0819,5300,42834.06999999999,32.1255525,42917.71184534987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-26,601288,农业银行,银行,BUY,5.2116,8200,42735.119999999995,32.051339999999996,150.54050534987618,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-30,002405,四维图新,软件服务,SELL,7.23,7100,51333.0,38.49975,51445.04075534987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-30,300124,汇川技术,电器仪表,SELL,43.9665,1200,52759.8,39.56985,104165.27090534987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-30,601939,建设银行,银行,BUY,8.4138,6100,51324.18,38.493135,52802.59777034987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-08-30,601988,中国银行,银行,BUY,5.2291,9900,51768.09,38.8260675,995.6817028498772,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-02,002142,宁波银行,银行,SELL,21.0974,2600,54853.24,41.13993,55807.78177284988,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-02,601328,交通银行,银行,BUY,7.5834,7300,55358.82,41.519115,407.4426578498751,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-05,601398,工商银行,银行,SELL,6.0458,12600,76177.08,57.13281,76527.38984784987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-05,603228,景旺电子,元器件,BUY,26.129,2900,75774.1,56.830575,696.4592728498683,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-09,601288,农业银行,银行,SELL,4.7764,8200,39166.479999999996,29.374859999999998,39833.56441284986,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-09,002463,沪电股份,元器件,BUY,30.5789,1300,39752.57,29.8144275,51.179985349859635,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-13,601939,建设银行,银行,SELL,7.5479,6100,46042.19,34.531642500000004,46058.838342849864,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-13,601988,中国银行,银行,SELL,4.9522,9900,49026.780000000006,36.77008500000001,95048.84825784987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-13,002466,天齐锂业,小金属,BUY,27.43,1700,46631.0,34.97325,48382.87500784986,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-13,603259,药明康德,化学制药,BUY,40.9799,1100,45077.89,33.8084175,3271.176590349867,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-18,601328,交通银行,银行,SELL,6.981,7300,50961.299999999996,38.220974999999996,54194.255615349866,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-18,300502,新易盛,通信设备,BUY,139.7236,300,41917.08,31.437810000000002,12245.737805349861,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-23,603228,景旺电子,元器件,SELL,23.5981,2900,68434.48999999999,51.325867499999994,80628.90193784985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-23,601600,中国铝业,铝,BUY,7.2902,11000,80192.2,60.144149999999996,376.55778784985887,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-25,002463,沪电股份,元器件,SELL,35.8532,1300,46609.16,34.95687,46950.76091784986,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-09-25,000063,中兴通讯,通信设备,BUY,26.1952,1700,44531.84,33.39888,2385.5220378498634,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-10-08,002466,天齐锂业,小金属,SELL,38.72,1700,65824.0,49.368,68160.15403784986,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-10-08,603259,药明康德,化学制药,SELL,59.0406,1100,64944.659999999996,48.708495,133056.10554284987,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-10-08,002236,大华股份,IT设备,BUY,19.6812,3300,64947.96,48.71097,68059.43457284986,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-10-08,002352,顺丰控股,仓储物流,BUY,51.9856,1200,62382.72,46.787040000000005,5629.927532849855,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-10-09,300502,新易盛,通信设备,SELL,209.4448,300,62833.439999999995,47.12508,68416.24245284985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-10-09,300347,泰格医药,医疗保健,BUY,74.0792,900,66671.28,50.00346,1694.9589928498463,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-10-14,601600,中国铝业,铝,SELL,9.0945,11000,100039.5,75.029625,101659.42936784985,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-10-14,302132,中航成飞,电器仪表,BUY,64.2772,1500,96415.79999999999,72.31184999999999,5171.317517849864,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-10-16,000063,中兴通讯,通信设备,SELL,30.019,1700,51032.299999999996,38.274224999999994,56165.34329284986,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-10-16,300337,银邦股份,铝,BUY,18.5174,3000,55552.2,41.66415,571.4791428498647,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-10-22,002236,大华股份,IT设备,SELL,17.4575,3300,57609.75,43.2073125,58138.02183034986,rebalance_unlocked
baseline_full_liquidity_detail_market_gate,2024-10-22,002352,顺丰控股,仓储物流,SELL,44.5109,1200,53413.08,40.05981,111511.04202034987,rebalance_unlocked
