strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
baseline_full_dynamic_factor_industry_cap2,2023-01-06,2023-01-05,5967.933634999979,474879.47000000003,480847.403635,0.96169480727,5,0.9875887161085098,5,467281.7,5,0,473249.633635,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-09,2023-01-06,5967.933634999979,476915.09,482883.023635,0.9657660472699999,5,0.9876410365597963,5,475159.15,5,0,481127.083635,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-10,2023-01-09,5967.933634999979,497054.43,503022.36363499996,1.00604472727,5,0.9881358482913687,5,480091.18,5,0,486059.11363499996,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-11,2023-01-10,5967.933634999979,499562.0,505529.93363499996,1.01105986727,5,0.9881946978053551,5,494367.28,5,0,500335.213635,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-01-12,2023-01-11,5967.933634999979,496741.85,502709.78363499994,1.00541956727,5,0.988128471278504,5,501133.67,5,0,507101.60363499995,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-01-13,2023-01-12,5967.933634999979,484308.85,490276.78363499994,0.9805535672699999,5,0.9878274194614058,5,488338.76,5,0,494306.693635,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-16,2023-01-13,18741.40034499993,473553.3500000001,492294.750345,0.9845895006900001,5,0.961930529765215,0,0.0,5,10,489200.893635,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-01-17,2023-01-16,18741.40034499993,466111.79,484853.1903449999,0.9697063806899998,5,0.9613462369265543,5,470939.83,5,0,489681.23034499993,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-01-18,2023-01-17,18741.40034499993,462370.45999999996,481111.8603449999,0.9622237206899997,5,0.9610456488610348,5,466957.08999999997,5,0,485698.4903449999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-01-19,2023-01-18,18741.40034499993,462311.20999999996,481052.6103449999,0.9621052206899997,5,0.9610408509548279,5,460179.43,5,0,478920.8303449999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-20,2023-01-19,18741.40034499993,466676.28,485417.68034499994,0.9708353606899999,5,0.9613911872108163,5,464370.42999999993,5,0,483111.83034499985,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-30,2023-01-20,18741.40034499993,467702.69999999995,486444.10034499987,0.9728882006899997,5,0.9614726536271938,5,476584.47000000003,5,0,495325.87034499994,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-01-31,2023-01-30,18741.40034499993,458489.81,477231.2103449999,0.9544624206899999,5,0.9607288879294977,5,466913.18999999994,5,0,485654.59034499986,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-01,2023-01-31,18741.40034499993,466018.02,484759.42034499993,0.9695188406899998,5,0.9613387598911192,5,458904.44000000006,5,0,477645.840345,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-02,2023-02-01,15826.340762499865,463067.63,478893.97076249984,0.9577879415249997,5,0.9669523073399714,0,0.0,5,10,484827.32034499984,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-02-03,2023-02-02,15826.340762499865,459619.11999999994,475445.46076249983,0.9508909215249997,5,0.9667126051911017,5,461156.75000000006,5,0,476983.09076249995,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-02-06,2023-02-03,15826.340762499865,454460.58,470286.9207624999,0.9405738415249998,5,0.9663474783928929,5,454588.51,5,0,470414.85076249985,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-02-07,2023-02-06,15826.340762499865,450013.88999999996,465840.23076249985,0.9316804615249997,5,0.9660262473754254,5,453449.77,5,0,469276.11076249985,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-02-08,2023-02-07,15826.340762499865,445378.33,461204.6707624999,0.9224093415249999,5,0.965684777787843,5,449744.95,5,0,465571.2907624999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-09,2023-02-08,15826.340762499865,449856.85000000003,465683.19076249993,0.9313663815249998,5,0.9660147905777183,5,443369.48,5,0,459195.8207624998,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-10,2023-02-09,15826.340762499865,441616.68999999994,457443.0307624998,0.9148860615249995,5,0.9654025972674252,5,446759.39,5,0,462585.73076249985,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-13,2023-02-10,15826.340762499865,442211.63,458037.97076249984,0.9160759415249997,5,0.9654475354168703,5,439645.45999999996,5,0,455471.8007624998,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-14,2023-02-13,3359.8126274998504,462645.25,466005.06262749986,0.9320101252549997,5,0.9927901799852644,0,0.0,5,10,459562.3907624999,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-02-15,2023-02-14,3359.8126274998504,475365.51000000007,478725.32262749993,0.9574506452549999,5,0.9929817528576524,5,468284.48,5,0,471644.29262749985,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-02-16,2023-02-15,3359.8126274998504,474056.25,477416.06262749986,0.9548321252549997,5,0.9929625061021012,5,473343.7,5,0,476703.5126274999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-17,2023-02-16,3359.8126274998504,460178.08,463537.8926274999,0.9270757852549998,5,0.9927518058805177,5,474188.75999999995,5,0,477548.5726274998,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-02-20,2023-02-17,3359.8126274998504,479819.8,483179.61262749985,0.9663592252549997,5,0.99304645200316,5,461136.04,5,0,464495.85262749984,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-21,2023-02-20,3359.8126274998504,465401.76,468761.5726274999,0.9375231452549998,5,0.9928325766792968,5,469588.86,5,0,472948.67262749985,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-22,2023-02-21,3359.8126274998504,471742.12,475101.93262749986,0.9502038652549997,5,0.9929282278248821,5,459099.49,5,0,462459.30262749986,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-23,2023-02-22,3359.8126274998504,464125.12,467484.93262749986,0.9349698652549997,5,0.9928130033868342,5,468916.49,5,0,472276.30262749986,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-24,2023-02-23,9479.39353249986,474670.5,484149.89353249985,0.9682997870649996,5,0.9804205398800454,0,0.0,5,10,470860.40262749983,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-02-27,2023-02-24,9479.39353249986,466376.5,475855.89353249985,0.9517117870649997,5,0.9800792768118728,5,462202.9,5,0,471682.29353249987,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-02-28,2023-02-27,9479.39353249986,469595.53,479074.9235324999,0.9581498470649997,5,0.9802131293731621,5,464982.67000000004,5,0,474462.0635324999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-01,2023-02-28,9479.39353249986,471153.63,480633.02353249985,0.9612660470649997,5,0.9802772737860804,5,465843.3,5,0,475322.69353249983,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-02,2023-03-01,9479.39353249986,461349.45999999996,470828.8535324998,0.9416577070649996,5,0.9798665832363956,5,467862.4,5,0,477341.79353249987,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-03,2023-03-02,9479.39353249986,462806.66,472286.0535324998,0.9445721070649996,5,0.9799287032475382,5,459770.79000000004,5,0,469250.1835324999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-06,2023-03-03,9479.39353249986,473267.82,482747.21353249985,0.9654944270649997,5,0.9803636494074519,5,462225.16,5,0,471704.5535324998,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-07,2023-03-06,9479.39353249986,478169.32999999996,487648.7235324998,0.9752974470649997,5,0.9805610205152765,5,472346.27,5,0,481825.66353249986,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-08,2023-03-07,377.35299749992555,484610.0800000001,484987.4329975,0.969974865995,5,0.9992219324216967,0,0.0,5,10,481819.46353249985,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-03-09,2023-03-08,377.35299749992555,484701.01,485078.36299749993,0.9701567259949999,5,0.9992220782737699,5,483404.07,5,0,483781.42299749993,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-10,2023-03-09,377.35299749992555,474336.02,474713.37299749994,0.9494267459949999,5,0.9992050929698543,5,481981.64,5,0,482358.99299749994,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-13,2023-03-10,377.35299749992555,493198.18000000005,493575.5329975,0.9871510659949999,5,0.9992354706174185,5,475693.04,5,0,476070.3929974999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-14,2023-03-13,377.35299749992555,487300.23000000004,487677.58299749997,0.9753551659949999,5,0.9992262244346346,5,490429.1,5,0,490806.4529974999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-03-15,2023-03-14,377.35299749992555,490137.72,490515.0729974999,0.9810301459949998,5,0.9992307005059111,5,487369.13,5,0,487746.48299749993,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-16,2023-03-15,377.35299749992555,477993.03,478370.38299749995,0.9567407659949999,5,0.9992111698154568,5,482704.68999999994,5,0,483082.04299749987,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-17,2023-03-16,377.35299749992555,493570.75,493948.1029974999,0.9878962059949998,5,0.9992360472786311,5,480601.73,5,0,480979.0829974999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-20,2023-03-17,20130.143652499974,470256.67999999993,490386.82365249994,0.9807736473049998,5,0.9589504801483721,0,0.0,5,10,493061.81299749995,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-03-21,2023-03-20,20130.143652499974,466296.73,486426.8736525,0.972853747305,5,0.958616300326201,5,463035.2,5,0,483165.34365249996,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-22,2023-03-21,20130.143652499974,496268.46,516398.60365249997,1.032797207305,5,0.9610182066525375,5,460241.44999999995,5,0,480371.59365249996,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-23,2023-03-22,20130.143652499974,514733.31999999995,534863.4636525,1.0697269273049999,5,0.9623639582426619,5,491352.04,5,0,511482.1836524999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-03-24,2023-03-23,20130.143652499974,541880.88,562011.0236525,1.124022047305,5,0.9641819416251401,5,517859.36,5,0,537989.5036525,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-03-27,2023-03-24,20130.143652499974,557161.5499999999,577291.6936524999,1.1545833873049998,5,0.9651300306693529,5,532966.83,5,0,553096.9736525,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-03-28,2023-03-27,20130.143652499974,521207.19,541337.3336525,1.0826746673049998,5,0.9628140488359112,5,543130.3300000001,5,0,563260.4736525001,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-03-29,2023-03-28,20130.143652499974,528102.62,548232.7636525,1.096465527305,5,0.9632817573353577,5,518090.44000000006,5,0,538220.5836525001,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-03-30,2023-03-29,32696.48967999994,521112.68999999994,553809.1796799998,1.1076183593599997,5,0.9409607300137343,0,0.0,5,9,553183.7836525,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-03-31,2023-03-30,1685.6351799999538,561484.3600000001,563169.9951800001,1.1263399903600002,5,0.9970068803479822,4,410147.06,5,2,545329.5496799999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-04-03,2023-03-31,1685.6351799999538,602888.76,604574.39518,1.20914879036,5,0.9972118647540504,5,571917.5800000001,5,0,573603.21518,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-04,2023-04-03,1685.6351799999538,594998.71,596684.34518,1.1933686903599998,5,0.9971749968075809,5,592379.1599999999,5,0,594064.7951799999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-04-06,2023-04-04,1685.6351799999538,599407.0599999999,601092.6951799999,1.20218539036,5,0.9971957150810239,5,588898.73,5,0,590584.36518,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-07,2023-04-06,1685.6351799999538,598278.24,599963.87518,1.1999277503599999,5,0.9971904388751835,5,599396.16,5,0,601081.79518,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-10,2023-04-07,1685.6351799999538,560224.3400000001,561909.9751800001,1.1238199503600002,5,0.9970001686133797,5,593504.4400000001,5,0,595190.07518,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-11,2023-04-10,1685.6351799999538,571581.0900000001,573266.7251800001,1.1465334503600002,5,0.9970595970323052,5,565852.26,5,0,567537.89518,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-12,2023-04-11,3224.0413474999077,576930.3,580154.3413475,1.160308682695,5,0.9944427868280507,1,145309.88999999998,5,8,572885.88518,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-04-13,2023-04-12,412.52830499992706,557725.6,558138.1283049999,1.1162762566099997,5,0.9992608849242163,4,416467.0,5,2,566465.0313474999,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-04-14,2023-04-13,412.52830499992706,542410.45,542822.9783049999,1.0856459566099999,5,0.9992400316097744,5,550048.1,5,0,550460.6283049999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-17,2023-04-14,412.52830499992706,524798.35,525210.8783049999,1.0504217566099998,5,0.9992145472951145,5,531146.65,5,0,531559.178305,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-18,2023-04-17,412.52830499992706,535943.55,536356.078305,1.07271215661,5,0.9992308685932979,5,528102.35,5,0,528514.8783049999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-19,2023-04-18,412.52830499992706,534552.55,534965.078305,1.06993015661,5,0.9992288687211005,5,528553.15,5,0,528965.678305,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-20,2023-04-19,412.52830499992706,574325.1,574737.6283049999,1.1494752566099997,5,0.9992822319530104,5,543745.25,5,0,544157.7783049999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-21,2023-04-20,412.52830499992706,531286.4,531698.928305,1.06339785661,5,0.9992241317726274,5,561691.1,5,0,562103.6283049999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-04-24,2023-04-21,16270.983604999885,540098.24,556369.2236049998,1.1127384472099997,5,0.9707550617203953,1,129162.6,5,8,524424.1283049999,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-04-25,2023-04-24,3255.590344999917,565133.99,568389.5803449999,1.1367791606899997,5,0.9942722554079477,4,404240.34,5,2,550714.9236049998,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-04-26,2023-04-25,3255.590344999917,575605.57,578861.1603449999,1.1577223206899998,5,0.9943758701256453,5,556667.93,5,0,559923.520345,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-04-27,2023-04-26,3255.590344999917,524313.8200000001,527569.410345,1.0551388206899999,5,0.9938290767410662,5,554699.04,5,0,557954.630345,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-04-28,2023-04-27,3255.590344999917,582291.35,585546.9403449999,1.1710938806899998,5,0.9944400864889128,5,523182.5399999999,5,0,526438.1303449998,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-04,2023-04-28,3255.590344999917,623912.05,627167.640345,1.2543352806899999,5,0.9948090587977259,5,594535.51,5,0,597791.1003449999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-05,2023-05-04,3255.590344999917,598691.74,601947.3303449999,1.2038946606899998,5,0.9945915694266241,5,612508.03,5,0,615763.620345,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-05-08,2023-05-05,3255.590344999917,594341.19,597596.7803449999,1.1951935606899997,5,0.9945521956408124,5,588939.19,5,0,592194.7803449999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-05-09,2023-05-08,7221.074972499904,566141.74,573362.8149724999,1.1467256299449997,5,0.9874057494069506,1,138189.6,5,8,580612.4903449999,5,1.0,1
baseline_full_dynamic_factor_industry_cap2,2023-05-10,2023-05-09,183.77126499990118,562700.61,562884.3812649999,1.1257687625299997,5,0.9996735186281295,4,416701.0,5,2,565748.1549724998,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-05-11,2023-05-10,183.77126499990118,562539.3,562723.0712649999,1.1254461425299997,5,0.999673425039093,5,569432.29,5,0,569616.0612649999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-12,2023-05-11,183.77126499990118,554964.7,555148.4712649998,1.1102969425299996,5,0.9996689691595816,5,543212.95,5,0,543396.7212649998,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-15,2023-05-12,183.77126499990118,538009.21,538192.9812649998,1.0763859625299996,5,0.999658540205099,5,559081.28,5,0,559265.0512649999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-16,2023-05-15,183.77126499990118,502474.54999999993,502658.3212649998,1.0053166425299995,5,0.9996344012279805,5,526915.93,5,0,527099.7012649999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-17,2023-05-16,183.77126499990118,503379.07,503562.84126499994,1.00712568253,5,0.9996350579313233,5,487223.23,5,0,487407.00126499985,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-18,2023-05-17,183.77126499990118,516444.94,516628.71126499993,1.03325742253,5,0.9996442875492731,5,507504.78,5,0,507688.5512649999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-19,2023-05-18,28510.657539999884,478961.76,507472.4175399999,1.0149448350799997,5,0.9438183109966709,1,135322.11000000002,5,7,514758.10126499983,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-05-22,2023-05-19,1913.7467099998757,500558.15,502471.8967099999,1.0049437934199998,5,0.9961913358288685,3,251233.34,5,3,502429.1675399999,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-05-23,2023-05-22,942.109294999871,513271.38,514213.48929499986,1.0284269785899998,5,0.9981678635146435,4,386405.59,5,2,510977.41670999984,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-05-24,2023-05-23,942.109294999871,568820.32,569762.4292949998,1.1395248585899995,5,0.9983464875067919,5,519626.42999999993,5,0,520568.5392949998,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-05-25,2023-05-24,942.109294999871,615921.7000000001,616863.8092949999,1.23372761859,5,0.9984727434470884,5,584486.92,5,0,585429.0292949999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-05-26,2023-05-25,942.109294999871,575972.31,576914.4192949999,1.1538288385899997,5,0.9983669860494194,5,571476.75,5,0,572418.8592949999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-05-29,2023-05-26,942.109294999871,593453.11,594395.2192949998,1.1887904385899997,5,0.9984150119913191,5,583593.31,5,0,584535.4192949999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-30,2023-05-29,942.109294999871,628319.52,629261.6292949999,1.2585232585899997,5,0.9985028337163108,5,582762.7899999999,5,0,583704.8992949998,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-05-31,2023-05-30,13317.516019999879,585698.9700000001,599016.48602,1.1980329720399998,5,0.9777676969986512,2,361711.77,5,6,619117.9992949998,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-06-01,2023-05-31,12304.036669999885,570267.85,582571.8866699999,1.1651437733399999,5,0.9788797967228899,4,399556.64,5,2,571739.7560199999,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-06-02,2023-06-01,3538.1734499998856,559168.46,562706.6334499998,1.1254132668999997,5,0.9937122236709615,4,413849.77,5,2,587670.68667,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-06-05,2023-06-02,3538.1734499998856,568843.4299999999,572381.6034499998,1.1447632068999996,5,0.9938185059955217,5,555941.51,5,0,559479.6834499999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-06,2023-06-05,3538.1734499998856,559291.6699999999,562829.8434499998,1.1256596868999995,5,0.9937136001383441,5,573691.2100000001,5,0,577229.38345,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-07,2023-06-06,3538.1734499998856,573528.55,577066.7234499999,1.1541334469,5,0.9938686926377476,5,562207.25,5,0,565745.4234499999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-08,2023-06-07,3538.1734499998856,491079.92,494618.09344999987,0.9892361868999997,5,0.9928466558404266,5,485592.45999999996,5,0,489130.63344999985,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-09,2023-06-08,3538.1734499998856,503288.2,506826.3734499999,1.0136527468999998,5,0.9930189634254522,5,488356.94999999995,5,0,491895.12344999984,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-12,2023-06-09,6247.592549999899,497674.44,503922.0325499999,1.0078440650999998,5,0.9876020651083955,2,235916.08000000002,5,6,509250.74344999983,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-06-13,2023-06-12,2636.4624199998943,514865.81,517502.2724199999,1.0350045448399998,5,0.9949054089991316,4,410239.69,5,2,500939.78254999995,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-06-14,2023-06-13,2979.4286099999154,515307.16,518286.58860999986,1.0365731772199998,5,0.9942513877930154,4,355444.22,5,2,509908.36241999984,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-06-15,2023-06-14,2979.4286099999154,514577.42000000004,517556.84861,1.03511369722,5,0.9942432824181502,5,508306.35,5,0,511285.7786099999,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-06-16,2023-06-15,2979.4286099999154,521091.0,524070.42860999994,1.04814085722,5,0.9943148316574505,5,508266.20999999996,5,0,511245.6386099999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-06-19,2023-06-16,2979.4286099999154,542407.13,545386.55861,1.09077311722,5,0.9945370332969088,5,516260.89999999997,5,0,519240.32860999985,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-06-20,2023-06-19,2979.4286099999154,543325.2,546304.6286099999,1.0926092572199997,5,0.9945462138631688,5,536634.0700000001,5,0,539613.49861,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-06-21,2023-06-20,2979.4286099999154,504857.83,507837.2586099999,1.01567451722,5,0.9941331035494424,5,534988.77,5,0,537968.19861,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-06-26,2023-06-21,19099.39494249993,448468.14999999997,467567.5449424999,0.9351350898849998,5,0.959151581094345,2,249856.75,5,6,492191.94860999996,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-06-27,2023-06-26,755.8631624999398,476567.43,477323.2931624999,0.9546465863249998,5,0.9984164544799564,4,353933.69,5,2,468854.52494249993,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-06-28,2023-06-27,3370.901412499923,455137.69000000006,458508.5914125,0.917017182825,5,0.9926481172313142,4,324224.45,5,2,464766.11316249997,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-06-29,2023-06-28,3370.901412499923,457787.0800000001,461157.9814125,0.9223159628250001,5,0.9926903543940081,5,447742.8300000001,5,0,451113.7314125,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-06-30,2023-06-29,3370.901412499923,460011.31000000006,463382.2114125,0.926764422825,5,0.9927254406201208,5,455225.4,5,0,458596.3014125,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-07-03,2023-06-30,3370.901412499923,456730.19,460101.0914124999,0.9202021828249998,5,0.9926735635376319,5,460657.11,5,0,464028.01141249994,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-07-04,2023-07-03,3370.901412499923,458349.34,461720.2414124999,0.9234404828249998,5,0.9926992557177317,5,454587.47,5,0,457958.3714124999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-07-05,2023-07-04,3370.901412499923,442756.94000000006,446127.8414125,0.892255682825,5,0.9924440909093967,5,456277.34,5,0,459648.2414124999,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-07-06,2023-07-05,8294.477367499952,440957.92,449252.39736749994,0.8985047947349999,5,0.9815371550244286,2,245857.68,5,4,442947.91141249996,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-07-07,2023-07-06,10157.453534999957,439021.64,449179.093535,0.89835818707,5,0.9773866288943643,3,271004.18000000005,5,3,450284.0073675,5,1.0,2
baseline_full_dynamic_factor_industry_cap2,2023-07-10,2023-07-07,15756.075082499927,422129.62,437885.69508249994,0.8757713901649998,5,0.964017835568866,3,220721.42,5,3,448750.39353500004,5,1.0,0
baseline_full_dynamic_factor_industry_cap2,2023-07-11,2023-07-10,15756.075082499927,446701.55,462457.62508249993,0.9249152501649999,5,0.9659296890613727,4,320606.87,5,0,438854.69508249994,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-07-12,2023-07-11,15756.075082499927,425851.01,441607.08508249995,0.8832141701649999,5,0.9643210545873456,4,340615.27,5,0,461334.4450825,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-07-13,2023-07-12,3219.674202499911,446064.38000000006,449284.0542025,0.8985681084049999,5,0.9928337670291572,4,327450.39,5,2,442791.51508249994,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-07-14,2023-07-13,3219.674202499911,452370.76,455590.4342024999,0.9111808684049998,5,0.9929329635550056,5,450166.94,5,0,453386.6142024999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-07-17,2023-07-14,3219.674202499911,467413.92000000004,470633.59420249995,0.9412671884049999,5,0.9931588517221008,5,447305.72,5,0,450525.3942024999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-07-18,2023-07-17,4045.0038824999065,456570.87,460615.8738824999,0.9212317477649997,5,0.991218270772119,3,330275.89,5,3,474687.7242024999,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-07-19,2023-07-18,18482.844797499914,444326.12000000005,462808.96479749994,0.9256179295949999,5,0.9600637710084398,3,300410.82,5,4,461066.09388249996,5,1.0,3
baseline_full_dynamic_factor_industry_cap2,2023-07-20,2023-07-19,1892.8891299999377,453400.96,455293.84913,0.91058769826,5,0.9958424891229762,4,339117.88,5,2,462420.96479749994,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-07-21,2023-07-20,1892.8891299999377,444687.69999999995,446580.58912999986,0.8931611782599997,5,0.9957613716850355,5,448872.77,5,0,450765.6591299999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-07-24,2023-07-21,1892.8891299999377,449077.13,450970.0191299999,0.9019400382599998,5,0.9958026275590302,5,443915.49,5,0,445808.3791299999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-07-25,2023-07-24,2590.3009049999237,442019.73,444610.03090499993,0.8892200618099999,5,0.994173993556269,4,323767.06,5,2,450694.2491299999,5,1.0,4
baseline_full_dynamic_factor_industry_cap2,2023-07-26,2023-07-25,2590.3009049999237,439984.77999999997,442575.08090499986,0.8851501618099997,5,0.9941472057132021,5,439200.43,5,0,441790.7309049999,5,1.0,5
baseline_full_dynamic_factor_industry_cap2,2023-07-27,2023-07-26,2590.3009049999237,422661.38,425251.68090499996,0.85050336181,5,0.9939087815020804,5,431010.56000000006,5,0,433600.860905,5,1.0,5
